sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31080,30620,32876,57343,782,-4141,-1209,-1716,-8,-99,37,233,447,-245,1,0,38,15,200,1,53298,1
2,31079,30619,32871,57344,786,-4135,-1227,-1645,-140,20,-23,238,460,-254,1,0,38,15,240,1,53298,1
2,31081,30619,32867,57345,792,-4143,-1227,-1697,39,88,-46,241,447,-249,1,0,38,15,280,1,53298,1
2,31082,30619,32884,57346,797,-4116,-1275,-1686,302,162,-66,237,455,-257,1,0,38,15,320,1,53298,1
2,31081,30620,32890,57347,801,-4129,-1266,-1706,372,112,-40,236,450,-256,1,0,38,15,360,1,53298,1
2,31076,30620,32900,57348,806,-4112,-1263,-1694,209,57,-3,243,443,-255,1,0,38,15,400,1,53298,1
2,31076,30619,32896,57349,810,-4141,-1236,-1717,-32,-26,63,240,448,-252,1,0,38,15,440,1,53298,1
2,31074,30619,32900,57350,816,-4131,-1256,-1670,-53,-83,100,232,454,-260,1,0,38,15,480,1,53298,1
2,31068,30618,32889,57351,821,-4136,-1258,-1692,-6,-78,84,235,453,-251,1,0,38,15,520,1,53298,1
2,31075,30619,32899,57352,827,-4143,-1236,-1690,252,30,68,241,451,-257,1,0,38,15,560,1,53298,1
2,31060,30619,32898,57353,833,-4129,-1254,-1662,323,215,104,241,449,-257,1,0,38,15,600,1,53298,1
2,31060,30619,32895,57354,838,-4145,-1252,-1756,236,187,159,240,452,-254,1,0,38,15,640,1,53298,1
2,31059,30618,32894,57355,843,-4173,-1279,-1683,601,186,248,244,442,-256,1,0,38,15,680,1,53298,1
2,31060,30619,32902,57356,849,-4086,-1286,-1673,564,153,139,243,459,-255,1,0,38,15,720,1,53298,1
2,31059,30618,32918,57357,855,-4090,-1250,-1754,257,-36,48,233,447,-247,1,0,38,15,760,1,53298,1
2,31057,30618,32915,57358,861,-4147,-1245,-1705,-115,-70,47,238,452,-244,1,0,38,15,800,1,53298,1
2,31058,30619,32908,57359,866,-4137,-1238,-1698,-141,-61,71,237,449,-255,1,0,38,15,840,1,53298,1
2,31060,30619,32894,57360,872,-4160,-1242,-1671,-35,0,190,239,455,-251,1,0,38,15,880,1,53298,1
2,31061,30618,32890,57361,879,-4126,-1249,-1755,14,38,91,233,457,-255,1,0,38,15,920,1,53298,1
2,31049,30618,32876,57362,879,-4141,-1178,-1768,110,329,10,243,449,-253,1,0,38,15,960,1,53298,1
1,31048,30617,32863,57363,248,-4134,-1205,-1660,255,583,145,241,453,-261,1,0,38,16,0,1,53298,1
3,31053,30618,32873,57364,253,-4111,-1322,-1705,800,420,205,241,449,-257,1,0,38,16,40,1,53298,1
3,31047,30616,32863,57365,259,-4095,-1350,-1784,132,405,86,232,442,-252,1,0,38,16,80,1,53298,1
3,31043,30618,32855,57366,265,-4081,-1184,-1909,512,604,-61,241,447,-251,1,0,38,16,120,1,53298,1
1,31045,30609,32759,57367,270,-4045,-850,-2002,-609,1200,115,233,445,-259,1,0,38,16,160,1,53298,1
3,31042,30612,32691,57368,275,-3883,-834,-2188,-1730,2052,1228,232,452,-264,1,0,38,16,200,1,53298,1
3,31030,30612,32732,57369,279,-3899,-683,-2366,-219,2803,1883,233,451,-263,1,0,38,16,240,1,53298,1
3,31014,30617,32862,57370,283,-3986,-318,-2617,1171,3753,2735,231,453,-273,1,0,38,16,280,1,53298,1
0,31017,30612,32893,57371,287,-3986,-318,-2617,1171,3753,2735,221,455,-275,1,0,38,16,320,1,53298,1
2,31022,30621,32892,57372,290,-3961,-574,-2712,-925,6754,4983,220,450,-294,1,0,38,16,360,1,53298,1
2,31021,30620,32888,57373,293,-3926,-748,-2867,329,7137,6280,200,450,-294,1,0,38,16,400,1,53298,1
2,31030,30622,32808,57374,296,-3855,-860,-2984,1281,8413,6838,199,451,-303,1,0,38,16,440,1,53298,1
2,31046,30622,32559,57375,298,-4198,-665,-2685,1278,10074,7129,186,440,-334,1,0,38,16,480,1,53298,1
2,30982,30622,32253,57376,300,-3795,-690,-2405,-3095,9556,7040,185,443,-351,1,0,38,16,520,1,53298,1
2,31031,30624,32024,57377,301,-3752,-764,-2328,-4213,8105,6935,163,443,-355,1,0,38,16,560,1,53298,1
2,31115,30618,31821,57378,302,-3732,-5,-2227,894,5686,6427,153,433,-369,1,0,38,16,600,1,53298,1
2,31141,30615,31703,57379,303,-3483,274,-2114,117,3553,6127,157,435,-373,1,0,38,16,640,1,53298,1
2,31148,30615,31617,57380,305,-3386,376,-2159,-3325,1859,6385,147,425,-367,1,0,38,16,680,1,53298,1
2,31161,30614,31588,57381,306,-3280,-626,-2852,-3721,2388,5890,123,429,-359,1,0,38,16,720,1,53298,1
2,31155,30616,31602,57382,308,-3534,471,-1202,-2238,-1101,5432,122,420,-360,1,0,38,16,760,1,53298,1
2,31158,30615,31587,57383,310,-3194,-236,-2240,-5932,-2952,4571,104,422,-358,1,0,38,16,800,1,53298,1
2,31150,30616,31583,57384,312,-3226,-472,-2088,-4059,-4928,2714,111,423,-349,1,0,38,16,840,1,53298,1
2,31151,30617,31577,57385,313,-3228,-1,-2236,-1968,-6233,1063,99,429,-337,1,0,38,16,880,1,53298,1
2,31144,30618,31580,57386,314,-3187,345,-2436,-1531,-7007,-381,109,421,-337,1,0,38,16,920,1,53298,1
2,31140,30616,31575,57387,314,-3361,296,-2798,-1819,-7137,-1008,103,437,-327,1,0,38,16,960,1,53298,1
1,31140,30615,31576,57388,0,-3575,235,-2969,-210,-6297,-1281,102,426,-320,1,0,38,17,0,1,53298,1
2,31124,30615,31574,57389,39745,-3854,255,-2781,1576,-5209,-1661,114,430,-314,1,0,38,17,40,1,53298,1
2,31117,30615,31578,57390,39747,-4044,226,-2615,1670,-4876,-2141,121,433,-295,1,0,38,17,80,1,53298,1
2,31115,30590,31579,57391,39748,-4091,230,-2474,646,-5171,-2852,115,433,-299,1,0,38,17,120,1,53298,1
2,31117,30561,31583,57392,39749,-3965,56,-2275,-46,-5483,-3299,120,432,-284,1,0,38,17,160,1,53298,1
2,31112,30453,31581,57393,39751,-3996,68,-2063,50,-5476,-3486,126,442,-278,1,0,38,17,200,1,53298,1
2,31116,30442,31584,57394,39753,-4195,-110,-1671,-320,-5737,-3935,128,442,-276,1,0,38,17,240,1,53298,1
2,31129,30448,31585,57395,39754,-4336,-229,-1509,-1269,-6645,-4736,140,448,-266,1,0,38,17,280,1,53298,1
2,31129,30474,31585,57396,39756,-4337,-396,-1317,-904,-7414,-5555,148,450,-256,1,0,38,17,320,1,53298,1
2,31130,30481,31589,57397,39757,-4413,-295,-1438,-12,-7595,-6105,159,447,-245,1,0,38,17,360,1,53298,1
2,31131,30549,31606,57398,39758,-4259,682,-2258,843,-6790,-5978,158,446,-242,1,0,38,17,400,1,53298,1
2,31139,30580,31628,57399,39759,-4386,537,-2069,594,-3891,-3923,167,449,-225,1,0,38,17,440,1,53298,1
2,31134,30575,31642,57400,39761,-3891,1,-1333,2721,-4074,-3336,177,439,-221,1,0,38,17,480,1,53298,1
2,31136,30582,31656,57401,39762,-3538,191,-1868,-93,-2501,-2981,171,445,-217,1,0,38,17,520,1,53298,1
2,31141,30583,31660,57402,39764,-3514,1308,-2150,1690,189,-738,180,442,-228,1,0,38,17,560,1,53298,1
2,31139,30588,31666,57403,39765,-4455,-457,-1007,2427,963,813,188,448,-226,1,0,38,17,600,1,53298,1
2,31131,30594,31674,57404,39767,-5312,-1369,-619,1847,457,369,180,448,-224,1,0,38,17,640,1,53298,1
2,31126,30585,31668,57405,39768,-4563,-262,-1163,917,173,-88,176,440,-230,1,0,38,17,680,1,53298,1
2,31119,30586,31651,57406,39770,-4097,-427,-1282,1798,103,192,175,451,-225,1,0,38,17,720,1,53298,1
2,31120,30586,31652,57407,39771,-4206,-441,-1216,1261,135,82,179,443,-225,1,0,38,17,760,1,53298,1
2,31125,30587,31654,57408,39773,-4503,-485,-1155,470,224,-173,179,445,-225,1,0,38,17,800,1,53298,1
2,31126,30586,31652,57409,39775,-4423,-543,-1188,510,285,-258,179,445,-225,1,0,38,17,840,1,53298,1
2,31130,30583,31654,57410,39777,-4301,-473,-1218,655,255,-156,170,444,-230,1,0,38,17,880,1,53298,1
2,31129,30584,31652,57411,39779,-4316,-521,-1234,293,156,-108,176,440,-230,1,0,38,17,920,1,53298,1
2,31127,30583,31653,57412,39781,-4391,-516,-1216,114,56,-92,171,453,-225,1,0,38,17,960,1,53298,1
1,31125,30580,31650,57413,0,-4365,-494,-1205,125,4,-77,171,449,-227,1,0,38,18,0,1,53298,1
2,31127,30588,31653,57414,39239,-4354,-509,-1202,102,-35,-48,178,450,-216,1,0,38,18,40,1,53298,1
2,31136,30588,31651,57415,39241,-4366,-519,-1190,179,-9,4,178,444,-214,1,0,38,18,80,1,53298,1
2,31130,30588,31658,57416,39243,-4341,-500,-1207,100,5,20,169,445,-227,1,0,38,18,120,1,53298,1
2,31127,30587,31654,57417,39244,-4358,-521,-1224,42,-19,-5,178,442,-224,1,0,38,18,160,1,53298,1
2,31126,30581,31650,57418,39245,-4342,-509,-1199,71,-32,-31,177,443,-231,1,0,38,18,200,1,53298,1
2,31126,30580,31657,57419,39247,-4373,-524,-1205,104,-26,-55,173,447,-227,1,0,38,18,240,1,53298,1
2,31127,30579,31654,57420,39249,-4371,-522,-1210,83,-12,-42,176,454,-218,1,0,38,18,280,1,53298,1
2,31127,30583,31655,57421,39251,-4356,-549,-1199,18,13,-3,176,452,-228,1,0,38,18,320,1,53298,1
2,31124,30587,31654,57422,39252,-4379,-526,-1213,39,74,69,177,437,-227,1,0,38,18,360,1,53298,1
2,31126,30591,31652,57423,39254,-4347,-506,-1221,43,61,98,165,447,-221,1,0,38,18,400,1,53298,1
2,31121,30589,31653,57424,39255,-4352,-519,-1237,-115,-24,41,176,450,-220,1,0,38,18,440,1,53298,1
2,31122,30588,31658,57425,39258,-4419,-484,-1275,-144,-51,47,168,442,-224,1,0,38,18,480,1,53298,1
2,31118,30591,31655,57426,39260,-4314,-479,-1222,-85,93,37,177,441,-219,1,0,38,18,520,1,53298,1
2,31118,30592,31654,57427,39262,-4352,-368,-1307,-290,457,-141,184,446,-228,1,0,38,18,560,1,53298,1
2,31114,30586,31657,57428,39264,-4248,-525,-1182,-665,962,-392,165,447,-231,1,0,38,18,600,1,53298,1
2,31114,30583,31663,57429,39266,-4437,-643,-1067,-214,1237,-450,176,440,-230,1,0,38,18,640,1,53298,1
2,31112,30588,31661,57430,39269,-4412,-606,-1202,84,1088,-368,181,443,-237,1,0,38,18,680,1,53298,1
2,31116,30589,31663,57431,39272,-4308,-570,-1392,-110,738,-239,178,450,-232,1,0,38,18,720,1,53298,1
2,31112,30588,31657,57432,39275,-4287,-591,-1362,90,238,-74,178,450,-232,1,0,38,18,760,1,53298,1
2,31112,30588,31661,57433,39277,-4320,-555,-1326,34,-187,100,178,452,-242,1,0,38,18,800,1,53298,1
2,31111,30587,31661,57434,39279,-4374,-472,-1332,-239,-328,231,176,442,-220,1,0,38,18,840,1,53298,1
2,31107,30587,31661,57435,39280,-4311,-516,-1270,-457,-276,264,178,450,-226,1,0,38,18,880,1,53298,1
2,31112,30589,31662,57436,39281,-4353,-483,-1286,-178,-59,273,178,450,-236,1,0,38,18,920,1,53298,1
2,31107,30590,31660,57437,39282,-4319,-505,-1308,100,208,252,177,449,-235,1,0,38,18,960,1,53298,1
1,31106,30589,31660,57438,0,-4317,-470,-1350,141,342,211,178,448,-232,1,0,38,19,0,0,53298,1
2,31105,30593,31656,57439,38732,-4343,-406,-1393,-151,353,452,174,444,-232,1,0,38,19,40,0,53298,1
2,31105,30591,31653,57440,38734,-4196,-439,-1436,-852,193,1096,174,444,-234,1,0,38,19,80,0,53298,1
2,31098,30595,31655,57441,38735,-4308,-448,-1356,-1343,-366,1480,180,446,-234,1,0,38,19,120,0,53298,1
2,31091,30595,31660,57442,38738,-4396,-565,-1247,-1994,-1073,1344,176,444,-234,1,0,38,19,160,0,53298,1
2,31093,30596,31661,57443,38741,-4438,-395,-1280,-2006,-1310,958,177,439,-235,1,0,38,19,200,0,53298,1
2,31090,30592,31662,57444,38744,-4246,-32,-1264,-1140,-888,890,173,445,-223,1,0,38,19,240,0,53298,1
2,31090,30593,31660,57445,38747,-4189,84,-1403,-3,-30,1239,169,447,-235,1,0,38,19,280,0,53298,1
2,31087,30586,31655,57446,38750,-4193,76,-1436,-365,835,1393,164,442,-220,1,0,38,19,320,0,53298,1
2,31085,30585,31649,57447,38753,-4178,172,-1516,172,1737,1918,160,442,-224,1,0,38,19,360,0,53298,1
2,31084,30587,31648,57448,38755,-4171,69,-1554,618,2596,2394,159,445,-235,1,0,38,19,400,0,53298,1
2,31084,30589,31645,57449,38758,-4061,-59,-1462,1220,3260,3103,155,449,-235,1,0,38,19,440,0,53298,1
2,31084,30590,31642,57450,38761,-4282,-359,-1447,773,3288,3162,150,434,-238,1,0,38,19,480,0,53298,1
2,31093,30591,31639,57451,38763,-4435,-458,-1386,-271,2731,2320,150,448,-246,1,0,38,19,520,0,53298,1
2,31098,30592,31642,57452,38765,-4511,-212,-1543,-1048,2037,1712,147,453,-255,1,0,38,19,560,0,53298,1
2,31090,30588,31631,57453,38767,-4171,294,-2015,-1861,2253,1945,139,443,-253,1,0,38,19,600,0,53298,1
2,31090,30587,31619,57454,38770,-3907,455,-2557,-3132,3495,2959,139,445,-259,1,0,38,19,640,0,53298,1
2,31085,30587,31600,57455,38772,-3928,437,-2920,-2578,5693,3984,128,444,-254,1,0,38,19,680,0,53298,1
2,31074,30587,31599,57456,38775,-4005,569,-2734,359,7840,4574,130,444,-276,1,0,38,19,720,0,53298,1
2,31074,30584,31605,57457,38777,-4197,553,-2574,1615,9296,4748,126,440,-292,1,0,38,19,760,0,53298,1
2,31075,30587,31608,57458,38780,-4249,376,-2327,868,9877,4395,114,436,-306,1,0,38,19,800,0,53298,1
2,31072,30590,31605,57459,38782,-4076,-42,-2421,-2464,9406,3808,113,433,-309,1,0,38,19,840,0,53298,1
2,31072,30588,31605,57460,38785,-3682,92,-2406,-2540,8861,2983,96,430,-334,1,0,38,19,880,0,53298,1
2,31071,30584,31598,57461,38787,-3311,-29,-2377,-1249,8318,2079,101,423,-327,1,0,38,19,920,0,53298,1
2,31077,30584,31596,57462,38790,-3102,148,-2419,1466,8170,1335,96,426,-346,1,0,38,19,960,0,53298,1
1,31073,30583,31599,57463,0,-3034,194,-2284,3781,7784,584,100,424,-356,1,0,38,20,0,0,53298,1
2,31076,30582,31602,57464,38228,-3132,-102,-1988,4306,6553,-531,102,416,-364,1,0,38,20,40,0,53298,1
2,31073,30587,31605,57465,38230,-3158,118,-1924,3521,4301,-2051,106,414,-372,1,0,38,20,80,0,53298,1
2,31074,30588,31614,57466,38232,-3058,-360,-1977,2810,1939,-3421,113,407,-381,1,0,38,20,120,0,53298,1
2,31073,30588,31633,57467,38235,-3276,-152,-2163,4281,323,-4907,121,419,-383,1,0,38,20,160,0,53298,1
2,31066,30586,31673,57468,38237,-3355,18,-2241,5151,-1871,-5737,128,418,-376,1,0,38,20,200,0,53298,1
2,31060,30582,31794,57469,38239,-3519,-292,-2455,3016,-4021,-6329,145,425,-383,1,0,38,20,240,0,53298,1
2,31090,30596,32006,57470,38241,-4808,1002,-2368,234,-6017,-7916,145,437,-371,1,0,38,20,280,0,53298,1
2,31123,30611,32256,57471,38244,-4334,249,-3220,-2940,-10595,-8014,161,435,-353,1,0,38,20,320,0,53298,1
2,31111,30619,32355,57472,38246,-3207,-1297,-3083,2092,-10583,-5724,164,442,-342,1,0,38,20,360,0,53298,1
2,31100,30621,32455,57473,38249,-3596,-464,-3270,5736,-8564,-6428,186,448,-326,1,0,38,20,400,0,53298,1
2,31084,30619,32481,57474,38253,-3483,-345,-2718,4359,-6343,-5842,188,460,-306,1,0,38,20,440,0,53298,1
2,31158,30610,32587,57475,38257,-3296,-780,-2440,5046,-7678,-5107,198,452,-310,1,0,38,20,480,0,53298,1
2,31057,30599,32676,57476,38263,-3615,-823,-2381,5251,-8730,-3815,200,458,-294,1,0,38,20,520,0,53298,1
2,30989,30586,32813,57477,38269,-3747,-832,-2551,2726,-8159,-3920,207,447,-275,1,0,38,20,560,0,53298,1
2,31002,30596,33270,57478,38276,-4210,-344,-2636,3548,-8007,-4305,209,459,-263,1,0,38,20,600,0,53298,1
2,30985,30565,33865,57479,38284,-4120,-286,-2124,381,-6460,-1526,222,466,-254,1,0,38,20,640,0,53298,1
2,31146,30651,34481,57480,38292,-4245,-1041,-2827,-5222,-3716,524,224,452,-252,1,0,38,20,680,0,53298,1
2,30955,30635,34366,57481,38298,-4109,-1174,-1764,-1790,-946,1119,228,458,-234,1,0,38,20,720,0,53298,1
2,30933,30638,34690,57482,38305,-4146,-1603,-1436,-319,-167,725,218,458,-254,1,0,38,20,760,0,53298,1
2,30911,30641,34976,57483,38313,-3926,-1172,-1805,-452,-98,-222,219,463,-259,1,0,38,20,800,0,53298,1
2,30900,30646,35082,57484,38321,-4263,-764,-1783,-361,521,-518,225,457,-251,1,0,38,20,840,0,53298,1
2,30902,30647,35125,57485,38329,-4467,-1170,-1485,439,968,-143,225,457,-251,1,0,38,20,880,0,53298,1
2,30889,30647,35133,57486,38337,-4199,-1299,-1763,880,763,93,223,453,-257,1,0,38,20,920,0,53298,1
2,30891,30647,35159,57487,38346,-4031,-1251,-1829,1114,624,114,222,458,-256,1,0,38,20,960,0,53298,1
1,30895,30646,35154,57488,0,-4061,-1137,-1676,458,369,22,222,464,-254,1,0,38,21,0,0,53298,1
2,30887,30645,35155,57489,37728,-4158,-1160,-1731,-378,-26,-4,215,447,-249,1,0,38,21,40,0,53298,1
2,30886,30645,35165,57490,37737,-4184,-1212,-1742,-260,-203,42,225,469,-257,1,0,38,21,80,0,53298,1
2,30888,30644,35156,57491,37746,-4135,-1117,-1740,-146,-271,-46,222,452,-256,1,0,38,21,120,0,53298,1
2,30887,30645,35160,57492,37755,-4122,-1159,-1683,113,-168,9,225,455,-257,1,0,38,21,160,0,53298,1
2,30887,30645,35158,57493,37765,-4141,-1169,-1698,-45,-77,-14,219,457,-253,1,0,38,21,200,0,53298,1
2,30888,30645,35171,57494,37774,-4139,-1148,-1724,66,76,43,217,453,-257,1,0,38,21,240,0,53298,1
2,30891,30646,35182,57495,37783,-4128,-1166,-1734,289,219,118,225,457,-259,1,0,38,21,280,0,53298,1
2,30884,30645,35188,57496,37792,-4110,-1168,-1734,306,256,136,217,459,-253,1,0,38,21,320,0,53298,1
2,30889,30645,35181,57497,37801,-4114,-1151,-1665,135,300,108,219,457,-253,1,0,38,21,360,0,53298,1
2,30887,30646,35205,57498,37809,-4150,-1167,-1717,61,174,38,216,452,-258,1,0,38,21,400,0,53298,1
2,30885,30645,35205,57499,37818,-4130,-1145,-1740,190,182,54,216,454,-250,1,0,38,21,440,0,53298,1
2,30887,30646,35209,57500,37827,-4135,-1162,-1761,276,211,77,217,453,-257,1,0,38,21,480,0,53298,1
2,30884,30646,35198,57501,37836,-4100,-1093,-1834,288,263,66,221,455,-255,1,0,38,21,520,0,53298,1
2,30876,30645,35189,57502,37845,-4022,-964,-2024,555,564,136,221,459,-257,1,0,38,21,560,0,53298,1
2,30877,30645,35138,57503,37854,-4094,-1023,-1781,616,1244,427,220,458,-260,1,0,38,21,600,0,53298,1
2,30872,30644,35111,57504,37863,-4047,-1138,-1775,804,1195,875,214,452,-262,1,0,38,21,640,0,53298,1
2,30867,30645,35128,57505,37872,-4182,-1209,-1839,946,1033,874,211,459,-261,1,0,38,21,680,0,53298,1
2,30859,30644,35047,57506,37881,-4118,-1039,-1838,320,1368,750,204,456,-264,1,0,38,21,720,0,53298,1
2,30861,30643,34981,57507,37890,-4031,-976,-1903,79,1283,878,211,465,-263,1,0,38,21,760,0,53298,1
2,30862,30642,34931,57508,37898,-3998,-945,-1939,143,1187,1089,211,459,-257,1,0,38,21,800,0,53298,1
2,30868,30642,34844,57509,37907,-3946,-741,-1798,-609,1245,1464,214,452,-268,1,0,38,21,840,0,53298,1
2,30825,30641,34828,57510,37916,-4060,-1243,-1867,-1859,895,1389,211,455,-275,1,0,38,21,880,0,53298,1
2,30823,30641,34830,57511,37924,-4092,-1272,-1805,-824,551,810,211,455,-267,1,0,38,21,920,0,53298,1
2,30819,30642,34839,57512,37931,-4097,-1287,-1846,-191,300,441,202,464,-270,1,0,38,21,960,0,53298,1
1,30814,30642,34855,57513,0,-4042,-1067,-1921,719,386,275,206,454,-268,1,0,38,22,0,1,53298,1
2,30805,30641,34845,57514,37221,-4000,-983,-1987,240,326,129,210,460,-274,1,0,38,22,40,1,53298,1
2,30814,30641,34907,57515,37229,-3940,-1167,-2138,335,519,311,213,461,-277,1,0,38,22,80,1,53298,1
2,30794,30641,34970,57516,37238,-3911,-907,-2097,1320,1073,654,213,461,-275,1,0,38,22,120,1,53298,1
2,30742,30635,35141,57517,37247,-3735,-418,-2534,815,1959,1000,205,453,-281,1,0,38,22,160,1,53298,1
2,30751,30641,35122,57518,37256,-4048,-461,-2413,74,2516,797,197,451,-283,1,0,38,22,200,1,53298,1
2,30765,30641,35120,57519,37264,-3784,-474,-2863,-909,3029,1446,203,455,-295,1,0,38,22,240,1,53298,1
2,30775,30643,34951,57520,37272,-3636,-524,-2978,-821,4779,2558,193,461,-297,1,0,38,22,280,1,53298,1
2,30792,30641,34483,57521,37279,-3676,-656,-3140,-1279,6468,3442,191,455,-309,1,0,38,22,320,1,53298,1
2,30847,30645,33605,57522,37284,-3963,-501,-3230,197,8758,5218,183,451,-319,1,0,38,22,360,1,53298,1
2,30949,30640,32566,57523,37288,-4094,133,-2749,-2297,10963,6590,176,448,-334,1,0,38,22,400,1,53298,1
2,30996,30632,31966,57524,37292,-4072,-286,-2795,-8886,9868,6996,164,436,-342,1,0,38,22,440,1,53298,1
2,31007,34367,31681,57525,37295,-3983,2,-2477,-3710,6398,7472,156,430,-358,1,0,38,22,480,1,53298,1
2,31015,34110,31640,57526,37298,-3700,-186,-2182,-5639,4420,7729,131,435,-355,1,0,38,22,520,1,53298,1
2,30986,33025,31617,57527,37300,-3579,-247,-1661,-5544,2384,7321,126,418,-358,1,0,38,22,560,1,53298,1
2,30988,34367,31589,57528,37303,-3347,-557,-1558,-4796,158,5993,112,420,-364,1,0,38,22,600,1,53298,1
2,30987,34380,31589,57529,37305,-3093,-330,-1505,-3298,-2012,3761,106,426,-358,1,0,38,22,640,1,53298,1
2,30972,34384,31581,57530,37308,-3023,-260,-1640,-2286,-3956,1551,109,423,-353,1,0,38,22,680,1,53298,1
2,30967,34382,31579,57531,37310,-3159,-110,-1949,-1227,-5202,-323,98,428,-354,1,0,38,22,720,1,53298,1
2,30964,34384,31583,57532,37312,-3538,135,-2105,406,-6382,-1618,105,419,-337,1,0,38,22,760,1,53298,1
2,30952,34375,31584,57533,37313,-3840,188,-2374,258,-8029,-2325,109,433,-323,1,0,38,22,800,1,53298,1
2,30974,30629,31603,57534,37315,-4131,263,-2677,-136,-9207,-2911,114,426,-318,1,0,38,22,840,1,53298,1
2,30982,30629,31608,57535,37319,-4352,156,-2691,-92,-9637,-3521,123,435,-297,1,0,38,22,880,1,53298,1
2,30980,30629,31608,57536,37320,-4420,-153,-2574,893,-9322,-3860,121,439,-285,1,0,38,22,920,1,53298,1
2,30986,30630,31610,57537,37323,-4375,127,-2602,2927,-8346,-4059,117,443,-269,1,0,38,22,960,1,53298,1
1,30978,30630,31613,57538,0,-3889,-66,-2448,3747,-7188,-3947,143,449,-273,1,0,38,23,0,0,53298,1
2,30973,30627,31614,57539,36710,-3736,128,-2390,4413,-5205,-3861,129,443,-253,1,0,38,23,40,0,53298,1
2,30975,30629,31622,57540,36712,-4194,169,-1943,4025,-3677,-3978,136,452,-254,1,0,38,23,80,0,53298,1
2,30976,30629,31617,57541,36715,-4424,-149,-1661,2029,-3292,-3719,157,447,-257,1,0,38,23,120,0,53298,1
2,30980,30597,31620,57542,36718,-4706,-514,-1021,539,-4119,-3765,154,448,-242,1,0,38,23,160,0,53298,1
2,30984,30565,31626,57543,36721,-4362,-725,-804,-1172,-5991,-4053,160,438,-238,1,0,38,23,200,0,53298,1
2,30988,30354,31629,57544,36724,-3902,-170,-1324,-968,-7224,-4439,159,447,-223,1,0,38,23,240,0,53298,1
2,30961,29794,31619,57545,36728,-3417,412,-2509,-1895,-5762,-3587,181,433,-221,1,0,38,23,280,0,53298,1
2,30979,34105,31631,57546,36731,-3537,1905,-3446,1353,-1523,-1128,172,444,-214,1,0,38,23,320,0,53298,1
2,30964,34324,31625,57547,36735,-4433,-653,-1278,1867,1234,978,180,446,-226,1,0,38,23,360,0,53298,1
2,30970,34468,31647,57548,36739,-5221,-1561,-3,1954,739,64,167,441,-227,1,0,38,23,400,0,53298,1
2,30975,34475,31645,57549,36743,-4593,-157,-1151,173,-40,-410,177,447,-227,1,0,38,23,440,0,53298,1
2,30968,34472,31635,57550,36745,-4125,-620,-1285,-350,170,-291,178,444,-220,1,0,38,23,480,0,53298,1
2,30970,34474,31637,57551,36749,-4411,-505,-1076,562,-57,-425,177,443,-221,1,0,38,23,520,0,53298,1
2,30976,34481,31642,57552,36752,-4354,-642,-1063,-85,161,-477,177,439,-215,1,0,38,23,560,0,53298,1
2,30982,34487,31648,57553,36755,-4511,-531,-1198,-69,319,-526,174,448,-222,1,0,38,23,600,0,53298,1
2,30973,34479,31640,57554,36758,-4410,-565,-1158,949,350,-457,174,444,-222,1,0,38,23,640,0,53298,1
2,30973,34487,31644,57555,36762,-4404,-672,-1178,209,216,-510,179,439,-217,1,0,38,23,680,0,53298,1
2,30972,34483,31644,57556,36764,-4340,-618,-1184,319,297,-332,177,443,-225,1,0,38,23,720,0,53298,1
2,30965,34479,31645,57557,36768,-4468,-585,-1290,-140,318,-94,174,442,-228,1,0,38,23,760,0,53298,1
2,30960,34477,31647,57558,36771,-4261,-703,-1062,-236,289,-27,175,447,-235,1,0,38,23,800,0,53298,1
2,30958,34480,31652,57559,36775,-4427,-572,-1179,54,412,-86,174,442,-226,1,0,38,23,840,0,53298,1
2,30961,34477,31649,57560,36778,-4376,-617,-1214,-59,386,-119,179,441,-231,1,0,38,23,880,0,53298,1
2,30957,34475,31645,57561,36781,-4303,-646,-1245,-162,262,-137,186,452,-228,1,0,38,23,920,0,53298,1
2,30958,34475,31645,57562,36784,-4301,-702,-1171,-104,188,-161,175,445,-231,1,0,38,23,960,0,53298,1
1,30956,34477,31647,57563,0,-4443,-620,-1194,166,174,-156,180,446,-226,1,0,38,24,0,1,53298,1
2,30953,34477,31649,57564,36206,-4352,-658,-1161,104,184,-86,181,443,-231,1,0,38,24,40,1,53298,1
2,30958,34481,31649,57565,36210,-4346,-645,-1265,-208,93,-37,176,452,-226,1,0,38,24,80,1,53298,1
2,30955,34479,31649,57566,36213,-4401,-630,-1253,-232,10,-51,176,446,-232,1,0,38,24,120,1,53298,1
2,30952,34476,31650,57567,36216,-4327,-623,-1219,177,75,-8,181,451,-229,1,0,38,24,160,1,53298,1
2,30947,34471,31649,57568,36220,-4362,-551,-1353,-143,200,6,180,438,-222,1,0,38,24,200,1,53298,1
2,30949,34473,31650,57569,36223,-4254,-579,-1473,-701,509,107,174,448,-228,1,0,38,24,240,1,53298,1
2,30953,34461,31650,57570,36227,-4156,-535,-1410,-125,1216,524,181,447,-231,1,0,38,24,280,1,53298,1
2,30945,34460,31651,57571,36230,-4334,-727,-1101,751,1474,749,183,441,-237,1,0,38,24,320,1,53298,1
2,30943,34458,31656,57572,36233,-4622,-877,-1001,8,586,354,183,449,-239,1,0,38,24,360,1,53298,1
