sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,33947,30786,32852,17669,22828,-4447,376,-1045,638,3296,6766,82,606,-244,1,0,11,48,240,1,53298,1
2,32840,30767,32848,17670,22833,-4628,20,-1024,-857,3222,6006,66,610,-244,1,0,11,48,280,1,53298,1
2,32541,30753,32839,17671,22839,-4691,-259,-924,-1699,2855,4338,51,599,-261,1,0,11,48,320,1,53298,1
2,32473,30752,32834,17672,22844,-4578,-426,-827,-1140,1786,2141,48,596,-262,1,0,11,48,360,1,53298,1
2,32563,30750,32830,17673,22849,-4460,-387,-916,-870,504,-288,59,599,-263,1,0,11,48,400,1,53298,1
2,32895,30742,32830,17674,22854,-4366,-386,-846,-581,-632,-2598,70,598,-260,1,0,11,48,440,1,53298,1
2,34260,30761,32832,17675,22859,-4339,-321,-813,-254,-1628,-4683,84,608,-258,1,0,11,48,480,1,53298,1
2,35573,30800,32835,17676,22863,-4337,360,-603,666,-2854,-6017,89,615,-243,1,0,11,48,520,1,53298,1
2,34587,30811,32838,17677,22867,-4314,337,-1189,1295,-3809,-6146,126,626,-240,1,0,11,48,560,1,53298,1
2,33536,30842,32848,17678,22872,-4298,526,-1521,380,-3439,-6382,145,621,-225,1,0,11,48,600,1,53298,1
2,33123,30850,32848,17679,22876,-4200,934,-1802,-629,-2413,-5996,149,613,-225,1,0,11,48,640,1,53298,1
2,33020,30856,32846,17680,22881,-3982,1317,-1777,872,-1395,-4011,171,629,-223,1,0,11,48,680,1,53298,1
2,33273,30873,32857,17681,22885,-3943,1714,-1141,3089,-660,-687,163,623,-227,1,0,11,48,720,1,53298,1
2,33627,30885,32852,17682,22890,-3956,1283,-1124,1826,13,2289,158,616,-222,1,0,11,48,760,1,53298,1
2,34522,30885,32850,17683,22896,-3917,898,-1533,-1262,1453,4145,143,621,-229,1,0,11,48,800,1,53298,1
2,35412,30811,32851,17684,22901,-4073,733,-1436,-782,2316,5798,117,613,-223,1,0,11,48,840,1,53298,1
2,35408,30780,32847,17685,22907,-4299,410,-1698,-648,3080,6898,97,615,-233,1,0,11,48,880,1,53298,1
2,34049,30767,32864,17686,22912,-4599,107,-1128,-677,3683,6798,78,608,-244,1,0,11,48,920,1,53298,1
2,33194,30745,32856,17687,22917,-4636,-125,-944,-421,3130,5776,58,602,-256,1,0,11,48,960,1,53298,1
1,32845,30743,32848,17688,0,-4695,-468,-743,-1537,2420,3611,62,600,-254,1,0,11,49,0,0,53298,1
2,32929,30740,32840,17689,22293,-4514,-642,-741,-1570,1161,991,55,597,-267,1,0,11,49,40,0,53298,1
2,33296,30758,32827,17690,22298,-4436,-399,-744,-68,-288,-1308,61,603,-261,1,0,11,49,80,0,53298,1
2,34738,30770,32841,17691,22303,-4384,-409,-883,586,-1471,-3421,77,605,-265,1,0,11,49,120,0,53298,1
2,36099,30816,32832,17692,22309,-4299,187,-676,1368,-2624,-5161,91,619,-231,1,0,11,49,160,0,53298,1
2,34894,30826,32832,17693,22313,-4277,194,-1108,1388,-3439,-5809,104,620,-240,1,0,11,49,200,0,53298,1
2,33670,30845,32845,17694,22319,-4276,319,-1468,866,-3353,-6280,128,622,-228,1,0,11,49,240,0,53298,1
2,33196,30845,32859,17695,22324,-4224,1057,-1807,56,-2590,-6202,146,626,-220,1,0,11,49,280,0,53298,1
2,33021,30838,32855,17696,22329,-4122,1722,-1750,1191,-1754,-4190,150,622,-214,1,0,11,49,320,0,53298,1
2,33193,30862,32863,17697,22334,-3938,1841,-1243,2883,-1018,-636,153,625,-207,1,0,11,49,360,0,53298,1
2,33524,30865,32834,17698,22339,-4089,901,-1167,424,298,1869,143,629,-213,1,0,11,49,400,0,53298,1
2,34297,30864,32839,17699,22345,-4045,614,-1183,-1832,1345,3176,133,625,-219,1,0,11,49,440,0,53298,1
2,35388,30801,32842,17700,22350,-4091,661,-1190,-857,1438,4516,126,618,-232,1,0,11,49,480,0,53298,1
2,36111,30783,32818,17701,22355,-4063,573,-1739,-51,1687,5756,106,616,-228,1,0,11,49,520,0,53298,1
2,34506,30764,32817,17702,22361,-4228,684,-1393,597,2528,6469,79,609,-243,1,0,11,49,560,0,53298,1
2,33090,30737,32818,17703,22366,-4491,384,-1294,-729,2927,6407,61,601,-247,1,0,11,49,600,0,53298,1
2,32555,30718,32821,17704,22372,-4700,65,-1053,-2457,3236,5260,45,603,-249,1,0,11,49,640,0,53298,1
2,32354,30702,32807,17705,22377,-4561,-453,-1166,-3603,3066,3096,52,596,-256,1,0,11,49,680,0,53298,1
2,32353,30695,32798,17706,22382,-4463,-348,-575,-706,1583,989,46,590,-266,1,0,11,49,720,0,53298,1
2,32529,30684,32810,17707,22387,-4227,-11,-779,579,-38,-834,54,594,-266,1,0,11,49,760,0,53298,1
2,33053,30698,32808,17708,22392,-4325,-102,-812,930,-1244,-2535,56,598,-262,1,0,11,49,800,0,53298,1
2,34751,30715,32815,17709,22396,-4416,-26,-858,-956,-1755,-4703,78,602,-252,1,0,11,49,840,0,53298,1
2,36978,30769,32813,17710,22401,-4390,376,-657,240,-3102,-5674,95,613,-239,1,0,11,49,880,0,53298,1
2,35052,30805,32804,17711,22407,-4386,-327,-1527,-36,-3671,-6143,107,611,-229,1,0,11,49,920,0,53298,1
2,33894,30863,32824,17712,22412,-4219,232,-1655,-116,-3214,-6903,133,617,-231,1,0,11,49,960,0,53298,1
1,33188,30863,32825,17713,0,-4140,1087,-1726,630,-2426,-6546,138,626,-224,1,0,11,50,0,0,53298,1
2,33005,30885,32806,17714,21789,-3970,1852,-1438,2618,-1753,-4183,163,629,-225,1,0,11,50,40,0,53298,1
2,33222,30887,32822,17715,21795,-3891,1915,-1249,3290,-983,-408,165,629,-217,1,0,11,50,80,0,53298,1
2,33677,30925,32806,17716,21800,-4022,1023,-1298,-55,572,2129,151,627,-227,1,0,11,50,120,0,53298,1
2,34534,30915,32821,17717,21806,-4018,772,-1391,-1188,1691,3811,133,621,-221,1,0,11,50,160,0,53298,1
2,36400,30829,32808,17718,21812,-4115,724,-1456,-199,2111,5397,109,613,-231,1,0,11,50,200,0,53298,1
2,36335,30756,32811,17719,21817,-3998,552,-1703,348,2684,6550,92,620,-234,1,0,11,50,240,0,53298,1
2,34381,30735,32805,17720,21824,-4408,656,-1533,1007,3535,7177,75,609,-243,1,0,11,50,280,0,53298,1
2,32749,30723,32779,17721,21830,-4815,162,-900,-2031,3867,6283,49,609,-261,1,0,11,50,320,0,53298,1
2,32381,30702,32781,17722,21836,-4769,-368,-925,-3674,3643,4475,42,598,-258,1,0,11,50,360,0,53298,1
2,32269,30712,32766,17723,21842,-4784,-590,-871,-1849,2201,2017,48,586,-268,1,0,11,50,400,0,53298,1
2,32263,30695,32773,17724,21848,-4493,-546,-730,-538,698,-783,50,596,-280,1,0,11,50,440,0,53298,1
2,32343,30694,32778,17725,21854,-4187,-232,-779,102,-685,-3112,71,589,-277,1,0,11,50,480,0,53298,1
2,32786,30707,32789,17726,21861,-4140,-226,-883,-176,-1650,-5020,79,597,-269,1,0,11,50,520,0,53298,1
2,33877,30732,32795,17727,21867,-4207,-47,-885,-63,-2453,-6485,100,612,-252,1,0,11,50,560,0,53298,1
2,35145,30742,32786,17728,21873,-4349,516,-655,1008,-3709,-7062,119,611,-253,1,0,11,50,600,0,53298,1
2,34032,30781,32790,17729,21878,-4402,218,-1360,842,-4365,-7049,134,620,-224,1,0,11,50,640,0,53298,1
2,33163,30804,32809,17730,21883,-4341,505,-1646,534,-3817,-7241,158,618,-216,1,0,11,50,680,0,53298,1
2,32675,30783,32816,17731,21889,-4215,1157,-1798,783,-2803,-6303,180,624,-220,1,0,11,50,720,0,53298,1
2,32467,30789,32803,17732,21894,-3975,1656,-1751,1759,-1485,-3648,191,627,-215,1,0,11,50,760,0,53298,1
2,32486,30792,32809,17733,21899,-3994,1597,-1615,1445,-84,32,185,625,-215,1,0,11,50,800,0,53298,1
2,32728,30812,32810,17734,21905,-4208,1156,-928,1488,1069,3444,170,622,-224,1,0,11,50,840,0,53298,1
2,33187,30844,32817,17735,21910,-4145,829,-1218,-541,1918,5521,144,622,-220,1,0,11,50,880,0,53298,1
2,34060,30866,32804,17736,21915,-4151,566,-1275,-953,2598,6853,131,623,-225,1,0,11,50,920,0,53298,1
2,35787,30810,32772,17737,21920,-4196,491,-1244,-185,2890,7786,101,615,-237,1,0,11,50,960,0,53298,1
1,35570,30743,32792,17738,0,-4160,339,-1754,424,3286,8263,68,606,-240,1,0,11,51,0,1,53298,1
2,33793,30723,32796,17739,21284,-4460,403,-1235,1484,3717,8154,48,600,-262,1,0,11,51,40,1,53298,1
2,32516,30699,32773,17740,21289,-4664,1,-1102,-436,3270,6936,34,592,-262,1,0,11,51,80,1,53298,1
2,32256,30710,32775,17741,21295,-4654,-149,-879,-917,2613,4847,27,585,-269,1,0,11,51,120,1,53298,1
2,32182,30690,32770,17742,21302,-4446,-378,-993,-1327,1850,2175,22,578,-276,1,0,11,51,160,1,53298,1
2,32178,30685,32777,17743,21307,-4475,-356,-695,-839,650,-482,21,587,-283,1,0,11,51,200,1,53298,1
2,32216,30694,32765,17744,21312,-4389,124,-753,-452,-816,-2766,35,585,-271,1,0,11,51,240,1,53298,1
2,32500,30690,32788,17745,21318,-4446,-84,-1038,-515,-2015,-4768,62,598,-262,1,0,11,51,280,1,53298,1
2,33298,30705,32798,17746,21324,-4390,-5,-1082,-895,-2607,-6918,77,605,-265,1,0,11,51,320,1,53298,1
2,35604,30740,32789,17747,21330,-4482,385,-809,-698,-3389,-8351,100,616,-242,1,0,11,51,360,1,53298,1
2,34619,30772,32801,17748,21335,-4270,730,-1050,-169,-4487,-8538,118,626,-218,1,0,11,51,400,1,53298,1
2,33366,30811,32809,17749,21340,-4120,539,-1542,-146,-4257,-8353,155,623,-225,1,0,11,51,440,1,53298,1
2,32642,30787,32803,17750,21346,-4102,799,-1585,32,-3352,-7690,170,612,-212,1,0,11,51,480,1,53298,1
2,32418,30789,32794,17751,21351,-4052,1155,-1710,667,-2296,-5818,188,618,-206,1,0,11,51,520,1,53298,1
2,32382,30761,32820,17752,21355,-3956,1558,-1573,2260,-1178,-2806,195,631,-209,1,0,11,51,560,1,53298,1
2,32514,30784,32809,17753,21360,-4096,1488,-1201,2267,160,679,191,627,-213,1,0,11,51,600,1,53298,1
2,32848,30813,32801,17754,21366,-4112,1118,-1091,758,1279,3553,169,625,-207,1,0,11,51,640,1,53298,1
2,33580,30831,32810,17755,21372,-4130,816,-1145,-136,1956,5770,152,632,-222,1,0,11,51,680,1,53298,1
2,34922,30797,32812,17756,21377,-4280,473,-1263,-462,2454,7212,128,618,-222,1,0,11,51,720,1,53298,1
2,35063,30734,32791,17757,21382,-4235,284,-1671,-434,2906,7850,101,617,-223,1,0,11,51,760,1,53298,1
2,33866,30710,32788,17758,21387,-4333,235,-1584,406,3591,7872,77,609,-249,1,0,11,51,800,1,53298,1
2,32625,30689,32799,17759,21393,-4698,104,-707,66,3927,7074,58,604,-252,1,0,11,51,840,1,53298,1
2,32281,30692,32767,17760,21398,-4603,-189,-966,-537,3221,5604,46,600,-262,1,0,11,51,880,1,53298,1
2,32156,30671,32749,17761,21404,-4549,-217,-811,-331,2346,3446,47,585,-265,1,0,11,51,920,1,53298,1
2,32147,30665,32774,17762,21410,-4446,-347,-774,-691,1464,1036,46,594,-266,1,0,11,51,960,1,53298,1
1,32174,30680,32778,17763,0,-4346,-173,-867,-312,15,-1214,49,599,-267,1,0,11,52,0,1,53298,1
2,32284,30666,32760,17764,20781,-4390,-103,-780,92,-1433,-3055,56,606,-270,1,0,11,52,40,1,53298,1
2,32620,30675,32772,17765,20786,-4369,-222,-963,-567,-2350,-5117,68,620,-256,1,0,11,52,80,1,53298,1
2,33655,30685,32737,17766,20792,-4336,-9,-929,406,-3213,-6802,95,615,-251,1,0,11,52,120,1,53298,1
2,35795,30734,32729,17767,20798,-4370,557,-893,1835,-4051,-7499,123,617,-237,1,0,11,52,160,1,53298,1
2,34346,30740,32742,17768,20804,-4030,1905,-2171,2042,-4440,-6413,135,623,-229,1,0,11,52,200,1,53298,1
2,33558,30719,32718,17769,20810,-3606,2712,-2588,1349,-2087,-2844,131,631,-217,1,0,11,52,240,1,53298,1
2,33473,30730,32722,17770,20817,-3945,715,-1613,-790,1022,305,126,630,-216,1,0,11,52,280,1,53298,1
2,33666,30733,32737,17771,20823,-4031,349,-1311,-1214,1997,2142,118,620,-232,1,0,11,52,320,1,53298,1
2,34539,30761,32749,17772,20829,-4082,388,-1253,536,2050,3210,114,630,-242,1,0,11,52,360,1,53298,1
2,35022,30765,32742,17773,20835,-4517,588,-361,1335,1540,3658,102,620,-246,1,0,11,52,400,1,53298,1
2,35060,30720,32730,17774,20842,-4251,450,-1222,-477,1339,3719,94,624,-252,1,0,11,52,440,1,53298,1
2,35406,30712,32712,17775,20849,-4143,313,-1571,-872,1595,3472,86,610,-244,1,0,11,52,480,1,53298,1
2,34821,30644,32524,17776,20854,-4178,368,-1542,232,1832,3413,67,613,-255,1,0,11,52,520,1,53298,1
2,33056,30637,32511,17777,20860,-4270,451,-1100,1013,1788,3275,62,612,-258,1,0,11,52,560,1,53298,1
2,32253,30603,32456,17778,20865,-4275,357,-1076,457,1407,2722,50,598,-268,1,0,11,52,600,1,53298,1
2,31994,30596,32455,17779,20870,-4296,198,-1184,-831,1338,1647,55,601,-267,1,0,11,52,640,1,53298,1
2,31857,30592,32410,17780,20876,-4326,-7,-1135,-1336,1121,262,53,611,-279,1,0,11,52,680,1,53298,1
2,31865,30593,32397,17781,20882,-4314,13,-1062,-655,181,-1014,65,611,-269,1,0,11,52,720,1,53298,1
2,31930,30592,32379,17782,20887,-4261,192,-1255,-380,-606,-2136,65,615,-277,1,0,11,52,760,1,53298,1
2,32357,30594,32360,17783,20892,-4271,262,-1203,-370,-1009,-3275,83,613,-269,1,0,11,52,800,1,53298,1
2,33516,30617,32364,17784,20898,-4347,390,-968,-873,-1361,-4184,90,614,-276,1,0,11,52,840,1,53298,1
2,34627,30640,32360,17785,20904,-4258,651,-851,-833,-2195,-4484,108,620,-254,1,0,11,52,880,1,53298,1
2,33675,30672,32352,17786,20910,-4196,139,-1283,-520,-2556,-4390,113,629,-247,1,0,11,52,920,1,53298,1
2,32878,30706,32361,17787,20916,-4234,112,-1369,-1203,-2236,-4901,133,623,-249,1,0,11,52,960,1,53298,1
1,32254,30692,32368,17788,0,-4206,356,-1539,-977,-1924,-5010,150,628,-238,1,0,11,53,0,0,53298,1
2,32055,30704,32354,17789,20276,-4065,882,-1510,1797,-1728,-3774,162,632,-244,1,0,11,53,40,0,53298,1
2,32009,30700,32360,17790,20282,-3989,1239,-1544,2549,-1022,-1790,164,630,-234,1,0,11,53,80,0,53298,1
2,32163,30726,32356,17791,20287,-4025,1209,-1539,1031,371,297,158,628,-234,1,0,11,53,120,0,53298,1
2,32612,30779,32351,17792,20292,-4104,1065,-1043,1228,1083,2646,155,623,-237,1,0,11,53,160,0,53298,1
2,33523,30781,32343,17793,20298,-4073,941,-1083,1410,1114,4794,133,631,-237,1,0,11,53,200,0,53298,1
2,34644,30728,32339,17794,20304,-4095,636,-1533,-609,1830,5808,110,624,-252,1,0,11,53,240,0,53298,1
2,34600,30677,32332,17795,20311,-4099,451,-1762,-945,2590,6297,85,623,-249,1,0,11,53,280,0,53298,1
2,32991,30640,32328,17796,20316,-4180,343,-1652,649,3095,6758,64,614,-256,1,0,11,53,320,0,53298,1
2,32147,30603,32327,17797,20321,-4356,217,-1467,1502,3258,6660,51,609,-277,1,0,11,53,360,0,53298,1
2,31841,30572,32324,17798,20326,-4505,138,-1212,839,3331,5466,38,600,-286,1,0,11,53,400,0,53298,1
2,31730,30568,32314,17799,20330,-4605,-58,-983,-715,3126,3463,29,599,-297,1,0,11,53,440,0,53298,1
2,31709,30551,32301,17800,20335,-4562,-303,-868,-1559,2221,1039,35,595,-295,1,0,11,53,480,0,53298,1
2,31735,30558,32291,17801,20339,-4412,-335,-713,-788,518,-1332,43,599,-289,1,0,11,53,520,0,53298,1
2,31954,30572,32282,17802,20345,-4346,-225,-781,-289,-1287,-3562,63,601,-301,1,0,11,53,560,0,53298,1
2,32928,30608,32289,17803,20350,-4353,487,-456,-32,-2936,-5494,64,616,-284,1,0,11,53,600,0,53298,1
2,35589,30628,32269,17804,20355,-4368,349,-967,-573,-4653,-6213,88,622,-262,1,0,11,53,640,0,53298,1
2,34730,30637,32275,17805,20359,-4402,58,-1286,-459,-5186,-6984,112,614,-254,1,0,11,53,680,0,53298,1
2,33380,30660,32280,17806,20364,-4280,141,-1452,-2386,-4682,-8478,141,623,-221,1,0,11,53,720,0,53298,1
2,32373,30672,32292,17807,20369,-4168,535,-1870,-2006,-4025,-8702,159,631,-223,1,0,11,53,760,0,53298,1
2,32058,30670,32290,17808,20373,-4021,1247,-1934,2497,-3549,-6456,184,632,-212,1,0,11,53,800,0,53298,1
2,31963,30682,32290,17809,20379,-3882,1787,-1775,3814,-2162,-3290,186,640,-204,1,0,11,53,840,0,53298,1
2,32075,30692,32282,17810,20384,-3949,1557,-1607,820,209,-199,185,629,-217,1,0,11,53,880,0,53298,1
2,32515,30761,32274,17811,20390,-4109,1034,-1389,-668,2041,2655,180,626,-230,1,0,11,53,920,0,53298,1
2,33623,30763,32266,17812,20396,-4257,958,-618,916,1951,5251,148,628,-234,1,0,11,53,960,0,53298,1
1,34521,30703,32260,17813,0,-4026,568,-1465,-420,2261,6921,117,621,-231,1,0,11,54,0,1,53298,1
2,34897,30632,32246,17814,19774,-4090,463,-1606,-750,3138,7649,99,623,-247,1,0,11,54,40,1,53298,1
2,33720,30609,32242,17815,19779,-4336,383,-1527,307,3738,8221,81,613,-247,1,0,11,54,80,1,53298,1
2,32695,30590,32245,17816,19785,-4562,134,-1484,314,4001,7906,43,607,-255,1,0,11,54,120,1,53298,1
2,32138,30581,32238,17817,19791,-4749,175,-555,525,3626,6634,32,606,-272,1,0,11,54,160,1,53298,1
2,31861,30570,32241,17818,19797,-4505,-277,-1015,-806,2405,4619,31,589,-269,1,0,11,54,200,1,53298,1
2,31797,30575,32234,17819,19803,-4417,-255,-821,-384,1320,2164,27,591,-283,1,0,11,54,240,1,53298,1
2,31877,30574,32234,17820,19809,-4257,-268,-785,-963,307,-361,35,589,-285,1,0,11,54,280,1,53298,1
2,32089,30573,32232,17821,19815,-4443,-253,-787,-1088,-773,-2597,30,600,-274,1,0,11,54,320,1,53298,1
2,32575,30573,32240,17822,19821,-4581,-392,-977,-1674,-1951,-5171,55,603,-273,1,0,11,54,360,1,53298,1
2,33484,30586,32225,17823,19827,-4552,-27,-772,-202,-3451,-7282,75,605,-255,1,0,11,54,400,1,53298,1
2,33956,30618,32237,17824,19834,-4407,73,-959,1016,-4707,-8383,97,623,-249,1,0,11,54,440,1,53298,1
2,33756,30644,32253,17825,19840,-4115,1252,-1700,3097,-5236,-8138,128,634,-226,1,0,11,54,480,1,53298,1
2,33428,30645,32256,17826,19846,-3837,2394,-2230,5706,-4636,-5303,145,635,-221,1,0,11,54,520,1,53298,1
2,33571,30677,32255,17827,19852,-3683,2052,-2339,1239,-1239,-2289,135,633,-223,1,0,11,54,560,1,53298,1
2,33870,30663,32254,17828,19858,-4059,714,-1307,275,944,820,140,632,-232,1,0,11,54,600,1,53298,1
2,34233,30639,32251,17829,19864,-4098,430,-1150,904,1452,2729,127,627,-235,1,0,11,54,640,1,53298,1
2,34501,30620,32250,17830,19869,-4147,452,-1213,1850,1439,3661,117,631,-229,1,0,11,54,680,1,53298,1
2,34728,30595,32256,17831,19876,-4180,586,-1326,1564,1798,4220,107,627,-239,1,0,11,54,720,1,53298,1
2,34625,30605,32252,17832,19882,-4135,666,-1352,906,2256,4602,82,634,-256,1,0,11,54,760,1,53298,1
2,34200,30578,32256,17833,19889,-4132,611,-1408,578,2664,5047,73,627,-259,1,0,11,54,800,1,53298,1
2,33439,30575,32257,17834,19895,-4288,536,-1196,583,2781,5322,56,612,-260,1,0,11,54,840,1,53298,1
2,32936,30558,32261,17835,19901,-4368,337,-1124,131,2493,4975,41,609,-265,1,0,11,54,880,1,53298,1
2,32623,30578,32253,17836,19908,-4487,96,-1046,-104,1956,4012,41,595,-277,1,0,11,54,920,1,53298,1
2,32563,30583,32251,17837,19912,-4710,-238,-983,-1452,1245,2046,35,595,-285,1,0,11,54,960,1,53298,1
1,32760,30580,32254,17838,0,-4742,-452,-917,-2396,94,-641,44,604,-280,1,0,11,55,0,0,53298,1
2,33351,30591,32260,17839,19270,-4737,-561,-908,-257,-1703,-2899,49,601,-273,1,0,11,55,40,0,53298,1
2,34146,30610,32261,17840,19276,-4499,-255,-636,2329,-3558,-5045,72,614,-262,1,0,11,55,80,0,53298,1
2,34600,30648,32258,17841,19283,-4332,-198,-715,540,-4373,-7233,93,609,-253,1,0,11,55,120,0,53298,1
2,33904,30638,32262,17842,19289,-4255,16,-933,-475,-5031,-8652,128,618,-228,1,0,11,55,160,0,53298,1
2,33184,30706,32262,17843,19295,-4208,329,-1240,-914,-5147,-9140,164,626,-222,1,0,11,55,200,0,53298,1
2,32656,30737,32266,17844,19300,-4193,899,-1466,-186,-4791,-8363,171,637,-199,1,0,11,55,240,0,53298,1
2,32309,30737,32278,17845,19306,-4072,1575,-1871,17,-3842,-6210,197,627,-201,1,0,11,55,280,0,53298,1
2,32266,30719,32277,17846,19312,-3847,2241,-2084,463,-2106,-2591,200,620,-202,1,0,11,55,320,0,53298,1
2,32457,30750,32275,17847,19318,-3974,1300,-1741,-606,315,1502,185,633,-203,1,0,11,55,360,0,53298,1
2,32792,30793,32261,17848,19324,-4095,691,-1475,-1703,2191,4384,173,643,-205,1,0,11,55,400,0,53298,1
2,33345,30740,32221,17849,19330,-4377,150,-1123,-1263,3264,6229,144,634,-212,1,0,11,55,440,0,53298,1
2,33960,30685,32169,17850,19337,-4564,92,-634,1203,2941,7167,128,642,-232,1,0,11,55,480,0,53298,1
2,34415,30657,32132,17851,19343,-4444,233,-992,698,2632,6912,106,632,-236,1,0,11,55,520,0,53298,1
2,34949,30622,32111,17852,19349,-4276,393,-1025,-1909,3126,6054,76,626,-248,1,0,11,55,560,0,53298,1
2,34950,30588,32106,17853,19354,-4382,415,-876,-2485,3021,5876,60,622,-252,1,0,11,55,600,0,53298,1
2,34666,30611,32159,17854,19360,-4393,398,-956,-1465,2329,5760,46,624,-256,1,0,11,55,640,0,53298,1
2,34441,30718,32272,17855,19365,-4492,308,-1017,-239,1630,5144,35,601,-257,1,0,11,55,680,0,53298,1
2,34334,30695,32269,17856,19371,-4681,75,-821,-618,1217,3498,25,611,-261,1,0,11,55,720,0,53298,1
2,34568,30738,32266,17857,19376,-4659,-189,-754,-1909,595,1016,34,596,-264,1,0,11,55,760,0,53298,1
2,35331,30891,32262,17858,19382,-4555,-285,-778,-1430,-496,-1485,37,591,-253,1,0,11,55,800,0,53298,1
2,35943,32606,32235,17859,19388,-4510,-83,-615,700,-1784,-3525,51,611,-251,1,0,11,55,840,0,53298,1
2,36124,33765,32251,17860,19395,-4560,-110,-658,710,-2634,-5559,76,614,-246,1,0,11,55,880,0,53298,1
2,34950,34209,32255,17861,19400,-4507,-128,-719,291,-3233,-7405,96,608,-234,1,0,11,55,920,0,53298,1
2,33959,34050,32252,17862,19406,-4389,-5,-857,315,-3685,-8706,116,616,-230,1,0,11,55,960,0,53298,1
1,33016,33857,32249,17863,0,-4301,164,-1113,574,-3690,-9331,152,620,-216,1,0,11,56,0,0,53298,1
2,32509,33678,32253,17864,18767,-4254,428,-1432,1101,-3293,-9117,175,619,-205,1,0,11,56,40,0,53298,1
2,32189,33555,32241,17865,18773,-4144,902,-1645,1900,-2368,-7925,202,618,-196,1,0,11,56,80,0,53298,1
2,31917,33357,32101,17866,18777,-4011,1363,-1615,2688,-1057,-5469,217,615,-193,1,0,11,56,120,0,53298,1
2,31976,33394,32124,17867,18782,-3922,1538,-1617,2362,344,-1996,218,628,-210,1,0,11,56,160,0,53298,1
2,32218,33426,32188,17868,18788,-3990,1390,-1438,1581,1683,1695,204,616,-218,1,0,11,56,200,0,53298,1
2,32845,33394,32240,17869,18794,-4188,1052,-1145,514,2723,4959,181,629,-217,1,0,11,56,240,0,53298,1
2,33437,33379,32240,17870,18800,-4284,727,-1153,-415,3307,7393,150,630,-222,1,0,11,56,280,0,53298,1
2,34021,33203,32233,17871,18806,-4433,446,-1120,-923,3539,8900,115,633,-221,1,0,11,56,320,0,53298,1
2,34607,33093,32229,17872,18812,-4545,73,-1445,-2219,4123,9149,97,611,-229,1,0,11,56,360,0,53298,1
2,34826,32961,32218,17873,18817,-4632,-234,-1557,-2380,4668,8372,72,606,-252,1,0,11,56,400,0,53298,1
2,34307,32846,32217,17874,18822,-4628,-300,-1196,-1285,4737,6995,55,601,-263,1,0,11,56,440,0,53298,1
2,33654,32813,32220,17875,18826,-4616,-303,-825,110,3866,5359,47,595,-279,1,0,11,56,480,0,53298,1
2,33260,32664,32221,17876,18832,-4587,-246,-413,495,2344,3272,37,597,-273,1,0,11,56,520,0,53298,1
2,33327,32517,32214,17877,18837,-4454,-406,-537,-925,792,612,38,596,-270,1,0,11,56,560,0,53298,1
2,33675,32477,32217,17878,18843,-4203,-59,-876,-524,-746,-1557,57,595,-271,1,0,11,56,600,0,53298,1
2,34314,32494,32216,17879,18848,-4296,93,-885,797,-2100,-2921,60,600,-260,1,0,11,56,640,0,53298,1
2,35216,32517,32211,17880,18854,-4377,86,-1010,-322,-2758,-4478,71,609,-249,1,0,11,56,680,0,53298,1
2,34995,32526,32221,17881,18859,-4477,226,-989,-896,-3375,-5843,82,616,-242,1,0,11,56,720,0,53298,1
2,34057,32625,32220,17882,18865,-4539,190,-1220,-1063,-3784,-6754,104,618,-226,1,0,11,56,760,0,53298,1
2,33389,32730,32233,17883,18870,-4496,317,-1389,-850,-3862,-7242,136,612,-210,1,0,11,56,800,0,53298,1
2,32924,32705,32242,17884,18875,-4423,308,-1569,-1516,-3203,-7455,157,623,-215,1,0,11,56,840,0,53298,1
2,32542,32679,32234,17885,18881,-4241,458,-1291,40,-2542,-6854,174,618,-210,1,0,11,56,880,0,53298,1
2,32366,32710,32241,17886,18886,-4052,684,-1254,551,-1910,-5678,189,623,-207,1,0,11,56,920,0,53298,1
2,32251,32668,32249,17887,18892,-4011,886,-1354,604,-1033,-3800,202,618,-208,1,0,11,56,960,0,53298,1
1,32222,32604,32244,17888,0,-4097,1096,-1249,1430,-341,-1203,214,626,-212,1,0,11,57,0,0,53298,1
2,32308,32625,32249,17889,18265,-4167,990,-1434,-246,897,1093,207,625,-223,1,0,11,57,40,0,53298,1
2,32695,32621,32250,17890,18271,-4270,905,-1375,-340,1794,3484,184,632,-216,1,0,11,57,80,0,53298,1
2,33329,32590,32243,17891,18277,-4310,755,-1350,-557,2579,5515,167,623,-225,1,0,11,57,120,0,53298,1
2,34437,32499,32240,17892,18284,-4312,549,-1241,-992,3287,7052,135,631,-229,1,0,11,57,160,0,53298,1
2,34949,32387,32237,17893,18290,-4318,340,-1127,-986,3719,8030,102,620,-238,1,0,11,57,200,0,53298,1
2,33739,32317,32242,17894,18297,-4280,164,-1550,-1530,4333,8240,90,602,-256,1,0,11,57,240,0,53298,1
2,32485,32284,32250,17895,18303,-4307,194,-1326,-610,4671,7954,60,596,-262,1,0,11,57,280,0,53298,1
2,31805,32281,32251,17896,18309,-4368,328,-1026,719,4116,7506,45,593,-281,1,0,11,57,320,0,53298,1
2,31646,32223,32248,17897,18314,-4390,263,-1079,658,3431,6423,34,578,-292,1,0,11,57,360,0,53298,1
