sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31514,30865,31944,82296,11558,-4154,184,-326,1132,-4745,-12751,202,500,-168,1,0,54,53,320,1,53298,1
2,31498,30884,31977,82297,11570,-4243,-71,-421,407,-4780,-12136,233,513,-167,1,0,54,53,360,1,53298,1
2,31033,30502,31714,82298,11582,-4501,-67,-276,1239,-4694,-11285,262,498,-162,1,0,54,53,400,1,53298,1
2,30792,30356,31626,82299,11593,-4682,-65,-225,1869,-4847,-10026,274,488,-156,1,0,54,53,440,1,53298,1
2,30689,30291,31581,82300,11604,-4830,-362,-331,1613,-5059,-8478,296,486,-124,1,0,54,53,480,1,53298,1
2,30841,30379,31655,82301,11615,-4748,-577,-399,1327,-4762,-6984,303,479,-131,1,0,54,53,520,1,53298,1
2,31217,30639,31878,82302,11627,-4579,-514,-461,1111,-3854,-5360,314,482,-126,1,0,54,53,560,1,53298,1
2,31506,30925,32000,82303,11637,-4565,-568,-449,387,-2602,-3509,321,475,-129,1,0,54,53,600,1,53298,1
2,31420,30797,31937,82304,11648,-4589,-849,-242,-1066,-1459,-1551,324,474,-114,1,0,54,53,640,1,53298,1
2,31270,30789,31883,82305,11659,-4556,-1307,-296,-1851,-406,-133,322,472,-130,1,0,54,53,680,1,53298,1
2,31261,30672,31878,82306,11671,-4643,-1420,-55,195,849,698,313,479,-121,1,0,54,53,720,1,53298,1
2,31265,30642,31850,82307,11682,-4583,-1211,278,663,1303,1102,313,487,-123,1,0,54,53,760,1,53298,1
2,31110,30645,31823,82308,11694,-4614,-1387,193,-1442,1098,1294,310,482,-118,1,0,54,53,800,1,53298,1
2,31151,30692,31852,82309,11705,-5071,-2223,636,-1974,1008,1378,312,488,-122,1,0,54,53,840,1,53298,1
2,31086,30691,31825,82310,11716,-4893,-1933,671,205,212,260,314,482,-120,1,0,54,53,880,1,53298,1
2,31068,30643,31821,82311,11727,-4526,-956,22,-494,-449,-267,322,488,-130,1,0,54,53,920,1,53298,1
2,31052,30633,31824,82312,11739,-4371,-1530,315,-647,-264,23,314,488,-122,1,0,54,53,960,1,53298,1
1,31039,30571,31825,82313,0,-4474,-1579,192,-1499,-223,-99,316,490,-126,1,0,54,54,0,1,53298,1
2,31037,30484,31835,82314,11034,-4609,-1553,20,-897,39,-136,316,490,-118,1,0,54,54,40,1,53298,1
2,31001,30482,31833,82315,11045,-4633,-1484,81,-514,353,-399,315,481,-119,1,0,54,54,80,1,53298,1
2,31049,30515,31848,82316,11056,-4675,-1506,220,-32,606,-640,319,489,-127,1,0,54,54,120,1,53298,1
2,31097,30460,31873,82317,11067,-4694,-1466,169,225,815,-806,316,490,-118,1,0,54,54,160,1,53298,1
2,31135,30593,31885,82318,11078,-4550,-1559,98,17,879,-914,322,490,-120,1,0,54,54,200,1,53298,1
2,31199,31304,31895,82319,11090,-4532,-1637,61,-239,833,-853,321,491,-133,1,0,54,54,240,1,53298,1
2,31296,34235,31942,82320,11101,-4556,-1626,31,-149,735,-658,325,495,-129,1,0,54,54,280,1,53298,1
2,31420,33973,31990,82321,11112,-4583,-1629,45,65,586,-448,315,495,-135,1,0,54,54,320,1,53298,1
2,31455,32985,31953,82322,11123,-4562,-1612,43,111,411,-247,322,492,-128,1,0,54,54,360,1,53298,1
2,31691,33537,32116,82323,11134,-4561,-1611,31,38,271,-94,331,491,-129,1,0,54,54,400,1,53298,1
2,31703,33847,32108,82324,11145,-4557,-1606,56,30,219,-40,312,488,-134,1,0,54,54,440,1,53298,1
2,31525,32406,31998,82325,11156,-4565,-1606,34,37,228,-53,321,489,-129,1,0,54,54,480,1,53298,1
2,31468,31680,31935,82326,11167,-4545,-1598,18,28,264,-101,328,490,-120,1,0,54,54,520,1,53298,1
2,31316,30992,31859,82327,11177,-4548,-1599,14,-46,276,-138,321,491,-129,1,0,54,54,560,1,53298,1
2,31283,30605,31828,82328,11188,-4565,-1633,25,-89,245,-139,323,493,-125,1,0,54,54,600,1,53298,1
2,31134,30829,31789,82329,11199,-4555,-1628,-2,-72,189,-113,331,487,-135,1,0,54,54,640,1,53298,1
2,31178,30427,31777,82330,11210,-4553,-1627,16,-15,117,-83,326,490,-126,1,0,54,54,680,1,53298,1
2,31121,30663,31753,82331,11222,-4541,-1626,2,0,70,-53,322,490,-136,1,0,54,54,720,1,53298,1
2,31143,30415,31750,82332,11233,-4546,-1620,-2,-11,79,-17,322,486,-132,1,0,54,54,760,1,53298,1
2,31089,30367,31724,82333,11244,-4551,-1630,7,-16,93,-14,324,496,-140,1,0,54,54,800,1,53298,1
2,31088,30949,31712,82334,11256,-4546,-1618,-1,-35,86,-27,326,482,-128,1,0,54,54,840,1,53298,1
2,31021,30693,31711,82335,11267,-4548,-1629,-17,-42,80,-22,319,495,-127,1,0,54,54,880,1,53298,1
2,31010,30334,31710,82336,11278,-4541,-1623,-1,-31,77,-40,325,491,-135,1,0,54,54,920,1,53298,1
2,31032,30501,31698,82337,11290,-4542,-1625,-3,-27,64,-38,323,479,-133,1,0,54,54,960,1,53298,1
1,30934,30670,31684,82338,0,-4535,-1622,3,-32,63,-27,322,488,-134,1,0,54,55,0,1,53298,1
2,30891,31634,31660,82339,10585,-4553,-1640,-14,-28,54,-13,320,486,-130,1,0,54,55,40,1,53298,1
2,30803,30938,31634,82340,10596,-4545,-1630,-19,-18,40,-13,327,489,-135,1,0,54,55,80,1,53298,1
2,30781,30664,31619,82341,10607,-4551,-1643,-14,-19,30,9,317,497,-135,1,0,54,55,120,1,53298,1
2,30753,31312,31601,82342,10618,-4545,-1631,-18,-15,18,13,320,490,-134,1,0,54,55,160,1,53298,1
2,30666,31184,31597,82343,10628,-4546,-1639,-17,-7,0,19,323,485,-137,1,0,54,55,200,1,53298,1
2,30690,30961,31594,82344,10640,-4550,-1630,-24,-3,-9,21,325,485,-139,1,0,54,55,240,1,53298,1
2,30668,30962,31585,82345,10651,-4554,-1648,-25,-12,-17,22,327,487,-135,1,0,54,55,280,1,53298,1
2,30665,31039,31585,82346,10661,-4544,-1626,-6,-7,-21,18,332,494,-136,1,0,54,55,320,1,53298,1
2,30706,30998,31577,82347,10672,-4548,-1642,-4,-4,-14,17,318,484,-128,1,0,54,55,360,1,53298,1
2,30720,30983,31580,82348,10682,-4536,-1630,5,-11,-9,24,332,492,-140,1,0,54,55,400,1,53298,1
2,30698,31150,31578,82349,10692,-4538,-1630,-4,-13,1,23,322,488,-132,1,0,54,55,440,1,53298,1
2,30813,31131,31586,82350,10703,-4543,-1620,-9,1,13,25,324,490,-124,1,0,54,55,480,1,53298,1
2,30780,31225,31578,82351,10714,-4559,-1644,-27,-11,3,16,320,486,-134,1,0,54,55,520,1,53298,1
2,30779,31411,31575,82352,10725,-4546,-1638,-6,-15,-9,7,326,482,-134,1,0,54,55,560,1,53298,1
2,30666,31489,31573,82353,10736,-4546,-1630,-17,-7,-17,11,325,487,-139,1,0,54,55,600,1,53298,1
2,30644,31310,31574,82354,10747,-4553,-1641,-23,3,-12,22,318,486,-136,1,0,54,55,640,1,53298,1
2,30661,31202,31574,82355,10757,-4538,-1636,-10,-9,-10,26,323,491,-129,1,0,54,55,680,1,53298,1
2,30624,31557,31569,82356,10768,-4552,-1635,0,-11,-2,25,325,485,-131,1,0,54,55,720,1,53298,1
2,30625,32420,31562,82357,10778,-4548,-1620,-13,-2,-16,22,332,488,-130,1,0,54,55,760,1,53298,1
2,30664,32607,31560,82358,10789,-4556,-1634,-10,-7,-6,21,325,483,-133,1,0,54,55,800,1,53298,1
2,30575,32630,31557,82359,10800,-4543,-1624,2,-6,-19,17,323,487,-133,1,0,54,55,840,1,53298,1
2,30601,32709,31550,82360,10811,-4543,-1630,-15,-6,-7,23,321,489,-141,1,0,54,55,880,1,53298,1
2,30614,33082,31545,82361,10823,-4547,-1641,-22,-4,2,28,328,480,-134,1,0,54,55,920,1,53298,1
2,30591,33151,31539,82362,10833,-4545,-1637,-2,-7,-6,28,323,489,-139,1,0,54,55,960,1,53298,1
1,30531,33366,31535,82363,0,-4549,-1638,-21,-2,-14,16,322,482,-132,1,0,54,56,0,1,53298,1
2,30555,33507,31535,82364,10138,-4536,-1629,0,14,-11,29,330,490,-134,1,0,54,56,40,1,53298,1
2,30530,33393,31530,82365,10150,-4544,-1638,-1,0,-15,25,319,483,-125,1,0,54,56,80,1,53298,1
2,30542,33435,31534,82366,10161,-4543,-1624,-12,12,-29,24,322,496,-122,1,0,54,56,120,1,53298,1
2,30493,33448,31530,82367,10173,-4535,-1612,-23,23,10,20,324,486,-138,1,0,54,56,160,1,53298,1
2,30454,33405,31525,82368,10184,-4548,-1639,-14,9,46,12,324,486,-134,1,0,54,56,200,1,53298,1
2,30405,33325,31525,82369,10195,-4571,-1616,-1,69,85,22,321,489,-139,1,0,54,56,240,1,53298,1
2,30498,33459,31525,82370,10206,-4530,-1639,-11,164,84,20,327,495,-135,1,0,54,56,280,1,53298,1
2,30419,33496,31517,82371,10217,-4601,-1616,-7,50,-9,92,321,485,-137,1,0,54,56,320,1,53298,1
2,30453,33304,31513,82372,10230,-4643,-1613,-39,80,-166,218,311,491,-135,1,0,54,56,360,1,53298,1
2,30442,30704,31508,82373,10241,-4849,-1563,-40,85,-319,534,318,496,-120,1,0,54,56,400,1,53298,1
2,30253,30059,31483,82374,10254,-4671,-1766,261,-747,-1011,1336,316,490,-136,1,0,54,56,440,1,53298,1
2,30082,29930,31482,82375,10267,-4587,-1640,168,-1033,-1645,1537,318,488,-126,1,0,54,56,480,1,53298,1
2,30150,30675,31498,82376,10280,-4846,-907,-434,-944,-1143,2086,314,494,-132,1,0,54,56,520,1,53298,1
2,30190,30410,31519,82377,10293,-4674,-479,-1027,-2778,-99,3098,304,494,-138,1,0,54,56,560,1,53298,1
2,30233,30724,31525,82378,10307,-4564,237,-1064,-1104,2175,5206,295,497,-145,1,0,54,56,600,1,53298,1
2,30259,31498,31530,82379,10320,-4503,651,-870,-211,4501,8109,270,506,-158,1,0,54,56,640,1,53298,1
2,30224,31426,31525,82380,10333,-4450,470,-863,-2171,6033,10856,244,520,-156,1,0,54,56,680,1,53298,1
2,30207,31326,31517,82381,10346,-4500,113,-807,-2603,7030,12888,204,532,-160,1,0,54,56,720,1,53298,1
2,30185,31491,31511,82382,10360,-4557,113,-736,-860,7888,14396,156,536,-192,1,0,54,56,760,1,53298,1
2,30108,31393,31492,82383,10373,-4529,286,-807,1017,8445,15449,116,538,-210,1,0,54,56,800,1,53298,1
2,30071,31381,31484,82384,10386,-4554,432,-807,3011,9210,16141,71,521,-241,1,0,54,56,840,1,53298,1
2,30031,31215,31475,82385,10399,-4541,806,-837,3779,9787,16741,43,507,-247,1,0,54,56,880,1,53298,1
2,29970,31110,31452,82386,10411,-4810,817,-843,2564,9627,16921,10,488,-262,1,0,54,56,920,1,53298,1
2,29955,31014,31440,82387,10423,-4715,498,-759,-824,8364,15950,-23,449,-277,1,0,54,56,960,1,53298,1
1,29925,30801,31425,82388,0,-4590,83,-900,-4412,6546,13936,-37,429,-279,1,0,54,57,0,1,53298,1
2,29894,30706,31409,82389,9690,-4631,-197,-821,-5508,4999,10566,-47,427,-275,1,0,54,57,40,1,53298,1
2,29890,30689,31396,82390,9703,-4158,235,-911,-2825,2574,5734,-48,424,-278,1,0,54,57,80,1,53298,1
2,29821,30605,31388,82391,9715,-3572,1035,-1176,760,632,2203,-50,408,-282,1,0,54,57,120,1,53298,1
2,29786,30548,31387,82392,9726,-3272,1667,-1259,2344,-246,1111,-57,411,-279,1,0,54,57,160,1,53298,1
2,29753,30536,31379,82393,9737,-3413,1897,-1285,1107,-750,941,-54,408,-280,1,0,54,57,200,1,53298,1
2,29742,30529,31386,82394,9749,-3491,1993,-1252,-659,-1735,438,-60,410,-260,1,0,54,57,240,1,53298,1
2,29744,30420,31382,82395,9760,-3315,1962,-1552,-1885,-2677,-151,-57,399,-263,1,0,54,57,280,1,53298,1
2,29771,30425,31388,82396,9772,-3365,1703,-1637,-1128,-2678,-281,-52,404,-264,1,0,54,57,320,1,53298,1
2,29765,30546,31416,82397,9784,-3389,1473,-1688,283,-2398,-330,-48,406,-268,1,0,54,57,360,1,53298,1
2,29836,30585,31429,82398,9797,-3428,1568,-1703,1542,-1957,-357,-59,413,-255,1,0,54,57,400,1,53298,1
2,30317,30771,31560,82399,9810,-3381,1600,-1584,1657,-1950,-673,-49,399,-249,1,0,54,57,440,1,53298,1
2,31125,31652,31920,82400,9824,-3594,1991,-1692,-21,-2196,-1104,-49,409,-251,1,0,54,57,480,1,53298,1
2,31415,31891,32225,82401,9837,-3350,1871,-1799,-2337,-1994,-1052,-43,411,-241,1,0,54,57,520,1,53298,1
2,31704,32137,32266,82402,9852,-3468,1880,-1807,-2254,-1257,-869,-46,410,-242,1,0,54,57,560,1,53298,1
2,31175,33334,31974,82403,9866,-3365,2058,-1768,-676,-368,-849,-55,415,-247,1,0,54,57,600,1,53298,1
2,31631,34767,32201,82404,9881,-3364,2067,-1603,1078,856,-676,-45,417,-251,1,0,54,57,640,1,53298,1
2,31936,34722,32407,82405,9895,-3532,1698,-1629,2647,1630,-155,-43,419,-255,1,0,54,57,680,1,53298,1
2,31803,34213,32295,82406,9909,-3538,1697,-1603,4674,2158,-563,-52,426,-262,1,0,54,57,720,1,53298,1
2,31758,33655,32283,82407,9923,-3456,1846,-1497,5353,2234,-645,-50,422,-266,1,0,54,57,760,1,53298,1
2,31705,32450,32243,82408,9937,-3403,1742,-1461,3682,1945,-282,-56,426,-264,1,0,54,57,800,1,53298,1
2,31759,31998,32280,82409,9950,-3325,2135,-1643,1833,1669,280,-50,422,-278,1,0,54,57,840,1,53298,1
2,31711,31885,32252,82410,9964,-3362,2032,-1758,135,1568,1323,-58,420,-288,1,0,54,57,880,1,53298,1
2,31712,31917,32263,82411,9978,-3263,2342,-1966,-641,1640,2365,-55,409,-289,1,0,54,57,920,1,53298,1
2,31650,31842,32215,82412,9992,-3320,2124,-2089,-1140,2108,3524,-74,408,-282,1,0,54,57,960,1,53298,1
1,31641,31842,32199,82413,0,-3325,2166,-2010,-693,2629,4167,-67,397,-289,1,0,54,58,0,0,53298,1
2,31545,31766,32123,82414,9243,-3239,2028,-1890,-562,2850,4679,-72,392,-298,1,0,54,58,40,0,53298,1
2,31400,31658,32053,82415,9257,-3155,1978,-1782,-1042,2854,4792,-69,381,-299,1,0,54,58,80,0,53298,1
2,31448,31695,32091,82416,9271,-3052,1826,-1792,-2064,2808,4785,-59,363,-305,1,0,54,58,120,0,53298,1
2,31514,31792,32121,82417,9285,-2903,1758,-1623,-2885,2534,4263,-73,365,-311,1,0,54,58,160,0,53298,1
2,31326,31612,32031,82418,9300,-2761,1561,-1738,-3481,2116,3698,-72,360,-302,1,0,54,58,200,0,53298,1
2,31343,31952,31916,82419,9316,-2607,1713,-1790,-2212,1950,3026,-72,344,-302,1,0,54,58,240,0,53298,1
2,31501,31798,32659,82420,9331,-2607,1938,-1676,-1127,1839,2537,-73,353,-301,1,0,54,58,280,0,53298,1
2,32753,32985,32914,82421,9346,-2503,2319,-1707,-1266,1484,1848,-71,345,-301,1,0,54,58,320,0,53298,1
2,32907,35430,31947,82422,9362,-2478,2465,-1933,-2433,1417,1868,-74,344,-302,1,0,54,58,360,0,53298,1
2,31571,35866,32348,82423,9378,-2478,2551,-1933,-2762,1711,2089,-72,338,-300,1,0,54,58,400,0,53298,1
2,33070,36861,33178,82424,9395,-2537,2412,-1948,-2461,1948,2221,-75,333,-301,1,0,54,58,440,0,53298,1
2,32028,36026,33309,82425,9412,-2430,2447,-1994,-1567,2226,2285,-70,328,-292,1,0,54,58,480,0,53298,1
2,33182,36736,33342,82426,9428,-2412,2441,-1598,-328,2665,2417,-78,328,-300,1,0,54,58,520,0,53298,1
2,32101,36022,32505,82427,9443,-2338,2433,-1549,-564,2403,2176,-74,326,-304,1,0,54,58,560,0,53298,1
2,33256,36721,33484,82428,9459,-2201,2328,-1521,-1157,2051,1698,-74,336,-308,1,0,54,58,600,0,53298,1
2,33338,37074,33735,82429,9475,-2133,2172,-1456,-1215,1704,1334,-67,325,-315,1,0,54,58,640,0,53298,1
2,33386,35974,33659,82430,9490,-2122,2181,-1422,-1027,1253,864,-62,322,-308,1,0,54,58,680,0,53298,1
2,33335,37211,33769,82431,9506,-2125,2149,-1345,-709,804,266,-65,325,-311,1,0,54,58,720,0,53298,1
2,33331,37103,33767,82432,9521,-2072,2200,-1487,-658,198,-352,-64,324,-304,1,0,54,58,760,0,53298,1
2,33284,36648,33612,82433,9537,-2132,2437,-1526,163,-2,-569,-64,322,-298,1,0,54,58,800,0,53298,1
2,33135,32941,33485,82434,9553,-2189,2482,-1466,65,-257,-918,-70,324,-306,1,0,54,58,840,0,53298,1
2,32892,32722,33276,82435,9570,-2147,2673,-1793,-440,-584,-1087,-67,333,-295,1,0,54,58,880,0,53298,1
2,32802,33618,33132,82436,9586,-2333,2594,-1554,-153,-424,-866,-77,327,-299,1,0,54,58,920,0,53298,1
2,32774,33277,33104,82437,9601,-2209,2760,-1806,-82,-851,-1103,-84,332,-298,1,0,54,58,960,0,53298,1
1,33329,33402,33530,82438,0,-2352,2588,-1523,352,-581,-702,-75,333,-301,1,0,54,59,0,1,53298,1
2,33357,32598,33548,82439,8795,-2332,2465,-1512,-66,-867,-1134,-77,329,-307,1,0,54,59,40,1,53298,1
2,33308,32333,33502,82440,8811,-2303,2478,-1615,-297,-1009,-1150,-70,338,-306,1,0,54,59,80,1,53298,1
2,33266,32632,33446,82441,8826,-2354,2513,-1474,-157,-870,-1174,-72,340,-302,1,0,54,59,120,1,53298,1
2,33271,32408,33414,82442,8840,-2306,2547,-1734,-876,-1053,-1359,-67,345,-293,1,0,54,59,160,1,53298,1
2,33280,31537,33444,82443,8854,-2375,2525,-1633,-344,-837,-1165,-70,338,-302,1,0,54,59,200,1,53298,1
2,33227,31757,33394,82444,8869,-2409,2618,-1710,62,-841,-977,-72,340,-286,1,0,54,59,240,1,53298,1
2,33250,31427,33412,82445,8883,-2477,2524,-1580,75,-814,-998,-83,355,-295,1,0,54,59,280,1,53298,1
2,33241,31261,33425,82446,8897,-2567,2295,-1452,-310,-976,-1116,-76,344,-278,1,0,54,59,320,1,53298,1
2,33214,31405,33334,82447,8911,-2647,2177,-1350,-426,-1512,-1733,-73,359,-285,1,0,54,59,360,1,53298,1
2,33030,31436,33171,82448,8924,-3198,1406,-870,-414,-2562,-2981,-68,362,-286,1,0,54,59,400,1,53298,1
2,33093,31229,33330,82449,8938,-3377,1524,-1343,-859,-5069,-6671,-66,378,-264,1,0,54,59,440,1,53298,1
2,31221,30557,32258,82450,8950,-3317,2362,-2131,-41,-5032,-9217,-61,383,-271,1,0,54,59,480,1,53298,1
2,32705,31395,33221,82451,8962,-3971,3186,-1568,2107,-4115,-8855,-44,408,-252,1,0,54,59,520,1,53298,1
2,32754,31321,33323,82452,8973,-4298,1026,-856,1042,-5901,-8337,-34,424,-260,1,0,54,59,560,1,53298,1
2,32638,31246,33315,82453,8983,-4697,1411,-1818,-1890,-6060,-10078,-30,426,-240,1,0,54,59,600,1,53298,1
2,32583,31119,33265,82454,8994,-4714,528,-1407,2087,-6121,-12407,11,465,-243,1,0,54,59,640,1,53298,1
2,32402,31066,33087,82455,9005,-4576,480,-987,7646,-6300,-14247,36,474,-252,1,0,54,59,680,1,53298,1
2,32405,31069,33157,82456,9016,-4338,1035,-842,7724,-6010,-14953,66,500,-244,1,0,54,59,720,1,53298,1
2,32490,31106,33190,82457,9026,-4280,642,-654,4780,-6131,-15038,105,509,-233,1,0,54,59,760,1,53298,1
2,32572,31146,33251,82458,9037,-4040,460,-850,1622,-6507,-15042,142,502,-224,1,0,54,59,800,1,53298,1
2,32515,31114,33186,82459,9049,-4084,177,-579,1430,-6152,-14399,174,504,-204,1,0,54,59,840,1,53298,1
2,32502,31372,33180,82460,9061,-4064,325,-491,1770,-6588,-14015,206,514,-192,1,0,54,59,880,1,53298,1
2,32509,32294,33123,82461,9073,-3911,175,-415,944,-7270,-13353,233,503,-181,1,0,54,59,920,1,53298,1
2,32382,31903,33164,82462,9084,-4103,-129,-495,1528,-7286,-12184,260,498,-164,1,0,54,59,960,1,53298,1
1,32333,31049,33073,82463,0,-4324,-79,-501,2999,-6926,-11263,284,488,-144,1,0,55,0,0,1,53298,1
2,32629,31545,33270,82464,8348,-4624,-384,-92,4576,-6277,-9864,306,486,-138,1,0,55,0,40,1,53298,1
2,32702,31221,33336,82465,8359,-4876,-385,-401,3980,-5525,-7988,317,475,-125,1,0,55,0,80,1,53298,1
2,32503,31106,33237,82466,8370,-4798,-326,-518,2249,-4531,-5923,323,475,-119,1,0,55,0,120,1,53298,1
2,32454,31240,33228,82467,8382,-4867,-2301,1410,822,-3713,-3659,314,474,-118,1,0,55,0,160,1,53298,1
2,32442,31174,33202,82468,8393,-5214,-1584,-8,-1869,147,-519,323,479,-121,1,0,55,0,200,1,53298,1
2,32577,31206,33231,82469,8404,-5014,-2476,362,-3428,-786,58,327,475,-119,1,0,55,0,240,1,53298,1
2,32500,31242,33216,82470,8415,-4069,-1705,196,-3157,-979,-1148,325,469,-109,1,0,55,0,280,1,53298,1
2,32580,31204,33237,82471,8426,-3735,-1810,624,-1554,-699,-1155,332,466,-110,1,0,55,0,320,1,53298,1
2,32528,31829,33337,82472,8438,-4180,-1955,294,-770,-109,-1064,339,479,-117,1,0,55,0,360,1,53298,1
2,32564,31143,33361,82473,8450,-7370,-1011,-170,148,1100,-461,328,480,-116,1,0,55,0,400,1,53298,1
2,33094,31177,33349,82474,8461,-4565,-2134,228,-803,902,-1261,331,473,-123,1,0,55,0,440,1,53298,1
2,33206,31255,33385,82475,8473,-4004,-1772,500,-71,859,-1292,337,473,-123,1,0,55,0,480,1,53298,1
2,33132,31215,33273,82476,8484,-4389,-1837,218,-494,938,-468,338,474,-122,1,0,55,0,520,1,53298,1
2,32467,31056,32859,82477,8496,-4840,-1744,-13,-174,704,-38,334,476,-132,1,0,55,0,560,1,53298,1
2,32188,30955,32789,82478,8506,-4501,-1816,184,129,193,-88,332,474,-128,1,0,55,0,600,1,53298,1
2,32108,30937,32719,82479,8517,-4396,-1823,198,101,-154,109,331,471,-127,1,0,55,0,640,1,53298,1
2,32011,30957,32716,82480,8528,-4567,-1756,173,234,-173,284,340,472,-118,1,0,55,0,680,1,53298,1
2,32004,30955,32677,82481,8539,-4519,-1714,229,307,-96,134,337,479,-125,1,0,55,0,720,1,53298,1
2,31894,30964,32669,82482,8551,-4486,-1750,227,-14,35,-60,329,463,-117,1,0,55,0,760,1,53298,1
2,31904,30950,32667,82483,8562,-4512,-1769,183,-249,216,-150,333,477,-125,1,0,55,0,800,1,53298,1
2,31772,30947,32639,82484,8574,-4504,-1787,165,-163,277,-202,341,467,-117,1,0,55,0,840,1,53298,1
2,31878,30936,32625,82485,8587,-4512,-1796,185,-101,258,-168,332,474,-126,1,0,55,0,880,1,53298,1
2,31700,30924,32586,82486,8599,-4518,-1805,155,-123,162,-69,341,473,-129,1,0,55,0,920,1,53298,1
2,31730,30925,32599,82487,8611,-4513,-1806,156,-46,56,-1,338,472,-120,1,0,55,0,960,1,53298,1
1,31738,30933,32585,82488,0,-4514,-1786,173,28,-9,32,332,474,-112,1,0,55,1,0,0,53298,1
2,31726,30933,32584,82489,7901,-4502,-1773,180,13,-22,39,344,476,-114,1,0,55,1,40,0,53298,1
2,31817,30934,32583,82490,7913,-4503,-1798,171,-8,-16,-4,330,474,-130,1,0,55,1,80,0,53298,1
2,31755,30937,32568,82491,7925,-4505,-1779,173,-17,25,-27,338,470,-122,1,0,55,1,120,0,53298,1
2,31629,30923,32551,82492,7937,-4509,-1795,169,-24,27,-26,346,476,-130,1,0,55,1,160,0,53298,1
2,31662,30933,32567,82493,7949,-4514,-1802,166,-26,28,-16,336,470,-130,1,0,55,1,200,0,53298,1
2,31570,30906,32508,82494,7961,-4512,-1796,169,-6,-3,13,338,480,-132,1,0,55,1,240,0,53298,1
2,31421,30890,32471,82495,7972,-4504,-1783,161,-2,-36,41,327,471,-127,1,0,55,1,280,0,53298,1
2,31310,30887,32449,82496,7985,-4496,-1790,180,5,-54,71,342,476,-122,1,0,55,1,320,0,53298,1
2,31336,30873,32415,82497,7998,-4511,-1789,178,17,-30,54,334,480,-124,1,0,55,1,360,0,53298,1
2,31317,30868,32406,82498,8010,-4510,-1788,164,-12,8,35,329,475,-115,1,0,55,1,400,0,53298,1
2,31295,30866,32400,82499,8023,-4509,-1795,157,-21,21,20,341,477,-131,1,0,55,1,440,0,53298,1
2,31199,30860,32381,82500,8035,-4513,-1794,187,-4,9,24,336,474,-122,1,0,55,1,480,0,53298,1
2,31265,30863,32372,82501,8047,-4504,-1785,158,-6,-29,34,334,468,-120,1,0,55,1,520,0,53298,1
2,31208,30857,32367,82502,8059,-4505,-1787,158,3,-46,36,333,485,-125,1,0,55,1,560,0,53298,1
2,31129,30855,32338,82503,8071,-4506,-1785,182,5,-54,34,335,481,-127,1,0,55,1,600,0,53298,1
2,31210,30858,32352,82504,8084,-4489,-1777,172,-1,-33,39,335,473,-125,1,0,55,1,640,0,53298,1
2,31153,30852,32341,82505,8096,-4499,-1779,176,-12,-10,35,335,475,-131,1,0,55,1,680,0,53298,1
2,31160,30851,32328,82506,8107,-4512,-1794,154,-20,-5,22,339,477,-123,1,0,55,1,720,0,53298,1
2,31077,30843,32326,82507,8119,-4506,-1787,154,-14,-6,20,335,471,-123,1,0,55,1,760,0,53298,1
2,31018,30841,32311,82508,8130,-4509,-1793,158,-11,-12,25,330,478,-124,1,0,55,1,800,0,53298,1
2,30961,30847,32328,82509,8142,-4508,-1799,168,-21,-25,22,340,472,-120,1,0,55,1,840,0,53298,1
2,31000,30852,32337,82510,8154,-4492,-1789,165,-13,-26,25,336,476,-120,1,0,55,1,880,0,53298,1
2,31011,30857,32346,82511,8165,-4514,-1796,159,-27,-35,33,337,475,-115,1,0,55,1,920,0,53298,1
2,30918,30850,32336,82512,8176,-4507,-1779,159,-52,-29,31,337,469,-121,1,0,55,1,960,0,53298,1
1,30920,30847,32328,82513,7453,-4515,-1799,162,-71,-33,36,328,470,-120,1,0,55,2,0,0,53298,1
2,30907,30848,32326,82514,7464,-4511,-1777,175,-23,-40,41,330,476,-116,1,0,55,2,40,0,53298,1
2,30898,30793,32325,82515,7474,-4545,-1784,131,-27,-76,98,335,483,-131,1,0,55,2,80,0,53298,1
2,30865,30771,32281,82516,7485,-4660,-1772,55,-197,-220,453,335,473,-131,1,0,55,2,120,0,53298,1
2,30938,30790,32275,82517,7497,-4478,-1782,299,-740,-652,1389,337,477,-115,1,0,55,2,160,0,53298,1
2,31118,30644,32312,82518,7510,-4580,-1742,308,-552,-764,1358,333,479,-123,1,0,55,2,200,0,53298,1
2,31520,31946,32595,82519,7522,-4570,-1110,56,-1449,-1262,1791,324,476,-122,1,0,55,2,240,0,53298,1
2,31729,34875,32665,82520,7534,-4868,-13,-713,-3233,-815,3473,313,485,-121,1,0,55,2,280,0,53298,1
2,31917,30777,32706,82521,7548,-4960,-151,-987,-4029,1272,6327,299,487,-129,1,0,55,2,320,0,53298,1
2,32169,30890,33001,82522,7561,-5025,37,-670,-1969,3477,8988,282,506,-136,1,0,55,2,360,0,53298,1
2,32349,31291,33010,82523,7575,-4805,26,-551,-1584,4980,11125,246,518,-142,1,0,55,2,400,0,53298,1
2,32340,31157,33104,82524,7588,-4543,-44,-639,-1234,6210,12733,215,517,-145,1,0,55,2,440,0,53298,1
2,32087,31089,33010,82525,7601,-4347,203,-746,449,7601,14176,175,531,-163,1,0,55,2,480,0,53298,1
