sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31859,35165,32252,80174,9704,-4496,-12,-709,836,-4347,-4754,296,504,-168,1,0,53,28,440,0,53298,1
2,32040,31047,32560,80175,9715,-4545,-472,-854,-1325,-3684,-2698,296,502,-154,1,0,53,28,480,0,53298,1
2,32075,31046,32550,80176,9725,-4622,-772,-485,-880,-2817,-1260,294,488,-154,1,0,53,28,520,0,53298,1
2,32093,30916,32557,80177,9734,-5711,241,-1646,-1333,-1009,-298,293,503,-155,1,0,53,28,560,0,53298,1
2,32044,30912,32505,80178,9742,-4943,-2157,-968,-4025,-1243,-288,284,500,-154,1,0,53,28,600,0,53298,1
2,32046,30984,32514,80179,9751,-4233,-1323,-449,-2001,-312,-978,291,501,-159,1,0,53,28,640,0,53298,1
2,31856,30798,32315,80180,9761,-4766,-1296,-142,-1117,372,-613,297,497,-161,1,0,53,28,680,0,53298,1
2,31833,30898,32292,80181,9771,-4946,-1246,-172,682,836,-236,302,500,-164,1,0,53,28,720,0,53298,1
2,31653,30827,32103,80182,9780,-4487,-1374,-320,629,619,-295,293,497,-161,1,0,53,28,760,0,53298,1
2,31517,30750,31931,80183,9789,-4553,-1387,-345,-74,377,-21,291,497,-157,1,0,53,28,800,0,53298,1
2,31420,30724,31860,80184,9799,-4665,-1386,-339,91,242,117,292,500,-158,1,0,53,28,840,0,53298,1
2,31401,30716,31831,80185,9808,-4554,-1335,-258,595,159,-41,294,498,-154,1,0,53,28,880,0,53298,1
2,31386,30712,31802,80186,9817,-4585,-1324,-238,256,209,-143,290,494,-162,1,0,53,28,920,0,53298,1
2,31379,30709,31806,80187,9826,-4579,-1360,-307,-165,219,-146,294,498,-160,1,0,53,28,960,0,53298,1
1,31379,30713,31810,80188,0,-4570,-1391,-305,-100,227,-103,298,492,-162,1,0,53,29,0,0,53298,1
2,31392,30706,31825,80189,9145,-4560,-1372,-303,173,267,-58,289,495,-161,1,0,53,29,40,0,53298,1
2,31416,30714,31849,80190,9154,-4571,-1352,-291,259,321,-36,295,509,-161,1,0,53,29,80,0,53298,1
2,31432,30729,31870,80191,9163,-4579,-1371,-308,103,352,2,291,491,-159,1,0,53,29,120,0,53298,1
2,31458,30740,31892,80192,9172,-4583,-1375,-337,70,323,-37,303,499,-169,1,0,53,29,160,0,53298,1
2,31474,30730,31906,80193,9182,-4562,-1373,-332,109,234,-69,294,494,-166,1,0,53,29,200,0,53298,1
2,31516,30731,31945,80194,9191,-4584,-1378,-342,37,149,-36,298,502,-160,1,0,53,29,240,0,53298,1
2,31590,30752,32030,80195,9199,-4569,-1376,-354,27,47,5,288,496,-162,1,0,53,29,280,0,53298,1
2,31593,30751,32031,80196,9209,-4568,-1373,-326,61,1,41,297,497,-161,1,0,53,29,320,0,53298,1
2,31650,30782,32095,80197,9218,-4570,-1372,-334,61,-7,58,298,504,-148,1,0,53,29,360,0,53298,1
2,31707,30792,32150,80198,9227,-4568,-1360,-326,39,52,63,297,501,-151,1,0,53,29,400,0,53298,1
2,31787,30818,32242,80199,9235,-4576,-1362,-318,28,113,37,296,502,-170,1,0,53,29,440,0,53298,1
2,31785,30805,32239,80200,9244,-4589,-1369,-344,18,174,9,295,497,-163,1,0,53,29,480,0,53298,1
2,31787,30796,32235,80201,9254,-4571,-1366,-347,-7,201,-42,294,494,-164,1,0,53,29,520,0,53298,1
2,31780,30790,32241,80202,9264,-4574,-1380,-356,-48,165,-54,299,503,-167,1,0,53,29,560,0,53298,1
2,31762,30775,32220,80203,9274,-4584,-1398,-365,-34,90,-11,296,502,-166,1,0,53,29,600,0,53298,1
2,31745,30755,32207,80204,9283,-4574,-1374,-364,9,4,31,297,497,-155,1,0,53,29,640,0,53298,1
2,31734,30758,32199,80205,9293,-4578,-1372,-351,17,-52,43,298,504,-164,1,0,53,29,680,0,53298,1
2,31767,30760,32220,80206,9303,-4574,-1376,-357,8,-70,41,299,509,-161,1,0,53,29,720,0,53298,1
2,31745,30763,32192,80207,9313,-4582,-1376,-341,10,-38,19,297,497,-157,1,0,53,29,760,0,53298,1
2,31691,30743,32125,80208,9322,-4560,-1367,-348,-7,3,-1,294,514,-158,1,0,53,29,800,0,53298,1
2,31618,30715,32118,80209,9332,-4570,-1373,-355,-18,63,-15,295,503,-163,1,0,53,29,840,0,53298,1
2,31601,30699,32038,80210,9341,-4559,-1369,-354,-11,98,-2,307,495,-163,1,0,53,29,880,0,53298,1
2,31574,30663,32011,80211,9350,-4567,-1377,-366,-2,102,6,301,501,-163,1,0,53,29,920,0,53298,1
2,31554,30649,31996,80212,9360,-4576,-1385,-366,12,103,17,297,499,-161,1,0,53,29,960,0,53298,1
1,31550,30634,31987,80213,0,-4561,-1365,-368,26,74,19,296,498,-150,1,0,53,30,0,0,53298,1
2,31530,30513,31977,80214,8693,-4576,-1382,-364,28,90,30,298,494,-164,1,0,53,30,40,0,53298,1
2,31514,30418,31955,80215,8702,-4570,-1372,-368,52,128,17,295,503,-165,1,0,53,30,80,0,53298,1
2,31505,30387,31954,80216,8712,-4566,-1389,-366,47,177,6,288,506,-166,1,0,53,30,120,0,53298,1
2,31513,30426,31949,80217,8721,-4556,-1371,-374,50,215,-13,301,503,-167,1,0,53,30,160,0,53298,1
2,31487,30722,31925,80218,8731,-4577,-1388,-387,55,239,-26,300,504,-170,1,0,53,30,200,0,53298,1
2,31469,31836,31914,80219,8741,-4555,-1369,-402,60,238,-35,292,498,-168,1,0,53,30,240,0,53298,1
2,31476,32530,31918,80220,8751,-4568,-1384,-381,44,212,-44,295,507,-169,1,0,53,30,280,0,53298,1
2,31508,33743,31924,80221,8762,-4575,-1390,-398,44,169,-33,296,498,-172,1,0,53,30,320,0,53298,1
2,31524,33961,31948,80222,8771,-4560,-1385,-397,32,121,-18,292,498,-166,1,0,53,30,360,0,53298,1
2,31510,34107,31948,80223,8781,-4561,-1378,-403,14,83,-10,301,507,-171,1,0,53,30,400,0,53298,1
2,31515,34385,31951,80224,8790,-4562,-1385,-400,-2,28,-4,301,495,-163,1,0,53,30,440,0,53298,1
2,31495,34210,31940,80225,8798,-4570,-1401,-402,0,-20,8,300,496,-170,1,0,53,30,480,0,53298,1
2,31501,34275,31941,80226,8808,-4561,-1396,-393,-1,-40,32,298,504,-168,1,0,53,30,520,0,53298,1
2,31511,34203,31957,80227,8818,-4565,-1380,-397,-8,-32,39,293,501,-161,1,0,53,30,560,0,53298,1
2,31511,34397,31947,80228,8828,-4567,-1378,-392,-32,-21,20,296,494,-168,1,0,53,30,600,0,53298,1
2,31519,34490,31953,80229,8838,-4565,-1377,-394,-31,6,13,296,502,-160,1,0,53,30,640,0,53298,1
2,31500,34474,31944,80230,8848,-4569,-1392,-417,-15,20,13,295,501,-157,1,0,53,30,680,0,53298,1
2,31501,34285,31937,80231,8858,-4563,-1393,-399,-7,5,17,294,498,-158,1,0,53,30,720,0,53298,1
2,31491,34336,31947,80232,8868,-4557,-1377,-400,-11,2,8,301,501,-169,1,0,53,30,760,0,53298,1
2,31483,33987,31923,80233,8877,-4562,-1391,-388,-2,3,8,287,495,-173,1,0,53,30,800,0,53298,1
2,31471,33584,31910,80234,8887,-4551,-1377,-401,-11,18,16,280,508,-158,1,0,53,30,840,0,53298,1
2,31467,33395,31911,80235,8896,-4562,-1386,-405,-1,30,34,297,501,-173,1,0,53,30,880,0,53298,1
2,31455,33088,31896,80236,8905,-4558,-1371,-399,7,26,35,302,508,-168,1,0,53,30,920,0,53298,1
2,31448,32431,31885,80237,8914,-4568,-1388,-407,-5,13,17,297,495,-173,1,0,53,30,960,0,53298,1
1,31448,31850,31888,80238,0,-4563,-1396,-397,-15,0,11,303,495,-167,1,0,53,31,0,1,53298,1
2,31439,31955,31875,80239,8241,-4564,-1383,-397,-7,-19,18,302,498,-178,1,0,53,31,40,1,53298,1
2,31443,32024,31883,80240,8249,-4562,-1385,-413,-4,-49,21,298,498,-170,1,0,53,31,80,1,53298,1
2,31448,31845,31887,80241,8258,-4563,-1385,-404,-11,-35,34,299,503,-161,1,0,53,31,120,1,53298,1
2,31446,31849,31877,80242,8268,-4566,-1383,-392,-10,-18,28,293,503,-173,1,0,53,31,160,1,53298,1
2,31445,31699,31881,80243,8277,-4564,-1387,-383,-6,-12,22,301,499,-167,1,0,53,31,200,1,53298,1
2,31447,31904,31880,80244,8286,-4560,-1387,-417,1,-22,36,296,492,-170,1,0,53,31,240,1,53298,1
2,31438,31681,31870,80245,8295,-4568,-1375,-410,25,-52,77,295,503,-167,1,0,53,31,280,1,53298,1
2,31437,31519,31870,80246,8304,-4561,-1374,-392,43,-80,80,292,498,-170,1,0,53,31,320,1,53298,1
2,31435,31355,31866,80247,8314,-4570,-1374,-385,19,-98,54,296,494,-166,1,0,53,31,360,1,53298,1
2,31425,31088,31861,80248,8323,-4557,-1381,-398,2,-82,23,294,508,-168,1,0,53,31,400,1,53298,1
2,31440,31085,31870,80249,8332,-4561,-1384,-375,1,-46,12,294,494,-170,1,0,53,31,440,1,53298,1
2,31441,31124,31870,80250,8342,-4559,-1380,-379,-15,2,13,289,503,-159,1,0,53,31,480,1,53298,1
2,31438,30974,31875,80251,8352,-4560,-1383,-387,-22,31,25,301,505,-167,1,0,53,31,520,1,53298,1
2,31437,30863,31873,80252,8363,-4576,-1375,-406,0,30,31,297,499,-165,1,0,53,31,560,1,53298,1
2,31443,30855,31873,80253,8372,-4566,-1386,-407,-8,10,34,301,501,-171,1,0,53,31,600,1,53298,1
2,31443,30690,31879,80254,8381,-4554,-1379,-407,-9,-26,26,306,500,-160,1,0,53,31,640,1,53298,1
2,31446,30666,31876,80255,8391,-4562,-1387,-399,3,-56,39,303,501,-161,1,0,53,31,680,1,53298,1
2,31445,30785,31878,80256,8401,-4571,-1383,-381,8,-53,40,301,503,-171,1,0,53,31,720,1,53298,1
2,31431,30811,31866,80257,8410,-4563,-1376,-393,-4,-40,20,293,489,-169,1,0,53,31,760,1,53298,1
2,31434,30779,31865,80258,8420,-4571,-1384,-389,-9,-16,16,298,498,-160,1,0,53,31,800,1,53298,1
2,31438,30852,31874,80259,8431,-4566,-1382,-400,14,-23,44,292,494,-162,1,0,53,31,840,1,53298,1
2,31442,30848,31872,80260,8441,-4557,-1386,-400,10,-58,65,299,499,-175,1,0,53,31,880,1,53298,1
2,31445,30810,31874,80261,8452,-4570,-1379,-403,13,-68,85,294,502,-172,1,0,53,31,920,1,53298,1
2,31437,30866,31865,80262,8461,-4573,-1376,-392,45,-83,82,299,497,-163,1,0,53,31,960,1,53298,1
1,31431,30620,31863,80263,0,-4584,-1379,-401,26,-86,86,297,501,-173,1,0,53,32,0,0,53298,1
2,31439,30808,31865,80264,7790,-4573,-1380,-386,48,-100,111,302,496,-170,1,0,53,32,40,0,53298,1
2,31430,30890,31862,80265,7800,-4562,-1387,-383,109,-126,175,290,500,-172,1,0,53,32,80,0,53298,1
2,31429,30862,31852,80266,7810,-4597,-1355,-355,122,-169,216,298,500,-172,1,0,53,32,120,0,53298,1
2,31425,31003,31856,80267,7819,-4721,-1359,-363,-183,-391,509,296,496,-166,1,0,53,32,160,0,53298,1
2,31420,30580,31878,80268,7830,-4567,-1424,-428,-528,-941,1277,289,497,-169,1,0,53,32,200,0,53298,1
2,31397,32369,31832,80269,7841,-4659,-1318,-495,-900,-1037,1365,293,503,-161,1,0,53,32,240,0,53298,1
2,31402,30873,31849,80270,7851,-4600,-1075,-569,-546,-889,1484,290,498,-164,1,0,53,32,280,0,53298,1
2,31406,30503,31864,80271,7862,-4690,-376,-1015,-905,-286,2226,278,500,-166,1,0,53,32,320,0,53298,1
2,31404,30415,31860,80272,7873,-4603,-229,-1055,-1455,786,3333,283,513,-161,1,0,53,32,360,0,53298,1
2,31402,30387,31865,80273,7884,-4559,-230,-1034,-2020,2175,4503,264,510,-172,1,0,53,32,400,0,53298,1
2,31385,33045,31838,80274,7895,-4373,-75,-1002,-1960,3728,5831,249,531,-171,1,0,53,32,440,0,53298,1
2,31393,31510,31836,80275,7906,-4211,67,-951,-1007,5206,7408,217,525,-187,1,0,53,32,480,0,53298,1
2,31372,31284,31829,80276,7917,-4246,269,-685,217,6373,9016,195,537,-199,1,0,53,32,520,0,53298,1
2,31369,30908,31819,80277,7928,-4362,251,-625,-697,6474,10392,164,540,-188,1,0,53,32,560,0,53298,1
2,31365,30331,31807,80278,7939,-4487,-71,-687,-2471,5831,11323,139,543,-213,1,0,53,32,600,0,53298,1
2,31357,30321,31807,80279,7951,-4320,-281,-740,-2092,5347,11348,111,537,-211,1,0,53,32,640,0,53298,1
2,31350,30360,31795,80280,7962,-4599,238,-817,-1314,5076,11275,85,521,-233,1,0,53,32,680,0,53298,1
2,31320,34073,31782,80281,7974,-5182,-186,-855,-55,4324,10818,52,518,-230,1,0,53,32,720,0,53298,1
2,31291,33477,31764,80282,7985,-5407,229,-1002,-384,3458,9027,53,515,-237,1,0,53,32,760,0,53298,1
2,31273,33570,31745,80283,7996,-4934,470,-1189,-820,2185,6497,33,501,-245,1,0,53,32,800,0,53298,1
2,31265,32235,31739,80284,8006,-4152,941,-1405,-1275,1177,4814,25,495,-245,1,0,53,32,840,0,53298,1
2,31263,31718,31738,80285,8017,-3791,881,-1364,-1923,1215,4843,19,479,-255,1,0,53,32,880,0,53298,1
2,31260,31443,31742,80286,8026,-3945,443,-1258,-1026,1556,4732,17,473,-261,1,0,53,32,920,0,53298,1
2,31251,33383,31736,80287,8036,-3936,431,-1123,175,1170,3385,16,466,-264,1,0,53,32,960,0,53298,1
1,31251,30580,31765,80288,7338,-3545,750,-1118,341,430,1797,12,470,-254,1,0,53,33,0,1,53298,1
2,31160,30369,31669,80289,7349,-3693,770,-1020,194,218,961,14,464,-254,1,0,53,33,40,1,53298,1
2,31112,31836,31616,80290,7359,-3843,904,-1358,-814,-183,418,8,474,-256,1,0,53,33,80,1,53298,1
2,31128,33534,31611,80291,7371,-3860,1049,-1391,-172,-466,-497,7,477,-243,1,0,53,33,120,1,53298,1
2,31112,33987,31601,80292,7383,-3802,1691,-1414,650,-735,-917,18,476,-246,1,0,53,33,160,1,53298,1
2,31186,34195,31677,80293,7394,-3840,1584,-1416,-519,-896,-329,6,472,-248,1,0,53,33,200,1,53298,1
2,31281,34482,31781,80294,7407,-3874,1632,-1579,-1165,-624,713,15,471,-241,1,0,53,33,240,1,53298,1
2,31716,31481,32580,80295,7420,-3931,942,-1146,-754,-290,1243,3,469,-245,1,0,53,33,280,1,53298,1
2,32230,35565,32611,80296,7435,-3662,1640,-1651,404,-790,1702,-3,467,-241,1,0,53,33,320,1,53298,1
2,32429,34097,32735,80297,7449,-3769,1181,-1295,1043,-1044,1331,-1,477,-243,1,0,53,33,360,1,53298,1
2,32657,36351,33015,80298,7465,-3828,1234,-1191,181,-956,748,-8,474,-230,1,0,53,33,400,1,53298,1
2,32580,35950,32915,80299,7480,-3727,1219,-1302,-525,-860,-20,-8,472,-238,1,0,53,33,440,1,53298,1
2,32487,31434,32778,80300,7495,-3602,1385,-1298,-790,-548,-494,-6,482,-236,1,0,53,33,480,1,53298,1
2,32525,32199,32833,80301,7509,-3763,1451,-1358,-545,-283,-422,6,474,-236,1,0,53,33,520,1,53298,1
2,31721,31717,31989,80302,7523,-3851,1486,-1266,78,9,-466,-5,475,-231,1,0,53,33,560,1,53298,1
2,31640,32507,31942,80303,7537,-3731,1512,-1192,336,72,-523,-4,480,-228,1,0,53,33,600,1,53298,1
2,31563,31826,31832,80304,7551,-3794,1443,-1158,458,124,-17,-2,484,-222,1,0,53,33,640,1,53298,1
2,31520,32757,31806,80305,7565,-3922,1341,-969,1062,-52,200,-3,479,-237,1,0,53,33,680,1,53298,1
2,31524,33311,31794,80306,7579,-3796,1277,-1044,947,-602,100,4,468,-232,1,0,53,33,720,1,53298,1
2,31517,32333,31807,80307,7593,-3839,1192,-1204,378,-892,-1,1,473,-227,1,0,53,33,760,1,53298,1
2,31558,33033,31841,80308,7608,-3884,1149,-1335,78,-1052,-315,8,480,-236,1,0,53,33,800,1,53298,1
2,31575,33249,31862,80309,7608,-3701,1687,-2077,520,-721,-339,1,475,-229,1,0,53,33,840,1,53298,1
2,31575,32665,31870,80310,7624,-3855,1531,-1384,1331,267,347,-13,469,-235,1,0,53,33,880,1,53298,1
2,31613,32560,31900,80311,7638,-3808,1425,-1152,-101,257,447,2,472,-226,1,0,53,33,920,1,53298,1
2,31629,32530,31926,80312,7654,-3779,1266,-1249,-1046,-53,724,-2,476,-222,1,0,53,33,960,1,53298,1
1,31651,31772,31940,80313,6889,-3829,1125,-1158,-512,-62,648,5,473,-233,1,0,53,34,0,1,53298,1
2,31629,31075,31907,80314,6903,-3831,1146,-1099,142,-100,168,4,464,-220,1,0,53,34,40,1,53298,1
2,31610,30967,31908,80315,6917,-3828,1244,-1128,-90,-319,-236,4,476,-236,1,0,53,34,80,1,53298,1
2,31583,30958,31884,80316,6932,-3829,1411,-1189,-434,-512,-447,11,465,-229,1,0,53,34,120,1,53298,1
2,31570,31216,31870,80317,6946,-3822,1628,-1470,-285,-429,-308,6,476,-224,1,0,53,34,160,1,53298,1
2,31555,31632,31850,80318,6961,-3820,1478,-1242,280,-78,8,15,469,-229,1,0,53,34,200,1,53298,1
2,31601,30418,31893,80319,6975,-3819,1274,-1179,-214,-78,271,8,470,-220,1,0,53,34,240,1,53298,1
2,31601,30446,31890,80320,6989,-3786,1106,-1221,-407,-190,162,3,471,-231,1,0,53,34,280,1,53298,1
2,31596,30474,31878,80321,7003,-3771,1186,-1215,149,-143,-104,14,464,-234,1,0,53,34,320,1,53298,1
2,31587,30571,31873,80322,7018,-3817,1472,-1302,400,-106,-230,3,473,-231,1,0,53,34,360,1,53298,1
2,31593,30720,31890,80323,7032,-3858,1498,-1329,319,17,-78,-8,468,-222,1,0,53,34,400,1,53298,1
2,31605,30406,31895,80324,7046,-3842,1354,-1196,322,101,180,-1,467,-217,1,0,53,34,440,1,53298,1
2,31580,30408,31877,80325,7062,-3839,1280,-1175,-76,7,292,7,467,-229,1,0,53,34,480,1,53298,1
2,31578,30633,31866,80326,7076,-3831,1236,-1192,-271,-119,229,6,470,-234,1,0,53,34,520,1,53298,1
2,31562,30788,31851,80327,7091,-3791,1247,-1270,-191,-141,72,-7,473,-233,1,0,53,34,560,1,53298,1
2,31562,30644,31850,80328,7106,-3816,1389,-1256,62,-49,-26,9,473,-225,1,0,53,34,600,1,53298,1
2,31583,30442,31868,80329,7121,-3834,1414,-1263,34,27,46,5,469,-225,1,0,53,34,640,1,53298,1
2,31591,30420,31880,80330,7136,-3842,1371,-1233,32,65,99,5,465,-225,1,0,53,34,680,1,53298,1
2,31567,32044,31850,80331,7149,-3803,1389,-1226,-140,1,144,1,463,-227,1,0,53,34,720,1,53298,1
2,31551,33670,31837,80332,7163,-3841,1287,-1242,-205,25,195,6,470,-236,1,0,53,34,760,1,53298,1
2,31546,33779,31836,80333,7177,-3780,1352,-1242,-91,17,123,7,469,-215,1,0,53,34,800,1,53298,1
2,31533,33624,31826,80334,7190,-3809,1328,-1244,-37,78,166,8,466,-224,1,0,53,34,840,1,53298,1
2,31540,33256,31824,80335,7203,-3841,1331,-1213,18,94,135,2,464,-226,1,0,53,34,880,1,53298,1
2,31521,32375,31809,80336,7217,-3839,1331,-1168,4,3,86,0,470,-224,1,0,53,34,920,1,53298,1
2,31533,32115,31819,80337,7217,-3820,1373,-1176,-163,-118,44,-2,462,-224,1,0,53,34,960,1,53298,1
1,31531,31535,31822,80338,6438,-3783,1328,-1252,-318,-160,81,3,465,-237,1,0,53,35,0,1,53298,1
2,31536,31236,31828,80339,6452,-3807,1341,-1232,105,-41,111,-3,469,-225,1,0,53,35,40,1,53298,1
2,31531,30902,31821,80340,6466,-3826,1363,-1224,205,-31,87,6,472,-232,1,0,53,35,80,1,53298,1
2,31535,30661,31829,80341,6479,-3791,1335,-1291,-109,-88,19,2,464,-230,1,0,53,35,120,1,53298,1
2,31528,30528,31828,80342,6493,-3830,1300,-1269,-73,14,28,4,462,-222,1,0,53,35,160,1,53298,1
2,31533,30438,31829,80343,6507,-3839,1304,-1173,140,42,-52,8,470,-232,1,0,53,35,200,1,53298,1
2,31539,30393,31833,80344,6521,-3827,1328,-1133,-28,-77,-158,-5,467,-217,1,0,53,35,240,1,53298,1
2,31545,30391,31834,80345,6535,-3822,1370,-1124,-194,-206,-172,5,465,-223,1,0,53,35,280,1,53298,1
2,31529,30377,31829,80346,6549,-3833,1375,-1191,-130,-296,-153,3,475,-225,1,0,53,35,320,1,53298,1
2,31511,30362,31818,80347,6564,-3816,1420,-1267,100,-248,-86,11,467,-229,1,0,53,35,360,1,53298,1
2,31514,30402,31808,80348,6578,-3821,1446,-1272,143,-144,78,1,473,-229,1,0,53,35,400,1,53298,1
2,31510,30385,31813,80349,6593,-3821,1408,-1284,-24,-66,212,10,462,-232,1,0,53,35,440,1,53298,1
2,31499,30480,31801,80350,6607,-3829,1402,-1295,-72,67,318,18,460,-222,1,0,53,35,480,1,53298,1
2,31485,30547,31793,80351,6622,-3819,1368,-1256,111,191,424,6,468,-226,1,0,53,35,520,1,53298,1
2,31493,30474,31793,80352,6636,-3814,1337,-1197,154,251,419,10,460,-234,1,0,53,35,560,1,53298,1
2,31481,30668,31785,80353,6649,-3797,1289,-1165,198,226,307,9,471,-219,1,0,53,35,600,1,53298,1
2,31479,30542,31783,80354,6662,-3801,1342,-1152,281,91,258,8,466,-230,1,0,53,35,640,1,53298,1
2,31467,30731,31770,80355,6676,-3799,1417,-1216,60,-17,211,10,464,-232,1,0,53,35,680,1,53298,1
2,31468,30602,31770,80356,6688,-3838,1424,-1256,-153,-94,234,-7,463,-225,1,0,53,35,720,1,53298,1
2,31470,30612,31780,80357,6702,-3755,1431,-1342,-217,-68,285,11,457,-225,1,0,53,35,760,1,53298,1
2,31465,30638,31775,80358,6714,-3801,1358,-1323,91,189,397,8,456,-230,1,0,53,35,800,1,53298,1
2,31470,30550,31775,80359,6727,-3822,1363,-1235,445,287,366,5,455,-233,1,0,53,35,840,1,53298,1
2,31469,30587,31780,80360,6740,-3806,1369,-1212,111,202,295,8,454,-236,1,0,53,35,880,1,53298,1
2,31467,30941,31778,80361,6754,-3857,1313,-1244,-307,39,186,7,461,-233,1,0,53,35,920,1,53298,1
2,31458,31145,31781,80362,6754,-3941,1334,-1320,-344,-68,-78,11,455,-239,1,0,53,35,960,1,53298,1
1,31452,31275,31776,80363,5988,-4019,1410,-1352,170,-65,-382,7,463,-243,1,0,53,36,0,0,53298,1
2,31446,31529,31774,80364,6001,-3915,1149,-1307,52,-205,-734,4,470,-226,1,0,53,36,40,0,53298,1
2,31445,31606,31781,80365,6014,-3971,777,-1205,276,-219,-1297,10,472,-236,1,0,53,36,80,0,53298,1
2,31424,31944,31769,80366,6026,-4210,711,-1173,857,-447,-2471,22,468,-240,1,0,53,36,120,0,53298,1
2,31430,30754,31771,80367,6039,-4255,938,-1079,833,-685,-3897,24,478,-232,1,0,53,36,160,0,53298,1
2,31425,30760,31769,80368,6052,-4496,932,-1167,538,-968,-4602,35,479,-227,1,0,53,36,200,0,53298,1
2,31395,30580,31747,80369,6065,-4617,757,-1098,1051,-1412,-5437,54,492,-226,1,0,53,36,240,0,53298,1
2,31388,30289,31743,80370,6077,-4450,675,-903,1773,-2098,-6508,73,499,-231,1,0,53,36,280,0,53298,1
2,31466,30566,31852,80371,6089,-4305,529,-965,1405,-2608,-7427,86,510,-230,1,0,53,36,320,0,53298,1
2,32192,31925,32688,80372,6099,-4370,122,-985,245,-2789,-8608,107,507,-219,1,0,53,36,360,0,53298,1
2,31988,31518,32488,80373,6110,-4245,172,-414,1583,-3500,-9644,138,512,-216,1,0,53,36,400,0,53298,1
2,32132,34548,32502,80374,6121,-3938,140,-293,3188,-5194,-10023,155,511,-203,1,0,53,36,440,0,53298,1
2,31943,32644,32472,80375,6131,-3849,-365,-404,153,-6026,-9578,183,515,-187,1,0,53,36,480,0,53298,1
2,31785,30811,32326,80376,6141,-4092,-550,-571,-2361,-5979,-9751,203,503,-187,1,0,53,36,520,0,53298,1
2,31859,34919,32359,80377,6151,-4134,-183,-890,-892,-5413,-9955,229,501,-171,1,0,53,36,560,0,53298,1
2,31935,30805,32438,80378,6162,-4422,-178,-665,565,-4824,-9293,241,501,-169,1,0,53,36,600,0,53298,1
2,32013,30996,32501,80379,6172,-4609,21,-781,742,-4394,-8233,267,503,-167,1,0,53,36,640,0,53298,1
2,31457,30426,31906,80380,6183,-4522,60,-854,-1,-3788,-6684,276,502,-150,1,0,53,36,680,0,53298,1
2,31280,30416,31797,80381,6194,-4558,-53,-839,-40,-2812,-4666,279,501,-143,1,0,53,36,720,0,53298,1
2,31342,30710,31861,80382,6204,-4362,-2120,369,125,-1893,-2749,278,496,-148,1,0,53,36,760,0,53298,1
2,31600,30463,32075,80383,6214,-5006,-996,-345,-760,719,-245,279,497,-155,1,0,53,36,800,0,53298,1
2,32081,31443,32573,80384,6224,-5187,-2140,-120,-2329,-594,62,274,492,-152,1,0,53,36,840,0,53298,1
2,32159,32350,32653,80385,6233,-4536,-812,-348,-325,89,-688,276,498,-152,1,0,53,36,880,0,53298,1
2,32154,32418,32643,80386,6243,-4194,-1299,-69,-395,-131,-820,282,498,-156,1,0,53,36,920,0,53298,1
2,31961,32179,32466,80387,6243,-4997,-1078,-337,-1036,332,-513,282,494,-150,1,0,53,36,960,0,53298,1
1,31946,31840,32424,80388,5536,-4868,-1145,-336,95,805,-224,284,496,-164,1,0,53,37,0,0,53298,1
2,31906,31311,32393,80389,5546,-4462,-1219,-215,418,576,-471,279,497,-159,1,0,53,37,40,0,53298,1
2,31872,31211,32343,80390,5557,-4579,-1236,-284,115,594,-231,281,497,-151,1,0,53,37,80,0,53298,1
2,31835,31210,32329,80391,5567,-4685,-1220,-283,412,641,-129,286,496,-156,1,0,53,37,120,0,53298,1
2,31816,33168,32303,80392,5579,-4581,-1203,-254,577,609,-217,288,500,-152,1,0,53,37,160,0,53298,1
2,31818,33102,32302,80393,5589,-4602,-1236,-273,251,682,-263,287,499,-159,1,0,53,37,200,0,53298,1
2,31792,33538,32286,80394,5601,-4604,-1250,-305,91,741,-217,277,503,-169,1,0,53,37,240,0,53298,1
2,31797,34441,32293,80395,5611,-4579,-1249,-335,151,747,-190,287,499,-159,1,0,53,37,280,0,53298,1
2,31786,34455,32275,80396,5622,-4596,-1231,-323,366,731,-185,279,495,-159,1,0,53,37,320,0,53298,1
2,31752,33413,32233,80397,5633,-4610,-1229,-302,431,639,-115,281,499,-173,1,0,53,37,360,0,53298,1
2,31751,32942,32227,80398,5645,-4600,-1254,-413,316,447,-2,283,501,-169,1,0,53,37,400,0,53298,1
2,31766,31239,32246,80399,5656,-4570,-1287,-458,241,173,50,274,502,-162,1,0,53,37,440,0,53298,1
2,31775,30673,32252,80400,5667,-4576,-1271,-393,224,-40,78,280,488,-150,1,0,53,37,480,0,53298,1
2,31774,30616,32251,80401,5679,-4580,-1238,-382,225,-133,89,280,500,-162,1,0,53,37,520,0,53298,1
2,31780,30621,32252,80402,5689,-4579,-1238,-357,165,-116,73,283,503,-161,1,0,53,37,560,0,53298,1
2,31761,30622,32235,80403,5700,-4588,-1245,-356,36,-57,23,278,502,-158,1,0,53,37,600,0,53298,1
2,31768,30621,32234,80404,5711,-4594,-1259,-368,-28,0,3,279,499,-143,1,0,53,37,640,0,53298,1
2,31762,30618,32228,80405,5721,-4586,-1249,-366,-6,5,13,286,492,-162,1,0,53,37,680,0,53298,1
