sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31332,30380,31916,38745,21258,-3640,-898,537,1955,-235,1000,230,488,-116,1,0,25,51,280,0,53298,1
2,31410,30620,31972,38746,21274,-2995,-1520,289,-150,-630,716,228,478,-120,1,0,25,51,320,0,53298,1
2,31454,30603,32045,38747,21289,-4568,-991,-1220,-3388,101,-933,231,489,-123,1,0,25,51,360,0,53298,1
2,31432,30691,32049,38748,21304,-6785,-217,-548,-1412,1732,-1737,232,490,-124,1,0,25,51,400,0,53298,1
2,31380,30480,31949,38749,21319,-4722,44,784,5336,751,358,234,482,-126,1,0,25,51,440,0,53298,1
2,31355,30720,31923,38750,21334,-3061,-932,918,3548,-802,1268,230,490,-120,1,0,25,51,480,0,53298,1
2,31388,30746,31974,38751,21349,-3149,-1656,-70,-2065,-1160,604,223,493,-123,1,0,25,51,520,0,53298,1
2,31418,30626,32025,38752,21364,-7036,110,-1814,-7150,718,-2066,226,498,-126,1,0,25,51,560,0,53298,1
2,31385,30755,31993,38753,21378,-6017,-15,422,2164,789,-23,230,488,-122,1,0,25,51,600,0,53298,1
2,31356,30693,31943,38754,21393,-3276,-663,910,5089,-678,1480,226,492,-118,1,0,25,51,640,0,53298,1
2,31358,30720,31963,38755,21408,-2493,-1637,488,719,-1218,1047,230,484,-120,1,0,25,51,680,0,53298,1
2,31433,30755,32066,38756,21422,-3807,-1209,-1084,-3762,-337,-632,227,489,-121,1,0,25,51,720,0,53298,1
2,31429,30568,32088,38757,21436,-7790,-180,-1357,-5909,2959,-2864,234,498,-126,1,0,25,51,760,0,53298,1
2,31383,30374,31978,38758,21452,-5759,113,926,4478,1501,165,234,502,-124,1,0,25,51,800,0,53298,1
2,31413,30585,31940,38759,21469,-3181,-421,1151,6597,-1533,1888,223,495,-117,1,0,25,51,840,0,53298,1
2,31419,31237,31933,38760,21485,-2006,-1749,336,-1536,-1922,1231,221,481,-111,1,0,25,51,880,0,53298,1
2,31575,30264,32079,38761,21502,-938,-276,-796,-2810,-1285,2582,209,485,-117,1,0,25,51,920,0,53298,1
2,32020,31763,32717,38762,21521,-25794,-1819,-3286,3760,1323,3879,191,489,-105,1,0,25,51,960,0,53298,1
1,31907,30911,32545,38763,0,-6922,266,163,-3860,-1572,-1726,215,499,-113,1,0,25,52,0,0,53298,1
2,31974,30900,32594,38764,20711,-3619,-923,-376,-1062,-1805,184,218,496,-108,1,0,25,52,40,0,53298,1
2,31852,30886,32264,38765,20732,-4916,-544,21,-1539,140,520,200,494,-100,1,0,25,52,80,0,53298,1
2,31971,30952,32585,38766,20753,-4755,74,93,-2782,733,-52,212,498,-106,1,0,25,52,120,0,53298,1
2,31945,30611,32508,38767,20772,-4177,127,-116,1622,411,-533,208,488,-94,1,0,25,52,160,0,53298,1
2,31948,30605,32563,38768,20791,-6484,-2573,289,2297,-95,661,215,493,-111,1,0,25,52,200,0,53298,1
2,31862,31775,32432,38769,20813,-4054,839,-171,633,-873,1236,193,499,-105,1,0,25,52,240,0,53298,1
2,31788,30631,32380,38770,20833,-4199,-236,38,1086,91,166,212,490,-114,1,0,25,52,280,0,53298,1
2,31916,30492,32516,38771,20852,-4420,234,-309,-658,1196,-1343,222,492,-102,1,0,25,52,320,0,53298,1
2,31949,30533,32497,38772,20870,-6822,-2620,603,391,117,-171,201,501,-99,1,0,25,52,360,0,53298,1
2,32047,30569,32627,38773,20890,-4275,738,-352,-1126,-1071,858,202,492,-106,1,0,25,52,400,0,53298,1
2,31948,30495,32455,38774,20911,-4142,-383,-287,-681,-92,42,207,493,-105,1,0,25,52,440,0,53298,1
2,31835,31115,32415,38775,20929,-4370,374,-377,-850,1092,-1107,213,487,-105,1,0,25,52,480,0,53298,1
2,31842,32056,32399,38776,20947,-7758,-2900,264,1387,277,109,209,493,-99,1,0,25,52,520,0,53298,1
2,31786,32358,32368,38777,20966,-4959,412,-569,291,-1180,921,203,491,-105,1,0,25,52,560,0,53298,1
2,31730,32386,32271,38778,20986,-4089,-94,-60,768,-90,216,210,498,-100,1,0,25,52,600,0,53298,1
2,31652,32444,32189,38779,21005,-4735,-1028,448,-589,964,-941,205,493,-107,1,0,25,52,640,0,53298,1
2,31619,32712,32200,38780,21024,-4113,-642,289,138,-143,305,207,495,-111,1,0,25,52,680,0,53298,1
2,31600,32785,32170,38781,21043,-4520,59,-494,897,-559,400,207,491,-97,1,0,25,52,720,0,53298,1
2,31624,31932,32174,38782,21062,-4599,-404,-283,390,556,-564,209,483,-99,1,0,25,52,760,0,53298,1
2,31655,31070,32229,38783,21080,-6241,-1845,517,-28,102,-56,204,498,-106,1,0,25,52,800,0,53298,1
2,31599,32104,32188,38784,21100,-4093,389,-276,-316,-925,814,206,488,-98,1,0,25,52,840,0,53298,1
2,31575,31402,32221,38785,21121,-4166,-380,-170,-356,221,-194,215,491,-109,1,0,25,52,880,0,53298,1
2,31689,30442,32251,38786,21139,-4518,-316,656,-1175,1270,-1278,210,494,-96,1,0,25,52,920,0,53298,1
2,31707,30496,32250,38787,21157,-4822,-1589,460,-145,-159,300,198,498,-110,1,0,25,52,960,0,53298,1
1,31612,30560,32234,38788,0,-4337,437,-628,1178,-1017,764,204,492,-106,1,0,25,53,0,0,53298,1
2,31643,30371,32266,38789,20247,-4297,-187,-95,885,257,-519,214,494,-102,1,0,25,53,40,0,53298,1
2,31743,30415,32322,38790,20265,-5093,-1568,-240,-2649,652,-1140,209,497,-111,1,0,25,53,80,0,53298,1
2,31931,30462,32528,38791,20284,-3780,-280,892,966,-714,120,213,495,-111,1,0,25,53,120,0,53298,1
2,31848,30969,32456,38792,20303,-4413,122,-608,989,-712,291,208,504,-100,1,0,25,53,160,0,53298,1
2,31873,30628,32478,38793,20322,-4839,-1576,256,-1820,736,-635,213,495,-111,1,0,25,53,200,0,53298,1
2,31823,30655,32470,38794,20341,-4594,-260,211,-2799,350,323,213,493,-111,1,0,25,53,240,0,53298,1
2,31745,31460,32309,38795,20361,-4375,-123,-450,34,-447,389,205,497,-107,1,0,25,53,280,0,53298,1
2,31714,30785,32338,38796,20380,-4684,-938,92,-1058,643,-801,214,496,-110,1,0,25,53,320,0,53298,1
2,31773,30738,32404,38797,20400,-4649,-812,287,-767,158,338,220,492,-114,1,0,25,53,360,0,53298,1
2,31733,30844,32371,38798,20420,-4422,-78,-261,1182,-479,691,213,495,-111,1,0,25,53,400,0,53298,1
2,31699,30570,32263,38799,20440,-4619,-227,-32,-446,191,-607,217,501,-109,1,0,25,53,440,0,53298,1
2,31714,30426,32179,38800,20458,-5046,-1502,-232,-2706,335,-1095,216,496,-118,1,0,25,53,480,0,53298,1
2,31742,30387,32297,38801,20478,-4434,-474,395,-333,-463,555,218,488,-112,1,0,25,53,520,0,53298,1
2,31640,32017,32206,38802,20499,-4391,-134,-506,435,-529,498,216,494,-122,1,0,25,53,560,0,53298,1
2,31745,30410,32327,38803,20519,-4864,-1086,3,-866,710,-386,211,489,-115,1,0,25,53,600,0,53298,1
2,31825,30443,32429,38804,20540,-4591,-731,-19,-234,341,665,214,502,-114,1,0,25,53,640,0,53298,1
2,31814,30427,32433,38805,20560,-4411,-7,-140,2885,-484,932,217,495,-109,1,0,25,53,680,0,53298,1
2,31778,30406,32385,38806,20581,-4689,-486,32,46,394,-488,222,498,-118,1,0,25,53,720,0,53298,1
2,31815,30430,32430,38807,20602,-4964,-1088,398,-798,251,52,219,489,-113,1,0,25,53,760,0,53298,1
2,31816,30440,32446,38808,20622,-4373,-103,-287,21,-323,603,213,495,-103,1,0,25,53,800,0,53298,1
2,31783,30462,32411,38809,20643,-4560,-460,15,-274,350,-395,215,489,-101,1,0,25,53,840,0,53298,1
2,31790,31248,32359,38810,20661,-4241,761,242,-897,609,-1385,216,496,-108,1,0,25,53,880,0,53298,1
2,31733,30543,32323,38811,20679,-7473,-3174,101,-769,456,180,211,493,-113,1,0,25,53,920,0,53298,1
2,31768,30517,32370,38812,20697,-4206,807,-171,607,-905,887,216,492,-108,1,0,25,53,960,0,53298,1
1,31751,30764,32335,38813,0,-4110,-543,-249,-1083,354,-119,218,492,-114,1,0,25,54,0,0,53298,1
2,31783,30604,32356,38814,19782,-4623,-460,482,-1433,827,-988,218,496,-102,1,0,25,54,40,0,53298,1
2,31729,30690,32300,38815,19800,-4475,-1645,609,1670,-474,724,219,491,-109,1,0,25,54,80,0,53298,1
2,31726,30799,32299,38816,19820,-4224,733,-547,1403,-926,831,217,495,-109,1,0,25,54,120,0,53298,1
2,31797,30494,32364,38817,19838,-4375,-613,-218,-613,566,-481,225,501,-115,1,0,25,54,160,0,53298,1
2,31798,30635,32400,38818,19855,-4372,-34,16,-509,1009,-1058,215,493,-107,1,0,25,54,200,0,53298,1
2,31739,31749,32345,38819,19872,-4251,-1991,1456,2831,-531,729,213,489,-109,1,0,25,54,240,0,53298,1
2,31773,31288,32350,38820,19890,-3809,781,-769,-1411,-867,347,216,494,-114,1,0,25,54,280,0,53298,1
2,31746,30983,32344,38821,19910,-4194,-366,-48,79,188,-46,225,487,-119,1,0,25,54,320,0,53298,1
2,31725,31139,32335,38822,19926,-4484,-140,-183,-374,1121,-740,219,491,-103,1,0,25,54,360,0,53298,1
2,31727,31168,32335,38823,19943,-4391,-1906,1259,2459,-156,513,220,494,-104,1,0,25,54,400,0,53298,1
2,31741,31436,32355,38824,19961,-4487,423,-458,-1383,-596,114,216,492,-100,1,0,25,54,440,0,53298,1
2,31703,30918,32305,38825,19977,-4335,-419,-332,-1059,203,-18,223,495,-107,1,0,25,54,480,0,53298,1
2,31722,30930,32337,38826,19994,-4634,-456,-220,25,840,-315,221,495,-111,1,0,25,54,520,0,53298,1
2,31589,31146,32168,38827,20010,-4784,-825,246,2110,369,3,220,488,-112,1,0,25,54,560,0,53298,1
2,31702,34667,32330,38828,20025,-4446,-642,141,578,41,-170,217,495,-111,1,0,25,54,600,0,53298,1
2,31710,30507,32390,38829,20040,-4513,-658,-155,-391,143,-46,220,494,-102,1,0,25,54,640,0,53298,1
2,31719,31090,32369,38830,20055,-4613,-702,-101,-89,193,139,224,496,-112,1,0,25,54,680,0,53298,1
2,31656,31266,32322,38831,20071,-5130,-83,-482,-32,328,-219,220,496,-114,1,0,25,54,720,0,53298,1
2,31586,32780,32236,38832,20086,-4831,-490,167,332,177,-208,219,497,-111,1,0,25,54,760,0,53298,1
2,31565,31119,32225,38833,20101,-4537,-738,267,243,-376,213,214,486,-108,1,0,25,54,800,0,53298,1
2,31578,31088,32231,38834,20116,-4192,-783,-124,-304,-562,282,218,486,-114,1,0,25,54,840,0,53298,1
2,31634,30462,32270,38835,20131,-4257,-908,-450,407,-297,358,217,495,-115,1,0,25,54,880,0,53298,1
2,31665,31162,32320,38836,20146,-4365,-793,-272,2031,255,283,221,499,-115,1,0,25,54,920,0,53298,1
2,31790,30894,32502,38837,20161,-5650,189,-593,2344,696,-239,224,494,-98,1,0,25,54,960,0,53298,1
1,31672,30895,32375,38838,0,-6146,-602,31,464,863,-1051,215,497,-119,1,0,25,55,0,0,53298,1
2,31875,30907,32515,38839,19317,-3963,-297,453,4378,-510,651,210,492,-110,1,0,25,55,40,0,53298,1
2,31881,30900,32493,38840,19331,-2766,-888,624,3184,-743,1311,207,497,-125,1,0,25,55,80,0,53298,1
2,31916,30966,32585,38841,19345,-4021,-776,-4,-2052,-10,42,218,492,-114,1,0,25,55,120,0,53298,1
2,31956,30989,32618,38842,19360,-6015,-242,-762,-5312,830,-1013,212,500,-110,1,0,25,55,160,0,53298,1
2,31959,30980,32605,38843,19374,-5235,-377,-139,-222,544,-229,215,495,-123,1,0,25,55,200,0,53298,1
2,31869,30938,32432,38844,19388,-3598,-791,287,3048,-110,706,225,495,-113,1,0,25,55,240,0,53298,1
2,31696,30894,32324,38845,19403,-2760,-1556,307,2510,-326,715,203,495,-119,1,0,25,55,280,0,53298,1
2,31871,30966,32493,38846,19418,-6094,436,-1115,-3589,593,-1266,217,493,-115,1,0,25,55,320,0,53298,1
2,32030,31008,32694,38847,19433,-6308,-483,-47,-2344,1204,-931,225,493,-127,1,0,25,55,360,0,53298,1
2,32024,31005,32658,38848,19448,-4067,-528,357,3519,-553,875,217,497,-129,1,0,25,55,400,0,53298,1
2,31916,30976,32567,38849,19463,-2746,-1188,562,3148,-1134,1276,211,491,-125,1,0,25,55,440,0,53298,1
2,31966,31001,32617,38850,19478,-3103,-1545,-117,491,-940,687,221,499,-111,1,0,25,55,480,0,53298,1
2,32009,30999,32680,38851,19492,-6984,447,-1549,-6331,1414,-2004,225,491,-129,1,0,25,55,520,0,53298,1
2,31965,30997,32614,38852,19507,-6608,-236,93,-410,1139,-687,217,493,-117,1,0,25,55,560,0,53298,1
2,31841,30958,32473,38853,19522,-3799,-415,480,5341,-804,1231,208,502,-110,1,0,25,55,600,0,53298,1
2,31809,30938,32393,38854,19537,-2976,-1050,551,3098,-1078,1062,222,500,-116,1,0,25,55,640,0,53298,1
2,31804,30936,32432,38855,19552,-3516,-1035,-199,-760,-481,208,228,496,-114,1,0,25,55,680,0,53298,1
2,31797,30931,32460,38856,19566,-6066,-168,-934,-5351,1312,-1396,216,500,-112,1,0,25,55,720,0,53298,1
2,31760,30917,32391,38857,19581,-6005,-308,-76,-1045,940,-472,216,502,-116,1,0,25,55,760,0,53298,1
2,31700,30902,32325,38858,19596,-4211,-599,160,3037,-469,668,205,487,-107,1,0,25,55,800,0,53298,1
2,31693,30893,32299,38859,19611,-4887,-286,-82,1233,-708,150,219,495,-115,1,0,25,55,840,0,53298,1
2,31676,30895,32293,38860,19626,-4462,-499,92,-604,-466,264,215,499,-113,1,0,25,55,880,0,53298,1
2,31579,30890,32283,38861,19641,-4047,-766,27,-1169,-327,364,216,500,-116,1,0,25,55,920,0,53298,1
2,31551,30849,32156,38862,19656,-4573,-715,-422,-1164,-48,74,220,502,-122,1,0,25,55,960,0,53298,1
1,31540,30803,32118,38863,0,-5527,-466,-501,-1631,428,-520,216,490,-124,1,0,25,56,0,1,53298,1
2,31836,30943,32419,38864,18852,-4457,-540,149,1493,152,260,216,484,-124,1,0,25,56,40,1,53298,1
2,31763,30919,32305,38865,18866,-3484,-819,399,1488,-169,561,224,492,-116,1,0,25,56,80,1,53298,1
2,31743,30913,32331,38866,18881,-3502,-1321,76,174,-325,380,222,498,-126,1,0,25,56,120,1,53298,1
2,31907,30966,32515,38867,18895,-6633,222,-1160,-4222,584,-1417,218,488,-130,1,0,25,56,160,1,53298,1
2,31894,30971,32501,38868,18909,-5653,-112,161,831,309,-25,211,491,-121,1,0,25,56,200,1,53298,1
2,31860,30963,32452,38869,18925,-3447,-691,526,2810,-749,1117,216,496,-120,1,0,25,56,240,1,53298,1
2,31815,30961,32379,38870,18941,-2585,-1440,517,561,-907,912,212,488,-122,1,0,25,56,280,1,53298,1
2,31861,30954,32311,38871,18956,-4874,-385,-1127,-3932,-91,-860,230,488,-116,1,0,25,56,320,1,53298,1
2,31882,30958,32509,38872,18970,-6945,-549,-590,-4594,1671,-1504,219,501,-113,1,0,25,56,360,1,53298,1
2,31836,30945,32432,38873,18985,-4826,-2,437,3798,245,366,214,490,-114,1,0,25,56,400,1,53298,1
2,31813,30936,32372,38874,19000,-3040,-761,830,4016,-964,1276,215,487,-121,1,0,25,56,440,1,53298,1
2,31822,30940,32405,38875,19015,-2827,-1774,81,28,-1062,923,212,490,-116,1,0,25,56,480,1,53298,1
2,31840,30945,32468,38876,19029,-6551,408,-1713,-6913,819,-1792,227,493,-119,1,0,25,56,520,1,53298,1
2,31845,30949,32466,38877,19044,-6419,-255,54,-807,1325,-739,226,498,-130,1,0,25,56,560,1,53298,1
2,31869,30959,32460,38878,19058,-3814,-324,754,4334,-418,1053,215,481,-125,1,0,25,56,600,1,53298,1
2,31843,30952,32406,38879,19074,-2650,-1286,686,2105,-1195,1213,221,499,-117,1,0,25,56,640,1,53298,1
2,31815,30935,32425,38880,19089,-3887,-938,-766,-2286,-805,15,212,490,-112,1,0,25,56,680,1,53298,1
2,31862,30950,32502,38881,19104,-7041,-498,-1291,-6717,1804,-1752,224,494,-112,1,0,25,56,720,1,53298,1
2,31835,30945,32463,38882,19119,-5615,53,373,2645,779,-190,228,496,-120,1,0,25,56,760,1,53298,1
2,31774,30922,32385,38883,19134,-3363,-494,828,4862,-1000,1182,225,501,-115,1,0,25,56,800,1,53298,1
2,31747,30916,32336,38884,19149,-2744,-1492,394,1146,-1311,1051,217,491,-109,1,0,25,56,840,1,53298,1
2,31743,30906,32352,38885,19164,-5315,7,-1403,-4066,105,-945,230,492,-120,1,0,25,56,880,1,53298,1
2,31670,30333,32310,38886,19178,-6442,-564,-215,-3283,1727,-1167,221,491,-119,1,0,25,56,920,1,53298,1
2,31680,30495,32285,38887,19192,-4485,-147,518,3576,137,393,226,496,-112,1,0,25,56,960,1,53298,1
1,31636,30517,32206,38888,0,-3190,-866,648,3380,-1030,1141,217,489,-119,1,0,25,57,0,1,53298,1
2,31694,30854,32285,38889,18389,-3707,-1077,-335,-164,-904,481,228,496,-116,1,0,25,57,40,1,53298,1
2,31687,30870,32307,38890,18404,-6271,-415,-1144,-5006,1134,-1330,222,498,-112,1,0,25,57,80,1,53298,1
2,31649,30886,32262,38891,18418,-5568,-200,204,1409,719,-217,217,491,-113,1,0,25,57,120,1,53298,1
2,31664,30890,32228,38892,18433,-3710,-521,568,4021,-650,1139,220,496,-110,1,0,25,57,160,1,53298,1
2,31645,30880,32206,38893,18448,-2873,-1400,256,1978,-1110,1088,210,494,-118,1,0,25,57,200,1,53298,1
2,31669,30881,32269,38894,18463,-5405,36,-1067,-2585,157,-735,228,492,-124,1,0,25,57,240,1,53298,1
2,31642,30881,32261,38895,18479,-6256,-356,-21,-2558,1343,-1005,236,492,-110,1,0,25,57,280,1,53298,1
2,31613,30870,32206,38896,18494,-4500,-243,418,2493,-101,459,222,492,-114,1,0,25,57,320,1,53298,1
2,31597,30867,32129,38897,18508,-3229,-903,538,2425,-979,1098,202,496,-122,1,0,25,57,360,1,53298,1
2,31641,30870,32228,38898,18523,-3610,-1240,-334,-221,-755,478,216,496,-122,1,0,25,57,400,1,53298,1
2,31648,30878,32266,38899,18538,-6382,-164,-1070,-4853,1389,-1570,223,497,-119,1,0,25,57,440,1,53298,1
2,31616,30872,32233,38900,18553,-5724,-72,245,906,852,-399,217,483,-115,1,0,25,57,480,1,53298,1
2,31630,30860,32206,38901,18567,-3705,-446,637,3166,-692,1031,215,483,-109,1,0,25,57,520,1,53298,1
2,31619,30851,32174,38902,18581,-2884,-1323,364,665,-1148,975,220,500,-124,1,0,25,57,560,1,53298,1
2,31668,30847,32274,38903,18595,-4355,-630,-1123,-2318,-271,-409,208,490,-108,1,0,25,57,600,1,53298,1
2,31663,30865,32288,38904,18609,-6403,-533,-587,-4057,1581,-1348,218,500,-122,1,0,25,57,640,1,53298,1
2,31623,30742,32228,38905,18623,-5295,-40,350,2351,374,-69,213,491,-117,1,0,25,57,680,1,53298,1
2,31619,30810,32202,38906,18637,-3783,-577,524,3571,-1005,844,218,488,-108,1,0,25,57,720,1,53298,1
