sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31107,30032,31484,49886,2603,-5652,-3418,1971,-318,931,185,229,477,-113,1,0,33,16,920,0,53298,1
2,31127,30044,31487,49887,2603,-4771,-940,595,-169,-780,321,229,479,-105,1,0,33,16,960,0,53298,1
1,31119,30063,31487,49888,1914,-4306,-8,-570,-464,-146,-81,222,474,-100,1,0,33,17,0,1,53298,1
2,31142,30061,31495,49889,1926,-4848,-1059,735,154,-369,209,227,473,-101,1,0,33,17,40,1,53298,1
2,31155,30077,31500,49890,1937,-4607,-1119,164,450,-417,228,231,483,-95,1,0,33,17,80,1,53298,1
2,31148,30052,31499,49891,1950,-4486,-299,14,-289,203,-177,228,478,-102,1,0,33,17,120,1,53298,1
2,31112,30028,31477,49892,1960,-4512,-649,-80,75,992,-442,229,481,-103,1,0,33,17,160,1,53298,1
2,31082,30021,31470,49893,1970,-4363,-12,-615,-565,676,55,222,474,-104,1,0,33,17,200,1,53298,1
2,31110,30037,31482,49894,1980,-5374,-3362,1963,104,-672,206,228,478,-94,1,0,33,17,240,1,53298,1
2,31124,30031,31486,49895,1992,-4668,-911,268,307,-435,203,225,481,-103,1,0,33,17,280,1,53298,1
2,31116,30030,31485,49896,2004,-4337,-120,-328,-338,46,-99,226,482,-110,1,0,33,17,320,1,53298,1
2,31114,30028,31484,49897,2015,-4596,-691,139,78,58,-25,223,475,-105,1,0,33,17,360,1,53298,1
2,31128,30028,31487,49898,2027,-4747,-1518,560,248,-326,236,235,473,-97,1,0,33,17,400,1,53298,1
2,31135,30022,31492,49899,2040,-4578,-880,263,-280,-261,142,233,481,-105,1,0,33,17,440,1,53298,1
2,31125,30008,31487,49900,2052,-4463,-540,-102,2,168,-98,228,476,-108,1,0,33,17,480,1,53298,1
2,31112,30026,31484,49901,2063,-4547,-703,104,100,356,-107,217,477,-101,1,0,33,17,520,1,53298,1
2,31119,30000,31485,49902,2074,-4726,-890,435,-163,-47,77,230,476,-102,1,0,33,17,560,1,53298,1
2,31125,30008,31484,49903,2086,-4696,-1320,495,-84,-162,96,229,477,-103,1,0,33,17,600,1,53298,1
2,31122,30023,31484,49904,2096,-4513,-501,-49,-239,-9,-5,229,477,-107,1,0,33,17,640,1,53298,1
2,31149,30025,31498,49905,2107,-4648,-806,203,7,-592,240,228,476,-112,1,0,33,17,680,1,53298,1
2,31173,29904,31511,49906,2120,-4757,-1835,997,243,-901,440,226,474,-100,1,0,33,17,720,1,53298,1
2,31161,29817,31496,49907,2132,-4429,125,-445,-177,9,-165,234,476,-100,1,0,33,17,760,1,53298,1
2,31136,30053,31486,49908,2144,-4478,-413,-22,-212,894,-477,221,479,-93,1,0,33,17,800,1,53298,1
2,31073,30007,31452,49909,2154,-4387,-256,-449,40,1701,-217,227,475,-109,1,0,33,17,840,1,53298,1
2,31063,29957,31469,49910,2162,-5062,-784,-80,423,330,-148,224,470,-98,1,0,33,17,880,1,53298,1
2,31111,29780,31470,49911,2172,-4242,-1968,2494,-1469,-1328,570,231,475,-107,1,0,33,17,920,1,53298,1
2,31125,29851,31476,49912,2172,-4823,-710,-718,1202,-498,246,227,479,-107,1,0,33,17,960,1,53298,1
1,31095,29937,31462,49913,1451,-4348,-45,56,-362,317,-361,235,479,-101,1,0,33,18,0,0,53298,1
2,31072,29789,31445,49914,1462,-4435,-556,240,194,1181,-194,233,481,-99,1,0,33,18,40,0,53298,1
2,31070,29790,31462,49915,1473,-4966,-794,-34,-387,-273,66,231,471,-101,1,0,33,18,80,0,53298,1
2,31117,29799,31476,49916,1484,-4484,-1402,1882,268,-768,384,229,475,-89,1,0,33,18,120,0,53298,1
2,31116,29790,31479,49917,1496,-4643,-204,-1113,-392,-333,48,227,469,-101,1,0,33,18,160,0,53298,1
2,31090,29778,31464,49918,1506,-4331,-387,-8,141,578,-232,237,475,-101,1,0,33,18,200,0,53298,1
2,31062,29770,31443,49919,1515,-4482,-486,-507,116,1241,-262,234,472,-102,1,0,33,18,240,0,53298,1
2,31064,29778,31467,49920,1525,-5223,-1734,682,-199,-607,138,227,471,-105,1,0,33,18,280,0,53298,1
2,31112,29794,31470,49921,1535,-4573,-890,1547,97,-574,413,229,475,-107,1,0,33,18,320,0,53298,1
2,31099,29781,31473,49922,1545,-4624,-206,-1155,-425,-212,-79,223,471,-103,1,0,33,18,360,0,53298,1
2,31087,29786,31463,49923,1554,-4497,-566,109,148,258,-108,226,470,-102,1,0,33,18,400,0,53298,1
2,31082,29802,31460,49924,1564,-4679,-1190,480,315,74,35,223,481,-97,1,0,33,18,440,0,53298,1
2,31076,29781,31457,49925,1574,-4623,-642,228,-173,241,9,233,471,-105,1,0,33,18,480,0,53298,1
2,31063,29817,31453,49926,1583,-4564,-702,-126,-641,498,-125,226,470,-110,1,0,33,18,520,0,53298,1
2,31081,29784,31468,49927,1592,-4789,-1265,311,79,-570,273,231,475,-101,1,0,33,18,560,0,53298,1
2,31106,29794,31473,49928,1602,-4556,-1280,1099,571,-323,248,218,478,-96,1,0,33,18,600,0,53298,1
2,31095,29790,31471,49929,1611,-4605,-111,-659,-140,-74,-145,227,481,-89,1,0,33,18,640,0,53298,1
2,31078,29809,31465,49930,1621,-4513,-628,235,-109,485,-202,229,477,-103,1,0,33,18,680,0,53298,1
2,31056,29770,31456,49931,1629,-4552,-579,-461,-261,698,-246,229,479,-105,1,0,33,18,720,0,53298,1
2,31073,29765,31466,49932,1638,-4894,-1698,826,102,-674,355,227,479,-101,1,0,33,18,760,0,53298,1
2,31100,29780,31472,49933,1649,-4547,-1215,1211,196,-442,385,231,473,-105,1,0,33,18,800,0,53298,1
2,31095,29777,31470,49934,1661,-4623,-246,-837,-219,-106,-107,232,478,-108,1,0,33,18,840,0,53298,1
2,31076,29771,31464,49935,1671,-4537,-626,161,193,541,-266,233,471,-115,1,0,33,18,880,0,53298,1
2,31053,29782,31417,49936,1680,-4545,-644,-318,40,873,-386,229,475,-109,1,0,33,18,920,0,53298,1
2,31023,32399,31430,49937,1680,-4801,-1427,470,332,272,-251,229,471,-93,1,0,33,18,960,0,53298,1
1,31046,30785,31448,49938,988,-4505,-979,85,-266,114,125,231,483,-103,1,0,33,19,0,1,53298,1
2,31065,30286,31459,49939,997,-4725,-933,853,-544,-1033,779,229,479,-105,1,0,33,19,40,1,53298,1
2,31091,30400,31467,49940,1007,-4438,-1160,-713,270,-416,244,229,473,-103,1,0,33,19,80,1,53298,1
2,31078,30102,31463,49941,1017,-4622,-396,135,42,-29,-201,236,474,-104,1,0,33,19,120,1,53298,1
2,31068,30124,31449,49942,1028,-4550,-711,-181,66,595,-282,223,469,-101,1,0,33,19,160,1,53298,1
2,31048,31083,31447,49943,1038,-4603,-602,1240,-333,61,-16,225,473,-101,1,0,33,19,200,1,53298,1
2,31076,31045,31464,49944,1048,-4600,-1862,-45,156,-682,454,230,458,-102,1,0,33,19,240,1,53298,1
2,31087,30809,31467,49945,1058,-4583,-560,-259,-146,-231,199,225,467,-91,1,0,33,19,280,1,53298,1
2,31070,31031,31459,49946,1068,-4510,-518,108,94,97,-149,229,477,-105,1,0,33,19,320,1,53298,1
2,31052,31200,31437,49947,1078,-4578,-978,-187,285,721,-275,232,474,-92,1,0,33,19,360,1,53298,1
2,31031,31362,31434,49948,1087,-4685,-668,713,3,590,-412,222,478,-100,1,0,33,19,400,1,53298,1
2,31056,29842,31464,49949,1095,-4614,-1194,999,-317,-397,380,230,484,-102,1,0,33,19,440,1,53298,1
2,31085,29971,31469,49950,1105,-4649,-1354,-546,-45,-683,503,225,475,-103,1,0,33,19,480,1,53298,1
2,31089,29974,31471,49951,1116,-4808,-406,-82,-117,-157,-20,233,473,-103,1,0,33,19,520,1,53298,1
2,31078,29900,31458,49952,1126,-4449,-749,-32,260,258,-218,228,478,-92,1,0,33,19,560,1,53298,1
2,31063,29900,31458,49953,1135,-4541,-518,938,-132,338,-142,230,478,-92,1,0,33,19,600,1,53298,1
2,31089,29909,31478,49954,1146,-4902,-1922,468,-3,-746,348,225,471,-111,1,0,33,19,640,1,53298,1
2,31105,29893,31484,49955,1156,-4564,-905,-459,-49,-294,247,231,479,-109,1,0,33,19,680,1,53298,1
2,31086,30148,31475,49956,1167,-4465,-411,110,-56,0,-99,230,478,-104,1,0,33,19,720,1,53298,1
2,31069,31194,31458,49957,1176,-4564,-667,196,296,402,-144,224,470,-98,1,0,33,19,760,1,53298,1
2,31075,31257,31463,49958,1186,-4730,-873,952,-219,-283,109,234,486,-104,1,0,33,19,800,1,53298,1
2,31099,31442,31472,49959,1196,-4649,-1343,-409,-142,-434,234,225,473,-109,1,0,33,19,840,1,53298,1
2,31100,31655,31472,49960,1207,-4519,-311,-8,-119,-233,34,236,478,-110,1,0,33,19,880,1,53298,1
2,31087,31546,31461,49961,1219,-4453,-609,-130,411,298,-131,226,480,-98,1,0,33,19,920,1,53298,1
2,31054,31643,31446,49962,1219,-4525,-657,-117,227,936,-248,228,480,-90,1,0,33,19,960,1,53298,1
1,31044,31379,31451,49963,525,-4320,-1347,1642,-784,-44,-73,221,473,-97,1,0,33,20,0,1,53298,1
2,31081,31132,31458,49964,535,-4165,-449,-670,411,-595,455,232,478,-102,1,0,33,20,40,1,53298,1
2,31085,31282,31461,49965,546,-4785,-613,-4,-153,-182,76,239,473,-109,1,0,33,20,80,1,53298,1
2,31067,31240,31446,49966,557,-4510,-748,-38,99,238,-197,230,480,-106,1,0,33,20,120,1,53298,1
2,31059,31251,31440,49967,567,-4505,-1771,939,-55,425,-129,233,477,-103,1,0,33,20,160,1,53298,1
2,31078,31127,31460,49968,576,-5112,-709,326,27,-614,237,233,475,-103,1,0,33,20,200,1,53298,1
2,31091,31179,31469,49969,587,-4418,-497,-389,4,-194,205,226,480,-96,1,0,33,20,240,1,53298,1
2,31075,31273,31453,49970,597,-4359,-775,202,-119,87,-117,226,476,-108,1,0,33,20,280,1,53298,1
2,31061,31083,31446,49971,607,-4723,-673,-100,284,666,-204,234,482,-100,1,0,33,20,320,1,53298,1
2,31050,31131,31444,49972,616,-4747,-1125,897,-276,-26,-64,224,468,-102,1,0,33,20,360,1,53298,1
2,31056,31018,31445,49973,625,-4601,-821,-185,-195,17,164,233,479,-101,1,0,33,20,400,1,53298,1
2,31054,31104,31446,49974,635,-4408,-890,234,-167,-22,7,231,469,-109,1,0,33,20,440,1,53298,1
2,31065,31060,31452,49975,644,-4708,-1284,665,47,-150,165,231,469,-99,1,0,33,20,480,1,53298,1
2,31085,30839,31464,49976,653,-4643,-435,-139,318,-473,241,224,474,-106,1,0,33,20,520,1,53298,1
2,31086,30863,31460,49977,663,-4709,-640,-120,-29,-89,18,228,476,-98,1,0,33,20,560,1,53298,1
2,31075,30920,31450,49978,671,-4588,-807,75,28,199,-122,228,480,-98,1,0,33,20,600,1,53298,1
2,31057,30869,31441,49979,680,-4441,-786,-93,111,684,-189,220,470,-100,1,0,33,20,640,1,53298,1
2,31043,30839,31442,49980,689,-4854,-1551,1103,-241,349,-85,229,477,-99,1,0,33,20,680,1,53298,1
2,31058,30643,31454,49981,697,-4354,-693,-51,168,-142,407,241,481,-107,1,0,33,20,720,1,53298,1
2,31065,30609,31460,49982,706,-4610,-921,83,-180,106,112,231,481,-101,1,0,33,20,760,1,53298,1
2,31082,30455,31467,49983,716,-4696,-1253,601,-328,-515,-20,228,476,-110,1,0,33,20,800,1,53298,1
2,31105,30405,31480,49984,726,-4498,-352,-356,497,-280,36,231,485,-105,1,0,33,20,840,1,53298,1
2,31100,30381,31474,49985,737,-4554,-612,84,17,-39,-105,226,480,-100,1,0,33,20,880,1,53298,1
2,31083,30419,31464,49986,747,-4528,-677,-200,63,301,-95,228,476,-100,1,0,33,20,920,1,53298,1
2,31058,30689,31455,49987,747,-4532,-1825,836,-258,477,21,227,477,-97,1,0,33,20,960,1,53298,1
1,31078,30703,31466,49988,62,-4639,-759,494,-123,-651,323,226,482,-106,1,0,33,21,0,1,53298,1
1,31090,30699,31471,49989,72,-4458,-404,-381,347,-320,327,233,479,-107,1,0,33,21,40,1,53298,1
1,31082,30628,31458,49990,82,-4669,-836,291,-169,-103,-34,238,478,-102,1,0,33,21,80,1,53298,1
1,31085,30631,31460,49991,91,-4666,-1321,422,-91,-136,8,232,480,-106,1,0,33,21,120,1,53298,1
1,31096,30650,31465,49992,102,-4584,-499,55,76,-240,91,235,479,-103,1,0,33,21,160,1,53298,1
1,31095,30643,31466,49993,112,-4571,-806,89,-154,-18,-63,233,475,-111,1,0,33,21,200,1,53298,1
1,31081,30645,31462,49994,121,-4542,-675,25,40,168,-108,235,483,-109,1,0,33,21,240,1,53298,1
1,31068,30631,31450,49995,131,-4925,-1428,679,-81,422,-62,230,478,-104,1,0,33,21,280,1,53298,1
1,31081,30645,31465,49996,140,-4659,-843,428,-210,-239,169,230,476,-100,1,0,33,21,320,1,53298,1
1,31095,30677,31470,49997,150,-4519,-505,-234,120,-86,158,226,480,-108,1,0,33,21,360,1,53298,1
1,31089,30614,31470,49998,160,-4606,-818,162,-50,-1,-43,231,477,-107,1,0,33,21,400,1,53298,1
1,31091,30579,31468,49999,171,-4570,-1191,298,1,-99,-16,225,477,-103,1,0,33,21,440,1,53298,1
1,31093,30594,31472,50000,182,-4592,-665,105,-18,-191,130,230,476,-108,1,0,33,21,480,1,53298,1
1,31091,30585,31469,50001,192,-4588,-860,140,-99,-80,37,231,479,-113,1,0,33,21,520,1,53298,1
1,31081,30586,31465,50002,203,-4538,-726,76,108,71,-10,227,469,-99,1,0,33,21,560,1,53298,1
1,31077,30605,31456,50003,213,-4775,-1527,715,-71,180,-36,229,475,-111,1,0,33,21,600,1,53298,1
1,31095,30599,31473,50004,224,-4572,-743,109,-138,-132,122,230,478,-106,1,0,33,21,640,1,53298,1
1,31095,30572,31472,50005,235,-4508,-655,-39,-46,16,46,233,475,-111,1,0,33,21,680,1,53298,1
3,31088,30591,31469,50006,246,-4643,-916,227,49,97,-83,231,471,-105,1,0,33,21,720,1,53298,1
3,31095,30583,31472,50007,257,-4680,-1055,416,66,-118,63,233,477,-107,1,0,33,21,760,1,53298,1
3,31102,30522,31480,50008,268,-4576,-658,67,-158,-244,146,221,475,-101,1,0,33,21,800,1,53298,1
3,31102,30552,31478,50009,279,-4545,-667,31,-1,-97,50,237,467,-103,1,0,33,21,840,1,53298,1
0,31096,30572,31473,50010,289,-4545,-667,31,-1,-97,50,231,475,-101,1,0,33,21,880,1,53298,1
2,31074,30490,31455,50011,299,-4661,-492,-37,221,466,-128,226,482,-106,1,0,33,21,920,1,53298,1
2,31070,30515,31462,50012,299,-4478,-1427,949,-579,-153,23,233,479,-113,1,0,33,21,960,1,53298,1
1,31091,30550,31462,50013,0,-4619,-462,-339,216,-206,252,224,468,-96,1,0,33,22,0,0,53298,1
2,31095,30580,31473,50014,39610,-4597,-755,188,-71,-69,-4,233,473,-111,1,0,33,22,40,0,53298,1
2,31107,30490,31476,50015,39620,-4701,-1359,472,-202,-200,45,227,481,-103,1,0,33,22,80,0,53298,1
2,31116,30509,31487,50016,39631,-4551,-384,-66,338,-315,91,232,484,-98,1,0,33,22,120,0,53298,1
2,31119,30541,31485,50017,39641,-4500,-625,-50,-82,-74,-8,232,472,-106,1,0,33,22,160,0,53298,1
2,31100,30525,31474,50018,39651,-4562,-770,31,158,179,-64,227,469,-101,1,0,33,22,200,0,53298,1
2,31073,30627,31460,50019,39661,-4637,-284,-300,264,718,-156,231,473,-101,1,0,33,22,240,0,53298,1
2,31071,30676,31462,50020,39670,-4299,-2168,1677,-788,-42,-2,220,484,-98,1,0,33,22,280,0,53298,1
2,31099,30637,31471,50021,39680,-4615,-143,-680,470,-436,343,238,476,-110,1,0,33,22,320,0,53298,1
2,31095,30620,31472,50022,39691,-4556,-714,127,-146,-136,21,224,478,-100,1,0,33,22,360,0,53298,1
2,31086,30606,31466,50023,39702,-4667,-971,282,71,159,-75,233,475,-105,1,0,33,22,400,0,53298,1
2,31101,30647,31474,50024,39713,-4610,-948,388,65,-217,129,225,475,-107,1,0,33,22,440,0,53298,1
2,31109,30594,31480,50025,39724,-4502,-537,-118,-31,-153,87,229,481,-105,1,0,33,22,480,0,53298,1
2,31103,30606,31478,50026,39734,-4588,-794,117,-53,66,-80,230,470,-100,1,0,33,22,520,0,53298,1
2,31089,30537,31464,50027,39745,-4477,-412,-253,224,406,-125,228,464,-106,1,0,33,22,560,0,53298,1
2,31068,30546,31462,50028,39756,-5215,-2649,1473,-309,395,-40,233,469,-95,1,0,33,22,600,0,53298,1
2,31099,30515,31479,50029,39767,-4715,-537,6,-188,-707,235,231,471,-99,1,0,33,22,640,0,53298,1
2,31111,30484,31480,50030,39778,-4357,-456,-266,256,-320,192,227,483,-103,1,0,33,22,680,0,53298,1
2,31095,30475,31472,50031,39789,-4605,-750,157,-56,83,-95,233,479,-97,1,0,33,22,720,0,53298,1
2,31073,30503,31458,50032,39800,-4694,-556,42,307,547,-176,222,482,-104,1,0,33,22,760,0,53298,1
2,31090,30494,31474,50033,39810,-4585,-1205,945,-422,-313,96,222,484,-112,1,0,33,22,800,0,53298,1
2,31104,30493,31473,50034,39820,-4472,-331,-530,176,-218,220,233,479,-105,1,0,33,22,840,0,53298,1
2,31095,30489,31477,50035,39830,-4619,-788,211,-149,15,-77,224,474,-110,1,0,33,22,880,0,53298,1
2,31084,30439,31455,50036,39840,-4526,-505,-336,327,535,-169,228,470,-102,1,0,33,22,920,0,53298,1
2,31073,30400,31459,50037,39850,-4810,-2458,1531,-312,150,-33,228,474,-108,1,0,33,22,960,0,53298,1
1,31094,30397,31474,50038,0,-4589,-381,-380,-34,-440,262,228,484,-106,1,0,33,23,0,0,53298,1
2,31090,30369,31472,50039,39149,-4452,-609,-51,9,-135,67,230,472,-106,1,0,33,23,40,0,53298,1
2,31097,30372,31475,50040,39160,-4803,-1736,963,-73,-119,6,235,469,-99,1,0,33,23,80,0,53298,1
2,31125,30404,31493,50041,39172,-4519,-478,-159,75,-693,275,224,470,-102,1,0,33,23,120,0,53298,1
2,31135,30448,31493,50042,39184,-4383,-437,-140,39,-408,145,229,477,-105,1,0,33,23,160,0,53298,1
2,31114,31340,31479,50043,39195,-4584,-804,47,-77,302,-221,230,478,-108,1,0,33,23,200,0,53298,1
2,31084,31385,31454,50044,39206,-4457,-112,-489,337,909,-295,233,481,-111,1,0,33,23,240,0,53298,1
2,31056,31155,31449,50045,39216,-5188,-3394,1868,-641,851,-100,230,472,-112,1,0,33,23,280,0,53298,1
2,31082,30859,31461,50046,39227,-4453,-703,275,209,-749,239,233,479,-107,1,0,33,23,320,0,53298,1
2,31096,30802,31469,50047,39237,-4372,-262,-410,230,-231,272,236,468,-106,1,0,33,23,360,0,53298,1
2,31078,30774,31458,50048,39247,-4625,-822,265,-261,34,-145,227,483,-93,1,0,33,23,400,0,53298,1
2,31077,30831,31459,50049,39256,-4616,-1430,405,-26,126,-81,222,478,-100,1,0,33,23,440,0,53298,1
2,31082,30811,31460,50050,39265,-4588,-585,148,137,-80,105,225,485,-91,1,0,33,23,480,0,53298,1
2,31078,30707,31461,50051,39274,-4585,-874,71,-235,44,-23,228,476,-106,1,0,33,23,520,0,53298,1
2,31075,30704,31456,50052,39283,-4589,-756,153,16,96,-15,235,479,-107,1,0,33,23,560,0,53298,1
2,31088,30649,31462,50053,39292,-4663,-1376,755,26,-154,141,227,477,-111,1,0,33,23,600,0,53298,1
2,31100,30615,31473,50054,39302,-4561,-360,-224,90,-311,190,229,481,-97,1,0,33,23,640,0,53298,1
2,31099,30627,31469,50055,39312,-4501,-634,20,-44,-43,-48,227,471,-101,1,0,33,23,680,0,53298,1
2,31082,30697,31461,50056,39322,-4540,-630,-170,168,311,-127,231,489,-103,1,0,33,23,720,0,53298,1
2,31055,30650,31446,50057,39331,-4976,-1246,503,39,671,-167,229,475,-101,1,0,33,23,760,0,53298,1
2,31075,30598,31460,50058,39340,-4619,-1069,1208,-439,-638,230,227,473,-109,1,0,33,23,800,0,53298,1
2,31102,30523,31473,50059,39351,-4496,-188,-778,301,-424,359,224,482,-106,1,0,33,23,840,0,53298,1
2,31095,30610,31468,50060,39361,-4569,-670,174,-246,-119,-100,228,464,-110,1,0,33,23,880,0,53298,1
2,31073,30634,31455,50061,39370,-4511,-579,-363,293,528,-212,227,481,-103,1,0,33,23,920,0,53298,1
2,31055,30548,31452,50062,39378,-5014,-2133,1271,-218,564,-178,219,475,-105,1,0,33,23,960,0,53298,1
1,31091,30526,31466,50063,0,-4545,-814,344,-30,-660,277,235,473,-97,1,0,33,24,0,1,53298,1
2,31100,30530,31476,50064,38685,-4397,-331,-440,58,-293,254,226,474,-110,1,0,33,24,40,1,53298,1
2,31084,30518,31470,50065,38695,-4601,-762,202,-93,9,-110,234,474,-94,1,0,33,24,80,1,53298,1
2,31065,30514,31457,50066,38704,-4595,-541,-328,345,582,-214,228,472,-100,1,0,33,24,120,1,53298,1
2,31061,30535,31457,50067,38712,-4706,-2167,1494,-430,130,-77,233,477,-99,1,0,33,24,160,1,53298,1
2,31088,30446,31467,50068,38722,-4650,-418,-425,110,-521,322,234,478,-110,1,0,33,24,200,1,53298,1
2,31090,30397,31470,50069,38732,-4461,-601,-53,-36,-165,105,234,474,-104,1,0,33,24,240,1,53298,1
2,31080,30410,31463,50070,38742,-4711,-952,412,89,108,-72,232,476,-110,1,0,33,24,280,1,53298,1
2,31101,30420,31480,50071,38753,-4688,-1334,658,16,-446,218,233,475,-109,1,0,33,24,320,1,53298,1
2,31120,30466,31482,50072,38764,-4458,-198,-313,78,-483,211,225,467,-95,1,0,33,24,360,1,53298,1
2,31112,30520,31479,50073,38775,-4500,-606,-71,-166,-14,-69,220,484,-106,1,0,33,24,400,1,53298,1
2,31090,30536,31461,50074,38786,-4449,-378,-346,305,574,-223,229,479,-93,1,0,33,24,440,1,53298,1
2,31057,30400,31449,50075,38795,-5262,-1813,874,-61,1048,-195,224,470,-106,1,0,33,24,480,1,53298,1
2,31070,30255,31471,50076,38804,-4743,-1030,1266,-507,-597,157,231,477,-95,1,0,33,24,520,1,53298,1
2,31106,30319,31478,50077,38814,-4488,-115,-940,404,-483,361,230,478,-104,1,0,33,24,560,1,53298,1
2,31091,30354,31475,50078,38824,-4560,-682,189,-315,-150,-74,227,477,-103,1,0,33,24,600,1,53298,1
2,31077,30286,31458,50079,38832,-4514,-592,-384,238,537,-212,231,473,-95,1,0,33,24,640,1,53298,1
2,31059,30375,31456,50080,38841,-4844,-2089,1326,-212,384,-124,227,489,-107,1,0,33,24,680,1,53298,1
2,31077,30277,31466,50081,38849,-4562,-880,214,27,-445,269,232,470,-106,1,0,33,24,720,1,53298,1
2,31089,30261,31472,50082,38859,-4506,-513,-248,-154,-210,190,221,471,-103,1,0,33,24,760,1,53298,1
2,31079,30285,31465,50083,38869,-4594,-810,188,41,34,-38,230,470,-104,1,0,33,24,800,1,53298,1
2,31081,30300,31466,50084,38879,-4735,-1380,531,157,91,19,238,478,-112,1,0,33,24,840,1,53298,1
2,31095,30312,31473,50085,38888,-4555,-681,151,1,-283,221,230,474,-110,1,0,33,24,880,1,53298,1
2,31100,30282,31475,50086,38899,-4506,-654,-154,-138,-111,110,230,484,-104,1,0,33,24,920,1,53298,1
2,31091,30258,31469,50087,38909,-4663,-879,261,101,75,-50,229,477,-111,1,0,33,24,960,1,53298,1
1,31100,30277,31474,50088,0,-4725,-1115,413,4,-85,51,226,470,-96,1,0,33,25,0,0,53298,1
2,31108,30276,31480,50089,38224,-4590,-576,24,-96,-210,82,232,480,-104,1,0,33,25,40,0,53298,1
2,31102,30293,31479,50090,38235,-4541,-670,22,-124,-43,-67,230,480,-104,1,0,33,25,80,0,53298,1
2,31094,30229,31473,50091,38244,-4547,-781,35,184,162,-155,225,479,-105,1,0,33,25,120,0,53298,1
2,31066,30254,31455,50092,38253,-4623,-424,-259,192,704,-245,236,474,-110,1,0,33,25,160,0,53298,1
2,31066,30210,31464,50093,38261,-4410,-1975,1533,-779,82,-25,232,468,-112,1,0,33,25,200,0,53298,1
2,31091,30219,31470,50094,38270,-4641,-327,-532,463,-435,412,227,477,-101,1,0,33,25,240,0,53298,1
2,31096,30194,31474,50095,38280,-4525,-679,31,-18,-90,119,228,470,-102,1,0,33,25,280,0,53298,1
2,31086,30190,31470,50096,38289,-4635,-902,210,17,197,-102,230,474,-114,1,0,33,25,320,0,53298,1
2,31099,30237,31479,50097,38299,-4739,-1182,562,44,-105,53,217,477,-95,1,0,33,25,360,0,53298,1
2,31107,30247,31481,50098,38309,-4517,-489,-119,-9,-291,94,229,483,-99,1,0,33,25,400,0,53298,1
2,31102,30259,31480,50099,38319,-4526,-687,28,-66,-153,-17,227,479,-99,1,0,33,25,440,0,53298,1
2,31095,30298,31468,50100,38328,-4516,-673,-52,149,94,-59,226,476,-90,1,0,33,25,480,0,53298,1
2,31079,30318,31467,50101,38337,-5037,-1877,1063,-73,192,2,225,477,-107,1,0,33,25,520,0,53298,1
2,31105,30277,31480,50102,38346,-4631,-620,166,-330,-559,215,232,480,-112,1,0,33,25,560,0,53298,1
2,31111,30221,31481,50103,38356,-4396,-546,-163,184,-289,160,232,480,-102,1,0,33,25,600,0,53298,1
2,31107,30227,31481,50104,38366,-4607,-765,134,-55,105,-99,225,471,-109,1,0,33,25,640,0,53298,1
2,31085,30344,31467,50105,38375,-4570,-480,-80,251,480,-190,232,476,-112,1,0,33,25,680,0,53298,1
2,31087,30337,31472,50106,38383,-4645,-1609,828,-429,-73,47,230,478,-110,1,0,33,25,720,0,53298,1
2,31105,30311,31477,50107,38393,-4533,-413,-336,78,-209,220,226,468,-106,1,0,33,25,760,0,53298,1
2,31100,30307,31477,50108,38402,-4565,-714,146,-16,-89,28,233,477,-103,1,0,33,25,800,0,53298,1
2,31115,30301,31485,50109,38411,-4737,-1610,872,-61,-260,104,228,484,-116,1,0,33,25,840,0,53298,1
2,31141,30355,31493,50110,38422,-4529,-176,-289,119,-782,357,229,477,-99,1,0,33,25,880,0,53298,1
2,31138,31110,31484,50111,38432,-4402,-587,-204,-33,-329,107,227,483,-109,1,0,33,25,920,0,53298,1
2,31147,29805,31501,50112,38442,-4539,-740,-30,95,396,-297,234,484,-102,1,0,33,25,960,0,53298,1
1,31096,29818,31473,50113,0,-4462,-27,-548,314,1185,-394,228,478,-94,1,0,33,26,0,1,53298,1
2,31064,29808,31466,50114,37760,-5100,-2875,1401,-772,1348,-329,227,473,-87,1,0,33,26,40,1,53298,1
2,31065,29801,31470,50115,37767,-4589,-929,930,96,-400,173,233,483,-95,1,0,33,26,80,1,53298,1
2,31100,29825,31485,50116,37775,-4672,-404,-659,469,-352,438,230,478,-104,1,0,33,26,120,1,53298,1
2,31095,29835,31485,50117,37783,-4639,-933,419,-526,-200,25,227,473,-101,1,0,33,26,160,1,53298,1
2,31102,29827,31486,50118,37792,-4525,-863,42,51,-48,7,233,479,-107,1,0,33,26,200,1,53298,1
2,31103,29825,31484,50119,37802,-4595,-624,75,476,207,3,220,480,-104,1,0,33,26,240,1,53298,1
2,31096,29817,31480,50120,37810,-4703,-999,258,-118,251,-94,229,479,-113,1,0,33,26,280,1,53298,1
2,31106,29823,31489,50121,37819,-4636,-1084,505,-323,-338,115,227,471,-113,1,0,33,26,320,1,53298,1
2,31121,29812,31495,50122,37829,-4539,-474,-172,114,-496,158,227,479,-103,1,0,33,26,360,1,53298,1
2,31120,29800,31495,50123,37838,-4580,-715,140,104,-235,32,234,480,-106,1,0,33,26,400,1,53298,1
2,31122,29805,31498,50124,37849,-4653,-999,324,-109,-152,50,240,478,-112,1,0,33,26,440,1,53298,1
