cap1_mean,cap1_var,cap1_length,cap1_skew,cap1_energy,cap2_mean,cap2_var,cap2_length,cap2_skew,cap2_energy,cap3_mean,cap3_var,cap3_length,cap3_skew,cap3_energy,accX_mean,accX_var,accX_length,accX_skew,accX_energy,accY_mean,accY_var,accY_length,accY_skew,accY_energy,accZ_mean,accZ_var,accZ_length,accZ_skew,accZ_energy,gyroX_mean,gyroX_var,gyroX_length,gyroX_skew,gyroX_energy,gyroY_mean,gyroY_var,gyroY_length,gyroY_skew,gyroY_energy,gyroZ_mean,gyroZ_var,gyroZ_length,gyroZ_skew,gyroZ_energy,label
0.452180592433,0.202892197773,-0.98657144947,0.222223358236,30.3490692482,0.544990976065,0.237054361376,1.0,-0.172132325336,39.8181600412,0.461454067714,0.210239991704,-0.901813243918,0.18135182074,31.5282486318,1058.2234683,1537714.57958,-811.546517829,-0.0505573437131,113791678.836,359.11382167,209708.044805,399.667471381,-0.225192891902,15518705.3673,528.119766014,378460.355442,-363.194660066,-0.0689039867188,28006096.8709,2454.53425558,8425656.88371,-2060.8196852,-0.0183941171782,623498746.292,738.409654941,732585.615775,338.484331916,-0.14481652994,54214112.2449,780.992219475,827362.33922,-460.770789789,0.0125956305879,61225796.055,2
0.461231124913,0.198877440747,1.0,0.189613920842,30.6719919093,0.531657642732,0.238090153522,-1.0,-0.117369165357,38.8181600412,0.472950705588,0.212795258113,0.977285693522,0.129786529527,32.523026844,1079.98582939,1583121.67768,2519.84000711,-0.0682598125351,117157252.142,368.839835343,215378.179714,-803.267234766,-0.208641671479,15938256.6943,539.81320316,390746.856364,-60.3629673613,-0.0592174659596,28916660.2717,2466.02435293,8530366.02411,1115.72117452,-0.0164906182795,631265751.615,754.667631877,765207.118334,-1932.69420705,-0.162508591795,56629885.8255,790.472729021,850931.301643,1040.77279731,0.0156806801441,62973598.9021,2
0.429132754441,0.189565322132,-0.997082280863,0.349903622414,27.8394529078,0.55019925693,0.233033754418,1.0,-0.187450015947,39.9484395015,0.459947674402,0.212759980512,-0.97315876969,0.184054732139,31.610628297,1141.60620457,1741103.81969,-670.207218886,-0.0647921463754,128847830.998,390.129694774,246390.729306,18.1767818921,-0.230118114766,18234483.2597,578.130489136,440800.947922,110.303217002,-0.0747999916413,32620962.3158,2652.95773836,9832344.00398,-87.9455645496,-0.0103864841205,727593468.608,787.385890837,815530.825458,642.5473073,-0.130311645217,60349740.6575,850.105031571,951162.406301,-387.977480011,-0.0202091109578,70389659.4509,2
0.475253339221,0.199532162969,0.00547242043274,0.13738064084,31.7053102928,0.51019925693,0.235482342818,2.22044604925e-16,-0.0237673274328,36.9484395015,0.494797768918,0.208924715229,-0.0661067342103,0.0233906870132,33.8222913364,1167.92785965,1817653.011,569.825253111,-0.0429068109743,134515070.735,395.467491186,256117.30713,-43.5047707699,-0.150075302044,18953664.3507,586.431862682,458236.406413,116.342205952,-0.0105311017939,33921708.277,2754.19039337,10582089.9066,1221.53234081,0.0286353755378,783198691.813,807.486686843,864687.230524,-543.847127748,-0.139104181243,63994738.8043,881.463664021,1020473.22035,648.76350107,0.0349373356658,75527226.0861,2
0.468862738076,0.198163208722,0.00216203667703,0.160939944089,31.1514974822,0.502455047004,0.238871783824,9.99200722163e-16,0.0097430905733,36.6110925725,0.499178430334,0.213828507812,-8.881784197e-16,-0.00780716923513,34.5117424764,1150.04357938,1764066.89238,-510.749483348,-0.0538241996998,130544485.556,396.509760135,258165.511157,123.640374465,-0.162131622529,19104417.958,572.020085799,435418.534408,-106.081424261,-0.0207688941701,32238021.9933,2680.34016729,10030672.9068,-1644.11534188,0.0301043645881,742627133.102,803.192347238,853216.847196,646.425061629,-0.135750278247,63165106.3846,864.576788535,986893.170507,-632.170042896,0.015509894701,73052102.8381,2
0.467046567248,0.19897582764,0.794186072859,0.174846600915,31.0841484437,0.510270238744,0.242049097554,-1.0,-0.0249721141446,37.4398119601,0.495987754536,0.206908897984,0.777085506206,0.0144604900768,33.7615473995,1156.31393089,1754687.47276,1241.41283447,-0.0608971755881,129853411.04,400.217890016,258921.668842,-625.06722544,-0.131205053621,19160495.4326,560.91527869,422703.823381,-66.5737202475,-0.017993530441,31280366.6515,2604.26730171,9557466.58739,-799.687104614,0.0383739981215,707252530.032,808.819555107,844572.647404,-817.353855952,-0.0722884757094,62498383.9222,851.526438405,954248.357632,268.641514919,-0.0137919166581,70617579.0757,2
0.494189562963,0.202196890265,-0.031661398591,0.0437571877239,33.2793191902,0.47386822025,0.247449953902,0.0,0.117063613516,35.1526283509,0.531693620175,0.208787591154,0.075492416431,-0.134155243694,36.6526396755,1164.01070766,1772854.26127,-1298.36737595,-0.0429989656835,131191610.785,399.54665366,257858.617103,570.186693637,-0.0591302646901,19084662.9956,556.680393414,417474.368933,-263.986696549,0.0359278001691,30901582.5397,2605.87893742,9651349.20028,-1771.59273093,0.0679848498038,714393578.169,807.873866247,836336.575163,1424.24897888,-0.0154995595111,61897797.6345,849.284337384,948418.693061,-815.708064346,0.015405319596,70184857.0107,2
0.460825718368,0.200527068713,-0.368175113037,0.194112331039,30.766028788,0.51386822025,0.247947125233,1.0,-0.0463917889806,38.1526283509,0.488592871185,0.20990641245,-1.0,0.0599553499333,33.4372990543,1126.82431977,1683772.44477,814.167632511,-0.0463171734746,124605828.918,373.197159938,231746.382211,-229.288062431,-0.048628735571,17150070.0259,541.485265142,392340.344247,11.6786274594,-0.0129386640741,29043893.6058,2546.16063691,9176909.37734,1157.53276304,-0.0180721861398,679408593.093,785.815357651,799436.954509,-1237.07661775,-0.0418659903462,59159214.9363,825.370833365,906177.708912,753.644220715,-0.0220382051141,67066484.4628,2
0.505331984036,0.203797269226,-0.357345848248,-0.0110458077195,34.2330289794,0.471874947532,0.249058540569,4.4408920985e-16,0.120168436062,35.1302794602,0.522691366918,0.210128094451,-6.66133814775e-16,-0.0854859589589,36.0399488682,1143.8453853,1741434.26072,371.516321731,-0.00560995066436,128871921.873,381.005947081,245071.07522,-140.581053083,-0.202368545572,18135625.4655,547.498327822,398276.72898,-67.9710194912,-0.00361707267003,29481269.3324,2598.93418157,9448381.82174,-74.001036589,0.0266558146517,699378456.397,794.588400114,825926.072076,357.908339175,-0.0603292797406,61123229.7131,843.20463779,939397.188373,-117.672317666,0.0211356702619,69530370.4883,2
0.501068065616,0.19556104877,0.780998433785,0.0099479807789,33.3017080875,0.47642611948,0.246258817167,-1.0,0.105639686286,35.2467910195,0.52030855151,0.208453012885,0.81219474769,-0.0824520042672,35.7295971116,1122.8877802,1682505.29202,-711.285385734,-0.0686429002767,124534990.67,366.088606181,232447.002493,142.035153041,-0.194466372429,17206228.9076,529.170064152,375932.325249,-357.477780878,-0.0491401763861,27821647.8901,2553.81575029,9250886.13139,-842.050480904,-0.00835639045929,684615132.354,797.339043938,831873.704448,124.868201037,0.0129974827133,61571288.8408,833.900620796,924986.173519,-464.353369131,-0.0427952315253,68458083.3853,2
0.505707377216,0.187735578332,0.163413276048,-0.0320743316872,33.0729291494,0.467407583017,0.242787508785,5.55111512313e-16,0.147261863221,34.3515142997,0.516361592745,0.207821086929,-4.4408920985e-16,-0.0677198638521,35.3759575174,1061.32684119,1546445.75987,2041.05821302,-0.0210264650115,114467655.154,349.552687247,215850.530005,-387.771173577,-0.244420776898,15975497.8153,500.435352855,343375.348161,1188.48657552,-0.0317790238714,25410535.6879,2352.34035902,8431145.77779,5089.00264166,0.0073125948215,623905478.263,744.374990555,763496.074517,-1139.09311375,-0.0547366847251,56530930.7564,776.17864702,840419.080393,1757.11057235,-0.00464001798757,62201232.4876,2
0.550033157731,0.190833134613,-0.622293005051,-0.238614072606,36.8118875566,0.427407583017,0.238523258759,1.0,0.31371242308,31.3515142997,0.554199796757,0.201902917527,-1.0,-0.233366869997,37.9761220014,1056.02892453,1531588.66849,73.6845097122,0.0157211070687,113401306.271,344.106269086,211740.09759,254.455233368,-0.247606896843,15680059.5118,504.878053307,345826.705074,747.754875125,0.0125026144027,25597173.191,2330.34069482,8236847.38277,1293.14907406,0.0354213202493,609556069.877,744.039181744,762611.367116,-159.026314734,-0.0523877453263,56441930.4826,780.836323962,836649.694568,205.315363918,0.0440208509638,61942580.5262,2
0.524469987626,0.197918052991,0.906051966767,-0.109308327788,35.2760935153,0.475946148366,0.24638974951,-1.0,0.108311668095,35.2221966746,0.502741285541,0.206166596152,0.967054959018,-0.020074797173,34.2124881293,1029.11285928,1454072.88835,-51.5235430581,-0.0789581735182,107735370.127,345.509615154,209960.4251,-724.268355204,-0.25748673145,15548701.296,486.716956731,315119.968572,-1449.15037434,-0.00773488500827,23335672.3081,2284.39140305,7816978.95647,-7625.0861383,0.0306612567626,578748351.757,701.177953989,695231.036654,-138.582372332,0.0376351744481,51519355.4536,754.019710791,783127.325866,-1218.43682315,-0.0430636305053,58040173.9806,2
0.541891149862,0.201975084837,-6.10622663544e-16,-0.203137954019,36.9696076504,0.462199302152,0.245934057044,-6.66133814775e-16,0.163170694415,34.2212348395,0.520278484355,0.207527459972,-0.0626115435551,-0.0762549257383,35.6587596341,1012.44766735,1415955.98311,692.071098709,0.00514087522803,104927278.366,341.158789043,201339.514569,329.409796018,-0.171422687758,14910874.8347,486.258272578,313850.209382,1494.60887433,0.0160331286847,23230028.6359,2241.93747668,7393695.98171,7312.0217053,-0.00678256995357,547438752.415,696.30687773,693095.050589,-756.767414477,-0.034222728873,51352962.6787,750.071782655,769953.692469,1843.56301669,-0.0120289587602,57035038.6536,2
0.533758326467,0.20608408918,-2.22044604925e-16,-0.152907784718,36.6175689298,0.462199302152,0.245934057044,-2.22044604925e-16,0.163170694415,34.2212348395,0.517915808159,0.211869032919,0.0473509986763,-0.0717373412311,35.7960672616,1010.22892304,1404591.73812,-1884.33917156,-0.0443565660693,104047111.524,336.706341753,198838.282552,295.496018017,-0.167796865895,14729450.2756,478.183482287,304405.377448,-1597.61954287,-0.01865612177,22525998.5173,2215.56868752,7281401.49467,-7748.83521443,-0.00261974155514,538884978.588,689.405027628,672688.007887,1250.04233695,0.0300932978597,49814595.9076,748.800447284,752691.423491,-2154.47806203,-0.0360953355596,55720857.3601,2
0.537240129599,0.209237691684,0.00811501880647,-0.174261512887,37.1306109485,0.448865968819,0.244732236382,1.11022302463e-16,0.218305733925,33.2212348395,0.536135401251,0.214610847903,-0.226392328579,-0.145185904306,37.4392903804,1016.73034678,1421594.73819,1703.59271241,-0.00533833226235,105276159.667,343.955687596,205680.828325,-223.102000449,-0.248945022805,15225439.7146,471.882343188,296302.398456,1541.68117779,-0.0175623387286,21926852.3743,2209.92978508,7224850.11402,7428.28878836,-0.00490268737335,534651986.784,684.576351505,661343.42881,-1475.86100699,-0.0261079275235,48969342.8396,747.106846516,753967.802597,2240.85503065,-0.0249622842784,55805547.4524,2
0.540603896892,0.202318359913,0.48030754688,-0.179038417828,36.8905016336,0.448865968819,0.244732236382,2.22044604925e-16,0.218305733925,33.2212348395,0.531783657672,0.214276017444,-0.0276778325302,-0.126797399779,37.0659646834,1075.95043116,1561636.82389,1253.59659264,-0.000830103709155,115561192.051,357.006535814,228893.759624,-533.876639622,-0.272464478315,16938181.344,503.141413759,328304.416779,-390.972758935,-0.032451754571,24294559.7174,2333.85667244,7871456.03704,-4000.78017863,-0.014749740388,582494024.546,704.60131985,713380.938047,-766.342117158,0.0240664228757,52803492.9333,796.211374926,839314.474316,-55.6732836004,-0.0210356755169,62110602.2051,2
0.517795068273,0.206558046701,0.036900099862,-0.0918840047755,35.3936754105,0.475532635485,0.246775517347,2.22044604925e-16,0.108388667292,35.2212348395,0.510483908548,0.206387214592,-0.109028295603,-0.0406902367686,34.8171904462,1100.48713288,1635602.70924,-1273.68848657,-0.0401889876918,121035116.986,361.804539358,238998.448241,73.1096161295,-0.267075869335,17686118.4243,510.289524483,339569.049594,313.038483733,-0.0448369782312,25128795.0308,2458.33737613,8523474.09226,-215.556239612,-0.0107141563584,630751999.223,732.93057091,764240.537362,605.833842264,0.0625615127888,56556955.1481,834.041071216,915159.239195,-143.434360644,-0.0634016286501,67721930.8992,2
0.529520585541,0.206011945387,0.0928496635258,-0.142166196552,36.274287747,0.440742923926,0.240154534921,1.66533453694e-16,0.258898381026,32.3405099585,0.538561403667,0.205435069969,4.4408920985e-16,-0.175301127724,36.9558240917,1090.4656373,1593509.60581,1306.14820855,-0.0382019301725,117932196.573,355.441026663,231829.80466,-496.029973419,-0.267642560781,17155579.9409,503.267935215,330273.350779,-88.3543542856,-0.0341121574585,24440710.5309,2425.50157611,8397577.55851,495.373705755,0.0226502998172,621449432.857,747.708064944,777583.248711,-813.073665926,0.0461751429094,57547890.2936,829.254924728,907566.985817,465.606359701,-0.0449272592334,67166668.49,2
0.491556550582,0.20094971307,0.0225929370377,0.0367588648358,32.9923669487,0.486904273445,0.240180603081,4.4408920985e-16,0.0699613129501,35.5540474904,0.517569340188,0.20786648858,-5.55111512313e-16,-0.0935437668354,35.4729717976,1074.26860702,1535542.60383,258.985437374,-0.0475191712872,113652896.97,353.549970417,224032.612129,-118.901293399,-0.163016518996,16578741.4932,496.85526871,324266.60976,328.997868851,-0.0431542871302,24001377.691,2354.40108523,7868800.58071,41.0261657137,-0.00516807541429,582460446.5,724.37672403,734941.933325,-45.3843598779,0.0432259439298,54406581.0968,815.246871086,871429.359906,178.219780534,-0.0524323857749,64506902.4496,2
0.497186446757,0.204744995754,0.0545823038738,0.0206342704379,33.6907068987,0.470169786968,0.24142571748,0.0,0.137949313722,34.4449752369,0.515339262766,0.20690764927,0.0,-0.082551589398,35.2292577271,1129.51114019,1660255.21185,-2051.9025108,-0.0366001822345,122859305.108,375.612093485,243167.506366,442.305412294,-0.138847134776,17994556.1416,522.730409351,353275.628961,-971.118167954,0.00179869212511,26145530.3909,2452.30765845,8391549.06508,-4227.76001551,0.0237052762127,621073880.844,753.859662593,787281.360121,1322.94158546,0.0454200949203,58261338.9577,860.256348786,941208.17295,-1714.71781117,-0.0394276887594,69655924.2739,2
0.496812266261,0.204123212559,6.66133814775e-16,0.0386438519291,33.6167998225,0.465854990098,0.244103872591,4.4408920985e-16,0.151000887674,34.3402519567,0.52363321195,0.207569375918,-0.0236717421524,-0.135685869975,35.9245143672,1158.22199173,1736681.83751,1231.70240517,-0.000954101244996,128531611.083,391.922049083,260456.174774,90.3359851765,-0.262956909462,19277447.3117,527.727833246,358821.076455,382.917411665,-0.0554260808191,26553510.8304,2604.61268041,8970243.73953,3948.71300893,-0.019349302337,663869829.478,808.832430571,862984.800507,-1479.78525515,0.0307967443791,63865836.75,892.461535698,988978.16421,1108.10286041,-0.041963668896,73185621.9097,2
0.493095047559,0.198302299295,0.291293686608,0.0602188180188,32.9100745924,0.465854990098,0.244103872591,1.11022302463e-16,0.151000887674,34.3402519567,0.516942691673,0.201616499839,-2.22044604925e-16,-0.10647179508,34.9618519737,1202.39688612,1841997.78704,3063.79689899,0.0122549599184,136309975.9,402.204030361,268456.017833,-957.77877473,-0.228635567952,19866480.364,535.979495602,371436.820307,982.493814291,-0.0189261504829,27490192.1368,2568.27841,8943464.74187,2586.74481788,0.00679898889194,661819703.94,846.556060934,913698.749012,-1725.50841851,0.0534617191943,67631121.8242,915.01716825,1028002.07446,1692.17029357,-0.0614612219695,76078882.1822,2
0.492918333291,0.196602744646,-0.21081134988,0.0537089085443,32.7712393509,0.455277905795,0.24104238791,0.0,0.200378325116,33.3829845682,0.536091342573,0.192788059331,-6.66133814775e-16,-0.188092412558,35.8208609591,1151.65344815,1755225.23086,-938.252802895,-0.0262201443228,129943470.174,378.440014938,246243.170926,-47.476450602,-0.244503858801,18228449.8501,529.283288182,367569.866874,-1253.43116717,-0.0588385657125,27209678.6215,2640.92904017,9260146.83377,-7686.50636828,-0.00188255210301,685292012.065,840.07326252,907548.55664,705.427433292,0.102712184494,67181250.4935,876.780015568,973779.80176,-1116.21822832,-0.068741201484,72088246.8761,2
0.479800835628,0.194952662834,-0.982903776956,0.106730035959,31.6921601899,0.468611239128,0.242070912979,1.0,0.145397203706,34.3829845682,0.524754398405,0.193568368121,-1.0,-0.133247913478,34.9765976393,1108.70940573,1645817.77007,-731.101156293,0.05397778564,121858354.348,359.000144161,227375.689941,341.857671984,-0.238074559378,16828676.181,507.079701098,340191.033999,474.021907314,0.00642207688244,25190297.3198,2407.39963061,8044085.92859,3620.82276609,0.0175298270845,595623266.998,820.286994947,874163.248821,335.437983098,0.0294198658363,64749824.704,838.938037665,916840.179622,-120.720454223,-0.0245620869362,67885526.2516,2
0.479627566268,0.191094193905,-0.890691303657,0.109103100851,31.3941655233,0.468611239128,0.242070912979,1.0,0.145397203706,34.3829845682,0.524344746694,0.193788866142,-0.918685589969,-0.133906569371,34.9606820985,1092.9308502,1581202.06157,370.793077507,-0.0229697339287,117144149.476,342.803038474,210236.667315,-658.312199081,-0.203850827892,15578905.1895,489.710186945,320371.71073,-396.757610405,-0.0710268254834,23714732.8704,2339.59148946,7636036.88861,-2165.08975935,-0.0450988656172,565296242.903,797.329101975,831602.475709,360.065041788,0.130236907846,61585371.68,808.578171604,856905.20939,-281.380815044,-0.0961089399339,63471952.7217,2
0.491126789437,0.187755302756,0.800759186613,0.0514537511483,31.9843066516,0.441944572461,0.239653502481,-1.0,0.255796021437,32.3829845682,0.550469560054,0.194326031482,0.491737428334,-0.240918658054,37.1063815706,1111.82227985,1635954.4939,-370.461868567,0.0602418588915,121197206.304,347.164337245,211806.116209,571.810468092,-0.311810502751,15681953.9103,485.252268446,316043.025459,470.222917084,-0.0566300719431,23397505.1249,2344.86339782,7688755.52958,2419.66299687,-0.0192396964892,569333357.324,807.635466145,855213.612927,-56.5990146324,0.0453212947848,63357703.5314,809.524434437,863372.44736,472.884970368,-0.0495742080006,63967259.3672,2
0.48869749968,0.182185768674,-0.65024787001,0.0607381214139,31.3936403463,0.455277905795,0.24104238791,1.0,0.200378325116,33.3829845682,0.533881959087,0.19789403677,-0.67221954822,-0.182035847692,36.0214046889,1116.33122142,1648023.02091,538.746199964,-0.00747322986895,122085696.485,332.829885118,194115.223057,-877.429077196,-0.25159955843,14383315.6068,488.480170571,321634.511842,-185.105299967,-0.0631895174897,23813776.7824,2377.49107571,7907842.7902,-1508.70335117,-0.0733073566771,585607540.929,823.376652816,886462.065008,-442.742132416,0.105718018908,65656617.4799,815.187426581,882220.059354,14.0016153216,-0.0993477097584,65348008.3977,2
0.503833023055,0.180890777052,1.0,0.00712112783738,32.4244961359,0.429230478449,0.23138356444,-0.341884765978,0.308190815257,30.9402940408,0.563126578779,0.200395645444,-0.0813535254239,-0.307092342234,38.6126435424,1091.60927606,1604032.63439,1134.89338803,0.0532102972132,118699903.917,338.077979095,191057.901489,-69.0473334645,-0.383038415951,14138535.9216,482.861749886,310743.987806,70.1301689877,-0.0267412580077,22995819.4461,2318.48597532,7624186.3909,1160.01694568,-0.0435275407636,564273087.401,821.185168449,896171.831002,356.067383002,0.0643015493052,66329097.5878,785.54028619,829533.969873,697.114305953,-0.0825583693062,61389423.753,2
0.478271740062,0.178783162865,0.162860858001,0.0926129941807,30.3857433527,0.477103774578,0.239348737632,-1.0,0.101797114562,34.7839074635,0.536617506758,0.206030627741,1.0,-0.176114986746,36.8431425948,1088.89812955,1610290.07301,-1939.36739896,0.073097587606,119174435.336,338.886626628,187038.218412,1222.13348808,-0.434920266849,13842769.4011,465.149244986,293324.178264,62.0070118744,-0.0459542868358,21708612.2347,2267.31747815,7157042.80168,-595.166311812,-0.0780840901319,529645464.824,815.006815888,886965.522757,727.991148851,0.10625479362,65635643.594,745.849338125,773901.317529,-808.391821977,-0.0907584539786,57272383.5486,2
0.483237626281,0.184466528021,-0.701550027515,0.0851642895513,31.1644183326,0.456908023593,0.241982347709,1.0,0.181537356121,33.5640643822,0.543763744127,0.202476196163,-1.0,-0.21361220679,37.1591642231,1088.64069723,1616707.91313,2559.31025508,0.0350708027745,119644371.638,338.893010394,185959.548126,-999.837583113,-0.485495743207,13761877.2407,448.156427304,276931.895006,2.7651710126,-0.109397342702,20502591.4982,2219.6634418,6936219.55136,417.47283805,-0.0937358209935,513638709.978,813.664042035,883558.50136,-1757.65346982,0.162942692004,65389261.8447,733.590989144,748408.364733,1134.38457023,-0.133772174942,55397382.2905,2
0.466737089003,0.195106669171,-1.0,0.153195031048,30.7761567874,0.48232378206,0.242398820073,1.0,0.0731949048598,35.3852299909,0.553913999458,0.194516921249,-0.630083944825,-0.266086194525,37.4058060821,1071.25001728,1566914.23455,-2683.67129077,0.0859129955439,115952544.202,326.143056772,172939.104335,1246.70570613,-0.555931840462,12799141.3096,432.21608513,259756.491613,-88.4145689854,-0.0729994774745,19225591.4075,2166.63457449,6598936.00122,-1459.24335219,-0.0791190146868,488484431.376,793.732983788,843910.371832,1915.10994168,0.108254819051,62455843.5865,712.834813831,704306.918292,-1102.45104067,-0.0970560380861,52131093.0159,2
0.444710140247,0.188284889828,-1.0,0.23403232428,28.7656150101,0.508990448726,0.242633570592,1.0,-0.0356358285481,37.3852299909,0.543499334965,0.199495196392,-0.636115018259,-0.198425236525,36.9170090661,1058.75073574,1516039.11163,1158.8061706,0.105314316541,112279484.492,320.234864375,164674.055623,-138.839714765,-0.388638385761,12197581.9537,425.669022,255647.715758,1363.11305628,0.000506553104746,18917951.4365,2092.81981051,6318783.23727,4053.80163241,-0.101574061919,467598105.739,765.101463448,792211.120541,-1363.07630442,0.10128316804,58637561.4825,688.924299053,676090.54575,1514.86128264,-0.0603044373662,50045622.7307,2
0.447155906207,0.193073464512,-1.33226762955e-15,0.210325292121,29.2835667081,0.508990448726,0.242633570592,0.793281322767,-0.0356358285481,37.3852299909,0.543959257892,0.195227534323,-0.816061382906,-0.201220975806,36.6387131084,1018.10004039,1416231.75632,-178.224559711,0.045926144942,104822493.969,323.296724207,162139.311079,259.045052852,-0.356665852309,12011647.8276,402.746594849,228110.677822,16.8097907703,-0.0422961324578,16883579.6468,2075.04391826,6150740.94796,-3690.93066386,-0.0985162569178,455406260.427,738.090802144,742169.866986,-751.320786603,0.09191889366,54921597.2367,652.356221357,625253.68557,5.18418504753,-0.082609887309,46273419.4018,2
0.457507462492,0.18004444167,0.882875641631,0.16415434854,29.0217695512,0.506234199696,0.244892128496,-1.0,-0.0299197723192,37.3424973794,0.544181314624,0.201117169536,0.926526682966,-0.201890377643,37.0926682845,1069.00391405,1514677.98457,-122.587765471,-0.0183944344787,112136310.096,335.05663758,176749.048555,63.3215128825,-0.274979868535,13084755.9924,428.739678493,257237.489937,-1147.84811532,-0.0553353313712,19039033.4892,2105.26762788,6362011.16422,-3768.51769185,-0.0653542714698,470792647.606,757.113067624,776094.352812,283.477490376,0.109414355687,57437646.7641,707.096213517,689532.495844,-907.906909473,-0.10032636342,51034797.6499,2
0.471357249743,0.181728908237,0.0606172591437,0.112404653689,30.111263476,0.481008458132,0.243263393395,1.11022302463e-16,0.0773813083041,35.3541763708,0.557353358734,0.189408175551,-0.557911221213,-0.257527738358,37.3144124776,1100.54740101,1577545.59761,-1519.13230025,0.0678683347114,116765962.661,341.62736374,180597.369739,324.020382581,-0.262185754072,13368229.7392,450.419409082,293375.158512,-363.514630538,-0.150857304264,21753143.0183,2252.36020998,7217727.28126,5957.06612152,-0.0742854524402,534410757.822,779.548861833,810146.862795,1380.23189705,0.029025994015,59970460.2493,710.124862991,688394.734975,-894.319134612,0.00245546916353,50950851.8744,2
0.484920582938,0.185888335122,0.922714193811,0.0590077513852,31.3918346808,0.47138596042,0.240084865378,-1.0,0.121978980424,34.431634314,0.55592246859,0.186177473214,1.0,-0.257055966307,36.9558673491,1013.11525547,1422227.74579,452.633378722,0.0322999677631,105257865.387,323.787018607,168527.919024,419.679806499,-0.287957466388,12471474.9161,493.632344504,416392.992479,2451.69946585,0.990516540803,30909481.9113,2248.95492708,7221574.5034,652.723075038,-0.156754202425,535876711.343,762.522536189,791970.565786,-334.187131007,0.0382559682577,58613891.4168,673.898465478,645733.797515,57.8228274091,-0.0407411323134,47790702.5441,2
0.47112088976,0.187228586796,0.386936090154,0.117047262093,30.5015323805,0.489782373441,0.236938094041,-1.0,0.0559567096522,35.5249269591,0.529901537794,0.189065865827,0.530833216698,-0.149780725259,35.050547053,900.635987015,1205861.34976,-807.546148073,0.0428856220446,89241792.1782,481.374140303,728904.613845,78.6581064691,0.852943110715,54031353.7481,780.174991172,2055371.284,1551.69239212,1.55687148482,152381702.457,3570.77054569,39217773.7086,-17986.9656824,1.3881099687,2904091869.98,1040.17216238,2643204.36398,-4667.03004511,0.93514470741,195699388.67,723.117842758,905183.830813,2898.11801357,-0.420042762587,66996097.1228,2
0.48115316131,0.193154964208,0.880008369483,0.0879753411162,31.6565946993,0.483738851215,0.24012476812,-0.593178782141,0.0790040335686,35.319478554,0.532779716563,0.181985679104,0.0,-0.165686374882,34.7560072323,848.256350035,1081668.42575,598.897689407,0.0818885936921,80043468.7897,524.389767943,801630.913142,-291.639044626,0.75939776126,59320775.7933,901.594646995,2626964.83764,-993.873873724,0.439049147603,194457163.95,4448.83309229,59579174.8927,-17379.0664831,0.0930476932744,4418681247.15,1123.76777573,2915182.55811,-2907.72473139,0.874226558311,216360354.805,744.166421117,960052.78717,106.202368503,-0.278364708258,71078934.5007,2
0.468789892243,0.191872144346,0.67270035968,0.141360202974,30.6808359118,0.489412882884,0.243788597295,4.4408920985e-16,0.0591935067924,36.0047289448,0.522914407453,0.181540254743,2.22044604925e-16,-0.121100066845,33.9419396652,811.753471063,991004.202858,144.101242709,0.0126558285003,73348737.7821,561.784351494,878187.635691,1448.31681047,0.558335836124,65006384.6973,1167.6130232,3739058.7701,1935.47804667,0.35598890644,276691600.362,5493.94118319,86106807.4916,-1163.06290037,0.543084896995,6371948378.79,1317.02473357,4142448.60237,1888.8192201,1.07886025812,306552461.556,821.032688388,1140106.83057,-1446.54762292,-0.358038597001,84375521.6251,2
0.459173374378,0.189982165697,-0.917830272313,0.183005135134,29.8716943419,0.497279119983,0.240625698531,1.0,0.0248422984571,36.3527909291,0.513346769434,0.190605826531,-1.0,-0.0821523184028,33.8691990899,748.552642371,868459.147228,289.298581682,-0.00364030115461,64356034.4605,681.037346139,1197613.68811,1661.57821159,0.494525902592,88630068.5586,1368.61059236,4372281.07537,3098.28831289,0.268441754329,323651853.157,5892.80088105,89544655.8238,10591.0188218,0.474021419657,6626794422.89,1448.2551328,4682467.75338,1733.69071278,0.795672829342,346733861.853,879.401502255,1316456.76434,-54.3512868011,-0.175786389572,97468044.2051,2
0.496821365933,0.187446210834,-0.172622835349,0.0276011204784,32.3833798252,0.470163502643,0.240170651774,8.881784197e-16,0.133890876144,34.3516571726,0.517885732595,0.194501033477,0.0226749657198,-0.0961447546948,34.5084988792,790.86557091,1027290.00408,-1318.51910985,-0.0410175222083,76086782.6515,860.604219323,1681651.89401,-2468.27478536,0.247259464837,124635426.007,1701.69670531,6029362.10963,-5453.99892456,0.208258434782,446541003.048,6322.8894138,95399845.0334,-2875.5687622,0.387978472922,7059653037.87,1536.14371166,5102083.87723,1002.2331015,0.671856941517,377559393.08,962.189784306,1541821.64902,-286.62006883,-0.236559383455,114115039.065,2
0.510615527104,0.186540799784,0.278690752661,-0.0426288075814,33.358635423,0.444747744177,0.239127700915,3.33066907388e-16,0.242927204278,32.530491564,0.527667259193,0.197110074752,-0.222240015115,-0.125456938332,35.4686007634,752.863782251,971482.07875,-1107.07723664,0.0423613818029,71906835.7065,1005.75972877,2278455.95426,2785.33679782,0.189578296889,168617915.16,1942.60711489,7044687.53342,2658.1748841,0.156656601767,521347996.617,6630.78901626,98131966.3136,9735.7333638,0.3611934672,7262114192.79,1685.95984498,5628453.35815,-1131.90460478,0.524675129613,416526054.94,1028.47305337,1722019.51061,992.033268417,-0.248746458753,127452692.151,2
