cap1_mean,cap1_var,cap1_length,cap1_skew,cap1_energy,cap2_mean,cap2_var,cap2_length,cap2_skew,cap2_energy,cap3_mean,cap3_var,cap3_length,cap3_skew,cap3_energy,accX_mean,accX_var,accX_length,accX_skew,accX_energy,accY_mean,accY_var,accY_length,accY_skew,accY_energy,accZ_mean,accZ_var,accZ_length,accZ_skew,accZ_energy,gyroX_mean,gyroX_var,gyroX_length,gyroX_skew,gyroX_energy,gyroY_mean,gyroY_var,gyroY_length,gyroY_skew,gyroY_energy,gyroZ_mean,gyroZ_var,gyroZ_length,gyroZ_skew,gyroZ_energy,label
0.463547833851,0.190669452707,1.0,0.149951884371,30.2252840704,0.527343527422,0.232411197257,-0.69210802458,-0.122961644829,38.0552682905,0.513108774469,0.20815256867,-0.144654073591,-0.0433177720531,35.1493361643,106.276366169,40682.1047056,31.4146847006,1.21378859614,3010521.96261,93.1300739315,22675.2551581,-21.0641201214,0.373814023391,1678237.00518,162.410615337,72353.3698466,11.4509923608,0.503565022205,5354219.93542,1093.98892031,4304183.18516,105.179244911,-0.23707737437,318509850.308,575.27852098,1163429.24253,72.3163719937,-0.796051786455,86106644.7767,397.623759798,412100.010188,-261.59679291,-0.376677066437,30495545.0916,4
0.482057245675,0.195785592663,-6.66133814775e-16,0.0601081976014,31.9165729652,0.503495209803,0.237214628402,-0.412993919078,-0.0246890560982,36.5669394738,0.504970699381,0.209175317073,0.296021966918,0.012650459101,34.6036290059,105.160232784,40650.9020146,-15.1348317475,1.20033716992,3008169.38945,91.1982479798,22555.1556343,-4.77150592617,0.311032029242,1669230.17419,161.692017686,72294.235086,16.0457933479,0.523261157146,5349810.99904,1092.94722721,4304187.27434,-83.5761450502,-0.233939059488,318509859.52,565.751612888,1160198.3283,151.646729584,-0.744037146263,85857860.6339,389.255740889,409179.442643,51.7352972065,-0.378340549387,30279284.63,4
0.461854882075,0.198636766101,4.4408920985e-16,0.146878574892,30.6973655987,0.537988624215,0.239040452875,0.0,-0.168188105705,39.3963754966,0.490970735452,0.209411027275,-0.0417082234101,0.071766461667,33.5753357486,105.119640097,40649.5493702,10.2577438203,1.20455031219,3008067.1865,89.9954509724,22510.9952104,-0.633320235992,0.349348062037,1665827.76992,161.44956649,72287.3438734,-22.3189303517,0.511088778679,5349273.26296,1091.15733741,4303863.32728,80.0614277107,-0.233785269996,318485890.955,559.123921831,1159153.03856,-95.97353784,-0.770121646202,85777715.9283,386.502783261,408837.398352,2.3100392273,-0.376787142398,30253968.5344,4
0.480843381762,0.201183775621,0.0581037034781,0.065014496598,32.2283762298,0.49819492804,0.240519156453,0.5540521738,-0.00579600794258,36.4132815519,0.528110058009,0.200375293608,-1.0,-0.0848228423407,35.7452892297,104.934517627,40647.4056426,36.0291755103,1.20117090925,3007909.56549,89.250108917,22490.7033226,-21.3110141104,0.336959429793,1664314.88152,160.816128421,72273.5271811,-13.1404325801,0.51054855564,5348254.41544,1088.2399416,4303494.08177,-138.014001006,-0.235146722733,318458593.18,555.399068941,1158873.59232,2.55799316617,-0.758464624365,85756913.8764,385.580964722,408791.377381,-59.5904691219,-0.377420917265,30250561.9262,4
0.475372487745,0.205233462647,0.752535664535,0.0936169898515,32.1357013937,0.512433432066,0.236910484755,-1.0,-0.0605967931867,37.2254775443,0.50383484349,0.194244593164,0.702245459714,0.00241827822652,33.4128161077,98.9500602719,39853.6893421,-137.934392729,1.25648445717,2949363.26414,74.3942348865,18673.4591131,-268.195897448,0.372419118865,1381927.63301,156.33152989,71926.1933858,12.556450842,0.518951292815,5322538.4788,1037.89436227,4257974.09637,1725.47158995,-0.225279862529,315099309.336,542.739465851,1156243.02829,41.8847034587,-0.772666400857,85562339.5678,354.329979506,389699.979115,-590.372372746,-0.472464298597,28880907.7723,4
0.469967713388,0.207098202595,-1.0,0.137206824849,31.8904908641,0.525766765399,0.23639426587,1.0,-0.115085910714,38.2254775443,0.485045419043,0.189915301253,-0.29276541975,0.0668137664116,31.6989116828,100.762343582,44085.5096813,-368.388961817,0.800810466519,3264447.27186,75.8790892437,21695.8732952,564.323208581,1.96646365663,1621733.46872,133.664106724,51316.5113945,-560.15197434,-0.364213872619,3804162.01351,943.510535169,3701180.07324,5922.5311558,-0.571309593821,274971267.971,513.191891062,1065011.92556,-1475.08809418,-1.11397796723,78822645.8595,319.208321486,342821.800326,-503.43958921,-0.681557347394,25413187.4151,4
0.478487788416,0.203650765674,-1.0,0.0760969429833,32.2414489347,0.536274192631,0.24134123233,1.0,-0.154404732258,39.4285019186,0.492404652791,0.18926367256,0.256454292255,0.0184076669281,32.1901874262,106.901913524,47301.1131788,559.092115811,0.842506822321,3501541.60123,94.4809445378,34894.9825368,-112.991281083,0.278048281487,2582375.59679,115.482821056,38906.4507858,-233.533176174,0.0526281545551,2880403.45146,757.309703175,1980687.04547,-2623.60312275,0.849445748963,146900518.989,508.400890358,1020248.13685,-1633.74737389,-0.862003294527,75933938.9106,279.970466483,263596.83881,-2187.44438209,-0.151789978553,19532527.465,4
0.477492577597,0.204373506443,-0.997851029059,0.078123347531,32.2235766013,0.536274192631,0.24134123233,1.0,-0.154404732258,39.4285019186,0.489584963259,0.17700050056,-0.522926948662,0.0252870402245,31.0750447601,95.7174488416,35396.9100482,507.992557717,-0.462039671278,2620796.24059,130.587915863,71938.653855,-910.131830934,-0.221547598663,5345307.68819,122.407831457,49924.4960849,-602.198023186,-0.693483792553,3734358.41365,768.607136852,2179911.91453,5183.73855514,0.97709124669,161387937.37,501.885384768,971871.683556,1922.12777189,-1.26824356273,72117548.9555,260.738407822,233552.59652,814.371532278,1.87993901566,17642455.9418,4
0.513254523838,0.197821915347,0.79024363033,-0.0738783860036,34.3960872036,0.506757502216,0.240357442248,-1.0,-0.0393094578575,37.0466881802,0.522373571469,0.176143626515,1.0,-0.120901125366,33.5001894748,106.945535965,41230.0906692,609.954360497,0.231082880672,3051832.59535,197.276747777,154797.01754,-177.337493201,0.978006370586,11567607.3297,248.909923821,394492.265398,-819.998008298,1.37219400457,29203530.9706,1434.38010938,9723103.06767,3377.39658819,-1.55134399595,719543099.822,911.878103528,4693875.36067,-218.780165074,-1.95746863334,348242775.815,442.316982594,1185586.97671,7101.63298143,2.34076750744,87736100.1809,4
0.488415424236,0.190242626189,0.0,0.0370004241766,31.9691763354,0.552894400653,0.234211052343,-0.213482091236,-0.227759967943,40.2585342439,0.484632335734,0.180490928215,-4.4408920985e-16,0.0356408659355,30.9714662509,126.077683169,47613.5462434,-165.334091957,0.250320967562,3523535.44918,286.14343884,281679.584459,1287.83203557,-0.249775872696,20845597.198,307.478583701,466816.17184,114.022424333,1.05302199045,34570426.1098,1582.50724343,10277370.7006,-1232.53989679,-1.45009667314,760540189.833,1276.00585429,6881085.34102,-4523.06140796,-0.726397342412,509203635.112,759.594351806,2727353.27162,-3348.82553599,0.797508992299,202505509.309,4
0.532367807618,0.184973572086,0.513209308083,-0.16239508337,34.9442055285,0.485027713139,0.236506301685,-4.4408920985e-16,0.0523400380311,35.1453575131,0.531160566092,0.181203139516,-0.376334372234,-0.141628137539,34.568898347,128.128604501,47782.5048151,61.9787725122,0.2316907624,3535905.3643,339.635845913,324215.127375,-694.849792478,-0.124991421719,23995020.9222,345.303553846,495766.492812,241.420892975,1.01025875166,36690924.4538,1671.24607507,10469749.7326,295.201416452,-1.41780197807,774787676.7,1544.15535879,7972015.70153,2719.24765831,-0.689503306136,590103276.421,909.223378873,3159434.02352,-411.356251125,0.631963851059,234003961.239,4
0.518677489942,0.170979703411,0.596806930764,-0.0916800656696,32.8294734453,0.498361046472,0.236730777906,-1.0,-0.00200409455895,36.1453575131,0.513716316654,0.189379189131,0.942095816926,-0.0735469311492,33.8068940454,129.665023042,47873.6401405,-46.5552961244,0.225229232401,3542661.69136,367.01347882,335027.338474,253.566369807,-0.180974572016,24795364.6105,373.304864696,508326.859939,-353.092962198,0.955903617877,37616324.1158,1702.68857379,10498721.5575,-58.7711800227,-1.37724751584,776930934.801,1687.29121451,8291903.97209,-941.960633413,-0.566979887908,613775248.759,999.496111833,3299746.54609,804.218114683,0.666311826074,244193303.007,4
0.546430959432,0.161250322729,0.0160811437112,-0.208325885431,34.3265333889,0.494955971144,0.233700483702,0.861448164996,0.00152623670193,35.6674417968,0.520535088068,0.19201575534,-1.0,-0.118668303807,34.5309242384,130.747680236,47910.2934587,39.5582283787,0.230468132588,3545361.73447,378.660311392,337124.681027,-59.8661551974,-0.126004881047,24948276.5182,383.037107484,509943.748341,78.1479406727,0.939480213162,37735984.6585,1723.09568951,10508585.1953,-143.814900136,-1.4008795151,777640841.292,1751.122163,8366168.93813,-107.880151865,-0.628868599309,619128679.227,1029.6239293,3318867.45106,-335.202058163,0.637640463322,245596468.312,4
0.533317739553,0.160373370178,-0.0723956521065,-0.156310870783,33.1997152423,0.520557259769,0.232304460595,2.22044604925e-16,-0.106759323653,37.5140196364,0.504825136524,0.19120339407,0.202373824828,-0.0468685945883,33.2626825461,131.527375706,47925.9085796,-8.69391543411,0.233672348239,3546520.85817,383.646503035,337606.955625,16.0072296388,-0.156042508566,24983221.4621,386.063047258,510098.293064,-36.3907013511,0.947766995126,37747302.8051,1734.74762169,10511639.1769,128.465083338,-1.38917066775,777862023.966,1782.43394794,8381682.82442,117.194457775,-0.595472569201,620251086.431,1040.66118379,3321139.4225,120.35909039,0.64000986555,245764318.137,4
0.524171283812,0.157222845424,-1.0,-0.119836651235,32.2411556694,0.520008732464,0.235027782128,1.0,-0.0916566496089,37.6727370154,0.509961761742,0.201943243848,-0.814793900698,-0.0572619936068,34.4483749277,131.578592309,47924.9390148,13.087020765,0.227307981025,3546449.56214,386.018719405,337732.182927,-0.790359504425,-0.138808580919,24992292.7501,388.688711459,510226.823163,-17.7737567577,0.942863990527,37756798.9266,1741.51756272,10512844.361,-109.724508842,-1.3925269336,777950517.269,1800.13218632,8386623.92448,-153.586222097,-0.608224764176,620610932.091,1044.28118189,3321452.42136,-35.0692966832,0.640457974223,245787482.502,4
0.550718407947,0.149588760632,0.884281118345,-0.252493708778,33.8163756507,0.503998787898,0.237585537256,-1.0,-0.0319793236395,36.6324381221,0.511469828883,0.203161133443,0.718374798555,-0.0581090591832,34.6540278141,131.41963937,47891.3280399,103.992175808,0.221831518162,3543990.41409,387.136207645,337786.757245,-60.5759335736,-0.144428053191,24996221.7233,389.420372656,510238.129396,22.8083205545,0.942619590308,37757638.9877,1746.96934881,10513581.2289,-468.36338382,-1.39243814804,778005051.983,1805.14910582,8387471.0303,20.8029714443,-0.603296746949,620672995.459,1046.33953496,3321553.75731,89.4930710989,0.636813427887,245795256.784,4
0.551475776321,0.154073032559,-0.400643020903,-0.265096659181,34.2108192995,0.506013552161,0.2358316611,0.0,-0.0349317558777,36.6552715442,0.495408797509,0.199667581123,0.228601851012,0.0227334136941,33.1826417518,104.504821414,35080.8201862,188.402399778,0.575284248977,2596543.65052,354.7436372,318887.543216,158.811554071,-0.187317048773,23601964.9344,379.577741141,507908.623486,532.120790753,0.973422311135,37587402.7567,1649.72440201,10318411.0998,-3502.7180937,-1.4751791338,763814133.432,1694.75477674,8063250.80181,-504.040383291,-0.669229533939,596968021.439,1006.97005891,3291987.03997,-1128.04178927,0.613444776896,243646031.288,4
0.53858807089,0.16135826725,-0.922129434975,-0.197514225807,33.6962950344,0.506013552161,0.2358316611,1.0,-0.0349317558777,36.6552715442,0.487949049411,0.203227635172,-0.650561235055,0.0746797391583,32.8959156143,95.2265881261,32855.9805459,-283.859376102,0.657032307819,2431536.16218,348.864545349,314916.811852,128.492695672,-0.186222445502,23305858.035,367.101385506,501665.021984,-636.205401384,0.981432217365,37123424.2328,1499.32923864,9536795.10071,2222.88570207,-1.72066945606,705847336.973,1631.78549566,7908956.04504,3355.95931494,-0.599946183674,585351313.947,990.699365964,3269121.56112,586.604979419,0.666550277775,241920976.706,4
0.563640996966,0.15967413588,0.28246404797,-0.297475451917,35.6427240646,0.495530242577,0.238119171412,-1.0,0.0136857691524,36.0370852826,0.486913913331,0.207433473163,0.935605528974,0.0624178940976,33.1314639388,82.0681471479,25143.3264435,149.272927712,0.160221287257,1865109.03029,336.293223074,292470.719386,-2454.11862979,-0.255010527421,21686829.5403,342.752535703,478325.809224,-3540.46315498,1.04352223128,35468972.8022,1440.71988789,8928640.13814,-12561.5434981,-2.59345908851,666694537.807,1489.1890172,7319751.75852,-9757.70907831,-0.740389536725,541664564.064,951.847989964,3111980.31935,4113.10105461,0.676820888358,230407146.722,4
0.535898779891,0.168909104781,0.825241480776,-0.202852227283,34.0383364254,0.50886357591,0.238059795486,-1.0,-0.0406684316139,37.0370852826,0.481821261315,0.2014231102,1.0,0.102117728644,32.316689744,71.9726043377,20115.8980764,-636.755578428,0.764964791988,1488737.78652,264.477652468,165601.563465,1317.21593419,-0.154022046584,12269313.0537,239.87021445,152191.764386,-460.44223898,0.634980847552,11274788.6893,1074.45378908,3814276.5533,-3905.78758795,-0.921730907461,282701305.435,1194.06374417,3454347.24253,-1968.25078575,-0.281174761358,255652363.813,775.115210012,1814528.26718,1630.01077407,-1.03914087382,135413001.876,4
0.562811642568,0.169858796352,-0.598934935404,-0.297885563136,36.3263218058,0.494943372001,0.244754148438,1.0,0.0174843950788,36.484477596,0.485371295237,0.195481706755,-1.0,0.0785183962115,32.1345433679,110.294920873,53064.3467608,425.304412315,1.04654430919,3946047.38338,203.81673186,94798.344347,135.454209128,-0.756716451305,7035215.70505,216.962258552,115944.954201,-436.978795887,0.266826341043,8583938.38539,1172.54876007,4314651.47691,3064.35899002,-0.665632579497,319510129.424,984.551592007,2062718.2486,978.281054192,0.351330416172,153092500.037,582.755199581,891715.691628,-2947.12418547,0.726342196288,66278231.6198,4
0.552243697602,0.181527180156,0.71779194703,-0.264699615,36.3059939471,0.490531227264,0.241697182575,-1.0,0.0310434694188,35.9321578797,0.503947821036,0.191455811484,0.2138007367,0.00268960342205,33.2149855243,137.502426434,73176.3557087,244.287093612,0.111182602921,5415852.82268,194.55281214,87730.3910728,-270.408608727,-0.858750087173,6502975.83974,202.865539221,105832.192672,-215.848697297,0.284453301039,7831775.22412,1157.78394699,4304449.86746,-729.6001147,-0.570854885315,318557883.94,857.246054071,1568822.92848,398.551448749,0.0514164712032,116498760.547,454.315430989,477386.635776,1161.61058461,-0.644935095121,35354350.1034,4
0.552490797252,0.194044088766,0.0,-0.26473736972,37.2527186473,0.522130734477,0.238141793783,0.369963040917,-0.0944336023685,38.0690305313,0.456097405848,0.1850651088,-0.873739894727,0.209213476161,29.2966813228,142.585633953,74182.3051193,18.7225046089,0.0656222955445,5489635.90617,188.249637539,84129.5143743,-30.0753932902,-0.798857117838,6229745.02667,190.440258402,100860.1723,76.6857232613,0.272515835483,7465241.95233,1160.1909557,4308098.13955,-19.6611919029,-0.610115697983,318804783.104,743.949399282,1314373.22055,-974.913678049,0.122613095834,97345738.0939,399.075563993,406250.954143,-309.729955755,-0.708279643173,30062856.455,4
0.526388739293,0.206452343324,1.0,-0.150547715792,36.05885627,0.481039687669,0.235005481925,-0.8681022297,0.0959941866311,34.7453442459,0.499651023147,0.181302377356,-0.183280732433,0.051018869607,32.1402117942,144.503834527,74329.6213543,7.34376269042,0.0892780601984,5500435.67894,181.569499419,82580.9081137,-87.0018585593,-0.919449451094,6111665.82017,185.94936195,100065.536652,6.26818153743,0.335866878144,7405131.62382,1162.50766159,4308457.66896,-106.91043755,-0.591723111687,318827016.523,703.018181332,1257605.07271,388.192166132,0.216592935951,93080706.7636,386.869978168,401210.675503,102.556880823,-0.746486512779,29690767.9705,4
0.502140350655,0.209373126594,-0.978395910918,-0.0425771936089,34.4044812497,0.509038324317,0.22904820638,0.466642763052,-0.0155317218203,36.3835684439,0.487825159792,0.17919946183,1.44328993201e-15,0.0901054015924,31.1087641649,145.034998428,74347.8986736,-7.03929716009,0.0793292206458,5501745.53618,178.549149432,82253.6297498,32.9766401967,-0.882903871537,6086851.09237,183.941799504,99931.4674405,-44.1606916236,0.307215326334,7395018.41951,1162.58854594,4308674.91454,-64.1848407476,-0.600764104445,318842311.913,686.889390649,1247635.3832,-343.371260807,0.162540995579,92328001.6265,380.753272618,400333.508602,42.8599110051,-0.718653351167,29625092.3157,4
0.506652932446,0.213042921968,-0.281501516019,-0.0508603784662,35.0174657723,0.48237165765,0.228816043731,1.0,0.0929643606687,34.3835684439,0.503904802526,0.17092947277,-0.338991010425,0.00808353901769,31.6927847357,145.074944686,74350.5552639,18.6274565669,0.0819828488033,5501942.13123,176.724280384,82146.7821211,-9.39240692549,-0.898605593943,6078867.05714,182.155060403,99842.1671563,16.0317551807,0.318951400529,7388320.84486,1159.75671529,4308089.2767,45.5206431722,-0.597445828876,318798607.361,677.968752866,1245054.21604,136.570773747,0.180272223687,92134012.4119,379.67738356,400212.862281,-42.9006837993,-0.734189943467,29615798.35,4
0.510103610397,0.221123346682,-1.0,-0.0557149123608,35.878554655,0.481926417007,0.222568455109,0.0677376405755,0.10045678388,33.8890460337,0.483472311275,0.168668056782,0.969050271702,0.0817548066349,30.0123468846,144.507434153,74340.1788057,-3.77406957728,0.0830080788827,5501176.442,175.896267837,82124.4506751,22.3005736615,-0.89266916072,6077217.16457,181.470133301,99816.5900318,23.1934822078,0.316429451944,7386430.45734,1153.93898687,4307352.8071,50.5237614505,-0.59772981129,318744107.766,675.359867993,1244732.26224,-4.78332982109,0.180180158633,92110187.4309,378.077917219,400117.876114,2.09076460914,-0.728791055532,29608733.5172,4
0.498226782198,0.222538554353,-1.0,-0.00241700676819,35.0850975096,0.508894811012,0.217434145179,1.0,-0.02519965992,35.5131713939,0.495767715092,0.169612149656,-0.147861751613,0.00725174222636,30.9852211242,141.777185049,74173.2463594,-30.3395318041,0.081307472192,5488820.41268,168.874864912,80931.9892889,410.528517652,-0.902785408313,5989108.97029,178.664288052,99640.1346727,-232.823752213,0.322769392073,7373382.25891,1123.5289769,4278494.83561,373.023712884,-0.577467223424,316639175.792,666.315068473,1242412.16264,974.867942825,0.189842180024,91939306.2603,370.500727533,398354.523367,621.475926722,-0.696730770908,29483372.4589,4
0.502891249022,0.220963098206,0.783442055085,-0.0242759479878,35.3187398929,0.498359067674,0.210696361559,-1.0,0.00528238360638,34.2186627803,0.531417901862,0.170339729764,0.866488139253,-0.146028620412,33.785513984,137.641900227,73913.4863644,-95.9293557332,0.0772882406358,5469610.11146,150.092295832,76074.0292784,279.321165786,-0.960587979577,5629552.5976,159.797388703,94504.7616813,799.894635495,0.345276217183,6994233.95654,992.038281174,4013240.78457,-950.27860481,-0.662436129799,296981909.774,592.156186387,1164950.61855,861.427921999,0.197418902411,86211796.5012,323.471197437,361736.416132,347.045801462,-0.795704014416,26777456.2211,4
0.520512084947,0.217597029273,1.0,-0.090546851672,36.4221424594,0.488322113168,0.203293978236,-1.0,0.0507066913259,32.9281408551,0.523778599664,0.176465754133,0.618422008598,-0.108994912469,33.6342674158,123.279137095,70398.2938991,-478.687945935,0.0346321109303,5213731.38163,99.968491668,37117.0263934,-408.303710903,-0.793525947452,2761860.00082,109.24850333,50084.239733,691.520458126,-1.1369915618,3709275.01036,621.399353509,1827172.7542,-6176.86643038,1.82387174567,135712362.964,447.985507342,869247.187514,2365.6473455,0.535130354885,64443780.3661,226.702378681,202456.095719,2030.00134813,-0.547355268796,14992285.4315,4
0.509159594791,0.219737629283,-8.881784197e-16,-0.0374156036414,35.7038465395,0.502263953021,0.197900411265,0.0,-0.00562506264998,33.5648113214,0.509664687515,0.177585729356,-0.762004306172,-0.0377377655888,32.6232009998,82.1483577325,48119.4911599,461.197591503,0.324753045951,3568150.30189,77.5888462815,29045.3967987,14.9488884525,-1.41678371333,2150791.2821,64.3509489807,25904.4839092,-46.7290435819,-2.60188358203,1921017.8072,321.982543996,617725.787972,1761.24057193,3.07100554661,45732735.0601,268.477650754,370350.516963,1394.4170057,-2.34808695345,27691949.152,130.746573983,68741.7458691,-229.075082834,-1.35470600801,5116021.8388,4
0.512541416791,0.225840554373,1.0,-0.0600160995865,36.4146038181,0.477126158932,0.196003467838,-0.669089144781,0.100443118729,31.5779594853,0.541791753851,0.172815892906,-0.0183150260458,-0.174751109604,34.8037489156,33.7083946623,12043.0504177,947.452808857,-5.61568729026,894555.821751,49.0194775404,12764.4133188,-324.377596046,-0.514089287901,945370.236983,36.6230765833,7356.37077103,453.663180566,1.58081785466,544876.492078,168.947085331,135951.62659,-1466.04649346,0.526713703369,10063069.7862,122.657364906,60597.9915966,-1025.65828946,2.68065788967,4498142.7802,89.1322122108,31420.8990107,-803.812372285,-0.213974136261,2328246.66736,4
0.492779445619,0.232164997139,0.974973218272,0.0326269377618,35.3925784401,0.508204970335,0.199457531231,-1.0,-0.0173950492334,34.1302792016,0.51552983315,0.175127753507,0.733466639598,-0.0694952282423,32.8922794246,25.6904669093,2937.85677628,-312.380533676,-0.836176211849,218358.670836,45.4850995841,11848.6737264,-318.284382923,1.71023815765,878831.928109,34.7889085348,5508.41910605,-51.3617515319,-0.620701109592,413409.817679,209.608244981,250761.36958,-630.74420544,1.56567178969,18685128.3002,172.391993714,154275.760876,1698.61599204,-1.83543185354,11416456.0646,108.974940994,61138.845431,844.69635841,0.918878097644,4568941.08602,4
0.474617851545,0.232445351958,-1.0,0.112520849104,34.0956139203,0.516605463123,0.202396165005,1.0,-0.0560373201217,34.99340655,0.501375342674,0.181610553569,-0.0936306359336,-0.0140692847882,32.2924735322,38.1677379387,6668.90851313,-186.353781776,0.330025941867,494411.110822,66.3831569561,27670.809781,1035.60922693,3.01724905072,2060236.86281,45.6510538468,9938.25552023,-82.6586883814,0.998128133863,740652.9009,242.550649088,299777.765405,1421.00446601,1.39843116778,22183555.377,268.125388584,329070.425746,-1430.28954292,-0.143470605179,24417605.6586,168.826018146,137121.842952,768.004649779,-0.867761679292,10218680.071,4
0.481295324645,0.222089510586,0.571871161653,0.0769091357106,33.8080129978,0.509362481707,0.215302799842,0.0,-0.0467489086021,35.3911675211,0.540906838109,0.181072824866,-0.536819654032,-0.179000483143,35.3429046035,42.1753532848,7281.01061478,-153.77193231,0.363535946664,539296.59242,145.584335937,123333.52585,1543.63137322,-0.077865717611,9126680.97055,122.899622555,129338.319491,2302.6828888,4.03630165267,9684493.05606,536.895324973,1601473.97177,935.412605483,1.23694103166,119731661.924,479.933146397,1092795.06499,4629.37858976,2.28704117964,82369391.3131,440.977196473,1140083.56408,-4384.11520014,-1.66266046473,85080870.5808,4
0.472379963087,0.216875487304,-0.712552330731,0.12680185222,32.784498275,0.50899261916,0.214100150754,1.0,-0.0524261233462,35.2739226327,0.536402312957,0.187961274059,-0.0378413443987,-0.163272006037,35.4886923813,53.3507676926,9187.47467029,-93.5685455254,0.339136509947,679895.239256,246.110574329,245968.182774,-1151.2977143,-0.373653886238,18264308.1341,211.303334335,249597.4858,595.31733586,0.35819075202,18472297.7179,920.247641634,4174392.837,1341.21107332,-0.915679311196,309242670.073,949.502663208,4316732.05979,5374.61628387,-0.742406005718,319820950.312,847.855776932,3849021.39879,-3788.83349467,2.01304370257,286165019.471,4
0.49821854643,0.217994054069,-1.0,0.0230754585965,34.7481890016,0.495511126239,0.207728448764,0.330444715452,0.0001333934418,33.7867509256,0.530181878697,0.194855152184,0.601346065775,-0.13001234949,35.501243099,59.4605325161,9856.1468894,-57.167236187,0.289370600524,729754.606564,303.706356395,298031.493544,44.7329456236,-0.226526579787,22092782.3114,263.468660298,289516.285471,-535.206404435,0.343551967771,21429079.0016,1129.52169313,4833478.89152,1861.95672726,-0.769886097975,357909703.794,1249.46291034,5574208.37108,-834.476442107,-0.624177336583,413299471.419,1266.22618426,6203697.55875,4701.49689691,0.468056405203,459077376.975,4
0.498146539936,0.217921203365,-9.99200722163e-16,0.0230117003971,34.7374171927,0.500172719832,0.216902309084,-4.4408920985e-16,-0.0171662513244,34.8137270971,0.53309055221,0.182055915032,0.117025733216,-0.137630361953,34.7860529765,65.833317705,10454.019354,84.0314843794,0.315212956106,773635.197415,342.042146039,320109.742969,214.824825982,-0.108581886055,23695218.0196,291.482833269,300233.017324,202.70006184,0.246650700897,22221890.355,1282.77981313,5174961.05015,-1403.18956318,-0.716779010552,382955228.443,1424.11982969,6045234.10639,-686.478434548,-0.646422102903,447554662.593,1474.28180723,6791500.21243,-1782.17557113,0.477048048292,502700696.918,4
0.457739007672,0.215765133935,-1.0,0.185970993293,31.680994847,0.531213024105,0.219091510605,0.473559704041,-0.134566021802,37.3768175581,0.526451799499,0.182350399131,1.0,-0.0934095657335,34.2802918254,69.2476669617,10656.5627653,-32.4781844654,0.292126395376,788586.595678,361.250839127,326018.867919,-176.526817507,-0.160864348259,24125857.2751,303.762192944,302933.703442,50.9741775471,0.304387524345,22418166.0768,1350.90653097,5245274.78359,654.516658914,-0.694684409574,388150499.374,1533.68626125,6219918.28557,988.210833223,-0.554521282529,460290240.211,1550.80815736,6877853.09245,110.706529175,0.398693660121,509000150.108,4
0.491101316883,0.222318291769,0.108219167029,0.0446449156899,34.5400913492,0.498874555595,0.224607788923,0.230313960276,0.00207947311791,35.2866630468,0.511960059756,0.178409064324,-1.0,-0.0238434140306,32.8600034688,71.0194876117,10718.9870438,21.537746083,0.278936435174,793223.898331,365.568601853,326556.629974,17.3917012631,-0.139934022018,24165339.2863,308.51317879,303338.421583,0.491684332826,0.274336165181,22447216.5107,1376.90900855,5255480.46199,-275.483967682,-0.688400923378,388905757.629,1573.47474486,6248147.58298,-315.481574854,-0.573181141495,462364523.814,1577.49040268,6893834.27528,22.4611548869,0.428437376603,510145055.796,4
0.450004163267,0.218918291597,1.0,0.209024710952,31.3877346,0.515027872482,0.226246822962,-1.0,-0.0691806552278,36.6362931067,0.527460925643,0.173616341161,-0.149761744746,-0.0793096453358,33.713736352,71.2173959884,10724.715877,-3.16827000606,0.29201230088,793629.155265,370.012710232,326877.322212,-52.4541333612,-0.148441387296,24188925.399,311.615698702,303519.933278,18.4530160436,0.287238691392,22460528.4361,1391.2499469,5258604.79942,181.215591401,-0.692812644372,389137085.35,1594.48463492,6255353.72516,286.54909706,-0.567060918488,462896186.682,1587.1263537,6896055.18143,-33.3595917286,0.418513819622,510309349.918,4
0.476670829934,0.220900048538,4.4408920985e-16,0.100020000253,33.3877346,0.479457679116,0.228093836885,1.11022302463e-16,0.082543283668,34.1199188842,0.523772687903,0.170203612884,-0.295444039421,-0.0620736578308,33.1704044979,72.9183966417,10773.7257359,32.3431971692,0.28070258202,797266.932084,372.695084352,327001.609509,-51.2414223246,-0.14415575587,24198142.9166,313.786436392,303609.52993,-14.3677415108,0.275735549062,22467212.2169,1399.9964714,5260173.6865,-297.175065753,-0.686830822996,389253196.367,1601.39253272,6257317.12407,-206.301105338,-0.564680610795,463041601.469,1592.34379012,6897129.55663,-32.2859449396,0.424682137579,510387702.393,4
0.473758128322,0.219535560106,-0.090453635963,0.101710926401,33.0791387592,0.491262139871,0.229815999527,-1.11022302463e-16,0.02959848588,35.1067707203,0.511097608112,0.169973683723,1.30624677741e-15,0.0123179996291,32.1696099718,76.740437672,11307.1535209,-357.125304459,0.24162910476,836739.105049,381.436174957,329473.674768,414.775233461,-0.129601581683,24381886.4225,326.631887992,307345.419739,415.647375846,0.293203019032,22744477.5752,1504.98152131,5512219.27352,3785.30868656,-0.694523425566,408092492.636,1636.09759282,6297947.56555,3146.30918935,-0.554198526318,466049614.068,1631.74192212,6931238.18587,787.27566902,0.449980760011,512964993.614,4
