cap1_mean,cap1_var,cap1_length,cap1_skew,cap1_energy,cap2_mean,cap2_var,cap2_length,cap2_skew,cap2_energy,cap3_mean,cap3_var,cap3_length,cap3_skew,cap3_energy,accX_mean,accX_var,accX_length,accX_skew,accX_energy,accY_mean,accY_var,accY_length,accY_skew,accY_energy,accZ_mean,accZ_var,accZ_length,accZ_skew,accZ_energy,gyroX_mean,gyroX_var,gyroX_length,gyroX_skew,gyroX_energy,gyroY_mean,gyroY_var,gyroY_length,gyroY_skew,gyroY_energy,gyroZ_mean,gyroZ_var,gyroZ_length,gyroZ_skew,gyroZ_energy,label
0.535621436466,0.184653076638,0.891741588096,-0.175937496836,35.1811019113,0.484829607801,0.2309881643,-1.0,0.0592633614637,34.7226053032,0.502353308838,0.199018609356,0.107880317532,-0.0182320155476,33.6542906099,49.628341592,6066.367719,12.4029742185,0.155291353325,450218.815688,122.892282638,28764.7189526,-264.958438776,0.266950822507,2132469.63783,85.0733351655,15623.2967601,94.0061253421,0.288521953104,1156400.69649,282.335545994,155421.67112,-874.782861525,0.565384366119,11521010.0975,255.374994912,127801.124687,118.28216416,0.312444252902,9466436.85832,507.814525326,520908.796898,1550.74436422,-0.423739159574,38568021.3014,3
0.502199778036,0.175223846488,0.785215688044,-0.0121916033144,31.8819109196,0.522735482139,0.235752929774,-1.0,-0.0997868082635,37.9396456249,0.46820870167,0.205121462175,0.842573613152,0.114837607633,31.6204423249,36.1025228079,3319.7050235,104.972592045,-0.779176642345,245707.689767,108.082898597,24950.8160346,-113.88414938,0.240089280756,1846412.08222,74.0154414209,13018.4364545,381.056987576,0.601120395935,963602.646363,236.670335324,119918.249922,-207.041047624,0.709739247135,8874407.72776,248.131656167,125936.775462,-494.766214342,0.324861812938,9326191.07595,430.254763013,431804.665101,-599.632270148,-0.409606109038,31954891.8862,3
0.514453598451,0.174480678772,-0.227802670174,-0.0813036608562,32.7612581011,0.491717058371,0.23709330934,2.22044604925e-16,0.0343364392614,35.6788298031,0.503333946971,0.214352086246,-3.33066907388e-16,-0.024941200472,34.8629340453,32.8662250181,3040.21992169,-24.9468278239,-0.874224863264,225154.276794,95.241704889,21841.2169516,327.437031852,0.38336055851,1618198.66703,55.7213533421,6751.63701526,15.5363629934,0.325470805338,500335.1949,201.045229985,102283.656044,-198.737544727,0.902104632464,7602003.80116,198.622395844,91036.3388517,288.959074563,0.0147079221712,6744878.59562,379.169658295,396625.584963,1197.85695568,-0.330302087286,29455220.1829,3
0.523491878471,0.174399492038,1.0,-0.115002379785,33.4588434227,0.512036628935,0.24011812685,-1.0,-0.0497129809718,37.4323545898,0.466729002994,0.21561767605,0.397014366864,0.127703818181,32.2934051953,26.8009579076,2458.14286957,85.2482120153,-1.30301301978,182341.97103,68.7792426346,12615.5121772,-18.1925188893,-0.262003730643,938813.184031,50.4563053145,6081.74999292,23.4301583125,0.326290183723,450650.162153,146.781540105,50459.48627,544.26039299,-0.985253351925,3738014.90307,163.561445881,70130.9832764,-575.43820768,0.214157885493,5214450.9638,273.559339922,236203.310002,-1559.94132474,0.5218083338,17551115.611,3
0.507584649554,0.168350136481,-0.935083500087,-0.0490145726266,31.7810733343,0.502220150085,0.245508471488,1.0,-0.0131905642279,37.0845078265,0.503368303746,0.223216239346,-0.697765671092,-0.031042339248,35.5214754028,23.0129900709,2161.77247426,26.2865656083,-1.65447556625,160235.495795,54.1432897424,8888.6820698,36.779127051,0.206262263412,660844.019559,44.5374925444,5227.98744265,-13.04128639,0.343897254653,387650.729568,118.625033589,38964.7536433,-111.145945908,-1.15001215296,2884440.17995,123.471138876,45346.6017107,617.147964271,-0.392919803084,3374395.23725,182.242780807,123542.660837,1235.79096493,-0.815364837199,9184087.16347,3
0.531669273119,0.159363591222,0.0553531972955,-0.13606210011,32.9933219488,0.505943513759,0.247242852125,-1.0,-0.0205728498837,37.4943839909,0.465017757236,0.231174627076,1.0,0.136332120774,33.3250359945,17.9829487235,1622.76433978,-158.682208041,-3.06461812569,120752.505881,41.3733053119,5518.99347736,-79.8475597612,-1.35476981715,411312.293073,38.3846766771,4028.21339717,-34.5466651413,1.13407351725,299919.474104,90.8479621595,21968.4232113,531.277988381,0.0604994662854,1625664.59977,79.3395306454,17714.9440314,-536.429861754,0.466053289608,1312374.51901,105.503877612,42043.1821371,-809.409694488,1.82538558019,3118910.21985,3
0.520950181921,0.157875292838,0.174737764008,-0.0729599105866,32.0369535732,0.491000481559,0.245762078416,-1.0,0.0358608976467,36.2675042696,0.493543887552,0.234661031708,0.705508483079,0.013194300347,35.6338340168,21.1161545522,2811.31909034,73.2147814239,-2.39800389997,208284.522952,51.6385250927,15183.6318632,-772.6712082,-4.02279344778,1131286.86798,55.5084932756,14327.7526815,-181.227486465,-1.82214424178,1066877.76188,139.947937835,94889.7300083,776.487124826,-2.43066578255,7030171.99115,82.3915604089,25728.0498397,1003.63274057,0.887856729066,1904436.31392,74.5773528084,14048.9798502,1.6346355081,-1.08976930338,1043538.53174,3
0.510199697612,0.153581046281,0.428169276339,-0.0234113366623,30.8877772831,0.530458304257,0.238241917046,-0.464721041812,-0.124146467605,38.7338528031,0.455781656738,0.238317847595,-1.11022302463e-16,0.16435493198,33.2157896185,52.0159161409,17446.496692,-169.41780842,-2.1348893174,1303979.304,107.913357524,67346.6632846,-466.276870143,-0.711520716819,5005959.14711,78.8967677238,24971.7402198,540.008365467,0.127130174088,1861305.9894,328.95982994,690333.471084,1806.64315407,-1.11430638524,51260742.8564,152.459313339,101182.81515,-1349.20107643,-0.429739875812,7488486.73826,167.955544611,185563.547397,-1940.78680992,1.52068852147,13741839.13,3
0.538079735971,0.157792339388,0.879288283758,-0.124992734446,33.3913682844,0.496617479477,0.235811764601,-1.0,0.0151870965695,35.9472396496,0.47615054049,0.225028718053,0.724943607234,0.0758771305305,33.6560754266,87.8276977931,35703.5867674,-245.357539947,0.319174273757,2644175.75265,161.720065167,109208.523577,-503.124617362,0.253807567379,8112079.33219,103.707359106,44568.5856565,30.3615563995,-1.50379039899,3298283.63945,522.742318163,1254119.82557,-2542.10167141,0.0808808797581,92806592.2321,206.582226598,172835.534574,1424.48515368,-0.369182190339,12806199.4193,399.236535545,927603.46644,3851.49432415,1.20457629858,68983534.631,3
0.523218223714,0.16437130225,0.88885771425,-0.059438719124,32.6952745885,0.514500494889,0.228042269214,-0.633976849184,-0.0511611555457,36.7284348649,0.451708695817,0.216821981476,-2.22044604925e-16,0.168839740628,31.34788257,119.587114074,51034.2099022,445.508642522,-0.18296844728,3777319.44673,208.570946329,158024.222507,452.278140139,-0.478259997228,11695787.243,127.329398709,61194.1309223,-643.57390725,-1.07018622814,4528662.47181,659.120643887,1530906.49191,718.053026977,0.106554872382,113322236.204,320.874228541,406025.687253,-249.253768489,-1.75365477014,30221796.8219,636.554282,1682441.07764,-1898.48468434,-0.105224605454,125222247.843,3
0.555988610757,0.17090912843,-0.886542209096,-0.225795738878,35.8315256506,0.471042670856,0.2246414351,1.0,0.117888265663,33.26455603,0.495278115657,0.205770437352,-0.324975807626,-0.0138107170269,33.6245432527,139.207257384,57151.6520003,-289.885144795,-0.129862817978,4229354.77468,249.917688259,184205.426755,-402.191423154,-0.299144336498,13631256.3187,148.124325847,71291.2499835,274.446428431,-0.819284493273,5275577.81889,803.128073442,1931330.86808,819.508192619,-0.235181152145,142958384.175,392.486723754,481942.616348,607.065882411,-1.40124734054,35713281.3105,816.329761543,2158801.67131,819.022604476,0.00821750527478,160298381.558,3
0.533703065524,0.182728483966,0.878647381976,-0.12176086572,34.8848299747,0.499429894014,0.223972180705,-1.0,0.00791498400751,35.2812077998,0.474256369416,0.198308096391,0.0102710252052,0.046875174783,31.5437319278,158.081534379,62416.5977579,287.564949821,-0.130251614793,4621181.82965,298.157488626,216860.198418,382.969928458,-0.131443731212,16053041.5672,166.404756211,77352.7768207,-416.227087631,-0.7279789462,5724190.57934,876.117400696,2036500.39597,-555.893230489,-0.265263741106,150758801.184,461.906623182,559652.440957,-629.488616658,-1.08284175699,41550862.7457,975.722142277,2557873.88583,566.030764068,0.000438893538742,189583579.298,3
0.533125652367,0.193027973768,0.124917731696,-0.128337594527,35.6007921497,0.49855015283,0.223108173723,8.881784197e-16,0.00758858518121,35.151423972,0.492915756112,0.192236741869,-0.98433599412,-0.0376927480058,32.447964595,178.490746134,69328.7203467,232.445461499,-0.120042139218,5132312.88534,318.970462675,224006.304019,-455.424742473,-0.0539415161164,16579745.2203,193.829158235,87928.3695638,-215.960579876,-0.574147889163,6507287.17322,977.360984047,2193229.72089,-1475.09473723,-0.16309091035,162408704.488,540.020838688,645741.3853,-681.033365262,-0.912702628518,47810399.0151,1090.06562226,2753128.80296,-411.388694159,-0.10779131285,203860437.995,3
0.51947640505,0.201312188771,-0.0370684973955,-0.0760321401777,35.1362821243,0.506705260001,0.222932408163,-0.0982749056376,-0.038869282008,35.7532647425,0.499829555487,0.18800548082,1.0,-0.07569903256,32.6496244211,188.661086321,71104.0369452,-102.770931371,-0.165194968923,5261733.31746,335.422784707,229109.068985,498.797989549,-0.113082716762,16956459.48,205.284188473,90265.8271367,250.844864259,-0.526881616835,6679678.12469,1034.60901769,2249240.9499,29.01348888,-0.262858414277,166481317.239,568.959600644,659821.903966,339.29578209,-0.835614197176,48827475.2254,1158.75062805,2814476.06433,-685.146845087,0.0153397052111,208342488.058,3
0.509010348747,0.206784706089,-0.834213344015,-0.0280558906026,34.7339333855,0.515132349939,0.216280825518,0.976088173687,-0.0665548425359,35.9068814348,0.489165176471,0.18937550223,0.0,-0.0209538514469,31.9599799054,196.624925807,72021.5976282,-129.52556693,-0.139292234241,5329789.87951,377.368142796,252024.067401,492.469145348,-0.103727326442,18650505.0698,228.97378817,98807.9407634,534.243485057,-0.448447957269,7312989.00275,1209.41631909,2770919.35089,2010.71840232,-0.159825230591,205136043.475,606.267533741,687095.03256,-30.4012947089,-0.785037789645,50846242.372,1205.83005965,2860060.54228,312.08055017,-0.0241776572789,211645738.147,3
0.535302543035,0.217364988549,-0.258640864261,-0.143068721281,37.5761700962,0.479107176777,0.210294581573,-0.0143488458924,0.0845995610955,32.7775755494,0.499947452701,0.19156356973,1.0,-0.0697797133039,32.9217633197,216.833027555,77494.347285,-90.8102566841,-0.108357705796,5737435.58126,401.7811861,260822.342802,-233.439428371,-0.0391338220857,19309388.7984,245.628536309,104053.51962,79.2242660381,-0.430533060613,7699980.48044,1291.85195121,2878449.89865,-473.995130682,-0.0790709698931,213033664.388,634.289103731,701275.770187,-463.401976687,-0.785224497065,51905830.6223,1283.3902448,2943384.55837,-1539.117242,-0.053860139122,217820709.797,3
0.528313832352,0.226557767953,-0.100461374002,-0.111563616625,37.6989377376,0.484614564561,0.205499571095,-0.0956714413178,0.0680639225354,32.8208139749,0.48970293765,0.193861439667,1.0,-0.0202856133715,32.3314190711,226.313018097,79855.2999206,8.31850550006,-0.198414546779,5911392.77292,425.112420938,270475.131809,275.423583306,-0.145375663787,20027956.9515,271.405556133,117895.225157,292.529227423,-0.405432477826,8724496.23367,1371.72321952,3018245.97616,285.359153154,-0.14111374062,223569445.999,704.917605415,779664.044501,202.237748012,-0.696315661176,57695142.8461,1398.26871589,3140237.94396,2551.23693039,0.000909636025175,232388628.536,3
0.521808844312,0.240155316932,-0.581279708312,-0.0931349887592,38.1928287031,0.482586382942,0.200924523185,4.4408920985e-16,0.0752774535659,32.3351359908,0.505380319578,0.194893135664,0.976471346656,-0.0752790909416,33.5777870954,225.226818122,78416.0178977,11.5485855811,-0.0794120251051,5813434.21373,417.697484188,256927.515932,-1052.57173407,-0.0481048285836,19073975.6682,259.797962963,108548.103451,-259.704343558,-0.421688328772,8032697.96787,1341.24982553,2941527.26704,341.871174573,-0.0967965129575,218294975.968,701.001946761,771035.670004,-541.204304482,-0.763643391162,57078877.2712,1521.37726402,3433405.56786,-4812.64361529,-0.0733295607383,254091888.658,3
0.519524566801,0.246808931554,-4.4408920985e-16,-0.0789885979913,38.5067940983,0.491665178711,0.20195235317,-0.351427533453,0.0309448776264,33.0745727314,0.488182268816,0.200593583833,0.627365389279,0.00499384940901,32.7180697726,197.108702111,60866.7866962,13.156682117,-0.179253459304,4504207.77996,399.496235916,238939.676334,-578.21397465,-0.0597119567526,17741382.468,257.019752713,104337.961939,364.250612608,-0.178663036589,7721792.61987,1316.46480124,2783605.90291,-1325.32795643,-0.023324233407,206097217.998,738.382356016,859688.948685,570.097046001,-0.624196904133,63660497.8129,1468.23500894,3308631.59311,3840.14736637,-0.0758981527793,245066573.932,3
0.502214451754,0.246816146444,-7.77156117238e-16,0.00413348488278,37.1808465032,0.500590310912,0.198764611489,-0.198452337996,-0.011205809356,33.5028807036,0.478284043101,0.209064208668,4.4408920985e-16,0.0549188944191,32.6274233828,169.837759634,43448.5375223,145.934913581,-0.06971070769,3219261.78705,367.681841343,194428.486558,934.036581499,0.129505872838,14388010.7785,261.236723363,105155.08237,-197.486948526,-0.137615621055,7781477.42469,1240.65481488,2554646.07761,1536.0090036,-0.348203659581,189255133.362,736.044289395,842555.731083,-804.907592048,-0.543929653631,62484026.9208,1415.12853729,2985994.92273,449.749145387,-0.174383210281,221793601.473,3
0.515298016472,0.24633552283,1.0,-0.0502547701029,38.143732123,0.484378062076,0.195083671297,0.141928534297,0.059362701391,32.0328497025,0.479777892619,0.213156345771,-1.0,0.0612034603027,33.0375815555,153.53869185,36609.1216013,204.979382518,-0.233196850727,2711855.25884,356.427294709,179109.572745,-779.376205303,0.170947016217,13267083.1695,244.637932894,90251.7281148,-907.864749774,-0.0987867248843,6681513.00836,1178.03838795,2423614.40065,-1470.07728236,-0.271856920644,179998943.767,652.168676769,622471.594186,-248.120518014,-0.132262648335,46074867.7276,1274.97698335,2390626.62839,-2658.16347861,-0.0630212776675,177129829.427,3
0.515298016472,0.24633552283,0.0,-0.0502547701029,38.143732123,0.488102912669,0.196996213454,3.33066907388e-16,0.0555422392634,32.4460537973,0.478057273125,0.212739185837,-0.206744552415,0.0571597416704,32.883106481,145.730971728,33579.667924,-76.0394577968,-0.268595268635,2488555.72204,331.022540082,163837.16211,340.966640444,0.0993306626968,12132463.2976,244.001465352,90053.86374,130.657250245,-0.0119644166048,6666839.8298,1186.72313179,2327450.35445,794.283323644,-0.141152626295,172253669.143,638.677644829,603896.730319,1082.0887721,-0.096606010023,44697236.7681,1135.94277571,1964137.12022,2933.55416185,-0.284207445521,145363977.028,3
0.475298016472,0.245954280922,1.0,0.11316370011,35.143732123,0.525921924559,0.197526884655,-0.966448099649,-0.103864357967,35.3615297694,0.503398431633,0.209803043151,-0.926331885897,-0.0573458298664,34.531173766,137.839417132,30152.8812155,190.207008001,-0.326083173505,2234858.02246,297.872174077,137524.147054,-48.4592164963,-0.0336795920504,10191121.6489,226.7666934,82305.921295,-34.2850810471,-0.163512847556,6105882.88705,1126.97665624,2200706.82025,-453.433573333,-0.151355883192,162854372.219,604.82872555,551589.461526,-2106.86880175,-0.00374899250919,40836233.6977,1054.97964659,1660835.44321,-2482.33422872,0.0137985399269,122927198.217,3
0.479385730888,0.243269211162,-0.693421418848,0.101365988725,35.2377225494,0.515241900087,0.196097823881,-4.4408920985e-16,-0.0548400496916,34.4218051375,0.507259500169,0.203065412055,0.995798260573,-0.0677924183057,34.3252555304,121.41757654,23245.7343995,-203.392388404,-0.0743314172621,1720184.34728,310.297187624,147557.468802,-625.743533648,-0.157412983996,10920616.6368,232.182749013,87969.0958695,125.061130301,-0.314602746291,6509715.60222,1117.82569153,2184766.08017,-1610.92160632,-0.137724460654,161680665.749,597.919895489,537431.307251,753.764535448,-0.199081880629,39825436.8778,1066.16557913,1717408.8333,1477.5311111,-0.0415853079641,127274550.581,3
0.466052397554,0.242531888573,-4.4408920985e-16,0.156088832061,34.2377225494,0.529088465052,0.191175484576,-0.117897567335,-0.114117253285,35.1420811475,0.520339848864,0.198059493765,0.27662744026,-0.122992725231,34.9629194123,121.596220797,23285.8257116,62.8980473157,-0.117302987257,1723531.91608,303.431452112,143849.28125,1054.13526983,-0.104831609782,10649886.5078,232.365795798,87800.0812684,413.84537164,-0.327004769303,6497348.71997,1127.12212802,2212245.22932,4285.20946139,-0.141116393191,163706149.482,625.562913918,572635.283128,-780.669821829,-0.0929875582042,42396746.0145,1127.11160244,1875180.82637,-1595.61772949,0.0307666170489,138998168.417,3
0.467972586065,0.242308355611,0.0,0.144528916226,34.3556939133,0.539896615805,0.198660734227,-4.71844785466e-16,-0.155007048469,36.5625210146,0.496297142646,0.184088274838,0.364708844144,-0.0281851198377,32.0958463729,121.50544364,22902.5064482,-261.362101612,-0.119868241666,1695374.96273,289.608980079,131893.96978,-346.34129182,-0.0824727245188,9764488.61642,225.254475991,84188.9095158,664.693489457,-0.373162629752,6231286.14483,979.615930751,1706079.95798,-779.75523838,-0.287024475182,126293897.508,660.952548122,610519.72133,317.044849843,-0.168608512,45236527.6696,1218.8500628,2113098.29167,-130.687541794,-0.0191482045991,156634770.028,3
0.458945714772,0.237477881362,0.0,0.181408244553,33.3707009039,0.530957883582,0.197987841767,-0.0120047244368,-0.131120373132,35.7948208511,0.52290772132,0.183626922989,8.881784197e-16,-0.132250734487,34.0958286774,121.704378543,22159.179392,197.704756031,0.026566231991,1642486.3959,298.660425411,137594.337171,449.970158618,-0.125010951434,10188662.2128,221.311752537,81383.4719193,-30.8917308359,-0.34921293784,6026377.00067,971.671292831,1693505.76822,19.9431937125,-0.367051854577,125346138.921,680.31391412,653073.05339,146.963024313,-0.122072328309,48371209.8473,1240.38677195,2239649.35503,984.437739403,-0.00762880591816,165765562.144,3
0.432279048106,0.234538010089,4.4408920985e-16,0.292366838603,31.3707009039,0.565292506285,0.196934537489,1.11022302463e-15,-0.28287358387,38.5398270988,0.546773563795,0.175350733555,0.250847887458,-0.22276049281,35.398054038,114.60766999,19796.2315219,356.693023275,-0.0174359728052,1464972.14437,285.363257314,130249.196146,53.3678861677,-0.0688512361823,9641855.10012,217.330583215,76045.9601945,-345.23838102,-0.394259963746,5632168.54178,957.123092558,1586031.94476,-2820.71587997,-0.340781014065,117366382.015,678.814691711,665099.999888,-804.056461473,-0.0726028018341,49217414.0759,1201.5088825,2125757.1409,-899.800160832,-0.113125147251,157307542.427,3
0.445612381439,0.236188125906,-1.0,0.236628514655,32.3707009039,0.556240647958,0.20146862162,1.0,-0.235238234165,38.113952383,0.536387689993,0.160886104091,0.768957232124,-0.205347063873,33.483953251,100.451062831,14888.5571217,56.5292829186,-0.235565146556,1104162.21051,243.599517901,98264.6911478,-174.39421546,-0.343385617579,7273724.41365,207.12201987,71051.4197601,113.861005661,-0.402033273487,5261818.88082,954.200831446,1556678.77563,-1141.50634133,-0.383004199793,115259860.968,613.394048459,573410.414636,796.872606481,0.0714850860231,42489632.8252,1107.52815872,1834127.99999,-797.571383606,0.0404312899205,135818129.925,3
0.445352548529,0.23641762441,-1.0,0.236589446006,32.3703211425,0.561668803507,0.20257722005,0.463909485449,-0.2513407552,38.6511026461,0.535420554857,0.161311756135,0.948359810851,-0.1930752086,33.4377077463,105.779516348,16068.052372,-8.0359372352,-0.238963217081,1189399.67131,233.415139421,92325.5819031,1030.97629674,-0.47339550777,6834874.55022,194.082078187,58702.5063754,239.462630146,-0.369361539155,4344377.53875,885.250782787,1303109.69577,3979.34028244,-0.399094739063,96509236.4706,602.630568017,527007.624088,-172.73585592,0.0235477540454,39004856.8757,1057.98650998,1665405.78106,768.076097783,-0.00439155850193,123353225.032,3
0.46814870508,0.241941692565,1.11022302463e-16,0.134996737422,34.3409260049,0.540266840762,0.214052130821,0.678728933251,-0.166519741196,37.7314771228,0.535355523037,0.152430434698,-0.237074021709,-0.188112238345,32.7752673711,100.394797696,14682.0509939,20.7818130761,-0.161311649255,1086523.46281,209.661566132,73455.0216364,-458.34910693,-0.0291586776173,5435942.99903,191.810326324,58640.487596,14.1349567242,-0.434087872766,4340664.01193,907.131475903,1308777.76033,-1417.73874509,-0.122127027073,96904027.7369,559.874617462,482495.786133,48.3453483712,-0.0389522112122,35737865.1767,1013.63047406,1543355.32766,-847.518944116,-0.00578114183044,114307056.033,3
0.46814870508,0.241941692565,0.0,0.134996737422,34.3409260049,0.527933663036,0.218827640441,-0.33925659174,-0.124953798332,37.0967918352,0.534786424148,0.153354968809,0.278907682519,-0.180619669117,32.7980066508,97.8511270579,13836.2607327,200.704533324,-0.138538751743,1024782.60456,207.827350015,73481.6808957,-455.115242283,0.147789540795,5438000.20956,194.682649818,60307.6006233,-878.616221057,-0.362115041553,4465652.38542,895.640668924,1223474.7912,-1424.4551868,-0.277762868523,90772672.9773,578.465308052,502288.709763,1349.17625588,0.0778383203399,37201936.9786,1013.63016344,1543018.22302,-454.340885403,0.0943278036081,114224057.364,3
0.46814870508,0.241941692565,1.0,0.134996737422,34.3409260049,0.527066743498,0.219254557186,-1.0,-0.125076537371,37.0597886393,0.534075181204,0.160069791606,-0.662693227655,-0.143322051148,33.2378870172,93.3431623316,12825.0711488,104.157805599,-0.143262120346,949211.826895,215.338168154,78938.3990166,-16.5708509154,-0.00119245051845,5841510.36521,193.16606745,58979.8927225,-193.903034188,-0.453564097415,4364644.04401,916.870217479,1256859.02656,690.711684019,-0.190478172163,93008041.8747,594.732128227,516923.51594,259.499677326,0.0578474526059,38258332.283,1047.6286776,1583338.23745,36.9370113355,0.0290860120651,117174742.096,3
0.481482038413,0.242622358193,1.0,0.0803735084536,35.3409260049,0.52736896381,0.216077505443,-0.969325322325,-0.122106989127,36.8485872021,0.524524909078,0.166094384146,-0.879665538118,-0.104950181959,32.9254629451,90.2806668897,12366.4902472,172.270568284,-0.0936604553648,915731.627054,226.331816453,82218.3625414,-730.833414401,-0.00360903901222,6084297.72817,182.227251102,50655.6630263,-421.899990584,-0.165200677313,3754071.65456,966.086661009,1343549.37721,-913.51716774,-0.0605797391836,99596679.9754,547.359918872,463994.765434,-1177.85959122,0.0220349328569,34339985.5836,1075.22004917,1634206.32427,-289.61935212,-0.0276743275534,121026071.29,3
0.490727657331,0.2457555818,1.0,0.0378477830483,36.2469355784,0.521282914465,0.220152110752,-1.0,-0.0865267058055,36.6714469642,0.513345898185,0.167783606292,-0.838916039676,-0.0533886865237,32.1802877044,86.4101845852,11590.7812919,67.9808851329,-0.160851445308,858314.746499,212.138149425,73017.9318594,-133.52765271,0.0549868245468,5411318.46629,182.799754524,51175.3331067,-201.924002388,-0.0685849521133,3788594.96471,985.909793728,1437367.59684,-1845.95525625,-0.020252416868,106373936.059,510.917155807,426452.068558,820.706968076,0.0290141537372,31585122.6628,972.273259839,1402700.77017,1796.049183,-0.128975307437,103858078.259,3
0.475377930873,0.245612588384,1.0,0.104360184092,35.1241448275,0.516910486843,0.221423729849,-0.889829095775,-0.0707979960688,36.4250898644,0.539282962426,0.173405180059,-0.567632643354,-0.15564457346,34.6439418416,81.6099404978,10562.3103738,-13.4622311652,-0.144919887533,783222.522583,210.840972607,71489.462782,-91.1257202804,0.206068358097,5296039.16375,172.984684541,47400.809742,348.51075693,-0.0988586335267,3514743.06697,1000.69435673,1445820.12255,1169.63537125,0.0149123636787,106998844.97,468.021390558,380569.730373,-1903.18858111,-0.0164671749142,28188677.3477,895.454104738,1227436.92037,-2399.43466877,-0.0751353316264,90912370.8562,3
0.471071468832,0.24954071866,0.0,0.122460717395,35.1091378369,0.527887772175,0.220357213428,0.328512173211,-0.124052077978,37.2063462945,0.542066567028,0.18290212117,0.0,-0.17828267385,35.5724691983,73.8926508739,8604.32979135,47.4611166971,-0.0260338340423,639947.864092,199.373490385,64302.2818987,328.473542099,0.179964378364,4790907.91473,180.689173057,52213.2728232,257.741348918,0.00865464121114,3863819.54193,1022.72959038,1473775.91272,-190.863413972,-0.0220051015583,109192618.321,469.835178793,373013.684494,805.427328571,-0.0417958181412,27620884.5874,819.004507202,1048592.87887,4227.80453968,-0.270363614483,77664860.0856,3
0.464462705816,0.241111238783,4.4408920985e-16,0.14837173606,34.021652052,0.52913749479,0.229324092086,-0.0753942467611,-0.132342356145,37.9689694438,0.548895294623,0.174449604318,0.460474070381,-0.202741614759,35.505724054,69.4321339391,7420.74963081,80.7803225679,-0.220343477273,551239.732794,197.652396234,63746.2450681,246.061102562,0.0849513747349,4721758.43025,175.526666377,50761.1702126,294.629304801,0.0231812639681,3766255.82024,1092.06677421,1653187.1189,479.501850342,-0.103159708193,122382783.391,419.997032197,288188.455983,-2003.25106314,0.410379749991,21356427.5034,792.948230281,914560.25564,-2189.59312575,0.0944817609294,67682741.6488,3
0.47779603915,0.241891526013,-1.0,0.093693113599,35.021652052,0.521414372067,0.223060307148,1.0,-0.0792309765299,36.8969337838,0.524953871285,0.179772104802,0.112589731997,-0.13565409396,33.9713782787,62.8036041921,6086.30769747,133.867177487,-0.0873269986286,450397.751042,220.260041508,80203.5359823,-123.692162716,-0.195878447387,5936252.95281,171.501979579,49068.223298,-400.921251579,-0.027176806886,3631068.32147,1041.60473052,1513965.65246,-2562.30525626,0.0216118936342,112037305.681,402.278628619,251770.767207,618.654665739,0.186885076093,18641086.0602,782.94318415,902198.013071,-334.869343936,0.218169742734,66862063.2716,3
0.491129372483,0.242311452883,0.0,0.0392150741288,36.021652052,0.499866207916,0.221281749542,0.0,-0.0117081154967,35.1148164023,0.525578606557,0.186217954275,-0.0526184477647,-0.100348382349,34.4975939917,60.6424219902,5702.2056814,-258.328265815,-0.115063416173,422070.559192,228.374634367,82563.5418635,-0.934551407518,-0.246609956168,6110689.6877,185.499049318,55464.1826224,177.219377902,0.0657697772399,4107883.78037,1078.22401258,1596205.18938,146.594533324,0.072781442463,118150140.014,393.319248776,234819.988415,954.772688483,0.166599319856,17448477.7919,730.227390035,822765.637695,350.384989948,0.0415948321161,61183570.8856,3
0.489403153813,0.24075435511,-1.11022302463e-16,0.0413714075808,35.7794808003,0.514384452669,0.221992191982,-4.4408920985e-16,-0.06683169604,36.2717745927,0.519169578435,0.18902109011,-0.0790214883852,-0.0996002695831,34.2028395061,58.6056202409,5462.30044873,91.2926732214,-0.519820827613,404308.135293,233.175990977,84378.3649179,598.029529105,-0.175387838077,6245530.95745,176.670417657,52606.0539517,-332.063705691,-0.0642847552575,3893007.89962,1039.73725787,1496987.49914,1136.19564605,0.067262169595,110869781.071,392.981222903,228870.798371,-495.567672818,0.00806073848367,17106593.9919,710.065348043,754066.616973,-394.586773906,0.170327684086,56371403.2351,3
0.51606982048,0.240606436886,0.0,-0.0674214326907,37.7794808003,0.491787125762,0.219400330895,-0.0897231072132,0.0305893284081,34.3747177662,0.504603675517,0.194616986936,0.744103480622,-0.0218327846412,33.4985222342,60.5517456828,5607.02866883,-79.1126504713,-0.442448659828,414945.39273,251.540872227,93702.9349569,-1032.94615906,-0.20987022169,6934074.47054,190.356031799,59589.070185,-408.255208574,-0.140837623341,4410098.37297,1045.47748806,1526177.00475,-1956.88204847,0.10461026086,113077557.32,421.465282107,258758.759976,819.331645511,-0.151405129021,19186539.1567,722.373443974,805777.778929,275.339244791,0.176294878515,60179978.9844,3
0.489403153813,0.24075435511,1.0,0.0413714075808,35.7794808003,0.522609140863,0.221066197477,-1.0,-0.0907538354419,36.8429221718,0.523552716003,0.191433324616,-0.875090892291,-0.123707553305,34.7241245041,58.9080766394,5463.05592329,26.897850111,-0.475006567555,404301.292951,240.979269489,87519.157116,123.830366203,-0.35975678467,6476888.59575,175.583528603,53105.6182584,-107.006518464,-0.159938039371,3936597.33383,983.359631457,1365581.51253,12.1852742704,0.0669345089178,101053413.287,386.771692222,217222.565744,-1386.03608871,-0.0643899589137,16132213.9906,748.037866351,859808.532444,-727.802715546,0.398305924274,63788487.5155,3
