cap1_mean,cap1_var,cap1_length,cap1_skew,cap1_energy,cap2_mean,cap2_var,cap2_length,cap2_skew,cap2_energy,cap3_mean,cap3_var,cap3_length,cap3_skew,cap3_energy,accX_mean,accX_var,accX_length,accX_skew,accX_energy,accY_mean,accY_var,accY_length,accY_skew,accY_energy,accZ_mean,accZ_var,accZ_length,accZ_skew,accZ_energy,gyroX_mean,gyroX_var,gyroX_length,gyroX_skew,gyroX_energy,gyroY_mean,gyroY_var,gyroY_length,gyroY_skew,gyroY_energy,gyroZ_mean,gyroZ_var,gyroZ_length,gyroZ_skew,gyroZ_energy,label
0.531193674613,0.230919506074,1.0,-0.12022477551,38.2505474456,0.499316988631,0.164626685028,0.0743136789051,-0.0237373310268,30.8811838272,0.4479357849,0.203536751645,-1.0,0.247377542385,30.1102046763,4.13598307513,26.2718746282,-2.77153806553,-0.23115364648,1944.24284156,4.13250390261,27.1081860019,-9.58720835343,-0.0493330954189,2006.75910272,5.26960678804,46.3881161018,-3.82124341755,-0.107216105529,3432.73231223,5.54710607607,52.3817240611,-14.4211472266,0.363843966284,3877.73970143,5.00875567852,41.512562572,8.25970121215,0.547114086657,3075.72345298,3.51459073576,19.4627597872,-2.46054596762,0.291479504787,1440.24472814,7
0.537528656485,0.228167294629,-1.0,-0.149979714886,38.5546590432,0.508672332003,0.173361778811,1.0,-0.0678715018207,32.234837233,0.458602304712,0.202142351962,0.88162679807,0.193482100679,30.7322395867,4.23974083451,28.7998526865,16.110345633,-0.111942152103,2131.41537681,4.27967712534,28.7850656288,4.08500412242,0.0350478131793,2130.73224322,5.41985911766,49.3369654249,-0.978071551059,-0.163919317009,3651.66122472,5.60923944278,52.6415960294,-12.7304941241,0.399364975703,3895.49081051,4.82909703078,39.4470469559,0.219199853958,0.495185371625,2923.24622543,3.4467072539,18.6807256819,-7.00053521233,0.290566923723,1383.06386671,7
0.531675938118,0.225249784551,8.881784197e-16,-0.127736388565,37.8694317948,0.52714174081,0.171549494257,-0.271163972387,-0.130695121831,33.5355436928,0.452782323098,0.197201333645,-4.4408920985e-16,0.205785023141,29.968786098,4.37155157856,29.6886642246,2.04880469445,-0.0682264668625,2197.13057009,4.16165290886,28.5907825668,1.09442693283,0.0784256443792,2115.92278277,5.1952763169,46.1110785644,-18.5810434006,-0.0464451902431,3412.22273601,5.47878432027,51.9703693546,-12.9700564186,0.481292320927,3845.89541938,4.42407742918,33.8094635007,-15.5068501728,0.347294320274,2502.72654333,3.38621118713,18.3219717623,-5.51679061445,0.215412290082,1357.05402302,7
0.518342604785,0.225925710806,-1.0,-0.0733916900206,36.8694317948,0.5286188437,0.176618961086,0.751149019921,-0.143326150712,34.027644264,0.484955143547,0.190385050386,0.964915538455,0.0654026481631,31.7271055725,4.57019491579,31.2738243508,-0.691627988859,-0.0780387666765,2314.364943,4.29216147225,30.5374660039,5.63778413636,0.00411963743054,2260.0527783,5.15024580691,45.718828792,-6.64875170569,-0.0281956757008,3384.14995522,5.19886131534,45.831585112,-8.14230034646,0.282061092672,3391.84574237,3.81126439228,25.3486930646,-3.38257962006,0.0782238201156,1875.85452739,3.36780392235,18.7240388398,10.2956544447,-0.118886542429,1387.59018207,7
0.565638946477,0.220255709523,-1.0,-0.260717794795,40.2949788376,0.493826890756,0.188484380867,0.0805900337031,0.0156955119226,32.2377190367,0.448492575796,0.18122556659,0.467132412802,0.205497215551,28.4966112185,4.77228175821,34.3032889433,6.70811495531,0.0239476400351,2539.57252392,4.44230944228,33.3814744823,8.21077153036,0.134525647475,2471.77999013,5.04242327867,42.9562400558,-8.87349931024,0.0214669536695,3179.76093502,5.17121812465,46.1148798697,-4.41202976239,0.324914586864,3412.52973301,3.54605051995,22.5467357292,0.722744296212,0.191647776542,1668.71209815,3.45826167177,19.9195662851,-6.51640689741,-0.130132257414,1474.42047978,7
0.565638946477,0.220255709523,1.0,-0.260717794795,40.2949788376,0.493618439242,0.188605139336,-0.717645240448,0.0120159832012,32.2312175778,0.46570919302,0.180180521163,-0.221292267043,0.123641028849,29.5997375008,4.52934708492,31.2500300379,10.324789947,0.190386353184,2313.44484755,4.5805424927,34.6642119397,14.4066959596,0.182828590796,2565.18887361,4.82260926407,38.731788735,-6.27528824546,0.104258839499,2866.3930606,5.14616936649,46.0224588516,9.3449122796,0.0880835485823,3405.68960014,3.78633500323,24.470083455,11.05654927,0.164330566779,1811.09517816,3.5769131117,21.0163686291,1.78571561992,-0.148380265145,1555.24153935,7
0.562274047048,0.220051365898,0.0,-0.239593501039,39.9952088752,0.495073629195,0.18788506622,-3.05311331772e-16,0.0121846092347,32.2858372746,0.464676519096,0.177969915551,0.347020464858,0.120574689685,29.3640938057,4.68937907466,33.0088354792,-12.1321591667,0.111410383599,2445.03697844,4.98464489748,38.8844437697,3.74113511319,0.138145013731,2877.62605162,5.0589821555,42.4626578467,-3.12568792908,-0.0823420438849,3142.95153867,5.76888429119,53.6325076041,3.68225504955,0.0608599505733,3970.27465016,4.46075000005,38.5140659048,5.06092202358,-0.68947636132,2854.38976931,3.81206610155,24.9633892201,-1.87318454438,-0.51660267258,1847.44294326,7
0.562960620716,0.217107754104,0.168925480899,-0.240472078913,39.8353233395,0.494170972238,0.187538427832,0.0,0.0129835034263,32.1932148947,0.460200793688,0.18011751902,-5.55111512313e-16,0.140117150008,29.2125541958,4.63759545556,32.7499853744,4.85707510253,0.214278289443,2424.03107032,4.74425375914,36.689755227,2.20590666288,0.0985566099384,2715.85900914,5.00200729216,40.5230593149,7.35908322971,-0.148250171471,3001.89236849,6.13212293279,58.2049795125,15.1941243422,0.0247624887988,4310.21140986,5.0268109481,47.801560838,-2.33457913236,-0.207165511916,3537.37650297,4.32416757196,33.2559981349,17.968501686,-0.185665421189,2462.23929653,7
0.569972135141,0.214018064211,0.0,-0.264816853331,40.2024543644,0.47431231031,0.191646668749,-0.146619561885,0.104183889425,31.0547660658,0.482832864749,0.180124699962,-1.11022302463e-16,0.0397505883569,30.8137959433,4.08331622993,25.3128083635,4.3302410679,0.425921142794,1874.40556858,4.52726385311,32.6891438977,4.2879726502,0.286654877513,2421.00015438,4.60000691257,34.755303512,2.14815069138,-0.0950972986988,2571.90502168,5.78894558892,50.0879306427,6.009338849,-0.05369484693,3706.63042778,5.19184211192,48.9807616523,4.09273803235,-0.201710594346,3624.5884537,4.19068770534,31.7267293174,-4.55093840555,-0.154983308951,2349.16896324,7
0.544299205274,0.210285148944,-0.205471442631,-0.152448062925,37.7807228865,0.50662404024,0.200383595775,-0.872902682933,-0.0292605632662,34.0784799485,0.473303656226,0.182456579848,1.0,0.0854902650203,30.3030132335,4.07672786905,25.3562989048,3.34160390188,0.315941584063,1877.62297445,4.62171802706,33.911341787,-11.3820623326,0.282320272951,2509.84882678,4.89866312372,36.7134549472,-7.98109341818,-0.0560512825143,2717.12947088,5.76237758096,49.2518646768,3.13632290219,-0.00349390913417,3647.98442155,5.88821224806,60.2033196596,7.60720421837,-0.28689876451,4458.29112678,4.48252662179,34.5572563935,9.29802661039,-0.155716623252,2557.62084801,7
0.574845363524,0.203710609386,0.224851613862,-0.297115184943,39.858124492,0.498860061724,0.203713600625,1.0,0.00477797828203,33.739408535,0.471282657459,0.181038404683,-1.0,0.0898785857238,30.0548926882,4.15022173343,26.317131987,-3.45706699706,0.334695024609,1947.90093735,4.45798230737,32.6056520862,-1.26602936201,0.312293332921,2412.86677665,4.84952293463,36.4562217154,-8.55644642625,-0.0310038404553,2698.10297469,5.62282390427,47.6178261181,11.3770927066,0.00334563991301,3528.56890086,5.63484949115,55.9287152908,0.832024245882,-0.430830550272,4142.1983172,4.64974799677,36.1011283794,-2.69262101543,-0.193011402375,2671.77505978,7
0.558401451442,0.205050967805,-0.0983100994494,-0.240436013256,38.5596851905,0.505958360789,0.207681694022,-0.435736047082,-0.0143499736089,34.5679850715,0.479448638773,0.177284671642,1.0,0.0560336099983,30.3593904931,4.0597547336,25.0947911679,7.15966492925,0.351695655271,1859.8241589,4.49999861989,32.9725745051,-3.77073928857,0.276734192294,2440.47481369,4.91118550028,36.8501050906,0.573395897789,0.0670528353159,2736.05686717,5.42976783301,43.6179369652,-7.49732478143,-0.136168650983,3227.76280002,5.6905441956,55.7756023787,-2.95104118259,-0.449971654679,4127.57188651,4.67643666943,36.1577681463,0.887134896127,-0.291553720652,2677.67000697,7
0.550738225743,0.209145236042,-0.561046122482,-0.206634489292,38.2251919643,0.487729932226,0.199953613289,-1.11022302463e-16,0.078184921987,32.6376038926,0.479722511859,0.179506375847,0.450345431997,0.0762504137792,30.5434984415,3.87883368447,22.1089272587,8.18065321546,0.215832736891,1636.24166013,4.51356512024,32.7437013102,4.61550583164,0.203001109916,2423.79409544,5.52047145972,47.4847862037,7.28232480993,-0.138472929042,3513.88519376,5.47180508886,44.7776314999,5.6152018095,-0.147245087594,3316.69097157,5.58735448665,54.3294565564,-4.30389866997,-0.502325702181,4020.44690409,4.74912877353,36.5594317125,6.16264128186,-0.184809434904,2705.4362195,7
0.545512752516,0.209407569698,-5.55111512313e-16,-0.180924400571,37.8149723944,0.499142863013,0.201556006752,4.4408920985e-16,0.0272661103534,33.6009143269,0.479328461032,0.180789761387,0.429921560946,0.073744884495,30.6101253593,3.78709899876,21.422009005,0.172084668309,0.31332567277,1586.35622898,4.56894133821,32.8553475548,-3.62450604299,0.227259842708,2432.04688532,5.53297488747,47.6185394976,-8.44587240663,-0.25348932783,3524.03705435,5.46275557043,45.0272812107,17.419026878,0.0971382224816,3333.56857122,5.76677043441,56.5568496982,6.55567296293,-0.463866617272,4185.51527643,4.77985881658,36.9078681367,-0.0393434497228,-0.106155463564,2734.20050419,7
0.540358055587,0.21306079678,-1.11022302463e-16,-0.164220564591,37.6655110796,0.498372634023,0.19693718625,0.0276899595376,0.0282731390354,33.2014979583,0.496539756747,0.187152057639,-0.741386176553,-0.00237778425962,32.3406320176,3.70183089511,21.1929060135,1.73233169492,0.125282455312,1569.17188698,4.76910045471,34.9435193937,1.78835100734,0.179988385571,2586.37225388,5.26862840598,44.1296132308,-13.1256152153,-0.301045488348,3266.4947999,6.25271672358,59.0275366266,11.0990652672,0.166748072103,4368.68598315,5.95548281153,58.0815360469,-2.03340058807,-0.389881049451,4298.85213418,4.60696251976,33.688629217,0.420890881244,-0.122249062862,2495.56209585,7
0.508583936318,0.212067280506,-1.0,-0.0338964755474,35.0923002784,0.519516795274,0.192765359259,0.978407684753,-0.0726184926971,34.506964128,0.521010653582,0.193860250253,0.694370780304,-0.0893873221374,34.7045661047,3.71913191213,20.5083756959,-15.253525351,-0.315676502646,1518.41971668,4.45278768057,30.4880245643,-1.64133912739,0.0366139590411,2256.13543348,5.63484657102,50.9382617681,-4.35238104856,-0.0771191305342,3772.73138337,6.81594859684,66.5287539562,-0.823034284239,0.14855831126,4924.65789406,5.99170524823,58.9538378411,9.6579958801,-0.380854638667,4362.86110398,4.43535273192,32.371491758,0.392222242182,-0.257600516288,2396.1420403,7
0.475680844096,0.214906854387,0.0,0.097843692248,32.8735271326,0.54073098089,0.192318916868,0.0,-0.162367625483,36.1608493753,0.538181491598,0.203954632573,0.664605406328,-0.177143045565,36.8155916528,3.59073031283,19.8688795118,-5.35190228187,-0.406819341259,1471.12695849,4.20801933423,28.3510565626,11.7347762376,0.0201402523048,2098.3750151,5.46174950578,48.6816386576,5.66833589191,-0.170123477249,3602.5936862,6.35333067061,59.1768465286,14.3733245596,0.270084174935,4384.3615285,5.64107826182,54.4330344517,2.35448025462,-0.431042244837,4033.60568161,4.21396228821,30.902084778,1.4768152819,-0.190465004166,2288.08829838,7
0.486323897581,0.213140225478,0.798229011384,0.0479162893941,33.5106966872,0.520522664127,0.194294727657,0.618774346322,-0.0732607584767,34.6985981368,0.535034048703,0.204861335082,-1.0,-0.146844055276,36.6293462915,3.4041991741,18.1974448042,-1.35875887725,-0.55269674187,1346.87919761,3.69312820739,22.8995248648,4.52991570459,-0.0538388752082,1695.11122601,5.27753910293,47.3630924922,0.896301274406,-0.125892451679,3504.86899649,5.87346357909,52.1893638204,0.434414728745,0.321271850475,3862.73865762,4.71766760426,35.1295205893,-0.825569151937,-0.411765513063,2602.42831984,3.78362677968,23.6525787093,-1.73720832162,-0.156188861748,1752.08573885,7
0.468557149585,0.213455175517,-0.39352690863,0.121515637277,32.2616181703,0.543637796236,0.187671481233,4.4408920985e-16,-0.189079417087,36.0533436234,0.527070140123,0.207144860893,0.673561560472,-0.119581399129,36.1639396518,3.53246868405,19.2161559288,-2.82159641942,-0.421294792958,1422.0166895,3.59296078675,21.0461942279,5.2345222879,-0.0184720603832,1557.49663354,5.19231139471,47.2191502855,2.16096908648,-0.162920854012,3494.77156734,5.83909399108,51.9114278915,9.41062900287,0.315950943624,3841.82840288,4.59790443568,33.6957915209,2.93159388955,-0.47441823426,2493.71297796,3.28853149124,17.2006582961,2.59816528221,-0.10214321851,1273.16766974,7
0.469152957796,0.215399297109,-0.69822983011,0.104095426438,32.4473853217,0.540290410711,0.184010800573,-5.55111512313e-16,-0.163009318745,35.5103288354,0.525686173904,0.212772345962,0.942692299843,-0.115397066888,36.4711001088,3.69833952744,20.5164160284,9.7561313375,-0.470182130463,1519.52397173,3.58024362306,20.501289425,7.14072139301,-0.15415256151,1518.81838845,5.49446995377,51.664515386,1.83183730669,-0.134923649738,3823.61324542,5.80724369914,52.9875595717,-3.44876707698,0.401035146709,3921.65677154,4.19437338787,28.2750412988,-13.9667411953,-0.726455136029,2094.16790884,3.25418629741,17.541581685,-3.14322743763,-0.0688241736625,1299.19478317,7
0.468212238692,0.21826870225,-0.760470061014,0.117577432521,32.5935865011,0.533862274832,0.182315205198,-0.207346284073,-0.157408126612,34.8669948213,0.524973158993,0.205201279468,1.0,-0.10128900389,35.8546560053,3.62602752664,20.6169471994,17.2613137009,-0.210706440045,1525.893813,3.70866590615,21.9362527594,15.9207187956,-0.141551721529,1625.7467684,5.50514135712,51.555418631,-5.67024436573,-0.173789842634,3815.63948534,5.72521019451,52.314868423,11.7795970599,0.36530758912,3871.52125215,3.62479054365,19.1752418702,-1.00834604426,0.0949395768797,1419.92167559,3.25190022554,17.5923213578,-9.06497171198,0.0243984818334,1302.22255104,7
0.476326359842,0.229204383378,4.4408920985e-16,0.092022011995,33.977634451,0.529130698482,0.174563422285,-1.33226762955e-15,-0.128896567501,33.9161404548,0.512922353151,0.210472736965,0.0116154128684,-0.0542146453123,35.3066830625,3.73601889573,21.5279271935,-0.37913508328,-0.154002156456,1593.41004686,4.09756505028,26.165252267,-13.9894984067,-0.176580690894,1937.62309635,5.56321934699,51.9395032688,-1.39804135999,-0.231024987167,3844.90589348,5.81183401715,53.1863398203,0.391576375192,0.355882850043,3935.89580133,3.87767379593,23.3963682775,4.03635152546,0.540226805847,1732.5133721,3.2410632571,17.4392758542,2.23030205305,0.032345027515,1290.67107029,7
0.469033619466,0.225451939597,-0.546955528214,0.123045093022,33.1828837444,0.526582734211,0.178519545487,0.95342474581,-0.120545854225,34.0071495637,0.527945157646,0.203914040289,-1.11022302463e-16,-0.131042199985,35.9940956925,3.93109752967,23.1802540218,6.87503560297,-0.167652095379,1715.75679238,4.18848031555,26.9796278034,5.8634681809,-0.167864231493,1998.82920692,5.27158449157,46.657595307,-9.47109957389,0.0459351745809,3457.79400682,5.95624645645,55.1098639137,8.92141651703,0.264815782928,4079.49094984,4.39986494787,31.2670714969,8.35284267694,0.524576728483,2315.69689514,3.39587699965,19.1858071024,2.71895434975,0.028279815965,1420.60275221,7
0.489900995533,0.229116385365,-1.0,0.0237132042673,34.9548364238,0.521566170571,0.180717388673,0.91083107897,-0.11101223423,33.7754320331,0.537034535356,0.200025482695,0.386836513628,-0.174598484204,36.4323426318,3.8914827261,22.9764464178,0.455113616034,-0.149260367022,1701.50934605,4.03743779493,25.2205086222,1.78498684344,-0.11631568782,1866.32614229,5.08012502009,43.3471044406,7.64835665859,-0.0309839439658,3208.85504351,6.01398225985,57.2914534875,2.12356058374,0.147956298169,4240.53339376,4.56024849313,32.3481374441,0.126145382189,0.552819709916,2394.32285413,3.41315663569,19.3378755643,1.76390169085,-0.0545963825994,1431.08988671,7
0.49100674175,0.230165530783,-4.4408920985e-16,0.0233352082692,35.1138208112,0.522131181198,0.17662536029,0.0,-0.106601651432,33.51684944,0.521118628547,0.20788534965,-0.0965858097685,-0.109895047305,35.7508627505,3.96038313888,23.8590031373,-1.810480529,-0.106215610582,1766.04470051,4.00672658959,24.928595482,-11.6961065972,-0.109217688417,1845.18745084,5.24409636684,44.6509765594,-13.0278184428,-0.0637577954943,3304.22546769,5.80603077062,52.6550105936,-27.7674575376,0.140276230125,3900.43742488,4.39618727508,30.4326349878,8.85585954491,0.492021217304,2252.10834289,3.4487749801,19.545076579,-3.30413402931,-0.00492100282559,1446.36930735,7
0.477644876509,0.229117193233,0.44332765111,0.0775358249123,34.0655194034,0.517297048326,0.182024599944,0.0,-0.0991016220359,33.5395381113,0.534356231984,0.202345697504,-0.251109337889,-0.161851355799,36.3888253148,3.77185128986,21.3974683656,1.29003188097,-0.00803684078091,1583.54042257,3.80644950314,21.8520492254,1.99383732471,-0.0619241215443,1617.70436102,5.38780104852,45.5567917605,15.7751548296,-0.0297450173804,3371.83878976,5.02494003174,38.9486661024,-7.9030376944,0.0173441922671,2883.13325176,4.5374550126,34.2310438409,7.66037083618,0.307144568487,2533.31163364,3.28999258792,18.6657773204,0.523350960254,0.197556029305,1381.9683554,7
0.486645676264,0.230177650757,-3.33066907388e-16,0.0508202135247,34.7949472229,0.50953386462,0.181613732337,-0.108335943485,-0.0639446004487,32.9112731325,0.516512214519,0.199612318487,0.624472194991,-0.0924684669628,34.7801766491,3.62896391552,19.9877517699,-2.96728932509,0.208164013017,1479.09882298,4.15847825857,26.818901039,8.26767178831,-0.171365916461,1984.94894448,4.86616815972,37.7096409318,1.33495107756,-0.108256681031,2790.80404592,4.79587992844,36.3909637162,8.32455459075,0.0664666619643,2693.0934824,4.57419883371,34.0317926169,2.4251739929,0.291181580697,2518.78140399,3.48332960911,20.31407675,10.0214881387,0.0824240319267,1503.30612174,7
0.500461131564,0.224347879207,-1.0,-0.00631650764518,35.3863438768,0.497644937423,0.182539170386,0.798810365007,-0.0181528449501,32.0816848893,0.50483117865,0.201332578142,0.806729498656,-0.0393448988714,34.0126997028,3.60127312931,19.6337188394,-5.56503069324,0.253617760127,1453.0971683,4.37983419129,28.524882065,-0.138074845662,-0.168997483322,2110.84156458,5.06373232148,41.4161090605,-16.6778955456,0.236362971027,3070.11526577,4.75187586323,36.6222335428,4.57957544196,0.155534910075,2710.06034205,4.79408308016,36.5100942417,10.1233342468,0.217364704869,2701.77655989,3.28389391551,18.2580336504,5.10888078293,0.0799301724296,1351.11792543,7
0.503151411413,0.226514508266,0.0,-0.0109953377313,35.7491743222,0.506019529519,0.178939297112,5.55111512313e-17,-0.0685137233066,32.4456903054,0.508649153051,0.204528636028,0.556438612001,-0.0667228894088,34.5394161335,3.82433308598,21.6522149238,8.49565063612,0.0846945884508,1602.6646324,4.62240166045,30.4490929771,3.05474891638,-0.143199459224,2253.70225494,5.17179768101,42.3389899232,2.38924354415,0.0867307033957,3133.18115616,4.67050906896,35.4834073573,1.34587788412,0.07930736759,2625.82370793,4.83101357597,36.8690287055,3.10802751725,0.177058048442,2729.07261489,3.27998349485,18.4173801138,1.21047974988,0.00876058042983,1363.35608673,7
0.510088243776,0.229629993428,-2.22044604925e-16,-0.0399255361371,36.5068707466,0.505779964532,0.173171538655,0.636051274343,-0.067280208705,32.0006967996,0.509271678629,0.205046894368,-8.881784197e-16,-0.0712798241785,34.6252933823,3.69678161113,20.136315112,-3.35756396871,0.0522202800024,1490.08994645,4.54345930718,29.7854920577,-9.197493762,-0.175594258878,2204.19672335,5.53916228221,48.1593556685,-2.89477973793,0.175968973965,3564.24249115,4.78693027665,37.3130735155,-5.15159557486,-0.0077531097606,2762.51927179,4.92218696496,38.5500795923,0.698424368427,0.137757553353,2852.76208516,3.41157821977,19.5088202884,-2.8618443003,0.0689904306823,1444.59439161,7
0.525890027429,0.23055207216,-4.4408920985e-16,-0.097446768891,37.802877411,0.491198935312,0.176271451057,-0.831981634177,-0.0109628024024,31.1398169321,0.511385154351,0.199936491628,0.378656003192,-0.0800333901311,34.4089085873,3.95819972222,24.8766314912,-1.63519560405,0.237132813522,1840.92299238,4.6881751122,31.8430645293,10.0940959084,-0.178377758115,2356.44670733,5.3660050345,44.9147297991,3.85604449436,0.298634653478,3324.1538823,4.65098216324,35.1728260174,-3.72508322579,-0.129798599188,2603.01086613,4.97308384136,38.8510597438,-4.5319981308,0.114460668012,2875.08249147,3.434236256,18.8226531465,7.32904426135,0.00153987493664,1393.00288529,7
0.525890027429,0.23055207216,-1.0,-0.097446768891,37.802877411,0.483781486106,0.175337374616,0.587269041797,0.0421442082927,30.528305194,0.522019418622,0.198966272831,0.687228130446,-0.145225520793,35.1613246959,3.8018514937,22.7610079765,8.27599720511,0.156815155937,1684.35783277,4.6837521066,30.9058535772,4.86269063895,-0.129215920539,2289.96622428,5.62954667224,47.7131470326,-10.5660548191,0.258991220876,3530.79223597,4.72219320251,35.9607778411,10.7511467441,-0.174509349338,2661.89343026,5.01586526104,39.1179294909,5.62956446855,0.135029998786,2894.79734918,3.26618732375,17.1026277359,-3.59403385127,-0.0220408343783,1265.84166465,7
0.546467313747,0.22568998777,1.0,-0.182733562846,39.0980484696,0.453814733427,0.168569804679,-0.739088627836,0.160045862153,27.9202514669,0.52176206028,0.202204132512,-0.193475097689,-0.132281630182,35.3807793719,3.83627791458,23.1287489466,-8.94648661705,0.070451353665,1711.69244833,4.57985873266,30.0799087777,-2.79047732954,-0.122263721014,2225.935486,5.44609001503,46.5885243569,2.83073135703,0.301491777333,3447.57408967,4.93795781286,39.7435095362,27.3963483566,0.0331189248228,2941.02011811,4.34890148248,30.7204989908,6.69347779829,0.0279185282804,2273.33578066,3.08053375047,15.5545821574,-0.495091898289,0.115995294729,1154.33728928,7
0.528162709109,0.231419959155,-1.0,-0.105743563,38.0467655245,0.475906998829,0.168596802108,0.797216218794,0.0700966633107,29.4627237211,0.526199465208,0.201458104624,0.773485949522,-0.172437170494,35.6743405311,3.97033316988,25.237920624,-2.218770686,0.109811942723,1867.60827534,4.525595944,30.1880145476,-6.9365900791,-0.304691503353,2233.9616736,5.37478373266,44.8732490401,7.36730771949,0.362983184511,3321.12674184,4.86139505519,37.4603050615,6.85209041366,0.301114949988,2772.21165082,3.87151488587,24.1198588135,2.46183376726,-0.421615876799,1784.94836157,3.19989638692,16.1837313472,-11.8700264428,0.0308438381533,1197.87017933,7
0.535327439941,0.227599400302,-2.22044604925e-16,-0.135870496866,38.3355157189,0.480196692416,0.166191236487,-0.15556491698,0.0191044631484,29.5923162556,0.513998377479,0.206209665286,-6.66133814775e-16,-0.108523135997,35.074090135,3.97942701246,25.017668672,-9.09841381013,0.105464718988,1852.53674555,4.57221785374,31.286895035,-10.1618262762,-0.220687290514,2316.91201914,5.05511007621,42.0348926001,-12.0958237261,0.457797762309,3111.55086515,4.9840666066,39.7477664688,-7.51358907144,0.478599126217,2941.39599955,3.97293071533,25.6542340116,-0.304965970154,-0.511863633664,1898.82958217,3.23025597743,16.4810529806,-8.12923384025,-0.034813752765,1219.61365945,7
0.479157172513,0.223049430465,0.539346939831,0.0994957080504,33.7250275521,0.521613725876,0.165962459711,0.581180729205,-0.159053180828,32.6872879453,0.55193236021,0.202024017081,-1.0,-0.271310888786,37.7969770325,4.14886583761,26.5563481876,5.01634499802,0.00631109150092,1966.12038291,4.69250637842,32.4697866307,-1.43384801431,-0.287430544327,2403.41398321,5.09861836704,42.170132075,12.487544117,0.443653414396,3120.6283943,5.04247922338,39.1184113114,-0.0505834496623,0.42936408083,2894.76963327,3.52615043654,20.4359402224,-0.854505135922,-0.272899235638,1514.2322586,3.28050978395,16.7020496936,-1.99321960158,-0.0493418578867,1236.19055517,7
0.531697167643,0.22325018194,0.0,-0.11754400298,37.7231543196,0.509412794474,0.164050329971,0.142766122309,-0.123069784121,31.6023290559,0.513189196279,0.208625269006,-3.33066907388e-16,-0.108710815012,35.1905062448,4.33141988301,28.3283371705,-16.4365321092,0.0114011312759,2097.17077469,4.96392583324,36.5391657536,-16.0026110072,-0.0543013787667,2704.13758081,5.13905944021,44.025699323,-7.3673185793,0.368730838616,3258.20645224,5.05597496519,40.0817299406,-9.25252241839,0.404483359469,2968.1274675,3.37585390504,18.2655584545,10.4556656684,-0.573329484346,1352.11592502,3.25102297879,15.4629458753,5.89808624289,-0.0237281291622,1144.97848807,7
0.513127108502,0.223887753891,-0.918486667893,-0.0273991713905,36.3151509989,0.499222725253,0.157182205209,0.91331671428,-0.0647661979169,30.3232328912,0.519107517784,0.213360929367,8.881784197e-16,-0.12395065095,35.9991548996,4.73798343725,33.6399786457,-10.0808206681,0.0606122861839,2489.35852407,4.94370784305,36.3543082248,-17.8178498409,0.171982055469,2690.23704568,5.08675849076,43.1175910946,-3.3654007253,0.399285235304,3191.20754255,4.97320941889,38.4851958866,2.39241818811,0.411053729713,2848.95436607,3.43270463851,19.8335364206,13.6313099977,-0.348434978345,1470.56844556,3.66773883366,18.4956288284,4.65643975487,0.0344463633047,1368.67903009,7
0.507759195574,0.226448818756,0.0,-0.0131488948967,36.0936676397,0.505693515216,0.164594301642,0.0903309480274,-0.0744289797703,31.3594231714,0.513554946186,0.203838912675,-0.406782025395,-0.103133939046,34.8644807444,4.7141239308,33.2947148402,1.39532682478,0.0896761722799,2465.09378432,4.77673018406,35.0196217866,-4.7862599313,0.0969197268501,2592.7858515,4.96041319602,39.7095551293,-9.15734395177,0.21858792595,2941.7237313,5.10841389376,39.9276525181,9.32701119956,0.413657450906,2958.28821644,3.61941267007,21.686521044,8.79099563366,-0.269911795069,1605.04408939,3.87415076161,20.8357637133,-4.68587169654,-0.045435105131,1542.73974923,7
0.500684894748,0.229875109581,1.0,0.0161325819544,35.8121603962,0.50377212757,0.168105030009,-0.311612009905,-0.0703305185381,31.4737489594,0.51674091551,0.197681983444,-0.709329280106,-0.110565777908,34.6550548071,4.58987421764,32.1842979129,-3.98190724855,0.0362500728736,2383.52552492,4.88411484508,35.7469281603,-1.4191107337,0.117014227366,2646.27717107,5.24191834871,42.7893307602,-25.4335096558,0.271064343358,3169.23778957,5.12019159704,40.7367543412,-2.98254638686,0.412794254338,3014.93485982,3.78875546924,23.1195314711,12.0872726904,-0.112812578359,1712.09844391,4.04668566087,23.0460966377,-7.0191549236,-0.0359817932439,1705.44273469,7
0.496524008651,0.226840475078,-1.0,0.0273731611112,35.2764019933,0.498020936715,0.1754448076,0.0802153124906,-0.0452503460704,31.5847797679,0.521313739668,0.193508550317,0.272727050354,-0.125315578722,34.7022338609,4.76445190175,33.3652896226,0.733099348741,0.110974500419,2469.50546244,4.91954426329,36.3310518706,3.32940326012,0.200646406688,2693.68043181,4.78408646799,35.9987199141,-3.10179640451,0.220313891197,2663.90767726,5.25129896326,41.4737225142,-4.75478086776,0.403667146533,3069.10230914,3.7861530211,23.5131743131,-1.08295969989,-0.103246085384,1740.05468164,4.13258212838,23.7583218537,0.409550789153,-0.0571043022958,1758.71961207,7
