sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31746,30667,32315,39923,39550,-4286,-777,-402,792,-402,338,214,502,-144,1,0,26,38,400,1,53298,1
2,31744,30655,32307,39924,39566,-4322,-801,-388,-405,-14,26,216,500,-142,1,0,26,38,440,1,53298,1
2,31736,30655,32286,39925,39582,-4502,-729,-334,-352,170,-22,223,509,-135,1,0,26,38,480,1,53298,1
2,31740,30648,32307,39926,39598,-4877,-631,-590,-356,161,-135,207,493,-143,1,0,26,38,520,1,53298,1
2,31732,30622,32292,39927,39614,-4881,-668,-432,16,61,-131,212,508,-144,1,0,26,38,560,1,53298,1
2,31732,30581,32278,39928,39630,-4443,-686,-247,474,-114,138,214,492,-134,1,0,26,38,600,1,53298,1
2,31716,30562,32270,39929,39647,-4226,-853,-316,25,-166,220,212,496,-124,1,0,26,38,640,1,53298,1
2,31718,30571,32256,39930,39664,-4350,-847,-531,-320,14,69,207,499,-139,1,0,26,38,680,1,53298,1
2,31717,30575,32250,39931,39681,-4275,-876,-360,731,85,160,214,502,-136,1,0,26,38,720,1,53298,1
2,31720,30493,32261,39932,39696,-4376,-757,-399,1242,35,238,223,505,-137,1,0,26,38,760,1,53298,1
2,31727,30418,32318,39933,39713,-4849,-602,-484,794,153,278,205,511,-123,1,0,26,38,800,1,53298,1
2,31800,30491,32372,39934,39730,-5482,-375,-489,341,-45,220,204,502,-142,1,0,26,38,840,1,53298,1
2,31806,30391,32389,39935,39746,-4678,-616,-211,310,-578,107,212,510,-128,1,0,26,38,880,1,53298,1
2,31793,30777,32381,39936,39763,-4230,-814,-402,36,-564,219,209,507,-127,1,0,26,38,920,1,53298,1
2,31794,30854,32396,39937,39779,-4463,-783,-477,-135,-6,173,207,499,-121,1,0,26,38,960,1,53298,1
1,31790,30733,32397,39938,0,-4829,-576,-315,202,259,121,206,510,-126,1,0,26,39,0,0,53298,1
2,31609,31827,32203,39939,38943,-4753,-563,-432,32,197,14,205,501,-127,1,0,26,39,40,0,53298,1
2,31745,30544,32374,39940,38961,-5669,-391,-663,-1866,590,-758,211,503,-129,1,0,26,39,80,0,53298,1
2,31723,30523,32336,39941,38978,-4900,-586,-44,-898,-109,-433,218,502,-134,1,0,26,39,120,0,53298,1
2,31719,30486,32314,39942,38993,-3815,-758,-58,598,-755,447,215,497,-131,1,0,26,39,160,0,53298,1
2,31730,30500,32298,39943,39009,-3666,-1108,-367,-407,-348,360,218,498,-148,1,0,26,39,200,0,53298,1
2,31732,30550,32293,39944,39024,-3969,-1142,-651,-888,400,-42,213,499,-143,1,0,26,39,240,0,53298,1
2,31750,30540,32318,39945,39041,-5673,-459,-951,-2122,1248,-985,217,499,-135,1,0,26,39,280,0,53298,1
2,31745,30530,32313,39946,39057,-5259,-405,-78,1092,533,-155,216,498,-136,1,0,26,39,320,0,53298,1
2,31794,30708,32345,39947,39073,-4098,-641,41,1854,-754,677,215,505,-137,1,0,26,39,360,0,53298,1
2,31822,30746,32361,39948,39090,-3613,-1088,-225,-75,-878,547,219,501,-137,1,0,26,39,400,0,53298,1
2,31733,30714,32254,39949,39107,-3565,-1259,-480,-290,-377,267,210,502,-134,1,0,26,39,440,0,53298,1
2,31815,30728,32313,39950,39124,-4440,-845,-784,-92,402,577,208,498,-128,1,0,26,39,480,0,53298,1
2,32056,30929,32709,39951,39142,-7446,555,-1230,160,1038,1024,208,502,-132,1,0,26,39,520,0,53298,1
2,32049,30727,32668,39952,39162,-4763,-618,508,31,-657,-263,213,499,-127,1,0,26,39,560,0,53298,1
2,32050,30515,32643,39953,39181,-3740,-674,-379,60,-1806,127,212,498,-136,1,0,26,39,600,0,53298,1
2,31977,30481,32590,39954,39200,-3689,-1251,-404,-581,-731,180,211,503,-125,1,0,26,39,640,0,53298,1
2,31929,30613,32546,39955,39218,-4966,-295,-1124,-854,776,-265,209,497,-137,1,0,26,39,680,0,53298,1
2,31872,30690,32549,39956,39235,-6591,-742,-361,-2610,1856,-1703,221,507,-137,1,0,26,39,720,0,53298,1
2,31916,30488,32521,39957,39253,-4477,-212,303,2971,-101,266,209,493,-133,1,0,26,39,760,0,53298,1
2,31780,30681,32464,39958,39271,-2754,-956,399,2716,-1240,1322,219,497,-139,1,0,26,39,800,0,53298,1
2,31782,31267,32370,39959,39289,-2686,-1521,-231,-1850,-428,327,212,500,-146,1,0,26,39,840,0,53298,1
2,31794,31311,32387,39960,39307,-4995,-553,-1964,-4433,1203,-1066,214,502,-140,1,0,26,39,880,0,53298,1
2,31758,31258,32396,39961,39325,-6489,-834,-638,-1669,2558,-1203,214,500,-142,1,0,26,39,920,0,53298,1
2,31811,30633,32464,39962,39343,-4958,-64,270,4768,160,94,217,503,-143,1,0,26,39,960,0,53298,1
1,31894,30479,32563,39963,0,-3884,-640,134,3485,-1769,962,214,504,-136,1,0,26,40,0,0,53298,1
2,32062,30570,32652,39964,38482,-3711,-1069,-551,-1299,-1527,547,210,504,-124,1,0,26,40,40,0,53298,1
2,32157,30862,32667,39965,38499,-4357,-947,-773,-2303,-366,153,210,504,-128,1,0,26,40,80,0,53298,1
2,32099,30591,32706,39966,38516,-7673,25,-1010,-4336,937,-1378,214,496,-132,1,0,26,40,120,0,53298,1
2,31939,30639,32566,39967,38533,-5041,-235,123,2389,-503,246,215,499,-139,1,0,26,40,160,0,53298,1
2,31980,30785,32536,39968,38550,-2546,-877,580,4890,-1547,2103,209,499,-139,1,0,26,40,200,0,53298,1
2,31919,30573,32466,39969,38568,-2556,-1495,215,-56,-681,721,213,503,-127,1,0,26,40,240,0,53298,1
2,31962,30785,32521,39970,38585,-5277,-45,-1702,-5306,1013,-1270,218,502,-132,1,0,26,40,280,0,53298,1
2,32054,30784,32631,39971,38604,-6989,-853,-751,-5016,2711,-1921,213,503,-145,1,0,26,40,320,0,53298,1
2,31945,30675,32523,39972,38622,-4545,-190,211,5455,328,352,221,497,-139,1,0,26,40,360,0,53298,1
2,31886,30636,32384,39973,38640,-2829,-918,582,5332,-1222,1505,212,498,-142,1,0,26,40,400,0,53298,1
2,31909,30502,32491,39974,38659,-2913,-2068,-635,1044,-1223,918,218,498,-142,1,0,26,40,440,0,53298,1
2,31804,31719,32317,39975,38677,-6758,-314,-2381,-10179,2055,-2681,216,486,-146,1,0,26,40,480,0,53298,1
2,31985,30518,32502,39976,38694,-6444,-368,-82,600,1364,-749,210,500,-140,1,0,26,40,520,0,53298,1
2,31903,30460,32411,39977,38711,-3748,-399,545,6381,-1286,1528,213,497,-141,1,0,26,40,560,0,53298,1
2,31912,30515,32333,39978,38729,-2474,-1556,409,3213,-2107,1733,217,505,-133,1,0,26,40,600,0,53298,1
2,31997,30614,32441,39979,38747,-4830,-46,-1959,-4003,-482,-738,220,494,-136,1,0,26,40,640,0,53298,1
2,31976,30738,32467,39980,38765,-6507,-947,-551,-6165,2066,-1717,226,492,-140,1,0,26,40,680,0,53298,1
2,31895,30468,32344,39981,38782,-4714,-55,314,3788,351,233,222,498,-132,1,0,26,40,720,0,53298,1
2,31868,30397,32244,39982,38800,-3197,-816,521,4783,-1252,1411,210,502,-134,1,0,26,40,760,0,53298,1
2,32024,30851,32413,39983,38817,-3357,-1553,-571,876,-1082,823,217,493,-129,1,0,26,40,800,0,53298,1
2,31907,30627,32365,39984,38835,-6270,-466,-1939,-8205,1896,-2299,221,499,-147,1,0,26,40,840,0,53298,1
2,31885,30615,32376,39985,38852,-5955,-311,-14,805,1550,-685,215,505,-145,1,0,26,40,880,0,53298,1
2,31888,30547,32334,39986,38869,-3786,-440,484,5005,-644,1194,226,494,-142,1,0,26,40,920,0,53298,1
2,31885,30551,32344,39987,38886,-2566,-1617,294,2813,-1594,1520,220,496,-134,1,0,26,40,960,0,53298,1
1,32081,30817,32461,39988,0,-4695,-253,-2118,-3729,-150,-839,220,492,-132,1,0,26,41,0,0,53298,1
2,31960,30843,32388,39989,38021,-6423,-975,-649,-5231,2108,-1606,214,496,-136,1,0,26,41,40,0,53298,1
2,31894,30910,32343,39990,38039,-5003,14,259,3463,343,252,220,500,-140,1,0,26,41,80,0,53298,1
2,31874,30834,32279,39991,38055,-3585,-719,406,4321,-1524,1486,216,496,-144,1,0,26,41,120,0,53298,1
2,31902,30847,32317,39992,38072,-2935,-1586,-243,551,-1496,1021,220,492,-136,1,0,26,41,160,0,53298,1
2,32075,30766,32518,39993,38089,-3398,-1145,-925,-907,-264,250,214,500,-136,1,0,26,41,200,0,53298,1
2,32106,30869,32677,39994,38107,-5003,-198,-1153,-1771,1841,98,209,503,-131,1,0,26,41,240,0,53298,1
2,32097,30892,32723,39995,38126,-8131,319,213,-1522,1099,-224,212,510,-132,1,0,26,41,280,0,53298,1
2,31994,30799,32605,39996,38145,-4650,-742,-242,2720,-2093,282,210,502,-130,1,0,26,41,320,0,53298,1
2,31979,30628,32559,39997,38163,-3026,-897,-518,1363,-1639,672,211,495,-129,1,0,26,41,360,0,53298,1
2,31960,30490,32623,39998,38181,-3944,-1107,-320,-571,207,202,205,503,-131,1,0,26,41,400,0,53298,1
2,32039,30517,32730,39999,38199,-6298,401,-983,-2020,1380,-467,202,492,-130,1,0,26,41,440,0,53298,1
2,32043,30544,32726,40000,38217,-5426,-804,49,-1584,848,-1079,217,497,-137,1,0,26,41,480,0,53298,1
2,31980,30523,32653,40001,38235,-3943,-529,-147,1873,-714,389,206,506,-136,1,0,26,41,520,0,53298,1
2,31964,30542,32618,40002,38253,-3396,-1095,-125,1523,-635,554,214,500,-130,1,0,26,41,560,0,53298,1
2,31962,30497,32614,40003,38271,-3883,-900,-644,-991,452,-277,207,499,-131,1,0,26,41,600,0,53298,1
2,31955,30512,32635,40004,38288,-5241,-640,-832,-2536,1357,-1097,226,508,-134,1,0,26,41,640,0,53298,1
2,31939,30524,32617,40005,38307,-5318,-459,-206,393,775,-67,213,505,-137,1,0,26,41,680,0,53298,1
2,31956,30524,32633,40006,38324,-4387,-641,-155,1676,-530,592,216,508,-136,1,0,26,41,720,0,53298,1
2,32033,30799,32692,40007,38342,-4164,-897,-351,313,-834,610,210,504,-138,1,0,26,41,760,0,53298,1
2,32083,30757,32696,40008,38359,-3383,-1066,-125,139,-626,1149,212,500,-132,1,0,26,41,800,0,53298,1
2,32079,30625,32665,40009,38378,-5164,-401,-1216,-447,85,796,207,503,-133,1,0,26,41,840,0,53298,1
2,32070,30535,32686,40010,38396,-5668,203,-155,224,240,77,200,510,-126,1,0,26,41,880,0,53298,1
2,31856,31884,32450,40011,38414,-4492,-781,-126,392,-688,-613,205,505,-133,1,0,26,41,920,0,53298,1
2,31752,32324,32354,40012,38433,-4003,-884,-355,-182,-434,-260,210,500,-126,1,0,26,41,960,0,53298,1
1,31807,31757,32415,40013,0,-4294,-851,-420,-316,260,-35,213,499,-133,1,0,26,42,0,1,53298,1
2,31966,30503,32643,40014,37560,-5027,-458,-544,-225,667,-281,203,497,-139,1,0,26,42,40,1,53298,1
2,32037,30530,32675,40015,37578,-4917,-645,-237,27,463,-281,220,496,-140,1,0,26,42,80,1,53298,1
2,31973,30498,32588,40016,37595,-4248,-717,-340,490,-12,158,214,506,-130,1,0,26,42,120,1,53298,1
2,31948,30500,32583,40017,37613,-5456,-247,-873,-1202,257,-669,219,499,-133,1,0,26,42,160,1,53298,1
2,31930,30500,32562,40018,37631,-5252,-686,-273,-1006,235,-728,201,509,-133,1,0,26,42,200,1,53298,1
2,31861,34223,32425,40019,37649,-3707,-784,114,1452,-601,623,213,499,-147,1,0,26,42,240,1,53298,1
2,31854,30830,32468,40020,37668,-3513,-933,-63,728,-593,625,216,496,-146,1,0,26,42,280,1,53298,1
2,31828,33424,32365,40021,37687,-3744,-1250,-697,-608,-56,362,214,500,-138,1,0,26,42,320,1,53298,1
2,31840,32940,32399,40022,37706,-5573,-491,-1132,-2415,1329,-828,208,506,-140,1,0,26,42,360,1,53298,1
2,31825,32018,32441,40023,37723,-5716,-333,-119,1050,823,-482,217,507,-133,1,0,26,42,400,1,53298,1
2,31876,30611,32430,40024,37741,-4350,-561,-63,2668,-695,271,210,504,-126,1,0,26,42,440,1,53298,1
2,32072,30662,32465,40025,37759,-4332,-679,-483,-22,-721,-8,211,497,-137,1,0,26,42,480,1,53298,1
2,32046,32460,32668,40026,37777,-4665,-877,-533,-1835,-38,-273,217,495,-139,1,0,26,42,520,1,53298,1
2,32017,30623,32567,40027,37794,-4063,-857,-251,-320,199,557,214,504,-144,1,0,26,42,560,1,53298,1
2,31895,30553,32407,40028,37813,-5286,-160,-893,-358,250,-88,221,501,-137,1,0,26,42,600,1,53298,1
2,32035,30819,32571,40029,37831,-5485,-644,-448,-1849,509,-766,213,501,-139,1,0,26,42,640,1,53298,1
2,31990,30976,32465,40030,37849,-4062,-826,73,2078,-450,419,211,503,-143,1,0,26,42,680,1,53298,1
2,31938,31355,32388,40031,37867,-3195,-1108,-4,1312,-592,616,215,501,-135,1,0,26,42,720,1,53298,1
2,31926,30678,32384,40032,37885,-3296,-1443,-387,89,-16,392,218,496,-134,1,0,26,42,760,1,53298,1
2,31971,30669,32466,40033,37903,-6485,-241,-1707,-5053,1540,-1717,221,503,-149,1,0,26,42,800,1,53298,1
2,32011,30751,32441,40034,37921,-5991,-172,-68,1337,1200,-496,224,502,-146,1,0,26,42,840,1,53298,1
2,31975,30734,32358,40035,37939,-3493,-559,465,5010,-1022,1334,217,503,-153,1,0,26,42,880,1,53298,1
2,31910,30703,32280,40036,37957,-2543,-1469,188,1166,-1398,1123,216,492,-138,1,0,26,42,920,1,53298,1
2,31868,30697,32272,40037,37975,-5168,-132,-1880,-4470,-78,-696,216,502,-144,1,0,26,42,960,1,53298,1
1,31930,30625,32344,40038,0,-6817,-827,-632,-4582,1863,-1487,218,504,-146,1,0,26,43,0,0,53298,1
2,31884,30538,32305,40039,37100,-4571,-70,185,4925,-141,385,222,498,-148,1,0,26,43,40,0,53298,1
2,32008,30809,32363,40040,37117,-3243,-822,450,4973,-1446,1319,215,507,-139,1,0,26,43,80,0,53298,1
2,32399,30851,32627,40041,37134,-2999,-1726,-175,697,-1191,886,212,498,-130,1,0,26,43,120,0,53298,1
2,32149,30782,32530,40042,37151,-6106,-180,-1884,-7889,1307,-2172,222,508,-154,1,0,26,43,160,0,53298,1
2,32135,31007,32525,40043,37169,-6316,-445,-191,-755,1561,-875,215,497,-141,1,0,26,43,200,0,53298,1
2,32103,30930,32476,40044,37186,-4069,-422,269,4956,-525,1007,223,495,-139,1,0,26,43,240,0,53298,1
2,32093,30979,32383,40045,37203,-2914,-1331,197,2915,-1318,1245,213,491,-139,1,0,26,43,280,0,53298,1
2,32267,30876,32570,40046,37220,-3719,-935,-1182,-1153,-577,108,213,499,-135,1,0,26,43,320,0,53298,1
2,32224,31007,32595,40047,37238,-5964,-806,-1247,-5933,1745,-1771,218,490,-144,1,0,26,43,360,0,53298,1
2,32036,30662,32456,40048,37256,-5801,-172,-93,1157,912,-412,219,509,-137,1,0,26,43,400,0,53298,1
2,32085,30852,32452,40049,37273,-4193,-566,149,4101,-1026,1085,211,503,-135,1,0,26,43,440,0,53298,1
2,32117,31003,32453,40050,37289,-3582,-1064,-247,1460,-1281,920,212,498,-140,1,0,26,43,480,0,53298,1
2,32108,30723,32429,40051,37306,-3753,-1142,-672,-1195,-196,44,214,500,-144,1,0,26,43,520,0,53298,1
2,32090,30922,32456,40052,37323,-4306,-924,-522,-715,821,-233,207,505,-125,1,0,26,43,560,0,53298,1
2,32281,30770,32670,40053,37340,-5497,-969,-1461,-379,728,-540,200,508,-140,1,0,26,43,600,0,53298,1
2,32350,30959,33235,40054,37357,-6015,-580,-505,4116,119,843,213,511,-139,1,0,26,43,640,0,53298,1
2,32105,31334,32902,40055,37377,-4170,-1249,-706,6897,-429,1294,194,516,-130,1,0,26,43,680,0,53298,1
2,32290,30922,33027,40056,37398,-4175,-1203,-1364,8644,-28,511,191,513,-131,1,0,26,43,720,0,53298,1
2,32214,30917,32947,40057,37417,-4501,-942,-1100,10538,1814,-651,176,530,-134,1,0,26,43,760,0,53298,1
2,32023,30824,32601,40058,37438,-6392,-2290,712,7392,-439,244,183,519,-125,1,0,26,43,800,0,53298,1
2,32063,31010,32791,40059,37457,-4229,-794,-493,-1523,-249,386,181,531,-117,1,0,26,43,840,0,53298,1
2,32040,30912,32731,40060,37476,-4358,-135,836,-3317,-266,-266,180,530,-120,1,0,26,43,880,0,53298,1
2,32025,30884,32660,40061,37495,-5967,-405,206,-6933,-466,266,188,524,-118,1,0,26,43,920,0,53298,1
2,32033,30964,32648,40062,37512,-4546,748,653,-8758,-2702,406,197,515,-125,1,0,26,43,960,0,53298,1
1,31945,30931,32570,40063,0,-4633,-1708,-4072,-10366,-4470,1590,203,493,-127,1,0,26,44,0,0,53298,1
2,31859,30671,32518,40064,36642,-4217,-3815,-4051,747,1840,1137,199,507,-129,1,0,26,44,40,0,53298,1
2,31793,30850,32509,40065,36662,-3803,241,1666,18600,3012,-1813,195,513,-135,1,0,26,44,80,0,53298,1
2,31733,30850,32430,40066,36681,-4363,1844,3674,10577,1242,-1158,190,522,-124,1,0,26,44,120,0,53298,1
2,31812,30702,32429,40067,36699,-4538,1288,961,-3212,-3190,1906,185,515,-119,1,0,26,44,160,0,53298,1
2,31879,35178,32577,40068,36717,-5640,-1599,-3161,-16542,-2185,1960,201,503,-127,1,0,26,44,200,0,53298,1
2,31867,30792,32534,40069,36736,-5149,-825,-859,-9386,242,-685,207,503,-125,1,0,26,44,240,0,53298,1
2,31837,30861,32458,40070,36754,-4136,-42,1004,1441,-171,385,195,493,-129,1,0,26,44,280,0,53298,1
2,31821,30794,32437,40071,36773,-4738,-2218,-2955,2635,-386,2188,194,496,-128,1,0,26,44,320,0,53298,1
2,31870,30934,32511,40072,36792,-3224,-2470,-2299,5120,3679,-857,192,498,-152,1,0,26,44,360,0,53298,1
2,31852,30895,32535,40073,36811,-4387,788,2373,12199,3913,-2944,202,512,-140,1,0,26,44,400,0,53298,1
2,31855,30867,32495,40074,36830,-4558,1797,2684,4292,-279,-696,189,517,-145,1,0,26,44,440,0,53298,1
2,31916,30752,32563,40075,36848,-6269,-1554,-4021,-8714,-2207,1925,202,506,-140,1,0,26,44,480,0,53298,1
2,31862,30819,32521,40076,36868,-4512,-3284,-3264,-4274,1560,177,206,502,-144,1,0,26,44,520,0,53298,1
2,31738,30771,32461,40077,36886,-3952,337,2087,7837,2171,-2228,193,523,-135,1,0,26,44,560,0,53298,1
2,31774,30797,32433,40078,36905,-3818,942,4035,5974,-1177,64,188,516,-140,1,0,26,44,600,0,53298,1
2,31891,30726,32485,40079,36923,-4726,-752,-1696,-7329,-4067,2081,185,517,-131,1,0,26,44,640,0,53298,1
2,31893,30842,32540,40080,36941,-5535,-1814,-3944,-12531,-903,862,198,498,-128,1,0,26,44,680,0,53298,1
2,31861,30940,32517,40081,36959,-5392,71,217,-5058,1151,-1793,196,504,-132,1,0,26,44,720,0,53298,1
2,31776,30512,32426,40082,36978,-4653,11,1814,1074,463,-259,214,508,-134,1,0,26,44,760,0,53298,1
2,31856,30848,32336,40083,36997,-4002,-122,393,1303,-2465,1454,208,502,-136,1,0,26,44,800,0,53298,1
2,31735,30582,32396,40084,37016,-4105,-1422,-2496,-8970,-1292,502,206,496,-136,1,0,26,44,840,0,53298,1
2,31739,31220,32382,40085,37033,-4911,-1111,-625,-7397,969,-866,208,500,-134,1,0,26,44,880,0,53298,1
2,31720,30387,32328,40086,37051,-4988,-204,1396,-56,-73,-214,212,498,-134,1,0,26,44,920,0,53298,1
2,31765,30513,32372,40087,37069,-5048,-301,-1804,-1249,-1417,948,212,490,-118,1,0,26,44,960,0,53298,1
1,31696,31030,32386,40088,0,-4239,-2351,-3326,-4378,1145,55,217,493,-129,1,0,26,45,0,1,53298,1
2,31765,30450,32386,40089,36178,-4477,-40,1334,7161,1916,-873,227,501,-143,1,0,26,45,40,1,53298,1
2,31775,30432,32345,40090,36197,-4495,680,3339,5557,-438,-90,219,497,-137,1,0,26,45,80,1,53298,1
2,31879,30594,32440,40091,36215,-4045,806,569,-2497,-4368,1632,217,489,-123,1,0,26,45,120,1,53298,1
2,31941,30777,32478,40092,36232,-4858,-1528,-4557,-16553,-2126,952,219,483,-119,1,0,26,45,160,1,53298,1
2,31896,30591,32508,40093,36250,-5285,-2042,-1876,-8040,1583,-1481,227,485,-129,1,0,26,45,200,1,53298,1
2,31884,30435,32485,40094,36268,-5057,-35,1337,10552,1421,-499,219,489,-127,1,0,26,45,240,1,53298,1
2,31834,30417,32384,40095,36286,-4652,497,690,8860,35,841,207,483,-125,1,0,26,45,280,1,53298,1
2,31845,30407,32420,40096,36303,-4502,-947,-1965,-759,391,299,217,495,-123,1,0,26,45,320,1,53298,1
2,31845,30501,32486,40097,36321,-3735,-1898,-454,-2174,2890,-1243,221,493,-145,1,0,26,45,360,1,53298,1
2,31825,30521,32469,40098,36339,-4320,-175,1770,4251,1527,-1230,214,508,-132,1,0,26,45,400,1,53298,1
2,31865,30472,32475,40099,36357,-4635,727,369,3073,-951,434,208,506,-132,1,0,26,45,440,1,53298,1
2,32179,30604,32806,40100,36374,-5542,-1968,-3511,-2273,-683,638,220,504,-134,1,0,26,45,480,1,53298,1
2,32104,30566,32797,40101,36391,-4578,-1109,-853,3033,2252,-1429,218,500,-140,1,0,26,45,520,1,53298,1
2,31933,30565,32631,40102,36409,-4687,513,2495,7386,1501,-1023,220,508,-136,1,0,26,45,560,1,53298,1
2,31825,30643,32433,40103,36427,-4103,1276,3544,4970,-2576,1588,207,507,-137,1,0,26,45,600,1,53298,1
2,31860,30507,32455,40104,36444,-4619,-745,-1881,-10318,-4421,2324,211,487,-131,1,0,26,45,640,1,53298,1
2,31905,30784,32482,40105,36461,-4650,-3265,-4649,-18570,-45,186,216,486,-136,1,0,26,45,680,1,53298,1
2,31696,31325,32308,40106,36480,-4774,-634,-494,575,2467,-1703,208,492,-122,1,0,26,45,720,1,53298,1
2,31768,30475,32382,40107,36497,-4500,-216,1403,10280,2371,-521,216,494,-134,1,0,26,45,760,1,53298,1
2,31735,30711,32315,40108,36515,-4589,592,609,9241,-347,1095,216,500,-132,1,0,26,45,800,1,53298,1
2,31796,30403,32375,40109,36532,-4812,-630,-2197,-4809,-327,235,216,492,-128,1,0,26,45,840,1,53298,1
2,31687,31040,32347,40110,36549,-4348,-1911,-1232,-6252,2123,-1310,220,498,-140,1,0,26,45,880,1,53298,1
2,31687,30639,32387,40111,36567,-4411,-508,797,2673,1228,-1271,216,502,-138,1,0,26,45,920,1,53298,1
2,31815,30527,32453,40112,36584,-4451,250,838,7317,-919,1122,212,506,-132,1,0,26,45,960,1,53298,1
1,31948,30651,32572,40113,0,-4884,-1547,-2097,93,-1441,948,196,500,-122,1,0,26,46,0,0,53298,1
2,31882,30635,32575,40114,35717,-4643,-1383,-1072,-592,1191,-569,216,506,-136,1,0,26,46,40,0,53298,1
2,31753,30500,32470,40115,35733,-4872,490,1748,2316,1037,-792,219,513,-135,1,0,26,46,80,0,53298,1
2,31757,30464,32345,40116,35750,-4450,400,2467,1417,-1326,875,206,502,-132,1,0,26,46,120,0,53298,1
2,31691,31054,32226,40117,35767,-4706,-433,-1225,-5317,-3466,1740,208,498,-122,1,0,26,46,160,0,53298,1
2,31762,30395,32345,40118,35784,-4555,-2298,-3607,-12977,-236,-143,214,496,-138,1,0,26,46,200,0,53298,1
2,31714,30370,32326,40119,35802,-4250,-1610,-1190,-1432,3100,-1769,226,494,-144,1,0,26,46,240,0,53298,1
2,31717,30486,32331,40120,35820,-4424,-345,1110,8544,2612,-973,219,505,-127,1,0,26,46,280,0,53298,1
2,31748,30505,32331,40121,35837,-4916,511,779,8105,74,910,212,508,-122,1,0,26,46,320,0,53298,1
2,31755,30476,32338,40122,35855,-4843,-596,-1321,-2540,-1021,519,211,499,-135,1,0,26,46,360,0,53298,1
2,31745,30513,32366,40123,35872,-4489,-1501,-1053,-5748,404,-258,222,510,-140,1,0,26,46,400,0,53298,1
2,31715,30518,32341,40124,35890,-4224,-882,70,-523,415,-655,220,500,-132,1,0,26,46,440,0,53298,1
2,31734,30511,32334,40125,35909,-4377,-296,294,4805,-685,665,211,507,-133,1,0,26,46,480,0,53298,1
2,31750,30512,32370,40126,35926,-4951,-1472,-2096,1023,-608,508,205,503,-133,1,0,26,46,520,0,53298,1
2,31735,30533,32428,40127,35945,-4688,-1421,-1554,2127,2013,-474,205,505,-133,1,0,26,46,560,0,53298,1
2,31720,30526,32415,40128,35964,-4796,454,1505,6642,1958,-756,218,514,-142,1,0,26,46,600,0,53298,1
2,31710,30520,32355,40129,35982,-4434,433,2833,3937,-573,529,208,512,-140,1,0,26,46,640,0,53298,1
2,31697,30506,32300,40130,36000,-4395,413,-487,-5170,-3667,1535,207,507,-133,1,0,26,46,680,0,53298,1
2,31717,30520,32340,40131,36017,-4809,-2039,-3351,-14813,-1582,551,221,501,-139,1,0,26,46,720,0,53298,1
2,31699,30524,32362,40132,36035,-4631,-1956,-2016,-5511,1929,-1456,223,503,-137,1,0,26,46,760,0,53298,1
2,31675,30522,32316,40133,36052,-4575,-334,849,7895,2176,-847,209,505,-139,1,0,26,46,800,0,53298,1
2,31680,30532,32260,40134,36070,-4346,359,1728,10016,-182,1054,211,513,-141,1,0,26,46,840,0,53298,1
2,31705,30535,32293,40135,36086,-4767,-496,-1532,-3155,-1752,860,217,495,-147,1,0,26,46,880,0,53298,1
2,31676,30512,32296,40136,36103,-4711,-2182,-2328,-10189,582,-309,223,497,-143,1,0,26,46,920,0,53298,1
2,31658,30576,32305,40137,36120,-4429,-1093,-301,-717,1498,-1312,220,494,-140,1,0,26,46,960,0,53298,1
1,31672,30668,32273,40138,0,-4344,-271,1222,7360,214,274,217,493,-137,1,0,26,47,0,1,53298,1
2,31709,30654,32310,40139,35256,-4926,-118,-775,4280,-1675,1302,207,501,-131,1,0,26,47,40,1,53298,1
2,31716,30651,32356,40140,35274,-4906,-1153,-2065,-4313,97,-44,219,507,-139,1,0,26,47,80,1,53298,1
2,31668,30642,32354,40141,35291,-4558,-1013,-47,-609,1928,-1021,216,508,-126,1,0,26,47,120,1,53298,1
2,31662,30707,32318,40142,35309,-4338,-89,1842,4364,471,-288,218,508,-132,1,0,26,47,160,1,53298,1
2,31698,30779,32279,40143,35326,-4279,815,967,3878,-2287,1533,216,502,-132,1,0,26,47,200,1,53298,1
2,31700,30490,32270,40144,35343,-5034,-1240,-2581,-8378,-2137,878,212,492,-138,1,0,26,47,240,1,53298,1
2,31690,30558,32318,40145,35361,-4874,-2143,-2433,-7764,1327,-784,220,498,-136,1,0,26,47,280,1,53298,1
2,31660,30562,32289,40146,35380,-4505,-739,108,3251,2523,-1414,225,501,-147,1,0,26,47,320,1,53298,1
2,31646,30395,32241,40147,35397,-4314,-81,1719,9389,763,416,211,507,-143,1,0,26,47,360,1,53298,1
2,31632,30343,32198,40148,35415,-4468,393,33,3480,-1981,1361,208,500,-136,1,0,26,47,400,1,53298,1
2,31682,30443,32265,40149,35433,-4971,-1240,-2293,-8789,-1255,369,217,499,-123,1,0,26,47,440,1,53298,1
2,31641,30353,32262,40150,35450,-4726,-1548,-1374,-5784,1150,-989,223,505,-135,1,0,26,47,480,1,53298,1
2,31620,30350,32230,40151,35468,-4348,-770,248,3313,1267,-893,219,509,-137,1,0,26,47,520,1,53298,1
2,31510,32130,32087,40152,35485,-4369,-70,1303,8793,-369,954,219,501,-135,1,0,26,47,560,1,53298,1
2,31535,32975,32102,40153,35502,-4818,-525,-1231,127,-1550,845,219,507,-131,1,0,26,47,600,1,53298,1
