cap1_mean,cap1_std,cap1_freq,cap1_skew,cap1_power,cap2_mean,cap2_std,cap2_freq,cap2_skew,cap2_power,cap3_mean,cap3_std,cap3_freq,cap3_skew,cap3_power,accX_mean,accX_std,accX_freq,accX_skew,accX_power,accY_mean,accY_std,accY_freq,accY_skew,accY_power,accZ_mean,accZ_std,accZ_freq,accZ_skew,accZ_power,gyroX_mean,gyroX_std,gyroX_freq,gyroX_skew,gyroX_power,gyroY_mean,gyroY_std,gyroY_freq,gyroY_skew,gyroY_power,gyroZ_mean,gyroZ_std,gyroZ_freq,gyroZ_skew,gyroZ_power,label
0.6284148759376672,3.0342714343885336e-05,-0.0005216038820036184,0.5782469877628218,59.24030950940029,0.6279809304920722,0.0003527419296040427,-0.008620310220556648,-0.25183803699719076,59.20656590676432,0.6283575412596419,1.3813013451676074e-05,-0.00048752273521623923,-0.3360635156142644,59.227038087683695,0.3964203562657643,0.0022865713971598777,0.011481602986911865,-0.7983116784301796,23.91306396745814,0.6057231444899569,0.002311105459768123,0.011906794193613512,-1.799398949085985,55.37943387912564,0.41419556733483764,0.002707691549423756,-0.020615546936235296,1.7579173733114373,26.13714124083834,0.4991467555642888,0.0016142194118573556,0.007309795542880471,0.7093185496760772,37.61264123092012,0.42385192842234587,0.0020140174873314724,-0.05670017862160076,-1.2463323490942015,27.247657189713607,0.4846643061144764,0.004182771953552623,-0.007875081797648453,1.2079784328326288,35.8581564642934,5
0.6286105154035816,1.4726268977213802e-05,-0.015726858885246164,1.9822541718491458,59.27487122547109,0.6284803861402717,9.422790149079924e-07,-0.00018639104450202115,-0.5911235623489921,59.24827976402698,0.6284514137514274,8.27144766005068e-09,-0.00027932073766578913,0.13834054423527622,59.24267814937089,0.3965823507738309,2.1242006236079738e-05,-0.0012459309081700454,0.3296171136801249,23.594799200723855,0.605910091849468,1.7850612697732644e-05,0.001016816165283374,-0.3424107468701158,55.071715652046585,0.4140171461142699,5.1608433968008486e-05,-0.008851079056925615,-0.06025853584375615,25.719219248151933,0.49938842704325376,5.4414590470453576e-05,0.0014531233263407328,1.0086838514065906,37.416427933690386,0.4236082231050286,8.599208990510174e-05,0.013149709700268575,0.06690778365407372,26.92940182372582,0.4845056577534391,0.0001510419632475757,0.008677206618049105,0.12208641788239014,35.23436511178778,5
0.6284701878969788,5.410685602283823e-05,-0.0025877205958879657,-1.4525759409920707,59.254278482836995,0.628383284922485,0.0002828161000275622,0.00550033204873257,0.8222126782789103,59.271972514400034,0.6284389747865674,5.921036933401396e-06,-0.0021391638878628383,-1.1572892341093997,59.24121398912186,0.3965611563553977,7.004146652069999e-05,-0.0017535013631906904,-0.6031594778824648,23.599548788001105,0.605854208798012,7.924156483529408e-05,-0.003647062367663212,-0.4932917001202102,55.07070534090022,0.4140305033589997,0.00011808547155191261,0.0019000451097553883,0.08388431538580632,25.730783392017237,0.4993471914764005,0.0003519029809891775,0.0014238289209663746,0.22555591867522548,37.454576189472725,0.42375822000506586,0.00020506318395921598,-0.002475281631177606,-0.2087207266127098,26.966208767689185,0.4843190484507406,0.00014969651772319718,0.008532791826079522,-0.029137506526693634,35.20704588497538,5
0.6285590255312511,5.793911105263842e-05,0.006754982000265364,-1.33266511038348,59.27160021406623,0.6282433881503807,0.0005005047219744029,0.013332823969616103,0.23319371961998436,59.27803841677467,0.6284965865914773,1.094590477047384e-05,0.006568390508480126,-0.32435648157220576,59.252824843381546,0.396603458245587,0.0008689739421633145,-0.0270330476009919,-1.9159465528211441,23.723622581236192,0.606040453010508,0.0016574540661459807,-0.0006751279135681632,-0.5732788110366358,55.339715258633035,0.41388102950343364,0.0009761051407414231,-0.013850830481899779,2.0783092446938696,25.840065653393786,0.4995119081241004,0.0009345244326440545,0.032794292913647716,0.7013010083729257,37.5660660941309,0.42350891082022707,0.0013160331423937765,-0.006393052758779105,-0.24779980243995942,27.100058569836932,0.48420686122790546,0.0028223308929591524,0.03145163525228495,1.2420389960853389,35.588969972077926,5
0.6285486768235173,5.860078228500769e-06,0.0018877532786759632,0.11721272862976984,59.261889022145205,0.6285802630960298,0.0004164684252080213,-0.004655220649130376,-0.7085518731644764,59.3290258684371,0.6284607912763963,7.230974799195396e-06,0.0020604144813567427,0.13249185676629627,59.24552234100821,0.3965727253308417,0.0015044099945229425,-0.002845065198801483,-1.3128042029807896,23.814646060633603,0.6058482891012053,0.008095993909916758,-0.00040707904831960295,-1.9955718539925231,56.26412550360622,0.4139880298348661,0.006070455348868866,-0.0011759646712214966,1.8313152932376051,26.612411173964553,0.4993826436869214,0.0036107240052417203,0.003472104582642188,-0.9675318436289841,37.945451599141805,0.42365649459462484,0.006387659748645688,0.0015465535400682184,0.5026989354647586,27.87448511437902,0.48432848528310807,0.011060866825071394,0.003533874077889798,-0.12580654167864083,36.83418140543011,5
0.6284640590177124,4.255217105912586e-06,-0.005820584980787524,-0.17804483064859328,59.24569504890158,0.6288602628944521,0.0003448171866083515,-0.01689986445042313,-0.6139578985483944,59.371162297956545,0.6284017037214146,4.58849830862887e-06,-0.006265862119571808,0.17032515309582671,59.23398887224446,0.39654814481232314,0.0008781297340565952,0.003444431997738695,-1.2418062873736402,23.71840600348871,0.605724638507564,0.006705976330117061,0.009838840302345386,-2.5858778059779888,56.0345411274553,0.4141999254336274,0.005209500365668983,-0.007994012161659403,2.12733222151672,26.51045228886805,0.4992076784787336,0.0032362152986873485,-0.005568080300210498,-1.2703486319305786,37.863442017323415,0.42389798454307104,0.005627435741008854,-0.011664159423375509,0.6210120028676485,27.791913120361976,0.4844875322067776,0.008599982590095239,-0.012617296092734376,-0.421675398600882,36.4906227354962,5
0.6285075831545828,4.287635329143079e-06,0.0009243731268578914,0.16471356538362775,59.25390617008625,0.6284907036707491,0.00020088088694117002,0.0004204741516735666,0.2979988442171726,59.280015942237256,0.6284459739565381,4.367612979558189e-06,0.0010015593703204262,0.4452964926512583,59.242302101661195,0.3965648887602299,0.0036557301431832828,-0.007865693931108197,0.17535070314251705,24.134260440946342,0.6058624931116816,0.0030533176168257123,0.002686023303460461,-0.2695071167985751,55.5153484088324,0.4141246434814449,0.0025078411866009775,-0.018714103513730318,2.929395244676561,26.09855138759863,0.4997779115466703,0.0026295580112370128,0.020232970222204938,1.0856943647010993,37.858498274167026,0.42384344682876807,0.0019847331718031006,0.015468576034575354,0.07280549984907274,27.242215355552265,0.4847609279458042,0.005338649519582194,0.016982129720177097,1.8800726829701384,36.04443236784932,5
0.628509811346092,4.749651423004508e-06,0.00013933482644079564,0.2541072408347959,59.25439514180704,0.6283317882185993,0.00013032191477186386,0.010280660294800348,0.11990933013348981,59.239543378198405,0.6284500099122616,4.536397182557481e-06,0.00025452522499946895,-0.0139659007665308,59.243088166988464,0.3965796127070925,0.004088691650557868,0.006334826829648921,0.02358678402980086,24.200523438169242,0.6058917397952022,0.0032701934804163545,0.00988231553709995,-0.205156627889132,55.55297888139059,0.41405430074900956,0.0026660625072299363,-0.006005259152571635,2.6882404514473888,26.113387908889955,0.49939247368334805,0.002882528629665268,0.00034766823328913343,0.9281034679078916,37.838423181556145,0.42366064690796,0.001796793924437249,-0.004324332967576783,0.10708123004443239,27.19097385551182,0.48434071367906434,0.0053255379158225254,0.0005683619207650925,1.9084794911046736,35.98139418852937,5
0.6285148144117294,5.99935865134433e-06,-0.0011629855794373922,0.6864575891423658,59.25552469469066,0.6284603677483225,0.00018238853459312106,-0.001329550687890313,0.2727200939079172,59.271540966207894,0.6284531952226101,6.341333522113888e-06,-0.0008955961559383718,0.9525753376470386,59.243957646521025,0.39657238036563097,0.0021956422614806312,0.005660372364949484,-0.38187130542687886,23.91759862729002,0.6058979956082544,0.0018570338595366113,-0.0013645633986754113,-0.8960139498403685,55.34355520738599,0.4139310465177186,0.0013086415491970654,0.009037031219670644,1.1694418298967304,25.895824281518426,0.4989133071207249,0.0025335185796787,0.004313458664725378,0.41531469316657477,37.71466747169293,0.4235355264890975,0.0033410852982681282,0.004562559992060677,1.1542269136215,27.4051730392015,0.48388535974116914,0.003732140600409413,0.0028186197612541375,0.11094356972317461,35.677845155237094,5
0.6285085246494416,6.095405453467269e-06,0.0019223938926036244,0.6427443282380711,59.25435304896524,0.628055316752841,0.00028892455949402807,-0.01628535022345301,0.27288002944281614,59.21107189459134,0.6284235630278819,7.113317532541622e-06,0.001983947901528005,0.6832403435466008,59.23848606961109,0.39973578371428264,0.0039593614392991845,0.29272473584861397,2.2672921871169454,24.55824937170634,0.6087429372946476,0.0034430589366613714,0.39343869611617566,1.72172808156177,56.09821033747983,0.4116527331506917,0.00228769370261123,-0.32592973608317594,-1.5161953232538237,25.759562268254264,0.4983722314136647,0.0028822414491687346,0.160510324030398,0.12318899445906578,37.685686132561436,0.4241646217168611,0.0043612270874318045,0.2307293280088808,0.8000406098430193,27.637166783458504,0.4822899473231388,0.005691410715152818,0.18378651743498675,-1.0539685326009116,35.738559189901174,5
0.628552715945412,7.602918852961682e-06,-0.00030220782713918926,0.31435839976460217,59.26291034326216,0.6286156968819341,0.00044386006811452603,-0.028543305653121576,0.3549644959165659,59.33978930510301,0.628496722196345,8.654379640453808e-06,-0.0002051985586397631,0.4251403180404533,59.25250897429888,0.3974150914274302,0.00473285883271886,0.1405636052575076,0.5284385821663613,24.396009200216014,0.6067569413376488,0.006375625737601328,0.079616861903957,-1.8592924804584021,56.17306611411546,0.41346796274518055,0.00477514473312008,-0.07841618367281167,2.882496404434692,26.35485999773239,0.4992977523412287,0.003508302590606201,0.07686105066559712,0.10188908271559603,37.91747390995077,0.4222657130066177,0.0037380008445257397,-0.01212736240519205,-0.6155017363893538,27.30321198298242,0.48373843201435857,0.0049107385753912975,0.009958088045668279,0.07035334274205254,35.832130638889836,5
0.6285231076176678,7.179758610749593e-06,0.003553147012500424,0.19215084894407428,59.25726430543856,0.6287956723207416,0.000291342466173328,-0.0532187730168453,0.5862805066608396,59.35100965685384,0.62848295867339,7.874984229889749e-06,0.001751307991761819,0.565958166316939,59.24979777407897,0.39340695015361343,0.005964945463874147,0.2846975511314822,-0.7632038246244924,24.1041311384924,0.6030866043073666,0.009250843391811477,0.008464185252140877,-2.669333684488834,55.935393509628426,0.4162881841980091,0.00804712606151196,0.10549468851414984,2.9008609719419596,27.193399628596616,0.5008859475822787,0.005546355414316193,-0.28171815868090405,0.06817378202023927,38.459416829542704,0.42348940363066223,0.006798283943714736,-0.30073311112297546,-0.688056174002485,27.914435555731593,0.48679737936218714,0.008635983161051792,-0.39825800681108575,0.315650138755083,36.83251477408069,5
0.6284671382242197,4.7390800400436015e-06,-0.0001695006684686584,-0.046374752114518546,59.246347697087046,0.628377398798871,0.00017635684010454354,0.01867305361894156,0.8287856630141409,59.25500046736088,0.6284014411278872,5.441966529739801e-06,0.0016501507768972301,-0.1299106028560819,59.23406653475376,0.39574447716037414,0.0039743725401571554,0.04967150373643758,0.06598077898980091,24.084235188924104,0.6050232466328127,0.005102787575360334,0.06961272525011347,-2.9020165724105955,55.66828469364505,0.41463208912428307,0.004782603845286724,0.022251924983941074,2.9433809094850547,26.500573372682837,0.49947768595053804,0.003463564373282622,-0.08656877096730214,-0.18198848954537403,37.93776490599478,0.42513184750122474,0.0045506033701447875,-0.08429989925044895,-0.7820020963094386,27.788603066122263,0.484969550327814,0.006151094461148855,-0.04448767298059586,-0.4462587816283247,36.1958327864855,5
0.6285045233946608,4.62775226772568e-06,0.0008451357928107583,0.1348005628195063,59.25337992422036,0.628711374574785,0.0003566490193045105,-0.03014680137602177,-0.09027594561531595,59.34483958183374,0.628443987709113,5.656149431892919e-06,0.00045524017125031513,-0.26414962585450935,59.24211961942513,0.3965430560612666,0.0011011817834121695,0.010037305312516898,-1.5399170397554607,23.751035382289736,0.6057703102533756,0.001410015110188452,0.008279050232366192,-2.798775972452494,55.2537425690887,0.41412194893952203,0.0011467254242549987,-0.009781006490335309,1.9188590108904022,25.89541037723421,0.498802765109791,0.0010876092349050553,0.00823018479882881,-0.21267824816929642,37.482683548176844,0.42343608330802024,0.001613271814403686,-0.0063773483581408,-0.07198423767147652,27.135094997431636,0.4839163065828341,0.0024192129643537865,-0.008586603587521002,1.1999157209672138,35.486711498204436,5
0.6284557129259892,6.3295347527971325e-06,-0.009096401762876627,-0.1433281266578081,59.244430567075185,0.6278279646093973,0.0003855422406030396,-0.05480273536994684,-0.732483940203387,59.18263876568666,0.6283936415908435,6.407018220324353e-06,-0.004444015663633616,-0.6946538820327399,59.23273996448508,0.39846719178655177,0.0016583380141629166,0.062278551292799245,0.9664697595167455,24.063507803649372,0.6077630181063188,0.0019504973463117976,0.176620893830141,-1.3354338003724915,55.697007031255716,0.41174754254536433,0.001722481537115355,-0.24735684943376127,-0.7608735051060359,25.687055567852177,0.49890309432172975,0.0011660797605297945,0.11167253600244426,0.043108048751073234,37.50939051288846,0.42502390451604155,0.0020496569735752234,0.1784195862132925,0.4823731054434317,27.402196800571886,0.48359298737329226,0.003266888465862873,0.22151604203683173,0.6436123604227006,35.56609299690734,5
0.6284880450968175,1.565517697566302e-05,-4.49860399939217e-05,0.7392120969080188,59.251916045812294,0.6281320020600517,0.00031912942571960326,0.002917325784051794,0.12210962290412794,59.23002208622755,0.628428703072533,1.36950348656702e-05,0.00012222055521038389,0.6504445831920083,59.24043578700885,0.3965295477232614,0.0022450097909891492,0.010057112192089768,-0.755535344373351,23.919858791499518,0.6058421746696143,0.0021772461582033283,0.006362804261925814,-2.290632512425246,55.381120768833426,0.41406120484808134,0.002521497589734775,-0.003288194098315045,1.897988491002228,26.092705344907206,0.4992899919782739,0.00149588666151684,0.002950687450874123,0.22193929611163782,37.61646152601571,0.42372229311523724,0.001919124684549952,-0.017859323830518192,-0.29467648189634854,27.217036830423197,0.4843065975253634,0.0028293140784258633,-0.004846689904501711,1.3391369988455448,35.6044998586746,5
0.6285720504928518,1.4002906877223178e-05,-0.0037232640454125665,0.9044980301008279,59.267509832242936,0.6290959304659409,0.0002095264901202138,-0.06751911591947135,1.3821548303900903,59.395472906349106,0.628511575036339,1.2592746858249647e-05,-0.007121865221190071,0.9461420781638946,59.255896312480814,0.39460898789717164,0.0025222410251600413,0.2692810716539073,-1.4825352917035677,23.733251912133376,0.6039344849760135,0.002466899699822737,0.10593179281093895,-2.793467962319785,55.07809737675997,0.4163048467317521,0.002794478706310048,-0.11567221564645386,3.0048794001344206,26.41283613909235,0.49979007384327817,0.001776691499322932,-0.16691902032632705,0.38275068094954506,37.733244720239526,0.4223094006089749,0.0019531429681803655,-0.10885825152382908,-1.0567279078711305,27.04280277866564,0.48509643691429954,0.003612346693655783,-0.3357537181053305,2.0151028299734266,35.83602262339706,5
0.6285325523543429,7.812314608234891e-06,-0.001326928766307467,-0.3493451858131562,59.25913944023637,0.6286895939677002,0.00014145467774598586,-0.01479542289788982,-0.22063063475173114,59.30866758147492,0.6284720005325164,8.065926006815091e-06,-0.0010136361117680792,-0.6274166515786559,59.247760140976496,0.39660286501229824,0.001372939350162089,-0.006163998955356048,0.09064865243948639,23.798642843568636,0.6059088270450784,0.0011733937199750802,-0.0031898945960182057,-1.8839504407133945,55.243661667947705,0.413973533983817,0.001264699321810004,0.005745900800145365,2.046645286909455,25.89455322480726,0.49940928925120487,0.0011243354088680995,-0.0023033239001707395,0.168548177250317,37.578971704480395,0.42364575700448787,0.0008515449734306511,0.018586643995915142,-0.7138820188931246,27.048239315227008,0.4843664393522524,0.002005694952423797,-0.00010716504060309662,2.4103918267631124,35.49047568352803,5
0.6284936180892384,1.0370020130926969e-05,-0.0018259279978005694,-0.3401576411064297,59.25217932983473,0.6284871904986744,9.703929627230079e-05,-0.000705292590180373,-0.38799127451212817,59.26388114828213,0.6284300017528553,9.805150075025578e-06,-0.0027906079080275425,-0.6857972956012677,59.24010103282524,0.39684550154048365,0.0021187237302098404,0.006696772760172165,0.8658488171840274,23.938642649738963,0.6059191111947693,0.0025406216395557056,-0.01182334277700725,-2.2484794762416964,55.44924802095265,0.4140813516124914,0.0019282455065387785,0.006840335536888897,2.3487301292497023,26.006813443458437,0.49976460519284993,0.0010471814229671222,-0.06099085657482939,1.2305622734992965,37.62072912255688,0.42383384655050915,0.0022537598998917576,0.009857604905097683,0.17846326021323156,27.28107964735395,0.4849212235717035,0.0034354960738001605,0.03185612544687505,0.4430057780111313,35.78417787553793,5
0.6284804249460162,1.3976684332072117e-05,0.003712477483321708,-0.3168038163193983,59.25022920701424,0.6283596314227133,0.00029837779723641475,0.007733305311719119,0.07451453124438913,59.269832252041454,0.6284232666741846,1.2938289637621259e-05,0.004897287876127865,-0.4383928302860322,59.239298119773984,0.39632876633383723,0.0036269323500555378,-0.016658524420321702,0.5968172078065241,24.101886573713482,0.6056574757771096,0.004055006760666923,-0.02621347128335505,-1.5673042573350373,55.62734270204439,0.41432955586512293,0.0034489781727702526,0.029019242826012037,1.6853170899994658,26.26424487725128,0.49984823314494653,0.0017912639693426088,0.0035298566093608374,1.0071808381937133,37.74413675815077,0.42372272342261835,0.004416690509051745,-0.025242364059327088,0.1542440296524506,27.589228837550824,0.48518791482950435,0.0055382882282207545,0.029675332289097828,0.40428205605626716,36.136301850495244,5
0.6285298787320746,1.492410902931823e-05,0.008836544339889674,-0.6968826881146246,59.25969496108881,0.6283545668158798,0.0002986874718313712,-0.00983012685312279,0.08861567628461779,59.26892367905867,0.6284773026942189,1.5140715458359645e-05,0.010299881495864693,-0.7629298439952663,59.24981396687339,0.39594319966083447,0.002745279971766756,0.010185908349679751,-0.24113245257362112,23.92469931944217,0.6055094134874268,0.001988913777534477,5.062631225516423e-05,-1.3803932528048868,55.29259562613577,0.4142596712558081,0.0019041455597902572,0.018291512339907556,1.7215272787874587,26.025378972754275,0.49900972159669466,0.0017292734342643052,0.05144586054105221,0.3530691302561055,37.60926707890697,0.4245256119985934,0.0026360981763700227,0.05230902533416143,0.173047840913548,27.426077914696172,0.4842465794801174,0.0025314152903826584,0.06095467277663441,0.6837737921599754,35.55139333899608,5
0.6285463927488466,1.4213361776053973e-05,-0.0004289874804191962,-1.7658285835720107,59.262702966542726,0.6286515565492082,0.0001456874506057989,-0.01754138938564831,-0.13902266666057495,59.302124362901615,0.6284785276952243,1.3821273072458497e-05,-0.0004386561149420931,-1.6278875845332805,59.24984833578132,0.39671428562987127,0.002601278282678913,0.013763042058742958,-0.4623019100223714,23.994924127542028,0.6059972460147346,0.002344481514228884,0.0077491325926905,-1.7097754103657539,55.43422707223651,0.413815011459283,0.002381526042639279,-0.021897542957456606,2.1286364151409494,26.04127693671024,0.4988166965368929,0.001719889008839685,0.006963969622217514,0.06363411748675891,37.57897797391393,0.42360671635245867,0.002658838954234218,0.015863623340992228,-0.37954418262194406,27.31256452501776,0.4834086594579935,0.00314769259349487,-0.005060555061486394,-0.2928800073076332,35.521596002276894,5
0.6285047498405965,1.2071581634031808e-05,-0.0043722709985207775,-1.4101675901622555,59.25453175149208,0.6286025510680496,0.00017974018910803157,-0.007322530508880765,0.007652049109515597,59.297956369566094,0.6284372670653661,1.0743728351569073e-05,-0.00484532564699236,-1.2561205248058995,59.241610611012305,0.39696903876886114,0.0026234151737635296,0.030469740768010817,-0.5685845930244364,24.0285515220518,0.6062279614256922,0.002367577380451116,0.03518054085270472,-1.7087088571396474,55.479620211839816,0.41367139271846554,0.002342908890487773,-0.03297058410626763,2.212023236924824,26.017696597727923,0.4992343494109042,0.0013529097893029047,0.04714130802896532,0.3795794927318041,37.58682390336546,0.42249473287697403,0.0033699369919387525,0.032235666320300393,-0.19517035072028374,27.277390508116714,0.4837058323013346,0.003114408242373413,0.019898280288650927,-0.41018640077411817,35.55974665846266,5
0.6285099654443552,1.1740839597215056e-05,-0.0011046979508034793,-1.2405142155428783,48.98451642946564,0.6284490100863238,0.00031941824450513437,-0.001311495058076928,0.3251286187009115,49.01286007060569,0.6284501091084685,9.166843758920656e-06,-0.001715730498238477,-0.8606350731374854,48.974870436949665,0.3966400617413287,0.003549903408126455,-0.005097033742975321,-0.4615531600829386,19.944732102892022,0.6059078488959587,0.002381070690107841,-0.0012857841530385938,-0.89136447745227,45.816287542745535,0.41400892859152055,0.0021392468821135025,-0.004096180327128773,0.5101925468091221,21.51714809273381,0.4993650751476018,0.0016194691999798848,0.004295129014961652,0.9089672857054885,31.120514017966602,0.42372368008608624,0.004045088608871648,-0.0005323736449986405,-0.20016109163014523,22.76072377503751,0.4842722454258835,0.004186812474694493,-0.00033602544107638743,0.47331713580842555,29.59540928792599,5
0.6285251497721986,1.8573658869752898e-05,0.0016854256869464068,-2.0064838157829636,19.35804086653782,0.6285088444809402,0.0006468400429609903,-0.006342843582348157,0.22118027219945768,19.3871933340097,0.6284619959043388,1.289803293350771e-05,0.001685294846053953,-2.059346037954395,19.353878640088,0.3964145563295515,0.005793498270519532,-0.0016732862108849722,0.12328296433442218,7.978168440012741,0.6056858123072864,0.004954148150677081,-0.007013595200233702,-0.7066965991187883,18.21370896951903,0.414355002914959,0.004682754010270363,-0.004946559262971328,0.3694194823831229,8.637585546085111,0.49935924902822054,0.0028653060836505797,-0.013583003110366643,0.8555248871631257,12.356158011926617,0.42428800086810725,0.006972132838700336,-0.009457001290223338,-0.2960003903386249,9.155657452609713,0.48430896742818136,0.009926996131969784,-0.013825526896132867,0.3847139960161033,11.96969943497076,5
