sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,30110,30977,32203,63973,26438,-4647,-867,211,-12,-32,-35,255,493,-115,1,0,42,40,400,1,53298,1
2,30088,30965,32210,63974,26450,-4620,-866,201,-34,2,-40,262,486,-118,1,0,42,40,440,1,53298,1
2,30072,30978,32197,63975,26462,-4634,-871,191,-35,28,-49,256,488,-114,1,0,42,40,480,1,53298,1
2,30015,30970,32197,63976,26474,-4624,-865,198,-20,41,-35,249,481,-109,1,0,42,40,520,1,53298,1
2,30010,30975,32204,63977,26487,-4631,-873,186,-17,43,-2,255,483,-115,1,0,42,40,560,1,53298,1
2,30011,30950,32165,63978,26499,-4626,-861,201,-10,21,16,261,485,-109,1,0,42,40,600,1,53298,1
2,29980,30894,32084,63979,26511,-4634,-881,193,1,3,28,255,489,-113,1,0,42,40,640,1,53298,1
2,29931,30861,32043,63980,26523,-4639,-877,185,-3,-11,35,254,488,-114,1,0,42,40,680,1,53298,1
2,29926,30817,31964,63981,26534,-4627,-866,182,-2,-10,13,248,492,-108,1,0,42,40,720,1,53298,1
2,29868,30806,31948,63982,26547,-4630,-869,194,2,19,-22,262,488,-112,1,0,42,40,760,1,53298,1
2,29845,30806,31939,63983,26560,-4638,-883,189,-13,59,-45,266,488,-112,1,0,42,40,800,1,53298,1
2,29903,30794,31921,63984,26572,-4633,-873,188,-30,29,-35,248,500,-100,1,0,42,40,840,1,53298,1
2,29912,30784,31913,63985,26584,-4626,-881,177,-25,-11,-14,263,487,-119,1,0,42,40,880,1,53298,1
2,29910,30789,31905,63986,26596,-4653,-896,186,-10,-71,30,253,487,-109,1,0,42,40,920,1,53298,1
2,29905,30779,31905,63987,26610,-4629,-863,192,12,-128,65,261,497,-117,1,0,42,40,960,1,53298,1
1,29937,30782,31909,63988,0,-4631,-862,197,34,-173,68,256,482,-112,1,0,42,41,0,1,53298,1
2,29942,30775,31887,63989,25879,-4630,-874,197,24,-181,69,252,486,-108,1,0,42,41,40,1,53298,1
2,29908,30772,31890,63990,25892,-4653,-859,224,24,-173,64,254,482,-122,1,0,42,41,80,1,53298,1
2,29897,30781,31877,63991,25903,-4842,-617,-3,-1108,-184,-189,268,496,-112,1,0,42,41,120,1,53298,1
2,29991,30781,31850,63992,25916,-5474,-1444,-1169,-3782,-260,-640,265,489,-127,1,0,42,41,160,1,53298,1
2,29975,30799,31861,63993,25928,-6326,-699,-1545,3367,1682,-157,250,494,-120,1,0,42,41,200,1,53298,1
2,30379,33308,31810,63994,25941,-4550,246,-945,12211,3714,1972,252,502,-122,1,0,42,41,240,1,53298,1
2,31080,30412,31823,63995,25954,-563,7428,-3927,14285,9500,7183,218,518,-150,1,0,42,41,280,1,53298,1
2,31137,29840,31836,63996,25967,-2671,9329,-5155,-6605,21266,21732,143,537,-205,1,0,42,41,320,1,53298,1
2,31172,29883,31801,63997,25980,-6802,5708,-3355,-10295,29645,32767,51,517,-257,1,0,42,41,360,1,53298,1
2,31166,29810,31817,63998,25993,-15474,2559,-2263,-11375,29415,32767,-42,420,-290,1,0,42,41,400,1,53298,1
2,31080,29844,31777,63999,26007,-14199,-2452,-2191,-10224,21136,32767,-57,335,-303,1,0,42,41,440,1,53298,1
2,31014,29761,31768,64000,26021,-3938,-1692,-454,388,14959,26010,-44,304,-308,1,0,42,41,480,1,53298,1
2,31024,29827,31739,64001,26034,-4115,335,998,4589,8996,6787,-29,309,-313,1,0,42,41,520,1,53298,1
2,31048,29856,31697,64002,26047,-2896,-420,299,-146,1591,83,-20,310,-312,1,0,42,41,560,1,53298,1
2,31034,29763,31677,64003,26059,-1474,-1279,-663,-3475,-682,-41,-7,301,-303,1,0,42,41,600,1,53298,1
2,31035,29750,31712,64004,26072,-1828,-988,-105,1534,-363,-1716,-11,309,-305,1,0,42,41,640,1,53298,1
2,31046,29779,31738,64005,26085,-2433,151,497,3886,-2839,-5009,-3,313,-315,1,0,42,41,680,1,53298,1
2,31051,29758,31743,64006,26098,-3337,162,168,681,-7935,-10264,-12,336,-316,1,0,42,41,720,1,53298,1
2,31051,29779,31738,64007,26109,-4573,44,-406,-2658,-12051,-16862,-20,362,-300,1,0,42,41,760,1,53298,1
2,31078,29885,31743,64008,26121,-5369,671,-849,-1808,-14524,-22587,7,405,-293,1,0,42,41,800,1,53298,1
2,31099,29853,31760,64009,26134,-5318,1240,-939,1320,-16130,-25999,33,449,-277,1,0,42,41,840,1,53298,1
2,31098,29870,31737,64010,26147,-5497,1941,-1016,3169,-16918,-26211,61,487,-243,1,0,42,41,880,1,53298,1
2,31060,29937,31696,64011,26161,-5477,2242,-1385,1386,-17141,-24943,113,505,-207,1,0,42,41,920,1,53298,1
2,31082,29990,31715,64012,26173,-5463,1802,-1416,-429,-15790,-22667,162,516,-170,1,0,42,41,960,1,53298,1
1,31092,30102,31724,64013,0,-5369,1890,-1501,-1213,-13445,-19858,200,510,-142,1,0,42,42,0,1,53298,1
2,31083,30056,31722,64014,25433,-4871,1863,-1192,-426,-10610,-16640,228,496,-128,1,0,42,42,40,1,53298,1
2,31114,29875,31748,64015,25446,-4313,1021,-846,-1684,-7877,-12892,256,494,-108,1,0,42,42,80,1,53298,1
2,31154,30129,31767,64016,25457,-4923,3170,-2603,-44,-157,-4892,263,497,-109,1,0,42,42,120,1,53298,1
2,30682,29760,31792,64017,25469,-6753,-2563,866,2401,1204,-1193,268,498,-108,1,0,42,42,160,1,53298,1
2,30384,29823,31745,64018,25481,-4362,-837,248,-848,623,-1524,264,490,-110,1,0,42,42,200,1,53298,1
2,30376,29965,31755,64019,25493,-4056,-1344,264,2133,568,-757,261,493,-115,1,0,42,42,240,1,53298,1
2,30326,30020,31781,64020,25504,-4268,-1015,718,121,714,-325,270,498,-118,1,0,42,42,280,1,53298,1
2,30345,29965,31794,64021,25515,-5230,-705,4,38,505,143,272,490,-118,1,0,42,42,320,1,53298,1
2,30393,30515,31791,64022,25526,-4713,-1102,-21,277,46,82,268,492,-120,1,0,42,42,360,1,53298,1
2,30311,30562,31798,64023,25537,-4501,-952,328,512,-380,166,274,498,-108,1,0,42,42,400,1,53298,1
2,30181,30202,31777,64024,25549,-4591,-989,185,297,-491,326,266,490,-114,1,0,42,42,440,1,53298,1
2,30130,29785,31775,64025,25561,-4719,-915,214,490,-586,386,263,483,-113,1,0,42,42,480,1,53298,1
2,30134,29831,31767,64026,25573,-4622,-935,270,460,-538,215,268,488,-110,1,0,42,42,520,1,53298,1
2,30078,29879,31770,64027,25584,-4577,-930,279,81,-355,98,263,491,-115,1,0,42,42,560,1,53298,1
2,30062,30122,31790,64028,25596,-4648,-940,272,-23,-132,22,261,499,-99,1,0,42,42,600,1,53298,1
2,30023,29941,31793,64029,25608,-4645,-936,277,-179,53,-121,265,497,-101,1,0,42,42,640,1,53298,1
2,29982,30041,31780,64030,25620,-4606,-899,274,-457,158,-220,266,494,-114,1,0,42,42,680,1,53298,1
2,29949,30171,31787,64031,25632,-4622,-990,225,-790,195,-282,269,495,-103,1,0,42,42,720,1,53298,1
2,29912,30238,31778,64032,25644,-4626,-1000,206,-591,192,-220,274,496,-110,1,0,42,42,760,1,53298,1
2,29920,30259,31786,64033,25656,-4631,-993,218,-206,215,-138,263,485,-111,1,0,42,42,800,1,53298,1
2,29913,30159,31785,64034,25668,-4629,-940,245,-113,186,-121,271,487,-115,1,0,42,42,840,1,53298,1
2,29931,30133,31775,64035,25679,-4626,-1009,211,-266,145,-161,270,490,-112,1,0,42,42,880,1,53298,1
2,29977,30082,31771,64036,25690,-4636,-998,212,-222,113,-108,267,489,-115,1,0,42,42,920,1,53298,1
2,29961,29948,31758,64037,25702,-4631,-998,217,-47,75,-53,268,486,-112,1,0,42,42,960,1,53298,1
1,29937,30061,31768,64038,0,-4631,-984,220,28,-6,13,266,482,-98,1,0,42,43,0,0,53298,1
2,29952,30098,31767,64039,24986,-4632,-995,208,-6,-56,62,260,490,-120,1,0,42,43,40,0,53298,1
2,29958,30127,31754,64040,24997,-4631,-996,214,20,-98,73,278,488,-116,1,0,42,43,80,0,53298,1
2,29940,30111,31741,64041,25008,-4630,-988,204,17,-95,63,268,500,-108,1,0,42,43,120,0,53298,1
2,29972,30099,31742,64042,25018,-4624,-975,230,-33,-82,45,267,489,-121,1,0,42,43,160,0,53298,1
2,29944,30090,31738,64043,25029,-4638,-994,221,-18,-59,41,273,497,-117,1,0,42,43,200,0,53298,1
2,29952,30174,31732,64044,25040,-4616,-986,227,4,-35,16,273,493,-109,1,0,42,43,240,0,53298,1
2,30022,30175,31732,64045,25051,-4607,-992,208,-62,-20,8,272,494,-116,1,0,42,43,280,0,53298,1
2,30024,30265,31746,64046,25062,-4635,-975,229,-16,-35,24,263,489,-115,1,0,42,43,320,0,53298,1
2,30056,30286,31747,64047,25074,-4617,-1000,222,-14,-39,24,260,486,-110,1,0,42,43,360,0,53298,1
2,30128,30297,31740,64048,25085,-4630,-989,211,9,-51,49,267,495,-111,1,0,42,43,400,0,53298,1
2,30013,30335,31743,64049,25096,-4630,-987,225,25,-45,62,265,491,-109,1,0,42,43,440,0,53298,1
2,30054,30431,31751,64050,25108,-4634,-990,224,19,-56,75,263,487,-115,1,0,42,43,480,0,53298,1
2,29976,30418,31746,64051,25120,-4630,-979,222,31,-76,74,263,491,-121,1,0,42,43,520,0,53298,1
2,29911,30450,31735,64052,25131,-4633,-989,214,43,-81,60,261,489,-113,1,0,42,43,560,0,53298,1
2,29932,30492,31742,64053,25143,-4627,-977,235,49,-74,72,260,488,-110,1,0,42,43,600,0,53298,1
2,29907,30503,31748,64054,25154,-4631,-987,229,47,-58,89,272,500,-106,1,0,42,43,640,0,53298,1
2,29893,30532,31742,64055,25166,-4868,-991,95,-505,-149,15,270,490,-114,1,0,42,43,680,0,53298,1
2,30043,30721,31749,64056,25177,-6765,-247,-1319,-4555,-997,-589,278,498,-110,1,0,42,43,720,0,53298,1
2,30084,30710,31703,64057,25189,-7581,912,-877,-746,572,1058,268,490,-112,1,0,42,43,760,0,53298,1
2,30565,30089,31629,64058,25202,-2341,2774,-1115,12054,3126,6358,251,495,-119,1,0,42,43,800,0,53298,1
2,30786,29749,31641,64059,25214,-2782,10225,-6222,-8158,12408,17852,200,510,-170,1,0,42,43,840,0,53298,1
2,30772,29810,31607,64060,25226,-2928,7934,-5005,-11817,22009,32767,102,514,-216,1,0,42,43,880,0,53298,1
2,30730,29741,31623,64061,25238,-10302,4209,-1849,-3678,29905,32767,-1,449,-265,1,0,42,43,920,0,53298,1
2,30719,29790,31627,64062,25250,-17774,1856,-1200,4114,28291,32767,-39,349,-297,1,0,42,43,960,0,53298,1
1,30675,29768,31582,64063,0,-8617,-3635,-2913,-376,21764,32767,-38,298,-304,1,0,42,44,0,1,53298,1
2,30693,29845,31568,64064,24540,-4757,-506,1878,6188,17407,16801,-17,293,-317,1,0,42,44,40,1,53298,1
2,30705,29754,31540,64065,24551,-3122,602,1262,-592,4725,2513,-10,290,-312,1,0,42,44,80,1,53298,1
2,30697,30820,31502,64066,24562,-1563,-1786,-1291,-11195,-1216,609,0,290,-310,1,0,42,44,120,1,53298,1
2,30700,30685,31515,64067,24574,-1240,-1367,-525,106,1139,-58,0,294,-308,1,0,42,44,160,1,53298,1
2,30699,30855,31532,64068,24587,-1429,78,777,6022,663,-1676,-1,289,-317,1,0,42,44,200,1,53298,1
2,30729,30861,31556,64069,24598,-1756,-48,514,3351,-3763,-4502,-1,303,-309,1,0,42,44,240,1,53298,1
2,30758,30566,31570,64070,24610,-3080,-472,-142,34,-7506,-10181,-7,317,-319,1,0,42,44,280,1,53298,1
2,30770,30624,31595,64071,24623,-4985,497,-131,-66,-12173,-18186,-7,337,-311,1,0,42,44,320,1,53298,1
2,30802,30990,31617,64072,24636,-5672,1348,-752,-1861,-16988,-25441,-7,391,-289,1,0,42,44,360,1,53298,1
2,30824,31042,31638,64073,24650,-5069,1957,-1622,-2427,-18495,-28992,27,431,-279,1,0,42,44,400,1,53298,1
2,30849,31062,31656,64074,24663,-5121,2267,-1562,156,-17132,-28120,49,467,-239,1,0,42,44,440,1,53298,1
2,30883,31064,31681,64075,24677,-5355,2761,-1422,2247,-15977,-25841,92,498,-210,1,0,42,44,480,1,53298,1
2,30884,31174,31686,64076,24690,-5763,2182,-925,1313,-14644,-23017,136,514,-188,1,0,42,44,520,1,53298,1
2,30899,30862,31688,64077,24703,-6140,1887,-1087,-1130,-13847,-20271,186,518,-144,1,0,42,44,560,1,53298,1
2,30883,30982,31676,64078,24717,-5396,1892,-1342,-2154,-11899,-17880,217,511,-129,1,0,42,44,600,1,53298,1
2,30847,31154,31649,64079,24730,-4580,1182,-1220,-2183,-8496,-14459,243,485,-117,1,0,42,44,640,1,53298,1
2,30869,31727,31658,64080,24743,-4171,807,-770,193,-5315,-11385,264,476,-98,1,0,42,44,680,1,53298,1
2,30885,32666,31678,64081,24756,-5017,3128,-1321,4420,1162,-3901,258,486,-110,1,0,42,44,720,1,53298,1
2,30663,31640,31713,64082,24769,-6546,-2103,1238,2788,1473,-1272,264,492,-110,1,0,42,44,760,1,53298,1
2,30527,30768,31671,64083,24782,-4580,-701,427,-807,734,-1488,272,480,-108,1,0,42,44,800,1,53298,1
2,30485,30197,31675,64084,24796,-4162,-1255,107,619,339,-813,263,477,-107,1,0,42,44,840,1,53298,1
2,30446,30003,31708,64085,24808,-4492,-967,592,89,467,-201,260,484,-116,1,0,42,44,880,1,53298,1
2,30405,29806,31730,64086,24821,-4996,-845,81,623,318,129,269,489,-101,1,0,42,44,920,1,53298,1
2,30281,29855,31721,64087,24834,-4665,-1030,169,481,-22,21,270,484,-108,1,0,42,44,960,1,53298,1
1,30220,30140,31721,64088,0,-4537,-941,389,264,-249,43,258,484,-110,1,0,42,45,0,1,53298,1
2,30122,30277,31725,64089,24093,-4626,-1016,219,69,-205,103,261,487,-113,1,0,42,45,40,1,53298,1
2,30075,30380,31737,64090,24106,-4672,-928,291,298,-172,66,269,489,-105,1,0,42,45,80,1,53298,1
2,30003,30453,31727,64091,24118,-4606,-962,296,148,-103,-25,262,490,-106,1,0,42,45,120,1,53298,1
2,30001,30418,31734,64092,24130,-4612,-975,275,-35,-48,-27,262,476,-106,1,0,42,45,160,1,53298,1
2,30001,30438,31731,64093,24142,-4638,-961,283,65,21,-34,266,476,-104,1,0,42,45,200,1,53298,1
2,30014,30507,31730,64094,24154,-4637,-973,284,77,85,-69,267,479,-107,1,0,42,45,240,1,53298,1
2,29943,30487,31730,64095,24166,-4618,-970,291,-20,125,-83,268,492,-108,1,0,42,45,280,1,53298,1
2,29901,30511,31730,64096,24178,-4628,-970,261,13,156,-67,261,485,-103,1,0,42,45,320,1,53298,1
2,29849,30577,31733,64097,24189,-4626,-969,270,49,167,-61,259,483,-105,1,0,42,45,360,1,53298,1
2,29814,30635,31736,64098,24200,-4633,-977,246,14,138,-46,269,481,-117,1,0,42,45,400,1,53298,1
2,29822,30637,31740,64099,24212,-4635,-989,255,1,87,-21,260,478,-116,1,0,42,45,440,1,53298,1
2,29811,30633,31734,64100,24223,-4639,-974,260,42,18,0,267,479,-99,1,0,42,45,480,1,53298,1
2,29783,30633,31731,64101,24233,-4626,-978,250,32,-25,8,259,483,-105,1,0,42,45,520,1,53298,1
2,29780,30633,31730,64102,24245,-4627,-985,257,20,-54,18,255,481,-107,1,0,42,45,560,1,53298,1
2,29762,30639,31726,64103,24255,-4623,-977,265,25,-74,30,267,487,-111,1,0,42,45,600,1,53298,1
2,29804,30621,31717,64104,24265,-4634,-983,263,26,-83,50,271,485,-105,1,0,42,45,640,1,53298,1
2,29796,30626,31711,64105,24276,-4619,-971,281,27,-76,51,267,493,-115,1,0,42,45,680,1,53298,1
2,29778,30639,31722,64106,24287,-4623,-973,270,20,-43,33,272,486,-116,1,0,42,45,720,1,53298,1
2,29780,30637,31716,64107,24298,-4630,-970,266,5,15,-1,269,481,-103,1,0,42,45,760,1,53298,1
2,29761,30640,31720,64108,24309,-4624,-985,259,-29,36,-19,261,493,-107,1,0,42,45,800,1,53298,1
2,29750,30654,31715,64109,24321,-4628,-986,247,-11,29,-14,265,493,-109,1,0,42,45,840,1,53298,1
2,29726,30662,31725,64110,24332,-4631,-986,265,-2,20,1,272,484,-106,1,0,42,45,880,1,53298,1
2,29750,30647,31718,64111,24343,-4623,-981,249,-8,-4,6,267,479,-111,1,0,42,45,920,1,53298,1
2,29742,30645,31709,64112,24353,-4624,-994,263,-3,-15,17,264,482,-106,1,0,42,45,960,1,53298,1
1,29755,30645,31720,64113,0,-4630,-984,269,3,-22,33,267,483,-115,1,0,42,46,0,1,53298,1
2,29756,30650,31707,64114,23646,-4632,-977,267,20,-47,47,263,483,-101,1,0,42,46,40,1,53298,1
2,29725,30649,31711,64115,23657,-4634,-969,259,-17,-76,57,265,491,-99,1,0,42,46,80,1,53298,1
2,29698,30645,31710,64116,23668,-4617,-986,284,-136,-125,41,269,485,-117,1,0,42,46,120,1,53298,1
2,29709,30645,31701,64117,23679,-4613,-992,259,-82,-145,77,265,489,-107,1,0,42,46,160,1,53298,1
2,29718,30648,31705,64118,23690,-4651,-974,282,57,-192,117,268,480,-112,1,0,42,46,200,1,53298,1
2,29694,30646,31705,64119,23702,-4655,-951,240,-44,-237,139,262,484,-112,1,0,42,46,240,1,53298,1
2,29764,30535,31694,64120,23713,-5002,-457,-82,-1136,-295,31,272,482,-114,1,0,42,46,280,1,53298,1
2,29759,30635,31678,64121,23725,-5562,-870,-549,-3567,-628,-479,269,489,-113,1,0,42,46,320,1,53298,1
2,29778,30710,31653,64122,23737,-6611,-1140,-963,-2140,-105,207,268,478,-110,1,0,42,46,360,1,53298,1
2,30045,30150,31623,64123,23749,-5257,-2350,-613,3839,398,1567,267,489,-129,1,0,42,46,400,1,53298,1
2,30364,29792,31610,64124,23763,-3144,-1272,925,12144,2477,157,258,492,-132,1,0,42,46,440,1,53298,1
2,30604,30155,31648,64125,23776,-2536,4476,-3166,450,5403,3596,258,496,-144,1,0,42,46,480,1,53298,1
2,30715,29965,31645,64126,23788,-1284,8084,-4319,-308,12974,12621,207,525,-175,1,0,42,46,520,1,53298,1
2,30739,29873,31597,64127,23801,-3490,7643,-3794,-5700,23954,27660,137,537,-229,1,0,42,46,560,1,53298,1
2,30716,29779,31588,64128,23813,-8441,4824,-2931,-5037,30902,32767,14,502,-294,1,0,42,46,600,1,53298,1
2,30674,29730,31594,64129,23826,-16275,2541,-1793,-2685,30087,32767,-46,402,-322,1,0,42,46,640,1,53298,1
2,30621,29732,31572,64130,23838,-12097,-3189,-2821,-8078,23487,32767,-56,328,-320,1,0,42,46,680,1,53298,1
2,30611,29719,31570,64131,23849,-4524,200,779,811,15435,19532,-32,302,-334,1,0,42,46,720,1,53298,1
2,30591,29842,31482,64132,23860,-3113,926,930,904,4874,4498,-22,300,-326,1,0,42,46,760,1,53298,1
2,30616,29852,31476,64133,23872,-2127,-319,-948,-9514,-955,3180,-17,291,-309,1,0,42,46,800,1,53298,1
2,30620,29767,31474,64134,23884,-1634,-1439,-1270,-6785,120,4439,-7,285,-297,1,0,42,46,840,1,53298,1
2,30611,29728,31507,64135,23896,-1748,-548,-303,6401,1780,2113,-10,304,-314,1,0,42,46,880,1,53298,1
2,30625,29749,31536,64136,23907,-2109,394,455,7301,-1334,-1067,-19,297,-327,1,0,42,46,920,1,53298,1
2,30641,29796,31530,64137,23919,-2882,209,-239,173,-6378,-6798,-14,318,-306,1,0,42,46,960,1,53298,1
1,30648,30081,31522,64138,0,-3808,108,-753,-2598,-10343,-13990,-17,335,-297,1,0,42,47,0,0,53298,1
2,30660,30411,31531,64139,23199,-5056,656,-840,-1480,-13460,-20584,-17,369,-317,1,0,42,47,40,0,53298,1
2,30697,30696,31554,64140,23211,-5618,1110,-767,1026,-16737,-25650,-7,417,-287,1,0,42,47,80,0,53298,1
2,30726,30813,31580,64141,23224,-5684,1344,-1005,2187,-18603,-27287,31,455,-265,1,0,42,47,120,0,53298,1
2,30752,30948,31598,64142,23237,-5364,2060,-1330,1405,-18448,-26874,67,499,-215,1,0,42,47,160,0,53298,1
2,30772,31025,31613,64143,23250,-5764,1762,-1100,777,-16852,-25013,121,511,-195,1,0,42,47,200,0,53298,1
2,30792,30924,31629,64144,23262,-5834,2255,-1422,-1718,-15296,-23031,176,502,-140,1,0,42,47,240,0,53298,1
2,30789,30765,31630,64145,23274,-5252,2011,-1533,-2989,-12569,-20643,217,505,-125,1,0,42,47,280,0,53298,1
2,30753,30863,31624,64146,23286,-4542,1410,-1341,-2802,-9588,-17344,259,493,-111,1,0,42,47,320,0,53298,1
2,30777,32322,31668,64147,23298,-8197,2201,-3476,-3451,-2700,-9464,267,487,-117,1,0,42,47,360,0,53298,1
2,30556,29752,31702,64148,23308,-6604,345,453,8900,312,-1949,255,497,-103,1,0,42,47,400,0,53298,1
2,30415,29849,31675,64149,23320,-4271,-959,739,-787,926,-1709,267,495,-111,1,0,42,47,440,0,53298,1
2,30282,29730,31651,64150,23332,-4101,-1112,475,1573,785,-1306,261,479,-113,1,0,42,47,480,0,53298,1
2,30308,29755,31683,64151,23343,-4165,-1166,388,12,810,-437,259,489,-111,1,0,42,47,520,0,53298,1
2,30261,29733,31693,64152,23355,-5211,-740,-25,-181,975,131,258,498,-120,1,0,42,47,560,0,53298,1
2,30140,29779,31686,64153,23366,-4767,-1070,-52,410,236,76,261,493,-127,1,0,42,47,600,0,53298,1
2,30103,30260,31680,64154,23377,-4504,-992,250,667,-313,47,268,492,-110,1,0,42,47,640,0,53298,1
2,30045,30191,31672,64155,23389,-4587,-941,213,218,-401,138,254,486,-112,1,0,42,47,680,0,53298,1
2,29964,30248,31674,64156,23400,-4713,-952,159,207,-409,102,256,494,-112,1,0,42,47,720,0,53298,1
2,29926,30311,31665,64157,23411,-4623,-941,243,324,-346,13,261,499,-113,1,0,42,47,760,0,53298,1
2,29884,30440,31669,64158,23422,-4590,-977,214,18,-218,2,262,492,-106,1,0,42,47,800,0,53298,1
2,29904,30448,31671,64159,23434,-4638,-984,184,2,-119,32,258,498,-108,1,0,42,47,840,0,53298,1
2,29878,30467,31660,64160,23445,-4652,-950,199,135,-46,22,259,487,-105,1,0,42,47,880,0,53298,1
2,29898,30511,31663,64161,23455,-4614,-974,189,39,-22,-13,267,493,-121,1,0,42,47,920,0,53298,1
2,29930,30523,31671,64162,23466,-4633,-972,183,-36,4,2,262,496,-110,1,0,42,47,960,0,53298,1
1,29906,30566,31670,64163,0,-4638,-969,195,34,-6,5,266,492,-116,1,0,42,48,0,1,53298,1
2,29839,30560,31669,64164,22753,-4616,-954,226,53,-11,19,264,484,-110,1,0,42,48,40,1,53298,1
2,29838,30527,31665,64165,22764,-4646,-970,176,0,2,19,254,494,-108,1,0,42,48,80,1,53298,1
2,29846,30523,31664,64166,22776,-4627,-959,198,17,-32,21,262,480,-124,1,0,42,48,120,1,53298,1
2,29817,30511,31665,64167,22787,-4626,-960,208,30,-42,17,258,492,-120,1,0,42,48,160,1,53298,1
2,29803,30532,31668,64168,22800,-4636,-966,201,9,-42,29,261,493,-103,1,0,42,48,200,1,53298,1
2,29814,30576,31666,64169,22812,-4632,-968,220,29,-51,54,265,493,-107,1,0,42,48,240,1,53298,1
2,29821,30596,31680,64170,22824,-4631,-962,205,35,-51,68,263,491,-109,1,0,42,48,280,1,53298,1
2,29812,30602,31679,64171,22836,-4628,-965,203,36,-73,74,262,484,-118,1,0,42,48,320,1,53298,1
2,29809,30595,31673,64172,22849,-4633,-972,199,25,-87,61,258,486,-110,1,0,42,48,360,1,53298,1
2,29796,30582,31666,64173,22861,-4629,-966,199,25,-71,28,264,494,-112,1,0,42,48,400,1,53298,1
2,29777,30540,31668,64174,22873,-4617,-973,211,6,-34,11,262,492,-108,1,0,42,48,440,1,53298,1
2,29792,30509,31667,64175,22885,-4635,-966,210,-7,12,-3,253,495,-101,1,0,42,48,480,1,53298,1
2,29779,30517,31674,64176,22897,-4645,-971,206,-24,32,-14,265,487,-113,1,0,42,48,520,1,53298,1
2,29746,30512,31669,64177,22909,-4623,-964,205,-26,27,5,267,489,-113,1,0,42,48,560,1,53298,1
2,29781,30506,31671,64178,22921,-4630,-962,207,-3,2,19,268,482,-114,1,0,42,48,600,1,53298,1
2,29812,30530,31666,64179,22933,-4644,-976,207,-44,-39,28,262,488,-114,1,0,42,48,640,1,53298,1
2,29793,30537,31668,64180,22945,-4656,-941,216,-285,-125,31,259,483,-119,1,0,42,48,680,1,53298,1
2,29823,30543,31675,64181,22956,-4598,-1026,172,-398,-272,76,263,479,-113,1,0,42,48,720,1,53298,1
2,29824,30527,31673,64182,22967,-4626,-968,211,-66,-306,138,259,487,-111,1,0,42,48,760,1,53298,1
2,29797,30540,31665,64183,22979,-4631,-966,203,96,-323,170,265,483,-105,1,0,42,48,800,1,53298,1
2,29787,30537,31665,64184,22991,-4632,-944,258,114,-353,176,259,495,-121,1,0,42,48,840,1,53298,1
2,29788,30552,31670,64185,23002,-4649,-925,252,-71,-368,172,265,487,-107,1,0,42,48,880,1,53298,1
2,29815,30561,31665,64186,23013,-4648,-963,200,-324,-410,142,266,490,-102,1,0,42,48,920,1,53298,1
2,29804,30564,31654,64187,23025,-4599,-990,293,-140,-481,171,264,492,-110,1,0,42,48,960,1,53298,1
1,29823,30571,31653,64188,0,-4619,-944,272,86,-518,246,254,488,-102,1,0,42,49,0,0,53298,1
2,29835,30576,31652,64189,22307,-4652,-931,271,144,-561,274,269,481,-103,1,0,42,49,40,0,53298,1
2,29797,30579,31647,64190,22319,-4609,-944,302,98,-587,261,260,488,-112,1,0,42,49,80,0,53298,1
2,29854,30603,31643,64191,22330,-4809,-806,294,-220,-598,243,273,487,-109,1,0,42,49,120,0,53298,1
2,29857,30108,31636,64192,22343,-5844,-663,-1111,-3671,-618,-285,263,491,-107,1,0,42,49,160,0,53298,1
2,29978,30490,31593,64193,22355,-6565,-194,-1336,871,1196,172,259,487,-111,1,0,42,49,200,0,53298,1
2,30508,29772,31587,64194,22368,-3739,1230,-1163,11318,3643,3711,243,499,-125,1,0,42,49,240,0,53298,1
2,30802,30280,31617,64195,22381,-2542,8499,-5970,6510,12878,9952,214,506,-152,1,0,42,49,280,0,53298,1
2,30794,30401,31577,64196,22393,-2923,9547,-5275,-2456,24053,25371,124,528,-208,1,0,42,49,320,0,53298,1
2,30760,33021,31453,64197,22406,-7683,7551,-2859,-5790,32767,32767,25,485,-271,1,0,42,49,360,0,53298,1
2,30792,30222,31470,64198,22419,-18500,2025,-2663,-14896,32747,32767,-34,396,-288,1,0,42,49,400,0,53298,1
2,30733,29781,31453,64199,22432,-14489,-5164,-3290,-21892,21906,32767,-52,310,-282,1,0,42,49,440,0,53298,1
2,30677,29840,31482,64200,22444,-3105,-3271,-1151,1187,18034,26788,-27,289,-305,1,0,42,49,480,0,53298,1
2,30670,30154,31434,64201,22456,-3786,1696,1887,23894,11699,7010,-11,283,-337,1,0,42,49,520,0,53298,1
2,30662,30112,31393,64202,22468,-2848,365,1091,10668,-129,1100,8,298,-338,1,0,42,49,560,0,53298,1
2,30672,30844,31379,64203,22480,-1258,-1391,-234,-2318,-4352,653,12,292,-332,1,0,42,49,600,0,53298,1
2,30672,30363,31390,64204,22492,-1143,-1241,189,-9032,-2040,-2861,1,287,-333,1,0,42,49,640,0,53298,1
2,30687,29837,31397,64205,22505,-1630,-551,492,-7999,-1441,-6043,2,306,-310,1,0,42,49,680,0,53298,1
2,30706,29889,31426,64206,22517,-2838,493,-353,-4491,-5462,-10351,-10,314,-312,1,0,42,49,720,0,53298,1
