sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,30929,29955,31603,34704,17152,-4405,-1268,606,-2738,9368,17861,-47,281,-223,1,0,23,9,640,0,53298,1
2,30930,30146,31560,34705,17167,-3062,-2051,612,-825,6243,10765,-44,280,-228,1,0,23,9,680,0,53298,1
2,30909,29974,31577,34706,17183,-2564,-1794,888,-225,3935,3813,-49,271,-215,1,0,23,9,720,0,53298,1
2,30868,32356,31560,34707,17198,-2433,-846,798,4129,262,-1415,-47,285,-235,1,0,23,9,760,0,53298,1
2,30870,32618,31568,34708,17213,-2574,680,225,4714,-3006,-6713,-54,294,-244,1,0,23,9,800,0,53298,1
2,30879,32308,31575,34709,17227,-3073,1975,-95,1721,-4800,-11171,-65,311,-233,1,0,23,9,840,0,53298,1
2,30891,32306,31592,34710,17241,-4154,2257,-354,-2384,-6497,-15956,-62,342,-224,1,0,23,9,880,0,53298,1
2,30912,32681,31607,34711,17255,-4388,3036,-740,-3402,-8375,-20778,-52,374,-220,1,0,23,9,920,0,53298,1
2,30944,32502,31615,34712,17269,-4288,3068,-784,-2098,-8899,-22113,-40,416,-190,1,0,23,9,960,0,53298,1
1,30966,31830,31652,34713,0,-5098,2528,-552,-145,-9304,-21371,0,438,-178,1,0,23,10,0,0,53298,1
2,31033,30179,31699,34714,16415,-5544,2110,-473,332,-10185,-21178,36,456,-158,1,0,23,10,40,0,53298,1
2,31050,30594,31736,34715,16432,-5933,1528,-341,680,-11057,-21230,78,470,-134,1,0,23,10,80,0,53298,1
2,31051,31392,31720,34716,16448,-6006,1129,-186,-92,-11719,-21504,144,476,-116,1,0,23,10,120,0,53298,1
2,31099,29969,31749,34717,16466,-6032,505,-346,-1853,-11610,-22059,188,460,-102,1,0,23,10,160,0,53298,1
2,31078,32139,31725,34718,16483,-5908,513,-229,-330,-10888,-22537,217,465,-83,1,0,23,10,200,0,53298,1
2,31078,32127,31716,34719,16501,-5588,702,8,934,-9891,-22447,262,448,-80,1,0,23,10,240,0,53298,1
2,31070,33090,31716,34720,16519,-5309,789,141,-269,-8299,-21232,290,440,-94,1,0,23,10,280,0,53298,1
2,31070,31524,31713,34721,16537,-4850,737,44,-1930,-6494,-18948,318,418,-98,1,0,23,10,320,0,53298,1
2,31084,31082,31704,34722,16555,-3942,1021,-220,-1861,-4746,-15016,337,409,-93,1,0,23,10,360,0,53298,1
2,31073,30640,31702,34723,16571,-3026,1524,-500,-9,-2850,-8904,342,398,-102,1,0,23,10,400,0,53298,1
2,31090,30045,31725,34724,16588,-2602,2330,-717,1889,-77,-1052,333,401,-97,1,0,23,10,440,0,53298,1
2,31067,29992,31735,34725,16606,-2658,3332,-831,3022,3437,8400,308,422,-92,1,0,23,10,480,0,53298,1
2,31071,30362,31715,34726,16623,-3297,4825,-1446,3801,7350,19430,267,441,-85,1,0,23,10,520,0,53298,1
2,31078,32576,31728,34727,16641,-5400,5685,-1599,4793,12328,31325,208,462,-94,1,0,23,10,560,0,53298,1
2,31065,33300,31719,34728,16660,-8242,5487,-1848,2625,17411,32767,130,484,-106,1,0,23,10,600,0,53298,1
2,31034,32820,31711,34729,16679,-10788,4881,-1955,-1293,21644,32767,37,447,-155,1,0,23,10,640,0,53298,1
2,30974,33268,31669,34730,16696,-12634,3088,-1752,-2925,21625,32767,-44,380,-190,1,0,23,10,680,0,53298,1
2,30945,31424,31632,34731,16713,-9246,321,-966,-2317,18704,32767,-68,324,-208,1,0,23,10,720,0,53298,1
2,30907,29951,31636,34732,16729,-6535,-337,57,1689,14912,28985,-58,302,-226,1,0,23,10,760,0,53298,1
2,30907,29962,31597,34733,16745,-4780,-1103,953,3766,11405,20564,-45,283,-227,1,0,23,10,800,0,53298,1
2,30904,31358,31585,34734,16761,-3552,-1998,1489,2484,8179,13285,-41,271,-241,1,0,23,10,840,0,53298,1
2,30858,31168,31547,34735,16777,-2585,-1966,1637,-2167,4574,5259,-40,280,-238,1,0,23,10,880,0,53298,1
2,30857,32899,31555,34736,16793,-1960,-1168,854,-4717,965,-1282,-40,278,-234,1,0,23,10,920,0,53298,1
2,30865,33433,31559,34737,16808,-2383,-144,179,-1805,-1602,-5334,-57,285,-225,1,0,23,10,960,0,53298,1
1,30874,33519,31578,34738,0,-2854,1382,-371,1236,-3403,-9905,-60,296,-234,1,0,23,11,0,1,53298,1
2,30884,33436,31585,34739,15948,-3475,2900,-554,2684,-5030,-14108,-66,324,-234,1,0,23,11,40,1,53298,1
2,30893,33260,31594,34740,15962,-3741,3896,-924,540,-6452,-17772,-79,347,-225,1,0,23,11,80,1,53298,1
2,30910,33280,31599,34741,15977,-3509,3843,-1152,-1562,-6659,-18997,-54,384,-212,1,0,23,11,120,1,53298,1
2,30926,33156,31602,34742,15992,-3720,3769,-1109,-463,-6217,-17884,-48,410,-194,1,0,23,11,160,1,53298,1
2,30938,33133,31606,34743,16007,-3477,3297,-1205,1091,-6096,-15719,-23,435,-187,1,0,23,11,200,1,53298,1
2,30952,33331,31623,34744,16022,-3460,2711,-1200,4229,-5503,-12649,-11,455,-177,1,0,23,11,240,1,53298,1
2,30968,33366,31636,34745,16038,-4077,2578,-487,6437,-5067,-10341,-2,472,-174,1,0,23,11,280,1,53298,1
2,30988,33273,31651,34746,16053,-4748,2056,-272,1396,-5416,-9501,31,475,-153,1,0,23,11,320,1,53298,1
2,31006,32673,31661,34747,16069,-4998,1093,-400,-4044,-6176,-10176,55,477,-149,1,0,23,11,360,1,53298,1
2,31035,31002,31682,34748,16086,-5220,456,-334,-4762,-6703,-11357,88,482,-132,1,0,23,11,400,1,53298,1
2,31075,29991,31720,34749,16103,-5296,129,-215,-3183,-7191,-13277,116,482,-110,1,0,23,11,440,1,53298,1
2,31105,30105,31714,34750,16121,-5049,53,-199,-1864,-6959,-15224,157,489,-115,1,0,23,11,480,1,53298,1
2,31071,31436,31710,34751,16139,-4978,-117,-90,-936,-6284,-16600,188,482,-110,1,0,23,11,520,1,53298,1
2,31134,29993,31768,34752,16157,-5234,-279,66,-785,-5317,-17493,235,483,-117,1,0,23,11,560,1,53298,1
2,31133,29995,31741,34753,16177,-5175,-256,135,-643,-4566,-18294,266,472,-102,1,0,23,11,600,1,53298,1
2,31093,30450,31725,34754,16196,-4981,179,201,974,-4444,-17962,294,454,-116,1,0,23,11,640,1,53298,1
2,31136,30001,31760,34755,16216,-4470,914,-45,1779,-4269,-16150,317,445,-117,1,0,23,11,680,1,53298,1
2,31125,30043,31750,34756,16236,-3700,2248,-500,2041,-2936,-11616,335,433,-119,1,0,23,11,720,1,53298,1
2,31071,32536,31699,34757,16255,-2636,4411,-976,3521,-607,-2851,323,457,-115,1,0,23,11,760,1,53298,1
2,31091,34262,31730,34758,16274,-2634,5190,-1214,3970,2505,9940,295,465,-103,1,0,23,11,800,1,53298,1
2,31090,32459,31711,34759,16294,-4007,4551,-1353,2169,6271,22674,228,484,-104,1,0,23,11,840,1,53298,1
2,31151,30289,31758,34760,16313,-6226,4099,-1654,846,9796,32580,153,489,-107,1,0,23,11,880,1,53298,1
2,31120,30107,31741,34761,16333,-7796,3950,-2380,1201,13942,32767,66,478,-138,1,0,23,11,920,1,53298,1
2,31044,30179,31732,34762,16353,-9233,4301,-2099,4800,17651,32767,-8,442,-162,1,0,23,11,960,1,53298,1
1,31038,30203,31710,34763,0,-9984,3519,-1349,2866,20148,32767,-66,386,-212,1,0,23,12,0,0,53298,1
2,30979,29950,31618,34764,15482,-7904,2040,-881,-4970,19185,32767,-68,328,-220,1,0,23,12,40,0,53298,1
2,30975,30163,31614,34765,15499,-6463,-752,351,-9121,14752,26065,-50,296,-222,1,0,23,12,80,0,53298,1
2,30949,30000,31578,34766,15516,-4510,-1745,455,-8482,9797,19072,-49,281,-215,1,0,23,12,120,0,53298,1
2,30897,30558,31529,34767,15531,-3200,-2342,863,-2551,5608,11904,-39,281,-235,1,0,23,12,160,0,53298,1
2,30900,29963,31545,34768,15547,-2528,-2770,1417,-132,2322,4022,-27,279,-223,1,0,23,12,200,0,53298,1
2,30924,29971,31573,34769,15562,-2572,-1495,1003,343,-691,-3740,-45,281,-227,1,0,23,12,240,0,53298,1
2,30944,30230,31597,34770,15578,-2548,-50,470,836,-3225,-10238,-57,307,-229,1,0,23,12,280,0,53298,1
2,30958,30195,31617,34771,15593,-3669,915,456,871,-5092,-14770,-66,330,-208,1,0,23,12,320,0,53298,1
2,30972,30167,31632,34772,15608,-5249,1797,160,-1369,-7344,-21053,-59,377,-205,1,0,23,12,360,0,53298,1
2,31016,30107,31659,34773,15624,-5918,2572,46,-2231,-9476,-26741,-46,410,-166,1,0,23,12,400,0,53298,1
2,31078,30285,31692,34774,15641,-7009,1236,-708,-235,-10921,-28403,-1,451,-167,1,0,23,12,440,0,53298,1
2,31105,30108,31731,34775,15659,-7456,2064,-217,11383,-15311,-29463,52,478,-126,1,0,23,12,480,0,53298,1
2,31121,30018,31763,34776,15677,-8003,2704,117,13843,-19768,-29878,118,476,-98,1,0,23,12,520,0,53298,1
2,31160,30174,31768,34777,15696,-7900,2201,-609,2602,-19527,-29657,183,461,-87,1,0,23,12,560,0,53298,1
2,31129,31257,31705,34778,15716,-6539,1397,-770,-5216,-15410,-30538,243,469,-73,1,0,23,12,600,0,53298,1
2,31144,30055,31735,34779,15736,-6061,1071,-695,-4745,-11463,-29317,297,443,-85,1,0,23,12,640,0,53298,1
2,31158,30120,31764,34780,15756,-5450,1432,-352,-1532,-8442,-25982,325,423,-99,1,0,23,12,680,0,53298,1
2,31130,31710,31723,34781,15776,-4130,2165,-599,-762,-6057,-21143,351,391,-113,1,0,23,12,720,0,53298,1
2,31141,30127,31742,34782,15797,-2630,2930,-738,-1085,-3246,-13253,363,379,-111,1,0,23,12,760,0,53298,1
2,31097,30874,31724,34783,15817,-2005,3197,-965,-2276,429,-2763,354,376,-110,1,0,23,12,800,0,53298,1
2,31098,30576,31728,34784,15836,-2839,2977,-901,-344,4146,9150,334,410,-98,1,0,23,12,840,0,53298,1
2,31151,30015,31752,34785,15856,-3832,3637,-863,3036,7386,20056,286,448,-102,1,0,23,12,880,0,53298,1
2,31168,30035,31767,34786,15875,-5282,4505,-1482,3363,11146,29968,213,469,-85,1,0,23,12,920,0,53298,1
2,31138,30006,31760,34787,15895,-7073,5100,-1814,3438,16066,32767,141,487,-101,1,0,23,12,960,0,53298,1
1,31113,30050,31744,34788,0,-10613,4427,-469,1850,20552,32767,50,472,-132,1,0,23,13,0,0,53298,1
2,31099,30296,31748,34789,15017,-12233,3507,-1190,-2964,21764,32767,-23,417,-163,1,0,23,13,40,0,53298,1
2,31030,30242,31702,34790,15035,-10661,1264,-716,-3299,18384,32767,-60,360,-190,1,0,23,13,80,0,53298,1
2,30989,34544,31680,34791,15052,-6874,140,-48,-3241,14358,30234,-61,319,-205,1,0,23,13,120,0,53298,1
2,30967,32023,31637,34792,15070,-5187,-590,401,-3575,11432,22765,-53,299,-217,1,0,23,13,160,0,53298,1
2,30949,30616,31618,34793,15086,-4048,-1561,625,-2363,8309,16661,-44,290,-218,1,0,23,13,200,0,53298,1
2,30941,30648,31614,34794,15103,-3112,-2127,1219,-500,4555,10055,-49,279,-203,1,0,23,13,240,0,53298,1
2,30940,30678,31617,34795,15120,-2274,-1376,852,-1674,1782,2707,-48,284,-222,1,0,23,13,280,0,53298,1
2,30938,30679,31616,34796,15136,-2409,-593,506,-1937,-453,-3333,-55,291,-217,1,0,23,13,320,0,53298,1
2,30931,34282,31625,34797,15152,-2667,604,198,315,-2959,-8824,-47,301,-215,1,0,23,13,360,0,53298,1
2,30934,31633,31580,34798,15168,-3530,2034,289,1837,-5147,-13827,-69,327,-201,1,0,23,13,400,0,53298,1
2,30960,34450,31644,34799,15184,-4288,2748,46,-1167,-7076,-19317,-59,365,-191,1,0,23,13,440,0,53298,1
2,30975,34475,31652,34800,15199,-4814,3298,-226,-4391,-8543,-23674,-42,394,-172,1,0,23,13,480,0,53298,1
2,30998,34491,31659,34801,15214,-4510,3467,-207,-4313,-7877,-23997,-6,422,-156,1,0,23,13,520,0,53298,1
2,31030,34549,31680,34802,15230,-5355,2276,-96,-2667,-8225,-22767,30,442,-144,1,0,23,13,560,0,53298,1
2,31068,34607,31722,34803,15246,-5665,1943,-259,-883,-8251,-22507,79,461,-127,1,0,23,13,600,0,53298,1
2,31093,34659,31745,34804,15263,-5756,1280,-59,1913,-8774,-22173,125,463,-115,1,0,23,13,640,0,53298,1
2,31117,31287,31759,34805,15281,-5784,936,-178,1596,-9281,-22138,162,470,-104,1,0,23,13,680,0,53298,1
2,31133,30673,31776,34806,15300,-5739,425,-212,920,-8736,-22553,212,452,-96,1,0,23,13,720,0,53298,1
2,31142,30666,31781,34807,15318,-5905,154,-116,989,-7484,-22797,253,449,-91,1,0,23,13,760,0,53298,1
2,31150,30665,31789,34808,15337,-5515,247,31,750,-6009,-23072,271,447,-83,1,0,23,13,800,0,53298,1
2,31140,30663,31782,34809,15356,-5029,552,2,567,-4537,-21957,305,431,-91,1,0,23,13,840,0,53298,1
2,31138,30661,31775,34810,15375,-4184,1009,-179,1682,-3193,-18686,335,411,-95,1,0,23,13,880,0,53298,1
2,31131,30654,31767,34811,15394,-3444,1799,-24,2750,-1489,-13152,344,412,-112,1,0,23,13,920,0,53298,1
2,31132,30645,31765,34812,15413,-3041,2203,105,1765,484,-5834,350,402,-118,1,0,23,13,960,0,53298,1
1,31134,30630,31769,34813,0,-3214,2442,-110,1322,2167,3303,328,424,-108,1,0,23,14,0,0,53298,1
2,31138,30639,31775,34814,14549,-3544,3030,-378,3864,3889,13333,303,435,-97,1,0,23,14,40,0,53298,1
2,31157,30632,31787,34815,14569,-4577,3794,-479,6144,6558,23161,245,461,-79,1,0,23,14,80,0,53298,1
2,31140,30616,31789,34816,14588,-5665,3933,-1348,4581,10208,31362,193,471,-93,1,0,23,14,120,0,53298,1
2,31084,30522,31795,34817,14607,-6484,4826,-2217,7188,14717,32767,94,476,-128,1,0,23,14,160,0,53298,1
2,31038,30635,31799,34818,14624,-8840,5327,-1351,9663,20031,32767,6,450,-166,1,0,23,14,200,0,53298,1
2,31008,30646,31753,34819,14641,-11870,3699,-1242,406,23293,32767,-58,384,-176,1,0,23,14,240,0,53298,1
2,30969,31000,31666,34820,14657,-9530,1088,-829,-9865,20944,32767,-67,335,-195,1,0,23,14,280,0,53298,1
2,30953,30535,31653,34821,14674,-6514,-102,193,-11398,15031,25897,-57,303,-199,1,0,23,14,320,0,53298,1
2,30919,30593,31621,34822,14690,-4606,-1502,215,-7080,9334,19011,-51,279,-203,1,0,23,14,360,0,53298,1
2,30866,30055,31571,34823,14706,-3100,-2261,611,1707,5718,13786,-44,282,-218,1,0,23,14,400,0,53298,1
2,30879,33880,31555,34824,14722,-2837,-1911,1520,3625,3584,6672,-37,277,-221,1,0,23,14,440,0,53298,1
2,30907,30105,31607,34825,14738,-2383,-1125,1405,277,482,-688,-40,282,-216,1,0,23,14,480,0,53298,1
2,30885,30124,31603,34826,14754,-2489,272,463,-3617,-2260,-6821,-56,296,-206,1,0,23,14,520,0,53298,1
2,30887,30956,31595,34827,14768,-2503,1882,-142,-4362,-3411,-11173,-58,312,-192,1,0,23,14,560,0,53298,1
2,30902,29892,31642,34828,14783,-3407,2895,-604,-3548,-3795,-13852,-61,317,-183,1,0,23,14,600,0,53298,1
2,30916,29879,31637,34829,14798,-3248,4272,-641,-2106,-4432,-16773,-60,346,-176,1,0,23,14,640,0,53298,1
2,30933,29910,31659,34830,14814,-3565,4159,-256,-1124,-4326,-16487,-44,374,-168,1,0,23,14,680,0,53298,1
2,30957,29902,31670,34831,14829,-4266,3214,35,-2017,-5105,-16436,-27,397,-153,1,0,23,14,720,0,53298,1
2,30972,29931,31678,34832,14844,-4398,2093,-101,-2904,-5730,-17034,-7,423,-145,1,0,23,14,760,0,53298,1
2,31016,31706,31660,34833,14860,-4855,1393,-27,-948,-5634,-17252,27,431,-137,1,0,23,14,800,0,53298,1
2,31010,33721,31698,34834,14878,-5065,861,135,1527,-6153,-17977,61,449,-137,1,0,23,14,840,0,53298,1
2,31064,34173,31745,34835,14895,-5390,445,94,1700,-6922,-19397,101,461,-127,1,0,23,14,880,0,53298,1
2,31110,32967,31777,34836,14914,-5472,180,-17,638,-6806,-21102,148,466,-110,1,0,23,14,920,0,53298,1
2,31073,30065,31726,34837,14932,-5714,35,-126,965,-6316,-22787,204,468,-94,1,0,23,14,960,0,53298,1
1,31150,30021,31763,34838,0,-5819,206,-42,2358,-5856,-24088,249,469,-91,1,0,23,15,0,0,53298,1
2,31161,30063,31760,34839,14083,-5874,622,70,3416,-5446,-24365,280,458,-98,1,0,23,15,40,0,53298,1
2,31148,30111,31781,34840,14104,-5474,1135,-15,2935,-4466,-23137,313,445,-101,1,0,23,15,80,0,53298,1
2,31119,29973,31735,34841,14124,-4633,1613,-160,2353,-3021,-19569,338,430,-110,1,0,23,15,120,0,53298,1
2,31138,30319,31754,34842,14145,-3748,2096,-178,2424,-1434,-13346,358,416,-118,1,0,23,15,160,0,53298,1
2,31105,30026,31717,34843,14165,-3020,2888,-184,3707,106,-4365,351,415,-115,1,0,23,15,200,0,53298,1
2,31145,30389,31765,34844,14185,-2853,3491,-208,4520,1649,6182,333,443,-109,1,0,23,15,240,0,53298,1
2,31168,30321,31760,34845,14205,-3599,3167,-479,3635,3802,16680,284,468,-88,1,0,23,15,280,0,53298,1
2,31178,30378,31785,34846,14224,-5168,2865,-991,4468,6663,25601,224,480,-78,1,0,23,15,320,0,53298,1
2,31146,30165,31794,34847,14245,-6423,3082,-1065,8236,10401,32160,154,482,-98,1,0,23,15,360,0,53298,1
2,31112,30022,31767,34848,14265,-7976,3239,-256,7056,14736,32767,77,471,-131,1,0,23,15,400,0,53298,1
2,31069,30006,31758,34849,14285,-7699,3275,-1571,-902,18076,32767,20,452,-150,1,0,23,15,440,0,53298,1
2,31037,30060,31750,34850,14304,-8173,2558,-1300,-3399,18574,32767,-44,394,-188,1,0,23,15,480,0,53298,1
2,31009,30083,31714,34851,14322,-7804,860,-505,-4020,16355,30989,-65,359,-209,1,0,23,15,520,0,53298,1
2,30987,30073,31689,34852,14340,-6068,-293,-316,-3851,12626,24816,-69,313,-205,1,0,23,15,560,0,53298,1
2,30907,32203,31625,34853,14357,-4495,-977,121,-2730,9499,16702,-56,308,-218,1,0,23,15,600,0,53298,1
2,30949,30068,31630,34854,14375,-3319,-1293,683,-1095,6390,9328,-56,300,-220,1,0,23,15,640,0,53298,1
2,30941,29974,31640,34855,14392,-2717,-901,881,950,3423,4222,-54,296,-220,1,0,23,15,680,0,53298,1
2,30930,29951,31611,34856,14409,-2784,-446,936,526,894,-631,-51,305,-219,1,0,23,15,720,0,53298,1
2,30931,30053,31619,34857,14426,-3001,73,706,-2065,-1695,-6433,-66,312,-212,1,0,23,15,760,0,53298,1
2,30939,30296,31635,34858,14442,-3865,745,671,-3181,-4354,-12274,-53,335,-217,1,0,23,15,800,0,53298,1
2,30970,29923,31671,34859,14459,-5041,812,521,-5116,-7030,-19364,-47,377,-185,1,0,23,15,840,0,53298,1
2,31026,30003,31711,34860,14476,-6076,978,356,-6282,-8822,-26171,-15,415,-173,1,0,23,15,880,0,53298,1
2,31054,29956,31722,34861,14493,-7275,1243,219,-3932,-10100,-30543,39,461,-149,1,0,23,15,920,0,53298,1
2,31083,30184,31723,34862,14510,-7922,1080,-49,-1057,-11376,-32768,105,471,-117,1,0,23,15,960,0,53298,1
1,31130,29982,31761,34863,0,-8010,1233,-115,1752,-11848,-32768,191,477,-101,1,0,23,16,0,1,53298,1
2,31161,30350,31785,34864,13617,-8025,1212,-307,2352,-11381,-32768,248,468,-86,1,0,23,16,40,1,53298,1
2,31145,30140,31749,34865,13636,-7406,1493,-380,2588,-10576,-32768,301,439,-99,1,0,23,16,80,1,53298,1
2,31150,30627,31786,34866,13655,-6197,2009,-441,2723,-9229,-31805,334,410,-106,1,0,23,16,120,1,53298,1
2,31099,30155,31766,34867,13675,-4667,2450,-836,2268,-6921,-25846,358,388,-118,1,0,23,16,160,1,53298,1
2,31144,30679,31768,34868,13693,-3115,3301,-886,3386,-4051,-16506,360,370,-122,1,0,23,16,200,1,53298,1
2,31142,30307,31769,34869,13712,-1796,4140,-728,3002,-674,-4693,356,376,-126,1,0,23,16,240,1,53298,1
2,31117,29971,31736,34870,13730,-2752,3247,-792,848,3054,8452,338,394,-112,1,0,23,16,280,1,53298,1
2,31141,30190,31768,34871,13748,-3729,3478,-923,2749,5909,20166,299,427,-89,1,0,23,16,320,1,53298,1
2,31171,30662,31787,34872,13767,-5170,3745,-1123,4793,9211,30458,244,450,-88,1,0,23,16,360,1,53298,1
2,31155,30232,31787,34873,13786,-7165,3125,-1571,5427,13753,32767,171,477,-95,1,0,23,16,400,1,53298,1
2,31138,30516,31791,34874,13805,-8971,2788,-1494,7824,18416,32767,88,476,-126,1,0,23,16,440,1,53298,1
2,31102,30376,31761,34875,13824,-9917,3012,-981,8050,21615,32767,9,443,-165,1,0,23,16,480,1,53298,1
2,31035,30213,31717,34876,13841,-9976,1937,-701,2419,22058,32767,-37,391,-209,1,0,23,16,520,1,53298,1
2,30980,29898,31659,34877,13858,-7628,429,-57,-2860,18585,28085,-68,348,-224,1,0,23,16,560,1,53298,1
2,30972,30233,31619,34878,13873,-5400,144,95,-4583,14502,21525,-59,313,-235,1,0,23,16,600,1,53298,1
2,30910,33252,31607,34879,13889,-4108,-407,339,-1459,10426,16840,-62,296,-228,1,0,23,16,640,1,53298,1
2,30918,29950,31581,34880,13904,-3511,-694,865,1838,7031,12285,-53,281,-245,1,0,23,16,680,1,53298,1
2,30909,30015,31580,34881,13920,-2781,-267,969,-199,4175,7006,-54,286,-238,1,0,23,16,720,1,53298,1
2,30917,29924,31597,34882,13936,-2422,156,469,-4234,1471,1766,-52,282,-240,1,0,23,16,760,1,53298,1
2,30934,30406,31618,34883,13951,-2214,619,-240,-4743,-1074,-3005,-56,294,-232,1,0,23,16,800,1,53298,1
2,30937,30316,31625,34884,13966,-2453,1615,-592,-2111,-2857,-6967,-69,305,-237,1,0,23,16,840,1,53298,1
2,30951,30331,31635,34885,13981,-3013,2335,-641,534,-4270,-10432,-62,326,-224,1,0,23,16,880,1,53298,1
2,30945,30045,31644,34886,13996,-3560,2483,-422,544,-5777,-13860,-65,347,-217,1,0,23,16,920,1,53298,1
2,30970,30230,31645,34887,14011,-4027,2526,-182,-1512,-7208,-16789,-58,378,-206,1,0,23,16,960,1,53298,1
1,31019,30566,31677,34888,0,-4409,1968,189,-4233,-8318,-18503,-32,406,-190,1,0,23,17,0,1,53298,1
2,31056,29957,31689,34889,13149,-5391,1566,199,-5065,-9055,-19141,-9,437,-163,1,0,23,17,40,1,53298,1
2,31080,30118,31660,34890,13167,-6186,486,-306,-5639,-10558,-21729,56,456,-148,1,0,23,17,80,1,53298,1
2,31090,30421,31711,34891,13185,-6743,125,-421,-1623,-11576,-24791,113,473,-119,1,0,23,17,120,1,53298,1
2,31134,30228,31699,34892,13206,-6881,377,-261,3132,-12285,-27249,166,462,-98,1,0,23,17,160,1,53298,1
2,31164,30315,31720,34893,13227,-6717,728,-171,4568,-12061,-29204,218,464,-86,1,0,23,17,200,1,53298,1
2,31172,30661,31706,34894,13248,-6526,1077,-96,3126,-10795,-30210,264,444,-80,1,0,23,17,240,1,53298,1
2,31145,30189,31725,34895,13268,-6183,1450,-47,990,-8857,-29630,310,424,-92,1,0,23,17,280,1,53298,1
2,31145,30042,31717,34896,13288,-5211,2042,-251,-1173,-6346,-26862,347,409,-113,1,0,23,17,320,1,53298,1
2,31141,30242,31721,34897,13307,-3819,2677,-648,-1582,-3877,-20048,354,382,-122,1,0,23,17,360,1,53298,1
2,31154,30424,31722,34898,13326,-2452,3571,-715,-605,-1294,-9724,367,383,-133,1,0,23,17,400,1,53298,1
2,31152,30583,31728,34899,13346,-2551,3683,-1059,662,1540,3586,338,402,-124,1,0,23,17,440,1,53298,1
2,31148,30107,31733,34900,13366,-3272,4555,-841,3833,4635,17035,316,438,-108,1,0,23,17,480,1,53298,1
2,31172,30418,31752,34901,13385,-4634,4516,-1251,2431,8568,28862,260,458,-92,1,0,23,17,520,1,53298,1
2,31159,30085,31743,34902,13404,-6924,3849,-1451,43,13063,32767,181,481,-99,1,0,23,17,560,1,53298,1
2,31143,30128,31744,34903,13424,-9229,2808,-1289,-2916,17125,32767,97,473,-111,1,0,23,17,600,1,53298,1
2,31095,30136,31725,34904,13443,-10832,1881,-1410,-4286,18245,32767,1,441,-163,1,0,23,17,640,1,53298,1
2,31047,30042,31712,34905,13461,-10341,686,-891,-1039,16115,32767,-42,398,-178,1,0,23,17,680,1,53298,1
2,31017,30262,31690,34906,13479,-6905,427,-288,2979,13087,29196,-66,352,-210,1,0,23,17,720,1,53298,1
2,30993,30240,31666,34907,13496,-5070,301,74,2750,11897,22012,-71,335,-229,1,0,23,17,760,1,53298,1
2,30968,30235,31636,34908,13513,-4128,-485,487,1450,10604,16591,-66,314,-224,1,0,23,17,800,1,53298,1
2,30950,30223,31628,34909,13529,-3713,-782,1126,2563,7689,12270,-62,298,-238,1,0,23,17,840,1,53298,1
2,30946,30257,31623,34910,13545,-3371,-836,1334,2235,3797,6440,-69,295,-239,1,0,23,17,880,1,53298,1
2,30952,30272,31616,34911,13562,-2946,-567,1048,-1877,338,-1411,-68,306,-242,1,0,23,17,920,1,53298,1
2,30960,30281,31627,34912,13578,-3214,27,624,-4381,-2822,-8550,-70,328,-242,1,0,23,17,960,1,53298,1
1,30978,30311,31651,34913,0,-4088,621,689,-4269,-5889,-14818,-61,357,-217,1,0,23,18,0,0,53298,1
2,30993,30319,31658,34914,12683,-5119,1101,263,-5994,-8478,-21163,-47,389,-187,1,0,23,18,40,0,53298,1
2,31033,30412,31682,34915,12699,-6497,876,513,-6855,-10226,-26931,-11,431,-153,1,0,23,18,80,0,53298,1
2,31070,30437,31723,34916,12715,-7644,395,-4,-7559,-11626,-32384,48,462,-130,1,0,23,18,120,0,53298,1
2,31110,30414,31747,34917,12732,-8423,446,-272,-918,-12798,-32768,150,480,-108,1,0,23,18,160,0,53298,1
2,31129,30380,31768,34918,12750,-8593,1265,-8,7055,-14867,-32768,219,467,-91,1,0,23,18,200,0,53298,1
2,31138,30390,31775,34919,12769,-8462,1684,17,7188,-15783,-32768,272,448,-84,1,0,23,18,240,0,53298,1
2,31115,30418,31777,34920,12787,-7698,1940,-382,1762,-13388,-32768,327,417,-91,1,0,23,18,280,0,53298,1
2,31106,30374,31765,34921,12805,-6115,2601,-565,-2274,-9096,-32768,363,371,-115,1,0,23,18,320,0,53298,1
2,31101,30368,31755,34922,12823,-4143,3221,-795,-4286,-4692,-26110,376,354,-124,1,0,23,18,360,0,53298,1
2,31106,30372,31744,34923,12841,-1376,4797,-1114,-2125,-1846,-13880,379,353,-131,1,0,23,18,400,0,53298,1
2,31103,30373,31750,34924,12860,-1901,4300,-548,49,817,2823,366,370,-122,1,0,23,18,440,0,53298,1
2,31103,30377,31755,34925,12879,-3399,3020,-419,-501,3302,17237,347,397,-113,1,0,23,18,480,0,53298,1
2,31129,30353,31768,34926,12898,-4818,2844,-879,1647,5760,27555,302,442,-94,1,0,23,18,520,0,53298,1
2,31140,30358,31774,34927,12916,-6773,3090,-1030,5471,9707,32767,230,464,-86,1,0,23,18,560,0,53298,1
2,31120,30343,31770,34928,12935,-8433,3092,-1085,5310,14834,32767,159,477,-107,1,0,23,18,600,0,53298,1
